;populacao_6
"TR";"155.5"
"AE";"207.3"
"YE";"131.4"
"BY";"50.0"
"BG";"52.6"
"CZ";"149.8"
"HU";"101.4"
"PL";"110.0"
"MD";"102.2"
"RO";"77.6"
"RU";"9.8"
"SK";"114.3"
"UA";"69.7"
"DK";"193.9"
"EE";"29.9"
"FO";"50.8"
"FI";"24.7"
"IS";"4.9"
"IE";"109.5"
"IM";"220.2"
"LV";"26.7"
"LT";"43.4"
"NO";"25.4"
"SE";"37.8"
"GB";"403.4"
"AL";"103.4"
"AD";"176.6"
"BA";"65.5"
"HR";"66.9"
"GI";"4.630.6"
"GR";"81.9"
"VA";"2.138.6"
"IT";"210.0"
"MT";"1.512.0"
"ME";"49.8"
"PT";"104.0"
"SM";"679.5"
"RS";"94.6"
"SI";"108.3"
"ES";"97.0"
"MK";"85.9"
"AT";"127.4"
"BE";"521.0"
"FR";"164.3"
"DE";"264.9"
"LI";"341.1"
"LU";"428.8"
"MC";"42.189.3"
"NL";"629.9"
"CH";"317.1"
"AI";"203.5"
"AG";"371.6"
"AW";"724.4"
"BS";"60.7"
"BB";"790.8"
"VG";"309.5"
"KY";"468.9"
"CU";"110.8"
"CW";"525.5"
"DM";"118.8"
"DO";"360.3"
"GD";"365.8"
"GP";"287.8"
"HT";"663.3"
"JM";"265.4"
"MQ";"375.1"
"MS";"65.2"
"PR";"395.1"
"KN";"299.9"
"LC";"338.3"
"VC";"326.5"
"SX";"2.127.1"
"TT";"288.0"
"TC";"67.6"
"VI";"274.3"
"BZ";"37.8"
"CR";"139.1"
"SV";"421.2"
"GT";"371.4"
"HN";"162.4"
"MX";"109.2"
"NI";"84.9"
"PA";"109.7"
"AR";"27.2"
"BO";"20.9"
"BR";"33.6"
"CL";"34.5"
"CO";"59.7"
"EC";"127.5"
"FK";"0.3"
"GF";"10.7"
"GY";"5.1"
"PY";"30.0"
"PE";"42.8"
"SR";"5.3"
"UY";"25.9"
"VE";"63.7"
"BM";"1.191.7"
"CA";"6.6"
"GL";"0.2"
"PM";"40.4"
"US";"57.7"
"AU";"6.1"
"NZ";"28.4"
"FJ";"68.6"
"NC";"28.5"
"PG";"47.3"
"SB";"57.8"
"VU";"61.2"
"FM";"277.5"
"GU";"452.1"
"KI";"333.2"
"MH";"513.5"
"FM";"235.6"
"NR";"668.7"
"MP";"127.0"
"PW";"79.2"
"AS";"342.1"
"CK";"92.7"
"PF";"110.7"
"NU";"9.0"
"WS";"119.7"
"TK";"205.9"
"TO";"274.0"
"TV";"708.1"
"WF";"94.4"
"BI";"1.295.6"
"KM";"807.3"
"DJ";"44.9"
"ER";"100.2"
"ET";"185.5"
"KE";"174.2"
"MG";"105.9"
"MW";"518.1"
"MU";"399.8"
"YT";"1.396.1"
"MZ";"107.8"
"RE";"306.5"
"RW";"856.8"
"SC";"142.8"
"SO";"75.6"
"SS";"46.6"
"UG";"665.7"
"TZ";"201.6"
"ZM";"73.0"
"ZW";"75.0"
"AO";"82.1"
"CM";"124.3"
"CF";"15.5"
"TD";"32.2"
"CG";"41.5"
"CD";"108.0"
"GQ";"114.6"
"GA";"13.8"
"ST";"421.3"
"DZ";"20.6"
"EG";"142.5"
"LY";"3.5"
"MA";"81.0"
"SD";"51.9"
"TN";"69.4"
"EH";"3.6"
"BW";"5.2"
"LS";"92.2"
"NA";"5.1"
"ZA";"48.3"
"SZ";"104.8"
"BJ";"251.3"
"BF";"190.5"
"CV";"143.4"
"CI";"196.9"
"GM";"503.4"
"GH";"232.3"
"GN";"127.1"
"GW";"140.0"
"LR";"117.4"
"ML";"44.3"
"MR";"9.9"
"NE";"85.3"
"NG";"554.6"
"SH";"7.8"
"SN";"212.3"
"SL";"169.6"
"TG";"307.4"
"CN";"96.4"
"HK";"6.305.7"
"MO";"26.877.8"
"TW";"427.2"
"KP";"160.5"
"JP";"203.0"
"MN";"2.2"
"KR";"354.1"
"KZ";"7.2"
"KG";"34.8"
"TJ";"96.8"
"TM";"13.6"
"UZ";"72.7"
"AF";"85.7"
"BD";"1.129.8"
"BT";"19.2"
"IN";"419.5"
"IR";"39.5"
"MV";"1.496.3"
"NP";"180.2"
"PK";"350.5"
"LK";"213.2"
"BN";"77.4"
"KH";"99.1"
"ID";"133.8"
"LA";"29.6"
"MY";"103.5"
"MM";"68.5"
"PH";"436.7"
"SG";"7.091.7"
"TH";"83.0"
"TL";"176.5"
"VN";"284.5"
"AM";"59.2"
"AZ";"94.9"
"BH";"2.630.8"
"CY";"119.8"
"GE";"30.9"
"IQ";"220.6"
"IL";"573.7"
"JO";"146.7"
"KW";"268.7"
"LB";"372.9"
"OM";"18.8"
"QA";"299.8"
"SA";"17.0"
"PS";"1.719.1"
"SY";"165.0"
"TR";"94.1"
"AE";"146.1"
"YE";"80.7"
"BY";"29.8"
"BG";"30.5"
"CZ";"93.9"
"HU";"60.5"
"PL";"64.6"
"MD";"54.7"
"RO";"45.4"
"RU";"5.9"
"SK";"68.4"
"UA";"40.3"
"DK";"124.5"
"EE";"18.0"
"FO";"32.4"
"FI";"15.9"
"IS";"3.1"
"IE";"70.9"
"IM";"144.1"
"LV";"15.6"
"LT";"25.3"
"NO";"16.9"
"SE";"24.8"
"GB";"260.5"
"AL";"58.9"
"AD";"114.5"
"BA";"38.8"
"HR";"40.0"
"GI";"2.971.1"
"GR";"51.1"
"VA";"1.604.6"
"IT";"135.2"
"MT";"948.0"
"ME";"29.5"
"PT";"64.3"
"SM";"442.5"
"RS";"54.4"
"SI";"68.2"
"ES";"61.9"
"MK";"50.3"
"AT";"81.9"
"BE";"336.3"
"FR";"105.2"
"DE";"170.1"
"LI";"224.5"
"LU";"287.7"
"MC";"29.447.7"
"NL";"398.5"
"CH";"210.5"
"AI";"118.4"
"AG";"221.7"
"AW";"437.6"
"BS";"37.7"
"BB";"475.1"
"VG";"193.9"
"KY";"306.5"
"CU";"67.0"
"CW";"338.2"
"DM";"68.6"
"DO";"204.9"
"GD";"192.8"
"GP";"171.9"
"HT";"381.3"
"JM";"137.7"
"MQ";"224.0"
"MS";"38.6"
"PR";"223.3"
"KN";"175.8"
"LC";"195.7"
"VC";"178.3"
"SX";"1.354.7"
"TT";"161.7"
"TC";"42.5"
"VI";"149.5"
"BZ";"22.8"
"CR";"84.9"
"SV";"229.6"
"GT";"228.5"
"HN";"97.4"
"MX";"65.2"
"NI";"50.0"
"PA";"67.7"
"AR";"16.6"
"BO";"12.7"
"BR";"19.8"
"CL";"21.2"
"CO";"34.8"
"EC";"77.5"
"FK";"0.2"
"GF";"7.3"
"GY";"2.6"
"PY";"17.5"
"PE";"26.0"
"SR";"3.0"
"UY";"15.4"
"VE";"37.5"
"BM";"721.5"
"CA";"4.4"
"GL";"0.1"
"PM";"25.2"
"US";"37.1"
"AU";"4.1"
"NZ";"18.4"
"FJ";"37.9"
"NC";"18.5"
"PG";"30.0"
"SB";"36.9"
"VU";"39.0"
"FM";"167.6"
"GU";"271.6"
"KI";"210.7"
"MH";"312.5"
"FM";"133.3"
"NR";"393.8"
"MP";"73.5"
"PW";"49.6"
"AS";"180.4"
"CK";"55.0"
"PF";"66.9"
"NU";"5.4"
"WS";"72.1"
"TK";"125.4"
"TO";"164.4"
"TV";"421.5"
"WF";"56.1"
"BI";"3.054.9"
"KM";"1.884.8"
"DJ";"93.4"
"ER";"234.7"
"ET";"552.8"
"KE";"386.8"
"MG";"230.6"
"MW";"1.235.9"
"MU";"505.5"
"YT";"3.133.1"
"MZ";"263.2"
"RE";"492.4"
"RW";"2.099.9"
"SC";"242.4"
"SO";"198.4"
"SS";"116.5"
"UG";"1.873.6"
"TZ";"450.9"
"ZM";"152.7"
"ZW";"183.1"
"AO";"201.9"
"CM";"294.8"
"CF";"40.2"
"TD";"100.0"
"CG";"89.3"
"CD";"318.1"
"GQ";"298.4"
"GA";"30.6"
"ST";"990.1"
"DZ";"38.1"
"EG";"281.6"
"LY";"5.9"
"MA";"139.2"
"SD";"115.8"
"TN";"105.1"
"EH";"5.9"
"BW";"9.7"
"LS";"197.1"
