;populacao_6
"VU";"22,6"
"FM";"165,7"
"GU";"305,5"
"KI";"142,2"
"MH";"287,7"
"FM";"149,0"
"NR";"565,9"
"MP";"121,1"
"PW";"48,0"
"AS";"273,1"
"CK";"72,5"
"PF";"78,2"
"NU";"6,2"
"WS";"67,8"
"TK";"130,3"
"TO";"147,6"
"TV";"369,6"
"WF";"83,6"
"BI";"411,3"
"KM";"433,3"
"DJ";"41,4"
"ER";"49,7"
"ET";"103,7"
"KE";"86,5"
"MG";"43,4"
"MW";"194,1"
"MU";"632,2"
"YT";"668,5"
"MZ";"36,8"
"RE";"353,1"
"RW";"490,6"
"SC";"207,4"
"SO";"22,9"
"SS";"20,1"
"UG";"208,9"
"TZ";"63,2"
"ZM";"22,5"
"ZW";"42,4"
"AO";"23,2"
"CM";"50,0"
"CF";"7,4"
"TD";"11,5"
"CG";"15,1"
"CD";"34,8"
"GQ";"43,3"
"GA";"7,8"
"ST";"211,5"
"DZ";"17,4"
"EG";"97,7"
"LY";"3,7"
"MA";"80,8"
"SD";"22,7"
"TN";"75,0"
"EH";"2,1"
"BW";"4,0"
"LS";"73,6"
"NA";"3,1"
"ZA";"46,7"
"SZ";"79,6"
"BJ";"97,2"
"BF";"68,7"
"CV";"137,6"
"CI";"74,7"
"GM";"202,8"
"GH";"125,6"
"GN";"50,8"
"GW";"65,3"
"LR";"48,4"
"ML";"14,8"
"MR";"4,2"
"NE";"16,3"
"NG";"204,6"
"SH";"10,5"
"SN";"80,9"
"SL";"103,3"
"TG";"141,3"
"CN";"152,3"
"HK";"7.098,2"
"MO";"21.035,1"
"TW";"677,9"
"KP";"213,5"
"JP";"351,1"
"MN";"2,0"
"KR";"531,6"
"KZ";"6,7"
"KG";"31,7"
"TJ";"63,9"
"TM";"12,3"
"UZ";"76,0"
"AF";"53,7"
"BD";"1.289,6"
"BT";"21,5"
"IN";"455,1"
"IR";"51,0"
"MV";"1.461,9"
"NP";"208,2"
"PK";"255,5"
"LK";"338,3"
"BN";"82,6"
"KH";"91,6"
"ID";"146,9"
"LA";"30,0"
"MY";"97,2"
"MM";"82,5"
"PH";"352,8"
"SG";"8.135,8"
"TH";"136,8"
"TL";"86,2"
"VN";"312,8"
"AM";"104,7"
"AZ";"120,4"
"BH";"1.872,1"
"CY";"129,2"
"GE";"56,7"
"IQ";"86,7"
"IL";"382,9"
"JO";"108,2"
"KW";"232,4"
"LB";"603,8"
"OM";"14,3"
"QA";"222,4"
"SA";"15,3"
"PS";"810,4"
"SY";"103,9"
"TR";"105,1"
"AE";"112,4"
"YE";"53,1"
"BY";"46,8"
"BG";"65,4"
"CZ";"138,2"
"HU";"108,0"
"PL";"126,2"
"MD";"125,5"
"RO";"86,1"
"RU";"8,8"
"SK";"114,5"
"UA";"76,7"
"DK";"135,1"
"EE";"31,1"
"FO";"35,2"
"FI";"18,2"
"IS";"3,4"
"IE";"69,6"
"IM";"147,1"
"LV";"31,8"
"LT";"46,4"
"NO";"14,5"
"SE";"24,1"
"GB";"273,6"
"AL";"108,6"
"AD";"167,9"
"BA";"69,5"
"HR";"75,5"
"GI";"3.450,7"
"GR";"87,2"
"VA";"1.736,4"
"IT";"202,3"
"MT";"1.355,2"
"ME";"47,2"
"PT";"114,0"
"SM";"558,2"
"RS";"101,2"
"SI";"103,8"
"ES";"93,7"
"MK";"83,5"
"AT";"106,4"
"BE";"376,2"
"FR";"118,7"
"DE";"234,8"
"LI";"237,3"
"LU";"224,2"
"MC";"25.612,1"
"NL";"507,4"
"CH";"214,2"
"AI";"166,9"
"AG";"234,2"
"AW";"586,1"
"BS";"39,9"
"BB";"665,6"
"VG";"207,6"
"KY";"255,9"
"CU";"109,1"
"CW";"360,6"
"DM";"100,1"
"DO";"225,6"
"GD";"324,5"
"GP";"268,7"
"HT";"402,0"
"JM";"273,1"
"MQ";"366,4"
"MS";"52,2"
"PR";"421,4"
"KN";"215,4"
"LC";"298,4"
"VC";"287,9"
"SX";"1.183,0"
"TT";"270,0"
"TC";"37,3"
"VI";"302,5"
"BZ";"16,4"
"CR";"97,4"
"SV";"315,1"
"GT";"158,3"
"HN";"83,7"
"MX";"67,2"
"NI";"52,6"
"PA";"55,3"
"AR";"16,3"
"BO";"10,2"
"BR";"25,4"
"CL";"24,5"
"CO";"44,9"
"EC";"67,4"
"FK";"0,2"
"GF";"3,4"
"GY";"4,0"
"PY";"17,4"
"PE";"25,4"
"SR";"3,6"
"UY";"19,9"
"VE";"36,6"
"BM";"1.242,5"
"CA";"4,0"
"GL";"0,1"
"PM";"28,0"
"US";"35,5"
"AU";"3,2"
"NZ";"17,9"
"FJ";"50,2"
"NC";"15,1"
"PG";"18,1"
"SB";"21,8"
"VU";"22,6"
"FM";"168,4"
"GU";"307,8"
"KI";"143,6"
"MH";"300,6"
"FM";"153,9"
"NR";"580,1"
"MP";"121,9"
"PW";"47,5"
"AS";"285,7"
"CK";"74,4"
"PF";"78,1"
"NU";"6,4"
"WS";"70,3"
"TK";"128,8"
"TO";"151,3"
"TV";"374,7"
"WF";"87,0"
"BI";"436,6"
"KM";"450,6"
"DJ";"41,8"
"ER";"51,8"
"ET";"107,6"
"KE";"89,6"
"MG";"45,2"
"MW";"203,7"
"MU";"625,1"
"YT";"692,7"
"MZ";"38,8"
"RE";"355,2"
"RW";"508,1"
"SC";"208,6"
"SO";"24,4"
"SS";"21,0"
"UG";"222,0"
"TZ";"66,9"
"ZM";"23,7"
"ZW";"43,9"
"AO";"24,7"
"CM";"52,2"
"CF";"7,8"
"TD";"12,2"
"CG";"15,9"
"CD";"37,0"
"GQ";"44,9"
"GA";"8,0"
"ST";"221,0"
"DZ";"17,7"
"EG";"100,0"
"LY";"3,7"
"MA";"81,5"
"SD";"23,6"
"TN";"75,1"
"EH";"2,1"
"BW";"4,1"
"LS";"75,0"
"NA";"3,1"
"ZA";"47,1"
"SZ";"81,3"
"BJ";"101,9"
"BF";"72,5"
"CV";"138,5"
"CI";"78,3"
"GM";"214,6"
"GH";"129,8"
"GN";"53,3"
"GW";"68,1"
"LR";"50,6"
"ML";"15,8"
"MR";"4,4"
"NE";"17,6"
"NG";"215,3"
"SH";"10,5"
"SN";"85,0"
"SL";"107,1"
"TG";"147,0"
"CN";"150,9"
"HK";"6.983,7"
"MO";"20.600,8"
"TW";"666,5"
"KP";"212,7"
"JP";"348,5"
"MN";"2,0"
"KR";"525,0"
"KZ";"6,8"
"KG";"32,3"
"TJ";"65,5"
"TM";"12,5"
"UZ";"76,2"
"AF";"55,9"
"BD";"1.289,7"
"BT";"21,4"
"IN";"456,0"
"IR";"50,5"
"MV";"1.457,5"
"NP";"208,2"
"PK";"261,4"
"LK";"338,7"
"BN";"82,2"
"KH";"92,6"
"ID";"147,6"
"LA";"30,4"
"MY";"96,9"
"MM";"82,6"
"PH";"358,7"
"SG";"7.993,6"
"TH";"135,3"
"TL";"91,2"
"VN";"311,5"
"AM";"103,6"
"AZ";"120,1"
"BH";"1.870,7"
"CY";"127,1"
"GE";"56,9"
"IQ";"90,4"
"IL";"389,3"
"JO";"110,3"
"KW";"229,8"
"LB";"590,8"
"OM";"14,2"
"QA";"219,1"
"SA";"15,4"
"PS";"842,9"
"SY";"106,9"
"TR";"104,9"
"AE";"111,9"
"YE";"54,9"
"BY";"46,5"
"BG";"65,0"
"CZ";"137,1"
"HU";"106,8"
"PL";"124,5"
"MD";"123,3"
"RO";"85,5"
"RU";"8,8"
"SK";"113,2"
"UA";"76,1"
"DK";"134,4"
"EE";"30,9"
"FO";"35,5"
"FI";"18,1"
"IS";"3,4"
"IE";"69,7"
"IM";"146,3"
"LV";"31,6"
"LT";"46,3"
"NO";"14,4"
"SE";"24,0"
"GB";"272,8"
"AL";"108,1"
"AD";"166,5"
"BA";"68,9"
"HR";"74,9"
"GI";"3.439,2"
"GR";"86,3"
"VA";"1.725,0"
"IT";"200,9"
"MT";"1.340,5"
"ME";"46,9"
"PT";"112,7"
"SM";"550,3"
"RS";"100,6"
"SI";"103,1"
"ES";"92,9"
"MK";"82,8"
"AT";"105,3"
"BE";"374,5"
"FR";"118,7"
"DE";"232,6"
"LI";"235,3"
"LU";"221,4"
"MC";"25.689,9"
"NL";"505,2"
"CH";"212,0"
"AI";"165,6"
"AG";"234,3"
"AW";"583,3"
"BS";"39,6"
"BB";"662,9"
"VG";"207,3"
"KY";"254,6"
"CU";"108,6"
"CW";"359,9"
"DM";"99,9"
"DO";"227,2"
"GD";"325,4"
"GP";"268,9"
"HT";"407,2"
"JM";"273,1"
"MQ";"366,9"
"MS";"52,3"
"PR";"417,7"
"KN";"214,6"
"LC";"294,6"
"VC";"287,8"
"SX";"1.167,6"
"TT";"268,2"
"TC";"37,2"
"VI";"304,2"
"BZ";"16,6"
"CR";"96,8"
"SV";"315,8"
"GT";"161,2"
"HN";"84,2"
"MX";"67,4"
"NI";"52,8"
"PA";"55,7"
"AR";"16,3"
"BO";"10,4"
"BR";"25,2"
"CL";"24,4"
"CO";"44,7"
"EC";"68,0"
"FK";"0,2"
"GF";"3,5"
"GY";"4,1"
"PY";"17,5"
"PE";"25,5"
"SR";"3,7"
"UY";"19,9"
"VE";"36,8"
"BM";"1.236,9"
"CA";"4,0"
"GL";"0,1"
"PM";"28,1"
"US";"35,4"
"AU";"3,2"
"NZ";"17,9"
"FJ";"50,7"
"NC";"15,1"
"PG";"18,6"
"SB";"22,5"
"VU";"23,1"
"FM";"171,1"
"GU";"310,3"
"KI";"147,9"
"MH";"310,8"
"FM";"157,4"
"NR";"577,9"
"MP";"120,7"
"PW";"47,3"
"AS";"292,6"
"CK";"75,0"
"PF";"78,1"
"NU";"6,4"
"WS";"72,7"
"TK";"129,7"
"TO";"156,0"
"TV";"382,2"
"WF";"87,7"
"BI";"436,1"
"KM";"446,7"
"DJ";"41,9"
"ER";"51,3"
"ET";"107,3"
"KE";"89,4"
"MG";"45,1"
"MW";"202,6"
"MU";"624,5"
"YT";"692,4"
"MZ";"38,7"
"RE";"352,9"
"RW";"505,7"
"SC";"207,0"
"SO";"24,1"
"SS";"21,1"
"UG";"221,2"
"TZ";"66,5"
"ZM";"23,6"
"ZW";"43,5"
"AO";"24,6"
"CM";"52,1"
"CF";"7,6"
"TD";"12,2"
"CG";"15,8"
"CD";"37,0"
"GQ";"46,8"
"GA";"8,0"
"ST";"217,4"
"DZ";"17,6"
"EG";"99,8"
"LY";"3,7"
"MA";"81,0"
"SD";"23,5"
"TN";"75,0"
"EH";"2,1"
"BW";"4,1"
"LS";"74,3"
"NA";"3,1"
"ZA";"47,0"
"SZ";"80,5"
"BJ";"101,7"
"BF";"72,0"
"CV";"137,2"
"CI";"78,0"
"GM";"213,5"
"GH";"129,3"
"GN";"53,0"
"GW";"67,7"
"LR";"50,3"
"ML";"15,6"
"MR";"4,4"
"NE";"17,6"
"NG";"214,4"
"SH";"10,5"
"SN";"84,5"
"SL";"106,6"
"TG";"146,7"
"CN";"150,6"
"HK";"7.078,5"
"MO";"21.101,9"
"TW";"668,4"
"KP";"212,4"
"JP";"348,3"
"MN";"2,0"
"KR";"525,4"
"KZ";"6,8"
"KG";"32,0"
"TJ";"65,0"
"TM";"12,5"
"UZ";"76,1"
"AF";"55,5"
"BD";"1.275,8"
"BT";"21,4"
"IN";"454,9"
"IR";"50,3"
"MV";"1.478,2"
"NP";"206,2"
"PK";"260,3"
"LK";"333,7"
"BN";"82,3"
"KH";"91,9"
"ID";"147,1"
"LA";"30,1"
"MY";"97,4"
"MM";"82,4"
"PH";"356,9"
"SG";"8.284,7"
"TH";"135,2"
"TL";"88,9"
"VN";"310,8"
"AM";"102,9"
"AZ";"120,0"
"BH";"2.098,7"
"CY";"128,6"
"GE";"56,4"
"IQ";"90,5"
"IL";"390,4"
"JO";"111,7"
"KW";"233,7"
"LB";"593,4"
"OM";"15,7"
"QA";"230,7"
"SA";"15,6"
"PS";"838,8"
"SY";"97,8"
"TR";"106,7"
"AE";"114,3"
"YE";"54,7"
"BY";"46,5"
"BG";"64,7"
"CZ";"137,3"
"HU";"106,8"
"PL";"124,2"
"MD";"122,8"
"RO";"84,9"
"RU";"8,8"
"SK";"113,2"
"UA";"75,8"
"DK";"135,4"
"EE";"30,8"
"FO";"35,4"
"FI";"18,2"
"IS";"3,4"
"IE";"69,8"
"IM";"148,7"
"LV";"31,0"
"LT";"45,9"
"NO";"14,6"
"SE";"24,3"
"GB";"274,8"
"AL";"107,0"
"AD";"164,2"
"BA";"68,8"
"HR";"74,2"
"GI";"3.469,7"
"GR";"86,4"
"VA";"1.804,6"
"IT";"201,2"
"MT";"1.347,2"
"ME";"46,7"
"PT";"112,2"
"SM";"557,9"
"RS";"100,1"
"SI";"103,2"
"ES";"93,0"
"MK";"82,6"
"AT";"105,9"
"BE";"379,5"
"FR";"119,0"
"DE";"235,9"
"LI";"238,1"
"LU";"227,0"
"MC";"26.075,2"
"NL";"506,0"
"CH";"215,8"
"AI";"167,2"
"AG";"234,0"
"AW";"586,3"
"BS";"39,8"
"BB";"665,1"
"VG";"211,8"
"KY";"259,6"
"CU";"107,7"
"CW";"363,1"
"DM";"99,0"
"DO";"225,1"
"GD";"318,5"
"GP";"265,4"
"HT";"402,6"
"JM";"267,5"
"MQ";"363,2"
"MS";"51,9"
"PR";"412,1"
"KN";"214,7"
"LC";"294,3"
"VC";"282,6"
"SX";"1.185,2"
"TT";"267,4"
"TC";"37,8"
"VI";"299,7"
"BZ";"16,8"
"CR";"96,9"
"SV";"309,1"
"GT";"160,8"
"HN";"84,1"
"MX";"67,2"
"NI";"52,2"
"PA";"56,0"
"AR";"16,3"
"BO";"10,3"
"BR";"25,2"
"CL";"24,5"
"CO";"44,6"
"EC";"67,8"
"FK";"0,2"
"GF";"3,5"
"GY";"4,0"
"PY";"17,4"
"PE";"25,4"
"SR";"3,6"
"UY";"19,8"
"VE";"36,7"
"BM";"1.218,6"
"CA";"4,1"
"GL";"0,1"
"PM";"27,5"
"US";"35,7"
"AU";"3,2"
"NZ";"18,0"
"FJ";"49,9"
"NC";"15,3"
"PG";"18,6"
"SB";"22,2"
"VU";"23,1"
"FM";"167,7"
"GU";"307,1"
"KI";"146,0"
"MH";"295,4"
"FM";"151,7"
"NR";"559,9"
"MP";"119,7"
"PW";"47,7"
"AS";"278,0"
"CK";"72,7"
"PF";"78,3"
"NU";"6,3"
"WS";"69,8"
"TK";"132,1"
"TO";"151,6"
"TV";"375,7"
"WF";"83,5"
"BI";"438,3"
"KM";"449,3"
"DJ";"42,1"
"ER";"51,6"
"ET";"108,3"
"KE";"89,9"
"MG";"45,3"
"MW";"203,7"
"MU";"625,1"
"YT";"696,9"
"MZ";"38,9"
"RE";"353,6"
"RW";"509,1"
"SC";"207,5"
"SO";"24,3"
"SS";"21,2"
"UG";"222,7"
"TZ";"66,8"
"ZM";"23,7"
"ZW";"43,8"
"AO";"24,8"
"CM";"52,4"
"CF";"7,6"
"TD";"12,3"
"CG";"15,9"
"CD";"37,2"
"GQ";"47,1"
"GA";"8,0"
"ST";"218,6"
"DZ";"17,7"
"EG";"100,2"
"LY";"3,7"
"MA";"81,3"
"SD";"23,6"
"TN";"75,1"
"EH";"2,1"
"BW";"4,1"
"LS";"74,6"
"NA";"3,2"
"ZA";"47,1"
"SZ";"80,9"
"BJ";"102,2"
"BF";"72,4"
"CV";"137,8"
"CI";"78,4"
"GM";"214,6"
"GH";"129,9"
"GN";"53,3"
"GW";"68,1"
"LR";"50,5"
"ML";"15,7"
"MR";"4,4"
"NE";"17,6"
"NG";"215,4"
"SH";"10,5"
"SN";"85,0"
"SL";"107,5"
"TG";"147,4"
"CN";"150,5"
"HK";"7.058,7"
"MO";"21.034,1"
"TW";"666,8"
"KP";"212,6"
"JP";"347,9"
"MN";"2,0"
"KR";"524,4"
"KZ";"6,8"
"KG";"32,1"
"TJ";"65,3"
"TM";"12,5"
"UZ";"76,3"
"AF";"56,2"
"BD";"1.279,6"
"BT";"21,5"
"IN";"456,0"
"IR";"50,5"
"MV";"1.483,5"
"NP";"207,2"
"PK";"261,7"
"LK";"334,2"
"BN";"82,4"
"KH";"92,2"
"ID";"147,5"
"LA";"30,3"
"MY";"97,5"
"MM";"82,6"
"PH";"358,0"
"SG";"8.280,7"
"TH";"135,4"
"TL";"89,6"
"VN";"311,1"
"AM";"103,0"
"AZ";"120,2"
"BH";"2.102,8"
"CY";"128,7"
"GE";"56,4"
"IQ";"90,8"
"IL";"391,2"
"JO";"112,3"
"KW";"234,1"
"LB";"593,6"
"OM";"15,8"
"QA";"231,1"
"SA";"15,7"
"PS";"843,8"
"SY";"98,3"
"TR";"106,9"
"AE";"114,4"
"YE";"55,2"
"BY";"46,4"
"BG";"64,6"
"CZ";"137,1"
"HU";"106,7"
"PL";"124,3"
"MD";"122,9"
"RO";"84,8"
"RU";"8,8"
"SK";"113,0"
"UA";"75,7"
"DK";"135,3"
"EE";"30,7"
"FO";"35,5"
"FI";"18,2"
"IS";"3,4"
"IE";"69,9"
"IM";"148,6"
"LV";"30,9"
"LT";"45,9"
"NO";"14,6"
"SE";"24,3"
"GB";"274,8"
"AL";"107,0"
"AD";"164,2"
"BA";"68,7"
"HR";"74,3"
"GI";"3.469,7"
"GR";"86,5"
"VA";"1.804,6"
"IT";"201,0"
"MT";"1.345,8"
"ME";"46,8"
"PT";"112,2"
"SM";"557,1"
"RS";"100,0"
"SI";"103,0"
"ES";"92,9"
"MK";"82,5"
"AT";"105,8"
"BE";"379,4"
"FR";"119,0"
"DE";"235,8"
"LI";"237,9"
"LU";"226,8"
"MC";"26.094,6"
"NL";"505,8"
"CH";"215,7"
"AI";"167,4"
"AG";"234,3"
"AW";"586,4"
"BS";"39,9"
"BB";"664,9"
"VG";"212,0"
"KY";"259,5"
"CU";"107,7"
"CW";"363,3"
"DM";"99,1"
"DO";"225,7"
"GD";"319,1"
"GP";"265,7"
"HT";"404,7"
"JM";"268,0"
"MQ";"363,5"
"MS";"52,0"
"PR";"412,5"
"KN";"215,0"
"LC";"294,7"
"VC";"283,2"
"SX";"1.186,7"
"TT";"267,7"
"TC";"37,9"
"VI";"300,1"
"BZ";"16,8"
"CR";"97,1"
"SV";"309,8"
"GT";"161,7"
"HN";"84,5"
"MX";"67,4"
"NI";"52,4"
"PA";"56,1"
"AR";"16,3"
"BO";"10,4"
"BR";"25,2"
"CL";"24,5"
"CO";"44,6"
"EC";"68,0"
"FK";"0,2"
"GF";"3,5"
"GY";"4,0"
"PY";"17,4"
"PE";"25,5"
"SR";"3,7"
"UY";"19,8"
"VE";"36,8"
"BM";"1.219,4"
"CA";"4,1"
"GL";"0,1"
"PM";"27,5"
"US";"35,7"
"AU";"3,2"
"NZ";"18,0"
"FJ";"50,0"
"NC";"15,3"
"PG";"18,7"
"SB";"22,4"
"VU";"23,2"
"FM";"168,2"
"GU";"307,7"
"KI";"146,6"
"MH";"297,2"
"FM";"152,4"
"NR";"560,7"
"MP";"119,8"
"PW";"47,8"
"AS";"279,0"
"CK";"72,9"
"PF";"78,4"
"NU";"6,3"
"WS";"70,1"
"TK";"133,2"
"TO";"152,1"
"TV";"376,9"
"WF";"83,7"
