;populacao_6
"PG";"21,2"
"SB";"24,5"
"VU";"27,0"
"FM";"178,1"
"GU";"334,0"
"KI";"156,2"
"MH";"276,0"
"FM";"156,3"
"NR";"580,3"
"MP";"132,4"
"PW";"56,8"
"AS";"259,4"
"CK";"75,8"
"PF";"86,3"
"NU";"6,5"
"WS";"64,5"
"TK";"140,9"
"TO";"148,7"
"TV";"392,0"
"WF";"81,8"
"BI";"483,1"
"KM";"511,3"
"DJ";"47,8"
"ER";"58,9"
"ET";"123,9"
"KE";"104,4"
"MG";"52,2"
"MW";"235,0"
"MU";"672,4"
"YT";"813,8"
"MZ";"43,0"
"RE";"385,6"
"RW";"585,3"
"SC";"217,8"
"SO";"27,0"
"SS";"23,4"
"UG";"252,7"
"TZ";"75,7"
"ZM";"27,0"
"ZW";"49,8"
"AO";"27,8"
"CM";"58,3"
"CF";"8,6"
"TD";"13,5"
"CG";"17,8"
"CD";"41,0"
"GQ";"49,0"
"GA";"8,9"
"ST";"255,4"
"DZ";"20,1"
"EG";"112,6"
"LY";"4,3"
"MA";"92,9"
"SD";"26,7"
"TN";"83,4"
"EH";"2,4"
"BW";"4,6"
"LS";"82,3"
"NA";"3,6"
"ZA";"50,8"
"SZ";"92,1"
"BJ";"115,4"
"BF";"82,0"
"CV";"164,5"
"CI";"85,5"
"GM";"239,9"
"GH";"146,6"
"GN";"59,6"
"GW";"76,7"
"LR";"57,3"
"ML";"17,7"
"MR";"5,0"
"NE";"19,4"
"NG";"234,3"
"SH";"11,4"
"SN";"96,4"
"SL";"119,7"
"TG";"166,1"
"CN";"159,8"
"HK";"7.498,0"
"MO";"23.415,7"
"TW";"714,3"
"KP";"226,5"
"JP";"336,4"
"MN";"2,2"
"KR";"561,3"
"KZ";"7,2"
"KG";"36,3"
"TJ";"76,3"
"TM";"14,1"
"UZ";"87,9"
"AF";"64,9"
"BD";"1.517,8"
"BT";"24,9"
"IN";"517,8"
"IR";"58,7"
"MV";"1.684,0"
"NP";"248,3"
"PK";"301,9"
"LK";"369,0"
"BN";"95,2"
"KH";"107,1"
"ID";"164,3"
"LA";"35,6"
"MY";"112,1"
"MM";"92,4"
"PH";"405,7"
"SG";"8.695,3"
"TH";"142,9"
"TL";"103,4"
"VN";"353,1"
"AM";"110,2"
"AZ";"132,4"
"BH";"2.092,5"
"CY";"140,0"
"GE";"56,3"
"IQ";"104,2"
"IL";"424,8"
"JO";"128,5"
"KW";"255,9"
"LB";"700,8"
"OM";"15,9"
"QA";"236,7"
"SA";"17,4"
"PS";"993,1"
"SY";"124,0"
"TR";"118,1"
"AE";"119,8"
"YE";"63,9"
"BY";"45,2"
"BG";"60,6"
"CZ";"135,4"
"HU";"104,3"
"PL";"126,3"
"MD";"127,3"
"RO";"83,4"
"RU";"8,5"
"SK";"115,5"
"UA";"72,6"
"DK";"136,7"
"EE";"30,2"
"FO";"36,1"
"FI";"18,1"
"IS";"3,6"
"IE";"73,8"
"IM";"148,1"
"LV";"30,1"
"LT";"44,7"
"NO";"15,1"
"SE";"24,6"
"GB";"279,7"
"AL";"115,9"
"AD";"174,8"
"BA";"69,5"
"HR";"73,2"
"GI";"3.469,4"
"GR";"85,8"
"VA";"1.329,6"
"IT";"195,8"
"MT";"1.373,2"
"ME";"48,3"
"PT";"112,1"
"SM";"566,2"
"RS";"99,6"
"SI";"101,9"
"ES";"93,8"
"MK";"85,9"
"AT";"106,9"
"BE";"380,2"
"FR";"120,8"
"DE";"227,7"
"LI";"243,4"
"LU";"234,6"
"MC";"24.432,2"
"NL";"517,4"
"CH";"219,8"
"AI";"181,0"
"AG";"264,2"
"AW";"601,9"
"BS";"43,9"
"BB";"676,8"
"VG";"228,9"
"KY";"269,9"
"CU";"112,2"
"CW";"367,2"
"DM";"110,6"
"DO";"260,7"
"GD";"371,4"
"GP";"279,1"
"HT";"466,6"
"JM";"308,7"
"MQ";"373,5"
"MS";"55,4"
"PR";"449,0"
"KN";"239,5"
"LC";"328,6"
"VC";"321,2"
"SX";"1.290,6"
"TT";"281,6"
"TC";"41,1"
"VI";"309,7"
"BZ";"19,4"
"CR";"109,6"
"SV";"364,5"
"GT";"191,0"
"HN";"100,8"
"MX";"78,0"
"NI";"62,1"
"PA";"63,2"
"AR";"17,8"
"BO";"11,9"
"BR";"28,2"
"CL";"26,8"
"CO";"50,5"
"EC";"78,2"
"FK";"0,2"
"GF";"4,0"
"GY";"4,6"
"PY";"20,4"
"PE";"29,0"
"SR";"4,1"
"UY";"21,1"
"VE";"41,8"
"BM";"1.237,7"
"CA";"4,2"
"GL";"0,2"
"PM";"30,8"
"US";"37,2"
"AU";"3,4"
"NZ";"19,1"
"FJ";"55,8"
"NC";"16,5"
"PG";"21,1"
"SB";"25,9"
"VU";"26,6"
"FM";"192,7"
"GU";"347,0"
"KI";"165,9"
"MH";"340,3"
"FM";"184,9"
"NR";"629,4"
"MP";"133,8"
"PW";"52,6"
"AS";"333,1"
"CK";"84,2"
"PF";"87,2"
"NU";"7,0"
"WS";"82,1"
"TK";"149,5"
"TO";"176,1"
"TV";"424,0"
"WF";"94,5"
"BI";"645,5"
"KM";"613,9"
"DJ";"49,1"
"ER";"71,1"
"ET";"145,3"
"KE";"123,0"
"MG";"64,2"
"MW";"298,9"
"MU";"633,7"
"YT";"956,9"
"MZ";"57,0"
"RE";"396,5"
"RW";"681,7"
"SC";"222,3"
"SO";"37,5"
"SS";"29,1"
"UG";"341,5"
"TZ";"100,9"
"ZM";"35,5"
"ZW";"58,5"
"AO";"38,0"
"CM";"73,2"
"CF";"10,7"
"TD";"17,9"
"CG";"22,7"
"CD";"56,2"
"GQ";"59,3"
"GA";"10,3"
"ST";"314,6"
"DZ";"21,0"
"EG";"125,1"
"LY";"4,3"
"MA";"95,5"
"SD";"32,8"
"TN";"84,1"
"EH";"2,4"
"BW";"5,0"
"LS";"90,3"
"NA";"4,1"
"ZA";"53,3"
"SZ";"101,5"
"BJ";"145,7"
"BF";"107,3"
"CV";"166,7"
"CI";"109,4"
"GM";"315,1"
"GH";"171,7"
"GN";"75,7"
"GW";"93,8"
"LR";"71,7"
"ML";"24,2"
"MR";"6,1"
"NE";"29,8"
"NG";"305,7"
"SH";"11,1"
"SN";"122,7"
"SL";"140,9"
"TG";"202,4"
"CN";"154,0"
"HK";"7.088,8"
"MO";"22.134,3"
"TW";"668,9"
"KP";"223,4"
"JP";"327,5"
"MN";"2,4"
"KR";"534,8"
"KZ";"7,6"
"KG";"39,4"
"TJ";"85,5"
"TM";"14,9"
"UZ";"88,0"
"AF";"76,4"
"BD";"1.495,4"
"BT";"24,3"
"IN";"519,2"
"IR";"55,5"
"MV";"1.664,6"
"NP";"244,6"
"PK";"330,8"
"LK";"369,2"
"BN";"92,9"
"KH";"112,0"
"ID";"167,0"
"LA";"37,0"
"MY";"110,9"
"MM";"91,8"
"PH";"438,1"
"SG";"8.148,0"
"TH";"135,3"
"TL";"136,1"
"VN";"349,2"
"AM";"104,9"
"AZ";"130,2"
"BH";"2.072,5"
"CY";"130,8"
"GE";"56,3"
"IQ";"128,8"
"IL";"462,8"
"JO";"142,8"
"KW";"253,8"
"LB";"673,3"
"OM";"16,4"
"QA";"233,7"
"SA";"17,9"
"PS";"1.186,9"
"SY";"135,4"
"TR";"117,5"
"AE";"117,5"
"YE";"73,3"
"BY";"44,6"
"BG";"59,2"
"CZ";"132,5"
"HU";"99,7"
"PL";"119,1"
"MD";"117,3"
"RO";"80,9"
"RU";"8,4"
"SK";"111,0"
"UA";"70,6"
"DK";"135,4"
"EE";"29,8"
"FO";"37,6"
"FI";"18,0"
"IS";"3,6"
"IE";"74,2"
"IM";"146,7"
"LV";"29,3"
"LT";"43,9"
"NO";"15,0"
"SE";"24,6"
"GB";"279,1"
"AL";"112,5"
"AD";"163,6"
"BA";"66,5"
"HR";"70,4"
"GI";"3.450,2"
"GR";"81,6"
"VA";"1.265,9"
"IT";"191,0"
"MT";"1.325,3"
"ME";"47,0"
"PT";"106,2"
"SM";"540,7"
"RS";"96,9"
"SI";"100,6"
"ES";"90,0"
"MK";"82,8"
"AT";"103,8"
"BE";"378,1"
"FR";"121,7"
"DE";"220,6"
"LI";"237,5"
"LU";"228,3"
"MC";"25.181,2"
"NL";"511,8"
"CH";"212,9"
"AI";"174,2"
"AG";"264,4"
"AW";"592,3"
"BS";"42,5"
"BB";"669,5"
"VG";"230,0"
"KY";"267,2"
"CU";"110,2"
"CW";"369,3"
"DM";"109,2"
"DO";"266,6"
"GD";"369,0"
"GP";"279,0"
"HT";"488,5"
"JM";"303,8"
"MQ";"373,0"
"MS";"56,1"
"PR";"426,9"
"KN";"234,3"
"LC";"307,2"
"VC";"313,1"
"SX";"1.255,2"
"TT";"270,8"
"TC";"40,4"
"VI";"315,8"
"BZ";"20,2"
"CR";"106,2"
"SV";"361,6"
"GT";"205,6"
"HN";"102,4"
"MX";"77,7"
"NI";"62,1"
"PA";"65,7"
"AR";"18,3"
"BO";"12,6"
"BR";"27,2"
"CL";"26,2"
"CO";"48,8"
"EC";"80,8"
"FK";"0,2"
"GF";"4,5"
"GY";"4,7"
"PY";"20,9"
"PE";"29,7"
"SR";"4,1"
"UY";"21,0"
"VE";"42,6"
"BM";"1.203,7"
"CA";"4,1"
"GL";"0,1"
"PM";"31,1"
"US";"37,1"
"AU";"3,3"
"NZ";"19,0"
"FJ";"57,9"
"NC";"16,6"
"PG";"23,9"
"SB";"30,5"
"VU";"29,9"
"FM";"206,3"
"GU";"356,9"
"KI";"191,1"
"MH";"392,6"
"FM";"201,5"
"NR";"633,5"
"MP";"127,1"
"PW";"51,4"
"AS";"368,4"
"CK";"83,9"
"PF";"86,8"
"NU";"7,1"
"WS";"97,3"
"TK";"156,6"
"TO";"203,3"
"TV";"469,7"
"WF";"93,9"
"BI";"627,9"
"KM";"582,7"
"DJ";"49,2"
"ER";"67,3"
"ET";"141,0"
"KE";"120,2"
"MG";"62,5"
"MW";"286,7"
"MU";"623,9"
"YT";"949,9"
"MZ";"54,7"
"RE";"380,2"
"RW";"658,7"
"SC";"210,1"
"SO";"35,0"
"SS";"28,4"
"UG";"329,4"
"TZ";"96,8"
"ZM";"34,2"
"ZW";"55,4"
"AO";"37,2"
"CM";"70,3"
"CF";"9,7"
"TD";"17,4"
"CG";"21,9"
"CD";"54,4"
"GQ";"68,2"
"GA";"10,2"
"ST";"288,3"
"DZ";"20,7"
"EG";"122,3"
"LY";"4,2"
"MA";"91,7"
"SD";"31,9"
"TN";"82,4"
"EH";"2,8"
"BW";"4,8"
"LS";"84,2"
"NA";"3,9"
"ZA";"51,5"
"SZ";"95,0"
"BJ";"142,6"
"BF";"101,9"
"CV";"158,9"
"CI";"104,9"
"GM";"306,1"
"GH";"166,3"
"GN";"71,9"
"GW";"89,4"
"LR";"68,1"
"ML";"22,5"
"MR";"6,1"
"NE";"28,8"
"NG";"291,7"
"SH";"10,9"
"SN";"117,8"
"SL";"134,0"
"TG";"197,4"
"CN";"150,8"
"HK";"7.557,4"
"MO";"25.203,6"
"TW";"669,2"
"KP";"218,6"
"JP";"323,4"
"MN";"2,3"
"KR";"531,2"
"KZ";"7,5"
"KG";"36,7"
"TJ";"81,6"
"TM";"14,5"
"UZ";"87,0"
"AF";"72,4"
"BD";"1.421,5"
"BT";"23,8"
"IN";"508,4"
"IR";"54,2"
"MV";"1.708,4"
"NP";"229,8"
"PK";"322,5"
"LK";"337,0"
"BN";"93,4"
"KH";"106,3"
"ID";"163,4"
"LA";"34,8"
"MY";"112,9"
"MM";"90,2"
"PH";"426,4"
"SG";"8.993,5"
"TH";"133,6"
"TL";"117,1"
"VN";"342,1"
"AM";"99,9"
"AZ";"129,1"
"BH";"2.696,2"
"CY";"137,9"
"GE";"52,4"
"IQ";"127,3"
"IL";"468,1"
"JO";"127,3"
"KW";"277,2"
"LB";"514,3"
"OM";"19,2"
"QA";"283,0"
"SA";"18,6"
"PS";"1.158,3"
"SY";"146,1"
"TR";"114,2"
"AE";"134,3"
"YE";"71,1"
"BY";"43,8"
"BG";"57,0"
"CZ";"132,8"
"HU";"98,9"
"PL";"115,8"
"MD";"113,7"
"RO";"77,8"
"RU";"8,4"
"SK";"109,3"
"UA";"68,6"
"DK";"140,3"
"EE";"28,6"
"FO";"37,0"
"FI";"18,6"
"IS";"3,6"
"IE";"75,5"
"IM";"158,1"
"LV";"27,0"
"LT";"42,0"
"NO";"16,3"
"SE";"25,9"
"GB";"288,9"
"AL";"104,8"
"AD";"164,1"
"BA";"64,7"
"HR";"67,1"
"GI";"3.545,7"
"GR";"81,4"
"VA";"1.756,8"
"IT";"192,5"
"MT";"1.343,1"
"ME";"45,3"
"PT";"104,4"
"SM";"570,2"
"RS";"92,7"
"SI";"99,5"
"ES";"90,6"
"MK";"80,4"
"AT";"106,5"
"BE";"390,9"
"FR";"122,6"
"DE";"230,1"
"LI";"253,3"
"LU";"261,6"
"MC";"27.545,6"
"NL";"513,6"
"CH";"231,3"
"AI";"174,4"
"AG";"261,3"
"AW";"599,8"
"BS";"43,9"
"BB";"660,9"
"VG";"234,3"
"KY";"297,3"
"CU";"105,8"
"CW";"384,4"
"DM";"102,0"
"DO";"251,1"
"GD";"326,5"
"GP";"259,5"
"HT";"454,0"
"JM";"267,5"
"MQ";"351,7"
"MS";"53,2"
"PR";"395,9"
"KN";"232,4"
"LC";"301,6"
"VC";"284,9"
"SX";"1.359,4"
"TT";"264,3"
"TC";"44,1"
"VI";"282,1"
"BZ";"21,1"
"CR";"105,8"
"SV";"324,5"
"GT";"201,2"
"HN";"101,0"
"MX";"76,3"
"NI";"58,7"
"PA";"66,5"
"AR";"18,1"
"BO";"12,2"
"BR";"26,7"
"CL";"26,2"
"CO";"47,7"
"EC";"79,4"
"FK";"0,2"
"GF";"4,8"
"GY";"4,2"
"PY";"20,0"
"PE";"28,9"
"SR";"4,0"
"UY";"20,4"
"VE";"41,9"
"BM";"1.151,0"
"CA";"4,5"
"GL";"0,1"
"PM";"29,7"
"US";"38,7"
"AU";"3,7"
"NZ";"19,8"
"FJ";"52,9"
"NC";"17,7"
"PG";"23,7"
"SB";"28,1"
"VU";"29,7"
"FM";"186,1"
"GU";"333,9"
"KI";"176,9"
"MH";"310,6"
"FM";"169,0"
"NR";"564,6"
"MP";"121,5"
"PW";"53,9"
"AS";"284,2"
"CK";"73,5"
"PF";"83,5"
"NU";"6,4"
"WS";"75,0"
"TK";"144,8"
"TO";"169,7"
"TV";"425,1"
"WF";"78,1"
"BI";"674,3"
"KM";"626,7"
"DJ";"52,7"
"ER";"72,8"
"ET";"159,2"
"KE";"128,8"
"MG";"66,5"
"MW";"309,0"
"MU";"625,9"
"YT";"1.026,9"
"MZ";"58,8"
"RE";"390,1"
"RW";"715,8"
"SC";"215,5"
"SO";"37,8"
"SS";"30,7"
"UG";"361,0"
"TZ";"103,1"
"ZM";"36,3"
"ZW";"60,1"
"AO";"40,1"
"CM";"76,0"
"CF";"10,4"
"TD";"19,3"
"CG";"23,2"
"CD";"59,3"
"GQ";"73,9"
"GA";"10,9"
"ST";"309,4"
"DZ";"21,9"
"EG";"128,3"
"LY";"4,4"
"MA";"95,2"
"SD";"34,3"
"TN";"84,2"
"EH";"2,9"
"BW";"5,1"
"LS";"89,1"
"NA";"4,2"
"ZA";"53,3"
"SZ";"101,5"
"BJ";"152,7"
"BF";"110,5"
"CV";"166,6"
"CI";"111,8"
"GM";"332,5"
"GH";"176,6"
"GN";"78,1"
"GW";"96,6"
"LR";"73,0"
"ML";"24,6"
"MR";"6,5"
"NE";"30,5"
"NG";"312,1"
"SH";"10,9"
"SN";"127,0"
"SL";"148,4"
"TG";"210,6"
"CN";"149,1"
"HK";"7.326,1"
"MO";"24.329,8"
"TW";"650,1"
"KP";"221,0"
"JP";"319,1"
"MN";"2,4"
"KR";"520,0"
"KZ";"7,7"
"KG";"38,4"
"TJ";"85,6"
"TM";"15,2"
"UZ";"89,7"
"AF";"85,0"
"BD";"1.475,9"
"BT";"24,8"
"IN";"524,0"
"IR";"55,5"
"MV";"1.774,7"
"NP";"242,0"
"PK";"344,7"
"LK";"343,6"
"BN";"94,4"
"KH";"110,5"
"ID";"168,4"
"LA";"37,1"
"MY";"115,4"
"MM";"92,8"
"PH";"443,6"
"SG";"8.942,2"
"TH";"134,9"
"TL";"130,4"
"VN";"340,6"
"AM";"100,0"
"AZ";"130,9"
"BH";"2.760,2"
"CY";"138,0"
"GE";"52,7"
"IQ";"134,1"
"IL";"481,2"
"JO";"136,9"
"KW";"281,1"
"LB";"514,6"
"OM";"20,3"
"QA";"288,0"
"SA";"19,4"
"PS";"1.247,6"
"SY";"154,4"
"TR";"116,8"
"AE";"136,2"
"YE";"79,4"
"BY";"43,0"
"BG";"56,0"
"CZ";"130,2"
"HU";"97,3"
"PL";"115,6"
"MD";"113,1"
"RO";"76,7"
"RU";"8,2"
"SK";"107,2"
"UA";"67,2"
"DK";"139,5"
"EE";"28,1"
"FO";"37,7"
"FI";"18,5"
"IS";"3,7"
"IE";"75,8"
"IM";"157,9"
"LV";"26,6"
"LT";"41,3"
"NO";"16,3"
"SE";"25,8"
"GB";"289,0"
"AL";"104,9"
"AD";"163,6"
"BA";"63,5"
"HR";"67,1"
"GI";"3.546,5"
"GR";"81,3"
"VA";"1.756,8"
"IT";"190,2"
"MT";"1.321,8"
"ME";"45,6"
"PT";"104,3"
"SM";"559,7"
"RS";"92,0"
"SI";"98,2"
"ES";"89,5"
"MK";"79,4"
"AT";"104,9"
"BE";"389,2"
"FR";"122,8"
"DE";"227,6"
"LI";"251,1"
"LU";"258,6"
"MC";"27.952,4"
"NL";"511,7"
"CH";"229,8"
"AI";"176,9"
"AG";"265,0"
"AW";"600,3"
"BS";"44,3"
"BB";"659,2"
"VG";"237,7"
"KY";"296,9"
"CU";"105,3"
"CW";"387,6"
"DM";"103,2"
"DO";"260,7"
"GD";"335,6"
"GP";"263,0"
"HT";"482,2"
"JM";"272,9"
"MQ";"355,8"
"MS";"54,1"
"PR";"397,5"
"KN";"236,8"
"LC";"304,4"
"VC";"292,0"
"SX";"1.370,4"
"TT";"267,2"
"TC";"45,1"
"VI";"288,5"
"BZ";"22,0"
"CR";"107,5"
"SV";"334,4"
"GT";"215,1"
"HN";"106,4"
"MX";"79,1"
"NI";"61,0"
"PA";"68,5"
"AR";"18,4"
"BO";"12,8"
"BR";"27,1"
"CL";"26,5"
"CO";"48,8"
"EC";"82,1"
"FK";"0,2"
"GF";"5,0"
"GY";"4,3"
"PY";"20,7"
"PE";"29,9"
"SR";"4,1"
"UY";"20,6"
"VE";"43,2"
"BM";"1.154,2"
"CA";"4,5"
"GL";"0,1"
"PM";"30,2"
"US";"38,5"
"AU";"3,7"
"NZ";"20,0"
"FJ";"54,5"
"NC";"18,1"
"PG";"25,0"
"SB";"30,0"
"VU";"31,0"
"FM";"193,9"
"GU";"342,2"
"KI";"185,2"
"MH";"342,2"
"FM";"179,3"
"NR";"573,3"
"MP";"122,4"
"PW";"54,6"
"AS";"297,2"
"CK";"76,2"
"PF";"85,0"
"NU";"6,7"
"WS";"79,6"
"TK";"156,7"
"TO";"177,8"
"TV";"442,9"
"WF";"80,1"
