;populacao_6
"NC";"21,0"
"PG";"24,6"
"SB";"28,0"
"VU";"32,2"
"FM";"187,9"
"GU";"352,9"
"KI";"171,2"
"MH";"288,9"
"FM";"160,0"
"NR";"586,6"
"MP";"132,4"
"PW";"64,4"
"AS";"234,4"
"CK";"78,9"
"PF";"93,6"
"NU";"7,0"
"WS";"62,0"
"TK";"150,1"
"TO";"148,4"
"TV";"407,7"
"WF";"82,8"
"BI";"576,3"
"KM";"600,4"
"DJ";"53,4"
"ER";"70,0"
"ET";"147,2"
"KE";"123,8"
"MG";"61,7"
"MW";"279,7"
"MU";"669,1"
"YT";"998,0"
"MZ";"50,4"
"RE";"405,7"
"RW";"696,5"
"SC";"220,9"
"SO";"32,1"
"SS";"27,1"
"UG";"304,9"
"TZ";"90,7"
"ZM";"32,1"
"ZW";"57,4"
"AO";"33,7"
"CM";"68,0"
"CF";"9,7"
"TD";"15,9"
"CG";"20,8"
"CD";"49,1"
"GQ";"55,0"
"GA";"10,2"
"ST";"307,5"
"DZ";"22,6"
"EG";"128,0"
"LY";"4,7"
"MA";"102,8"
"SD";"31,8"
"TN";"88,8"
"EH";"2,6"
"BW";"5,1"
"LS";"89,5"
"NA";"4,0"
"ZA";"53,7"
"SZ";"103,1"
"BJ";"137,1"
"BF";"98,2"
"CV";"188,4"
"CI";"96,9"
"GM";"289,2"
"GH";"170,0"
"GN";"69,8"
"GW";"90,0"
"LR";"67,4"
"ML";"21,2"
"MR";"5,8"
"NE";"23,7"
"NG";"270,5"
"SH";"11,3"
"SN";"116,1"
"SL";"136,4"
"TG";"193,7"
"CN";"155,8"
"HK";"7.001,1"
"MO";"23.054,2"
"TW";"676,0"
"KP";"227,2"
"JP";"307,4"
"MN";"2,4"
"KR";"531,6"
"KZ";"7,7"
"KG";"40,8"
"TJ";"89,5"
"TM";"15,6"
"UZ";"97,8"
"AF";"78,2"
"BD";"1.703,0"
"BT";"27,3"
"IN";"564,6"
"IR";"63,9"
"MV";"1.851,1"
"NP";"283,7"
"PK";"350,2"
"LK";"388,8"
"BN";"102,1"
"KH";"120,9"
"ID";"176,5"
"LA";"40,7"
"MY";"122,0"
"MM";"99,1"
"PH";"454,1"
"SG";"8.456,3"
"TH";"139,7"
"TL";"126,5"
"VN";"376,0"
"AM";"111,5"
"AZ";"138,5"
"BH";"2.172,2"
"CY";"142,2"
"GE";"55,0"
"IQ";"124,5"
"IL";"472,1"
"JO";"152,0"
"KW";"258,2"
"LB";"775,9"
"OM";"17,1"
"QA";"232,9"
"SA";"18,7"
"PS";"1.203,9"
"SY";"144,8"
"TR";"127,8"
"AE";"115,0"
"YE";"76,0"
"BY";"42,3"
"BG";"54,7"
"CZ";"126,5"
"HU";"96,1"
"PL";"119,1"
"MD";"121,7"
"RO";"78,0"
"RU";"8,0"
"SK";"109,1"
"UA";"66,8"
"DK";"132,5"
"EE";"28,5"
"FO";"36,4"
"FI";"17,4"
"IS";"3,7"
"IE";"76,0"
"IM";"143,4"
"LV";"27,8"
"LT";"41,4"
"NO";"15,1"
"SE";"24,2"
"GB";"276,7"
"AL";"115,9"
"AD";"168,2"
"BA";"65,1"
"HR";"68,3"
"GI";"3.408,3"
"GR";"80,8"
"VA";"1.081,8"
"IT";"180,5"
"MT";"1.298,7"
"ME";"47,5"
"PT";"104,7"
"SM";"532,1"
"RS";"95,1"
"SI";"94,9"
"ES";"89,1"
"MK";"83,3"
"AT";"100,9"
"BE";"370,6"
"FR";"119,4"
"DE";"208,7"
"LI";"230,1"
"LU";"230,8"
"MC";"22.426,2"
"NL";"499,5"
"CH";"211,1"
"AI";"183,5"
"AG";"282,0"
"AW";"580,2"
"BS";"45,4"
"BB";"666,8"
"VG";"238,2"
"KY";"262,7"
"CU";"108,5"
"CW";"358,0"
"DM";"116,5"
"DO";"291,9"
"GD";"410,1"
"GP";"277,4"
"HT";"526,9"
"JM";"332,7"
"MQ";"363,8"
"MS";"56,8"
"PR";"454,8"
"KN";"252,1"
"LC";"340,1"
"VC";"341,1"
"SX";"1.301,1"
"TT";"282,5"
"TC";"42,5"
"VI";"306,7"
"BZ";"22,1"
"CR";"117,1"
"SV";"405,9"
"GT";"225,3"
"HN";"117,0"
"MX";"87,0"
"NI";"70,5"
"PA";"70,3"
"AR";"19,2"
"BO";"13,5"
"BR";"29,8"
"CL";"27,8"
"CO";"53,8"
"EC";"87,8"
"FK";"0,2"
"GF";"4,6"
"GY";"5,0"
"PY";"23,1"
"PE";"32,2"
"SR";"4,4"
"UY";"21,9"
"VE";"46,1"
"BM";"1.154,7"
"CA";"4,1"
"GL";"0,2"
"PM";"32,4"
"US";"37,3"
"AU";"3,4"
"NZ";"19,5"
"FJ";"60,4"
"NC";"17,3"
"PG";"24,2"
"SB";"30,7"
"VU";"31,0"
"FM";"213,7"
"GU";"375,2"
"KI";"190,3"
"MH";"401,4"
"FM";"214,6"
"NR";"658,4"
"MP";"130,8"
"PW";"54,1"
"AS";"376,2"
"CK";"89,8"
"PF";"92,5"
"NU";"7,4"
"WS";"96,8"
"TK";"166,5"
"TO";"207,0"
"TV";"468,5"
"WF";"98,4"
"BI";"976,3"
"KM";"826,3"
"DJ";"54,4"
"ER";"97,7"
"ET";"189,1"
"KE";"166,1"
"MG";"91,0"
"MW";"438,0"
"MU";"604,2"
"YT";"1.302,0"
"MZ";"84,7"
"RE";"427,5"
"RW";"893,1"
"SC";"230,0"
"SO";"58,7"
"SS";"40,4"
"UG";"525,8"
"TZ";"155,0"
"ZM";"54,4"
"ZW";"77,1"
"AO";"59,6"
"CM";"104,0"
"CF";"14,8"
"TD";"26,2"
"CG";"33,3"
"CD";"85,4"
"GQ";"79,4"
"GA";"13,3"
"ST";"443,6"
"DZ";"24,2"
"EG";"155,8"
"LY";"4,7"
"MA";"107,5"
"SD";"45,3"
"TN";"90,4"
"EH";"2,7"
"BW";"5,8"
"LS";"109,9"
"NA";"5,2"
"ZA";"58,7"
"SZ";"124,1"
"BJ";"209,1"
"BF";"159,2"
"CV";"190,5"
"CI";"157,5"
"GM";"449,5"
"GH";"226,2"
"GN";"108,4"
"GW";"129,5"
"LR";"102,6"
"ML";"37,1"
"MR";"8,4"
"NE";"52,7"
"NG";"445,5"
"SH";"10,8"
"SN";"178,4"
"SL";"181,2"
"TG";"278,7"
"CN";"147,6"
"HK";"6.544,5"
"MO";"21.583,8"
"TW";"621,3"
"KP";"223,7"
"JP";"293,9"
"MN";"2,7"
"KR";"503,1"
"KZ";"8,5"
"KG";"47,2"
"TJ";"109,5"
"TM";"17,1"
"UZ";"96,8"
"AF";"99,0"
"BD";"1.641,7"
"BT";"26,0"
"IN";"563,1"
"IR";"58,6"
"MV";"1.824,9"
"NP";"273,0"
"PK";"405,2"
"LK";"389,4"
"BN";"98,6"
"KH";"131,2"
"ID";"180,7"
"LA";"42,7"
"MY";"119,6"
"MM";"96,6"
"PH";"519,5"
"SG";"7.582,4"
"TH";"127,1"
"TL";"198,3"
"VN";"374,9"
"AM";"102,4"
"AZ";"133,6"
"BH";"2.142,3"
"CY";"127,9"
"GE";"55,3"
"IQ";"184,7"
"IL";"551,7"
"JO";"179,3"
"KW";"258,3"
"LB";"729,8"
"OM";"17,9"
"QA";"232,3"
"SA";"19,5"
"PS";"1.630,3"
"SY";"166,5"
"TR";"127,0"
"AE";"114,0"
"YE";"92,8"
"BY";"41,9"
"BG";"52,6"
"CZ";"123,5"
"HU";"89,0"
"PL";"107,9"
"MD";"104,8"
"RO";"74,1"
"RU";"7,8"
"SK";"102,8"
"UA";"63,9"
"DK";"131,4"
"EE";"28,2"
"FO";"39,4"
"FI";"17,3"
"IS";"3,7"
"IE";"77,7"
"IM";"141,8"
"LV";"26,8"
"LT";"40,4"
"NO";"15,0"
"SE";"24,5"
"GB";"277,8"
"AL";"110,7"
"AD";"152,2"
"BA";"60,8"
"HR";"64,1"
"GI";"3.389,6"
"GR";"74,5"
"VA";"906,8"
"IT";"174,0"
"MT";"1.231,5"
"ME";"45,5"
"PT";"95,6"
"SM";"498,7"
"RS";"90,7"
"SI";"94,0"
"ES";"83,6"
"MK";"78,7"
"AT";"97,1"
"BE";"371,0"
"FR";"122,0"
"DE";"199,1"
"LI";"223,0"
"LU";"223,7"
"MC";"23.875,8"
"NL";"494,0"
"CH";"201,2"
"AI";"171,5"
"AG";"283,8"
"AW";"566,1"
"BS";"42,9"
"BB";"659,6"
"VG";"241,7"
"KY";"262,0"
"CU";"106,4"
"CW";"364,1"
"DM";"114,4"
"DO";"300,3"
"GD";"402,0"
"GP";"278,4"
"HT";"562,6"
"JM";"321,9"
"MQ";"364,6"
"MS";"58,0"
"PR";"416,1"
"KN";"242,6"
"LC";"303,2"
"VC";"322,3"
"SX";"1.248,2"
"TT";"261,2"
"TC";"41,1"
"VI";"316,6"
"BZ";"23,4"
"CR";"111,1"
"SV";"397,2"
"GT";"253,1"
"HN";"118,4"
"MX";"85,4"
"NI";"69,9"
"PA";"75,1"
"AR";"20,0"
"BO";"15,0"
"BR";"27,8"
"CL";"27,0"
"CO";"50,5"
"EC";"92,6"
"FK";"0,2"
"GF";"5,7"
"GY";"5,2"
"PY";"23,8"
"PE";"33,2"
"SR";"4,5"
"UY";"21,7"
"VE";"47,4"
"BM";"1.103,3"
"CA";"3,9"
"GL";"0,1"
"PM";"32,9"
"US";"37,4"
"AU";"3,4"
"NZ";"19,4"
"FJ";"64,3"
"NC";"17,7"
"PG";"30,3"
"SB";"40,8"
"VU";"38,2"
"FM";"241,7"
"GU";"395,0"
"KI";"244,3"
"MH";"509,2"
"FM";"243,6"
"NR";"667,9"
"MP";"120,6"
"PW";"52,5"
"AS";"449,9"
"CK";"88,6"
"PF";"92,0"
"NU";"7,5"
"WS";"131,1"
"TK";"177,7"
"TO";"266,3"
"TV";"563,6"
"WF";"96,9"
"BI";"892,6"
"KM";"740,0"
"DJ";"53,7"
"ER";"86,7"
"ET";"174,3"
"KE";"155,8"
"MG";"84,6"
"MW";"395,0"
"MU";"574,1"
"YT";"1.272,9"
"MZ";"75,7"
"RE";"384,7"
"RW";"823,0"
"SC";"199,7"
"SO";"50,2"
"SS";"36,4"
"UG";"475,6"
"TZ";"141,0"
"ZM";"49,2"
"ZW";"67,6"
"AO";"55,7"
"CM";"92,6"
"CF";"11,9"
"TD";"23,7"
"CG";"30,5"
"CD";"77,5"
"GQ";"90,4"
"GA";"12,5"
"ST";"378,5"
"DZ";"23,0"
"EG";"147,4"
"LY";"4,5"
"MA";"97,1"
"SD";"42,6"
"TN";"85,1"
"EH";"3,5"
"BW";"5,3"
"LS";"90,6"
"NA";"4,8"
"ZA";"53,2"
"SZ";"105,1"
"BJ";"197,0"
"BF";"141,0"
"CV";"174,4"
"CI";"139,4"
"GM";"421,0"
"GH";"208,3"
"GN";"94,8"
"GW";"114,5"
"LR";"90,3"
"ML";"31,6"
"MR";"8,3"
"NE";"47,8"
"NG";"388,0"
"SH";"10,2"
"SN";"163,2"
"SL";"157,6"
"TG";"260,3"
"CN";"137,7"
"HK";"7.472,8"
"MO";"27.893,7"
"TW";"605,3"
"KP";"208,9"
"JP";"284,2"
"MN";"2,5"
"KR";"485,6"
"KZ";"8,1"
"KG";"40,6"
"TJ";"99,5"
"TM";"16,2"
"UZ";"93,3"
"AF";"87,8"
"BD";"1.463,4"
"BT";"24,4"
"IN";"530,3"
"IR";"54,5"
"MV";"1.817,7"
"NP";"236,1"
"PK";"382,7"
"LK";"315,1"
"BN";"97,4"
"KH";"116,0"
"ID";"170,3"
"LA";"37,0"
"MY";"121,7"
"MM";"92,2"
"PH";"488,4"
"SG";"8.882,0"
"TH";"120,8"
"TL";"152,7"
"VN";"351,8"
"AM";"90,2"
"AZ";"129,6"
"BH";"2.969,7"
"CY";"142,2"
"GE";"46,3"
"IQ";"178,5"
"IL";"559,1"
"JO";"154,1"
"KW";"305,8"
"LB";"504,6"
"OM";"20,9"
"QA";"314,5"
"SA";"20,1"
"PS";"1.547,2"
"SY";"170,8"
"TR";"117,2"
"AE";"152,0"
"YE";"86,8"
"BY";"39,6"
"BG";"47,5"
"CZ";"122,7"
"HU";"86,5"
"PL";"99,5"
"MD";"95,4"
"RO";"67,5"
"RU";"7,7"
"SK";"97,7"
"UA";"59,0"
"DK";"141,5"
"EE";"25,3"
"FO";"37,6"
"FI";"18,3"
"IS";"3,7"
"IE";"80,2"
"IM";"163,2"
"LV";"23,0"
"LT";"36,3"
"NO";"17,8"
"SE";"27,0"
"GB";"296,6"
"AL";"92,3"
"AD";"156,2"
"BA";"56,3"
"HR";"58,0"
"GI";"3.544,9"
"GR";"73,1"
"VA";"1.711,4"
"IT";"177,1"
"MT";"1.239,5"
"ME";"41,2"
"PT";"92,2"
"SM";"550,4"
"RS";"81,0"
"SI";"90,8"
"ES";"84,5"
"MK";"72,5"
"AT";"101,7"
"BE";"391,2"
"FR";"123,2"
"DE";"214,3"
"LI";"255,7"
"LU";"292,5"
"MC";"29.201,3"
"NL";"494,3"
"CH";"238,3"
"AI";"165,6"
"AG";"272,7"
"AW";"565,8"
"BS";"45,4"
"BB";"617,0"
"VG";"238,6"
"KY";"322,6"
"CU";"96,0"
"CW";"388,2"
"DM";"97,1"
"DO";"263,7"
"GD";"311,4"
"GP";"238,5"
"HT";"479,0"
"JM";"242,1"
"MQ";"317,1"
"MS";"51,2"
"PR";"352,8"
"KN";"233,5"
"LC";"283,7"
"VC";"272,1"
"SX";"1.463,6"
"TT";"245,0"
"TC";"48,2"
"VI";"240,6"
"BZ";"24,8"
"CR";"108,0"
"SV";"320,8"
"GT";"239,3"
"HN";"113,8"
"MX";"81,2"
"NI";"62,2"
"PA";"75,1"
"AR";"19,3"
"BO";"13,7"
"BR";"26,4"
"CL";"26,4"
"CO";"47,3"
"EC";"88,3"
"FK";"0,2"
"GF";"6,3"
"GY";"4,1"
"PY";"21,8"
"PE";"31,0"
"SR";"4,0"
"UY";"20,1"
"VE";"45,2"
"BM";"1.005,9"
"CA";"4,7"
"GL";"0,1"
"PM";"30,6"
"US";"40,7"
"AU";"4,1"
"NZ";"20,8"
"FJ";"52,6"
"NC";"19,6"
"PG";"29,3"
"SB";"34,8"
"VU";"37,1"
"FM";"197,8"
"GU";"340,2"
"KI";"209,2"
"MH";"350,1"
"FM";"178,1"
"NR";"540,9"
"MP";"107,3"
"PW";"56,7"
"AS";"274,0"
"CK";"71,0"
"PF";"84,5"
"NU";"6,6"
"WS";"82,1"
"TK";"150,9"
"TO";"188,1"
"TV";"464,4"
"WF";"72,8"
"BI";"1.119,2"
"KM";"923,3"
"DJ";"64,6"
"ER";"109,4"
"ET";"244,8"
"KE";"191,7"
"MG";"102,8"
"MW";"500,9"
"MU";"569,6"
"YT";"1.597,5"
"MZ";"96,5"
"RE";"416,9"
"RW";"1.050,5"
"SC";"217,5"
"SO";"65,0"
"SS";"46,6"
"UG";"639,0"
"TZ";"173,7"
"ZM";"59,5"
"ZW";"86,5"
"AO";"71,2"
"CM";"118,0"
"CF";"15,4"
"TD";"33,2"
"CG";"37,0"
"CD";"104,6"
"GQ";"117,8"
"GA";"15,6"
"ST";"472,8"
"DZ";"26,9"
"EG";"171,6"
"LY";"5,0"
"MA";"108,3"
"SD";"52,9"
"TN";"90,6"
"EH";"3,9"
"BW";"6,2"
"LS";"108,4"
"NA";"5,8"
"ZA";"59,2"
"SZ";"128,6"
"BJ";"244,5"
"BF";"182,9"
"CV";"199,6"
"CI";"170,6"
"GM";"559,3"
"GH";"250,2"
"GN";"123,1"
"GW";"145,3"
"LR";"112,5"
"ML";"42,8"
"MR";"10,0"
"NE";"59,8"
"NG";"489,0"
"SH";"10,3"
"SN";"204,6"
"SL";"215,3"
"TG";"319,0"
"CN";"133,6"
"HK";"6.944,5"
"MO";"25.654,5"
"TW";"558,5"
"KP";"215,4"
"JP";"272,5"
"MN";"2,8"
"KR";"456,8"
"KZ";"8,9"
"KG";"47,0"
"TJ";"115,8"
"TM";"18,8"
"UZ";"102,5"
"AF";"137,0"
"BD";"1.631,1"
"BT";"27,3"
"IN";"581,9"
"IR";"57,0"
"MV";"1.998,6"
"NP";"271,0"
"PK";"465,6"
"LK";"333,8"
"BN";"100,5"
"KH";"130,9"
"ID";"186,9"
"LA";"44,8"
"MY";"129,4"
"MM";"100,2"
"PH";"554,1"
"SG";"8.731,7"
"TH";"122,0"
"TL";"214,6"
"VN";"352,1"
"AM";"90,3"
"AZ";"135,1"
"BH";"3.169,8"
"CY";"140,1"
"GE";"47,3"
"IQ";"210,8"
"IL";"611,4"
"JO";"189,3"
"KW";"317,2"
"LB";"506,6"
"OM";"24,4"
"QA";"329,3"
"SA";"23,0"
"PS";"1.928,1"
"SY";"202,7"
"TR";"124,9"
"AE";"157,0"
"YE";"118,8"
"BY";"37,8"
"BG";"44,9"
"CZ";"116,3"
"HU";"82,1"
"PL";"97,5"
"MD";"92,5"
"RO";"64,6"
"RU";"7,4"
"SK";"92,5"
"UA";"55,8"
"DK";"139,1"
"EE";"24,2"
"FO";"40,0"
"FI";"18,2"
"IS";"3,9"
"IE";"80,9"
"IM";"162,6"
"LV";"21,8"
"LT";"34,8"
"NO";"17,7"
"SE";"26,9"
"GB";"297,2"
"AL";"92,5"
"AD";"151,7"
"BA";"53,2"
"HR";"57,3"
"GI";"3.550,7"
"GR";"71,7"
"VA";"1.718,2"
"IT";"170,6"
"MT";"1.185,6"
"ME";"41,7"
"PT";"90,3"
"SM";"521,2"
"RS";"78,9"
"SI";"87,6"
"ES";"81,3"
"MK";"69,9"
"AT";"97,7"
"BE";"386,7"
"FR";"123,8"
"DE";"207,4"
"LI";"248,8"
"LU";"283,8"
"MC";"30.593,3"
"NL";"488,8"
"CH";"234,2"
"AI";"171,2"
"AG";"284,6"
"AW";"565,3"
"BS";"46,3"
"BB";"611,8"
"VG";"249,6"
"KY";"320,5"
"CU";"94,7"
"CW";"398,5"
"DM";"100,6"
"DO";"297,5"
"GD";"337,7"
"GP";"247,1"
"HT";"570,8"
"JM";"257,8"
"MQ";"326,8"
"MS";"53,9"
"PR";"352,1"
"KN";"244,8"
"LC";"287,2"
"VC";"291,3"
"SX";"1.490,7"
"TT";"251,1"
"TC";"51,0"
"VI";"260,1"
"BZ";"28,2"
"CR";"112,0"
"SV";"351,0"
"GT";"288,5"
"HN";"131,6"
"MX";"90,0"
"NI";"69,3"
"PA";"82,6"
"AR";"20,6"
"BO";"15,8"
"BR";"27,3"
"CL";"27,0"
"CO";"50,1"
"EC";"97,9"
"FK";"0,2"
"GF";"7,2"
"GY";"4,5"
"PY";"24,3"
"PE";"34,4"
"SR";"4,4"
"UY";"20,8"
"VE";"49,7"
"BM";"1.004,7"
"CA";"4,7"
"GL";"0,1"
"PM";"32,0"
"US";"40,3"
"AU";"4,2"
"NZ";"21,5"
"FJ";"58,5"
"NC";"20,9"
"PG";"34,5"
"SB";"42,4"
"VU";"42,3"
"FM";"225,2"
"GU";"367,5"
"KI";"241,3"
"MH";"464,2"
"FM";"211,9"
"NR";"565,7"
"MP";"108,4"
"PW";"58,9"
"AS";"317,2"
"CK";"78,9"
"PF";"89,2"
"NU";"7,4"
"WS";"99,0"
"TK";"184,9"
"TO";"218,3"
"TV";"528,8"
"WF";"78,1"
