;populacao_6
"SB";"23,3"
"VU";"25,4"
"FM";"173,1"
"GU";"324,5"
"KI";"151,2"
"MH";"273,2"
"FM";"152,5"
"NR";"571,9"
"MP";"128,6"
"PW";"53,8"
"AS";"262,2"
"CK";"74,6"
"PF";"83,2"
"NU";"6,3"
"WS";"65,1"
"TK";"137,0"
"TO";"147,4"
"TV";"382,4"
"WF";"81,8"
"BI";"453,2"
"KM";"480,5"
"DJ";"45,6"
"ER";"55,2"
"ET";"115,8"
"KE";"97,3"
"MG";"48,6"
"MW";"218,4"
"MU";"663,3"
"YT";"755,4"
"MZ";"40,4"
"RE";"374,8"
"RW";"547,9"
"SC";"215,2"
"SO";"25,2"
"SS";"22,0"
"UG";"233,9"
"TZ";"70,5"
"ZM";"25,1"
"ZW";"46,9"
"AO";"25,9"
"CM";"54,9"
"CF";"8,1"
"TD";"12,7"
"CG";"16,7"
"CD";"38,3"
"GQ";"46,6"
"GA";"8,5"
"ST";"237,5"
"DZ";"19,2"
"EG";"107,1"
"LY";"4,1"
"MA";"88,8"
"SD";"25,1"
"TN";"81,0"
"EH";"2,3"
"BW";"4,4"
"LS";"79,3"
"NA";"3,4"
"ZA";"49,5"
"SZ";"87,7"
"BJ";"107,8"
"BF";"76,4"
"CV";"155,1"
"CI";"81,0"
"GM";"224,5"
"GH";"138,5"
"GN";"56,0"
"GW";"72,1"
"LR";"53,7"
"ML";"16,4"
"MR";"4,7"
"NE";"18,0"
"NG";"221,6"
"SH";"11,2"
"SN";"90,1"
"SL";"113,0"
"TG";"156,0"
"CN";"158,9"
"HK";"7.478,6"
"MO";"22.961,5"
"TW";"709,1"
"KP";"223,2"
"JP";"344,2"
"MN";"2,2"
"KR";"556,2"
"KZ";"7,1"
"KG";"34,7"
"TJ";"71,8"
"TM";"13,5"
"UZ";"84,1"
"AF";"60,2"
"BD";"1.442,5"
"BT";"23,8"
"IN";"497,1"
"IR";"56,7"
"MV";"1.617,9"
"NP";"234,7"
"PK";"284,7"
"LK";"359,7"
"BN";"91,4"
"KH";"101,9"
"ID";"158,6"
"LA";"33,7"
"MY";"107,4"
"MM";"89,1"
"PH";"386,7"
"SG";"8.577,9"
"TH";"141,8"
"TL";"96,0"
"VN";"342,0"
"AM";"109,3"
"AZ";"129,3"
"BH";"2.030,2"
"CY";"137,7"
"GE";"56,7"
"IQ";"97,2"
"IL";"409,7"
"JO";"120,5"
"KW";"249,8"
"LB";"667,6"
"OM";"15,4"
"QA";"232,6"
"SA";"16,7"
"PS";"921,6"
"SY";"116,5"
"TR";"113,8"
"AE";"118,0"
"YE";"59,7"
"BY";"46,1"
"BG";"62,6"
"CZ";"137,8"
"HU";"106,3"
"PL";"127,6"
"MD";"128,2"
"RO";"84,9"
"RU";"8,7"
"SK";"116,4"
"UA";"74,6"
"DK";"136,8"
"EE";"30,7"
"FO";"35,7"
"FI";"18,3"
"IS";"3,6"
"IE";"72,8"
"IM";"148,3"
"LV";"30,9"
"LT";"45,6"
"NO";"15,0"
"SE";"24,6"
"GB";"279,2"
"AL";"114,1"
"AD";"174,3"
"BA";"70,1"
"HR";"74,4"
"GI";"3.478,8"
"GR";"86,8"
"VA";"1.468,2"
"IT";"199,2"
"MT";"1.382,0"
"ME";"48,1"
"PT";"113,5"
"SM";"568,7"
"RS";"100,7"
"SI";"103,4"
"ES";"94,5"
"MK";"85,8"
"AT";"107,6"
"BE";"380,5"
"FR";"120,4"
"DE";"231,8"
"LI";"243,2"
"LU";"232,5"
"MC";"24.907,4"
"NL";"517,0"
"CH";"219,7"
"AI";"177,5"
"AG";"254,6"
"AW";"598,9"
"BS";"42,8"
"BB";"674,9"
"VG";"222,9"
"KY";"267,2"
"CU";"112,0"
"CW";"366,5"
"DM";"107,7"
"DO";"248,5"
"GD";"356,8"
"GP";"275,8"
"HT";"443,5"
"JM";"297,7"
"MQ";"372,6"
"MS";"54,5"
"PR";"442,4"
"KN";"232,4"
"LC";"320,5"
"VC";"311,2"
"SX";"1.263,1"
"TT";"279,6"
"TC";"39,9"
"VI";"308,7"
"BZ";"18,4"
"CR";"105,9"
"SV";"348,4"
"GT";"178,8"
"HN";"94,7"
"MX";"74,4"
"NI";"58,9"
"PA";"60,5"
"AR";"17,3"
"BO";"11,3"
"BR";"27,4"
"CL";"26,2"
"CO";"48,8"
"EC";"74,5"
"FK";"0,2"
"GF";"3,8"
"GY";"4,4"
"PY";"19,3"
"PE";"27,8"
"SR";"3,9"
"UY";"20,7"
"VE";"40,1"
"BM";"1.248,2"
"CA";"4,2"
"GL";"0,2"
"PM";"30,0"
"US";"36,8"
"AU";"3,3"
"NZ";"18,7"
"FJ";"53,9"
"NC";"16,0"
"PG";"19,9"
"SB";"24,3"
"VU";"25,1"
"FM";"184,1"
"GU";"334,1"
"KI";"157,9"
"MH";"322,8"
"FM";"173,4"
"NR";"614,0"
"MP";"130,4"
"PW";"51,1"
"AS";"315,9"
"CK";"81,4"
"PF";"84,4"
"NU";"6,8"
"WS";"77,2"
"TK";"142,3"
"TO";"165,9"
"TV";"405,1"
"WF";"92,3"
"BI";"566,3"
"KM";"553,9"
"DJ";"46,7"
"ER";"63,8"
"ET";"131,7"
"KE";"110,6"
"MG";"57,0"
"MW";"262,3"
"MU";"633,3"
"YT";"858,1"
"MZ";"49,9"
"RE";"382,7"
"RW";"618,6"
"SC";"218,5"
"SO";"32,3"
"SS";"26,0"
"UG";"294,9"
"TZ";"87,6"
"ZM";"30,9"
"ZW";"53,2"
"AO";"32,8"
"CM";"65,2"
"CF";"9,6"
"TD";"15,7"
"CG";"20,0"
"CD";"48,7"
"GQ";"53,9"
"GA";"9,5"
"ST";"279,0"
"DZ";"19,9"
"EG";"116,3"
"LY";"4,1"
"MA";"90,9"
"SD";"29,3"
"TN";"81,5"
"EH";"2,3"
"BW";"4,7"
"LS";"84,9"
"NA";"3,8"
"ZA";"51,3"
"SZ";"94,5"
"BJ";"129,0"
"BF";"93,9"
"CV";"157,2"
"CI";"97,4"
"GM";"277,4"
"GH";"156,3"
"GN";"67,1"
"GW";"84,2"
"LR";"63,6"
"ML";"20,9"
"MR";"5,4"
"NE";"24,8"
"NG";"270,5"
"SH";"10,9"
"SN";"108,4"
"SL";"128,6"
"TG";"181,5"
"CN";"154,0"
"HK";"7.118,8"
"MO";"21.823,2"
"TW";"670,9"
"KP";"220,5"
"JP";"336,3"
"MN";"2,3"
"KR";"533,9"
"KZ";"7,4"
"KG";"37,1"
"TJ";"78,5"
"TM";"14,1"
"UZ";"84,5"
"AF";"69,1"
"BD";"1.430,0"
"BT";"23,4"
"IN";"499,0"
"IR";"54,2"
"MV";"1.606,1"
"NP";"232,7"
"PK";"307,0"
"LK";"359,7"
"BN";"89,7"
"KH";"105,5"
"ID";"160,9"
"LA";"34,8"
"MY";"106,6"
"MM";"88,9"
"PH";"410,6"
"SG";"8.146,7"
"TH";"135,9"
"TL";"118,9"
"VN";"338,1"
"AM";"105,1"
"AZ";"127,6"
"BH";"2.017,6"
"CY";"130,3"
"GE";"56,6"
"IQ";"114,2"
"IL";"436,8"
"JO";"131,3"
"KW";"248,0"
"LB";"646,8"
"OM";"15,8"
"QA";"230,3"
"SA";"17,2"
"PS";"1.061,1"
"SY";"124,6"
"TR";"113,4"
"AE";"116,2"
"YE";"66,9"
"BY";"45,5"
"BG";"61,3"
"CZ";"134,9"
"HU";"102,5"
"PL";"121,6"
"MD";"120,1"
"RO";"82,7"
"RU";"8,6"
"SK";"112,5"
"UA";"72,7"
"DK";"135,4"
"EE";"30,3"
"FO";"36,8"
"FI";"18,1"
"IS";"3,5"
"IE";"72,9"
"IM";"147,0"
"LV";"30,2"
"LT";"44,8"
"NO";"14,9"
"SE";"24,5"
"GB";"278,0"
"AL";"111,5"
"AD";"165,2"
"BA";"67,5"
"HR";"72,1"
"GI";"3.457,5"
"GR";"83,4"
"VA";"1.425,0"
"IT";"195,0"
"MT";"1.339,8"
"ME";"47,1"
"PT";"108,7"
"SM";"546,9"
"RS";"98,4"
"SI";"102,0"
"ES";"91,4"
"MK";"83,2"
"AT";"104,8"
"BE";"377,7"
"FR";"120,8"
"DE";"225,6"
"LI";"238,0"
"LU";"226,9"
"MC";"25.423,5"
"NL";"511,3"
"CH";"213,9"
"AI";"172,3"
"AG";"254,7"
"AW";"590,9"
"BS";"41,7"
"BB";"668,0"
"VG";"223,6"
"KY";"264,5"
"CU";"110,2"
"CW";"367,6"
"DM";"106,5"
"DO";"253,5"
"GD";"355,7"
"GP";"275,5"
"HT";"460,9"
"JM";"294,5"
"MQ";"371,7"
"MS";"55,0"
"PR";"425,1"
"KN";"228,6"
"LC";"304,1"
"VC";"305,8"
"SX";"1.234,5"
"TT";"271,6"
"TC";"39,5"
"VI";"313,0"
"BZ";"19,0"
"CR";"103,4"
"SV";"346,8"
"GT";"190,0"
"HN";"96,3"
"MX";"74,4"
"NI";"59,0"
"PA";"62,3"
"AR";"17,6"
"BO";"11,8"
"BR";"26,6"
"CL";"25,7"
"CO";"47,6"
"EC";"76,5"
"FK";"0,2"
"GF";"4,1"
"GY";"4,5"
"PY";"19,7"
"PE";"28,3"
"SR";"4,0"
"UY";"20,6"
"VE";"40,7"
"BM";"1.219,6"
"CA";"4,1"
"GL";"0,1"
"PM";"30,1"
"US";"36,6"
"AU";"3,3"
"NZ";"18,7"
"FJ";"55,5"
"NC";"16,2"
"PG";"22,0"
"SB";"27,5"
"VU";"27,4"
"FM";"193,9"
"GU";"341,3"
"KI";"175,9"
"MH";"359,3"
"FM";"185,8"
"NR";"616,3"
"MP";"125,3"
"PW";"50,2"
"AS";"341,1"
"CK";"81,4"
"PF";"84,1"
"NU";"6,9"
"WS";"87,7"
"TK";"147,3"
"TO";"184,8"
"TV";"437,3"
"WF";"91,9"
"BI";"557,7"
"KM";"534,2"
"DJ";"46,9"
"ER";"61,5"
"ET";"129,3"
"KE";"109,1"
"MG";"56,1"
"MW";"255,3"
"MU";"627,9"
"YT";"854,6"
"MZ";"48,7"
"RE";"372,5"
"RW";"604,7"
"SC";"210,7"
"SO";"30,9"
"SS";"25,8"
"UG";"288,5"
"TZ";"85,1"
"ZM";"30,2"
"ZW";"51,2"
"AO";"32,3"
"CM";"63,7"
"CF";"8,9"
"TD";"15,5"
"CG";"19,5"
"CD";"47,8"
"GQ";"60,8"
"GA";"9,4"
"ST";"261,7"
"DZ";"19,8"
"EG";"114,6"
"LY";"4,1"
"MA";"88,5"
"SD";"28,8"
"TN";"80,5"
"EH";"2,6"
"BW";"4,6"
"LS";"81,2"
"NA";"3,7"
"ZA";"50,3"
"SZ";"90,5"
"BJ";"127,3"
"BF";"90,7"
"CV";"151,7"
"CI";"95,0"
"GM";"271,8"
"GH";"153,2"
"GN";"65,0"
"GW";"81,7"
"LR";"61,5"
"ML";"19,9"
"MR";"5,5"
"NE";"24,3"
"NG";"263,1"
"SH";"10,8"
"SN";"105,4"
"SL";"124,8"
"TG";"178,7"
"CN";"152,1"
"HK";"7.423,5"
"MO";"23.940,9"
"TW";"673,8"
"KP";"217,8"
"JP";"334,1"
"MN";"2,2"
"KR";"532,7"
"KZ";"7,3"
"KG";"35,3"
"TJ";"76,0"
"TM";"13,9"
"UZ";"83,8"
"AF";"66,6"
"BD";"1.379,9"
"BT";"23,2"
"IN";"492,5"
"IR";"53,4"
"MV";"1.652,2"
"NP";"223,1"
"PK";"301,7"
"LK";"338,3"
"BN";"90,1"
"KH";"101,9"
"ID";"158,6"
"LA";"33,4"
"MY";"108,1"
"MM";"88,0"
"PH";"402,9"
"SG";"8.823,4"
"TH";"135,1"
"TL";"106,5"
"VN";"334,0"
"AM";"101,8"
"AZ";"127,1"
"BH";"2.523,8"
"CY";"135,3"
"GE";"54,1"
"IQ";"113,5"
"IL";"440,9"
"JO";"121,0"
"KW";"263,7"
"LB";"531,3"
"OM";"18,4"
"QA";"267,4"
"SA";"17,7"
"PS";"1.042,9"
"SY";"133,5"
"TR";"111,9"
"AE";"127,4"
"YE";"65,5"
"BY";"45,0"
"BG";"60,0"
"CZ";"135,4"
"HU";"102,1"
"PL";"119,6"
"MD";"117,8"
"RO";"80,5"
"RU";"8,6"
"SK";"111,6"
"UA";"71,4"
"DK";"139,0"
"EE";"29,5"
"FO";"36,4"
"FI";"18,5"
"IS";"3,6"
"IE";"73,8"
"IM";"155,3"
"LV";"28,3"
"LT";"43,5"
"NO";"15,8"
"SE";"25,4"
"GB";"285,2"
"AL";"106,4"
"AD";"164,5"
"BA";"66,5"
"HR";"69,7"
"GI";"3.533,9"
"GR";"83,4"
"VA";"1.761,4"
"IT";"195,9"
"MT";"1.358,3"
"ME";"46,0"
"PT";"107,4"
"SM";"569,2"
"RS";"95,7"
"SI";"101,5"
"ES";"91,7"
"MK";"81,8"
"AT";"106,8"
"BE";"388,4"
"FR";"121,6"
"DE";"233,2"
"LI";"249,1"
"LU";"250,8"
"MC";"27.023,5"
"NL";"513,4"
"CH";"227,0"
"AI";"173,6"
"AG";"253,0"
"AW";"598,5"
"BS";"42,8"
"BB";"666,9"
"VG";"228,7"
"KY";"285,4"
"CU";"107,1"
"CW";"379,1"
"DM";"101,8"
"DO";"243,3"
"GD";"326,4"
"GP";"261,6"
"HT";"438,5"
"JM";"269,6"
"MQ";"357,5"
"MS";"53,0"
"PR";"403,1"
"KN";"227,9"
"LC";"301,2"
"VC";"285,4"
"SX";"1.307,2"
"TT";"267,4"
"TC";"42,1"
"VI";"291,0"
"BZ";"19,7"
"CR";"103,4"
"SV";"320,6"
"GT";"187,4"
"HN";"95,5"
"MX";"73,6"
"NI";"56,6"
"PA";"63,0"
"AR";"17,5"
"BO";"11,6"
"BR";"26,4"
"CL";"25,8"
"CO";"46,9"
"EC";"75,7"
"FK";"0,2"
"GF";"4,3"
"GY";"4,1"
"PY";"19,1"
"PE";"27,8"
"SR";"3,9"
"UY";"20,2"
"VE";"40,3"
"BM";"1.180,2"
"CA";"4,3"
"GL";"0,1"
"PM";"29,1"
"US";"37,7"
"AU";"3,5"
"NZ";"19,2"
"FJ";"52,2"
"NC";"16,9"
"PG";"21,9"
"SB";"26,0"
"VU";"27,4"
"FM";"179,8"
"GU";"326,3"
"KI";"166,8"
"MH";"299,2"
"FM";"162,6"
"NR";"563,5"
"MP";"121,5"
"PW";"51,9"
"AS";"281,7"
"CK";"73,5"
"PF";"81,6"
"NU";"6,3"
"WS";"73,0"
"TK";"141,8"
"TO";"162,9"
"TV";"407,7"
"WF";"79,6"
"BI";"580,9"
"KM";"557,6"
"DJ";"48,9"
"ER";"64,4"
"ET";"139,2"
"KE";"113,6"
"MG";"58,1"
"MW";"266,6"
"MU";"630,6"
"YT";"895,2"
"MZ";"50,7"
"RE";"378,0"
"RW";"635,5"
"SC";"213,7"
"SO";"32,3"
"SS";"27,0"
"UG";"304,1"
"TZ";"88,3"
"ZM";"31,2"
"ZW";"53,8"
"AO";"33,8"
"CM";"66,6"
"CF";"9,3"
"TD";"16,5"
"CG";"20,2"
"CD";"50,2"
"GQ";"63,7"
"GA";"9,8"
"ST";"272,6"
"DZ";"20,5"
"EG";"117,9"
"LY";"4,2"
"MA";"90,5"
"SD";"30,1"
"TN";"81,6"
"EH";"2,7"
"BW";"4,7"
"LS";"84,0"
"NA";"3,8"
"ZA";"51,3"
"SZ";"94,1"
"BJ";"132,5"
"BF";"95,0"
"CV";"156,2"
"CI";"98,6"
"GM";"284,5"
"GH";"158,7"
"GN";"68,2"
"GW";"85,5"
"LR";"64,0"
"ML";"20,9"
"MR";"5,7"
"NE";"25,0"
"NG";"273,3"
"SH";"10,9"
"SN";"110,2"
"SL";"132,4"
"TG";"185,6"
"CN";"151,1"
"HK";"7.277,8"
"MO";"23.417,3"
"TW";"662,3"
"KP";"219,3"
"JP";"331,4"
"MN";"2,3"
"KR";"526,3"
"KZ";"7,4"
"KG";"36,3"
"TJ";"78,2"
"TM";"14,3"
"UZ";"85,4"
"AF";"73,4"
"BD";"1.411,5"
"BT";"23,8"
"IN";"501,4"
"IR";"54,2"
"MV";"1.692,0"
"NP";"230,5"
"PK";"313,9"
"LK";"342,2"
"BN";"90,8"
"KH";"104,3"
"ID";"161,5"
"LA";"34,7"
"MY";"109,6"
"MM";"89,4"
"PH";"412,4"
"SG";"8.793,7"
"TH";"136,1"
"TL";"113,3"
"VN";"332,6"
"AM";"101,8"
"AZ";"128,2"
"BH";"2.559,6"
"CY";"135,6"
"GE";"54,2"
"IQ";"117,0"
"IL";"447,9"
"JO";"126,4"
"KW";"266,0"
"LB";"531,8"
"OM";"19,0"
"QA";"270,3"
"SA";"18,2"
"PS";"1.090,2"
"SY";"137,7"
"TR";"113,5"
"AE";"128,6"
"YE";"70,0"
"BY";"44,5"
"BG";"59,3"
"CZ";"133,7"
"HU";"101,2"
"PL";"119,7"
"MD";"117,7"
"RO";"79,8"
"RU";"8,5"
"SK";"110,2"
"UA";"70,5"
"DK";"138,5"
"EE";"29,2"
"FO";"36,8"
"FI";"18,5"
"IS";"3,6"
"IE";"74,0"
"IM";"155,2"
"LV";"28,0"
"LT";"43,1"
"NO";"15,7"
"SE";"25,4"
"GB";"285,1"
"AL";"106,6"
"AD";"164,4"
"BA";"65,8"
"HR";"69,8"
"GI";"3.532,5"
"GR";"83,4"
"VA";"1.761,4"
"IT";"194,6"
"MT";"1.345,8"
"ME";"46,3"
"PT";"107,5"
"SM";"562,9"
"RS";"95,3"
"SI";"100,6"
"ES";"91,0"
"MK";"81,1"
"AT";"105,9"
"BE";"387,3"
"FR";"121,7"
"DE";"231,7"
"LI";"247,8"
"LU";"249,1"
"MC";"27.263,8"
"NL";"512,3"
"CH";"226,1"
"AI";"175,1"
"AG";"255,1"
"AW";"599,5"
"BS";"43,0"
"BB";"665,7"
"VG";"230,8"
"KY";"285,2"
"CU";"106,8"
"CW";"381,0"
"DM";"102,6"
"DO";"248,6"
"GD";"331,7"
"GP";"263,8"
"HT";"454,7"
"JM";"273,0"
"MQ";"360,0"
"MS";"53,5"
"PR";"404,8"
"KN";"230,6"
"LC";"303,3"
"VC";"289,6"
"SX";"1.314,9"
"TT";"269,1"
"TC";"42,7"
"VI";"294,6"
"BZ";"20,2"
"CR";"104,5"
"SV";"326,4"
"GT";"195,2"
"HN";"98,6"
"MX";"75,2"
"NI";"57,9"
"PA";"64,2"
"AR";"17,7"
"BO";"11,9"
"BR";"26,7"
"CL";"25,9"
"CO";"47,6"
"EC";"77,1"
"FK";"0,2"
"GF";"4,4"
"GY";"4,2"
"PY";"19,5"
"PE";"28,3"
"SR";"3,9"
"UY";"20,4"
"VE";"41,0"
"BM";"1.183,6"
"CA";"4,4"
"GL";"0,1"
"PM";"29,4"
"US";"37,6"
"AU";"3,6"
"NZ";"19,4"
"FJ";"53,1"
"NC";"17,1"
"PG";"22,6"
"SB";"27,0"
"VU";"28,1"
"FM";"184,2"
"GU";"331,0"
"KI";"171,2"
"MH";"316,0"
"FM";"168,5"
"NR";"568,5"
"MP";"122,2"
"PW";"52,4"
"AS";"289,3"
"CK";"75,1"
"PF";"82,5"
"NU";"6,4"
"WS";"75,4"
"TK";"148,7"
"TO";"167,3"
"TV";"417,6"
"WF";"80,8"
