;populacao_6
"NC";"19,9"
"PG";"23,4"
"SB";"26,8"
"VU";"30,3"
"FM";"185,9"
"GU";"348,0"
"KI";"166,4"
"MH";"290,0"
"FM";"160,6"
"NR";"587,6"
"MP";"134,4"
"PW";"61,5"
"AS";"249,7"
"CK";"77,6"
"PF";"91,1"
"NU";"6,8"
"WS";"64,4"
"TK";"145,9"
"TO";"151,3"
"TV";"405,9"
"WF";"82,4"
"BI";"547,5"
"KM";"570,6"
"DJ";"51,6"
"ER";"66,4"
"ET";"139,4"
"KE";"117,3"
"MG";"58,6"
"MW";"264,6"
"MU";"673,3"
"YT";"931,7"
"MZ";"47,9"
"RE";"400,8"
"RW";"660,6"
"SC";"221,0"
"SO";"30,6"
"SS";"26,0"
"UG";"289,0"
"TZ";"85,9"
"ZM";"30,5"
"ZW";"54,9"
"AO";"31,6"
"CM";"64,7"
"CF";"9,4"
"TD";"15,1"
"CG";"19,9"
"CD";"46,4"
"GQ";"53,1"
"GA";"9,7"
"ST";"289,3"
"DZ";"21,6"
"EG";"123,0"
"LY";"4,6"
"MA";"99,5"
"SD";"30,1"
"TN";"86,9"
"EH";"2,5"
"BW";"4,9"
"LS";"87,2"
"NA";"3,9"
"ZA";"52,8"
"SZ";"99,5"
"BJ";"130,1"
"BF";"92,9"
"CV";"180,2"
"CI";"93,2"
"GM";"271,9"
"GH";"162,1"
"GN";"66,3"
"GW";"85,6"
"LR";"64,0"
"ML";"20,0"
"MR";"5,5"
"NE";"22,2"
"NG";"258,6"
"SH";"11,4"
"SN";"109,2"
"SL";"131,3"
"TG";"184,9"
"CN";"158,0"
"HK";"7.229,4"
"MO";"23.302,1"
"TW";"697,0"
"KP";"227,9"
"JP";"318,0"
"MN";"2,4"
"KR";"549,3"
"KZ";"7,5"
"KG";"39,3"
"TJ";"85,0"
"TM";"15,1"
"UZ";"94,4"
"AF";"73,9"
"BD";"1.639,7"
"BT";"26,5"
"IN";"549,4"
"IR";"62,0"
"MV";"1.793,8"
"NP";"270,6"
"PK";"334,1"
"LK";"383,1"
"BN";"100,2"
"KH";"116,2"
"ID";"172,9"
"LA";"39,0"
"MY";"118,7"
"MM";"97,1"
"PH";"437,8"
"SG";"8.617,9"
"TH";"141,9"
"TL";"118,9"
"VN";"368,1"
"AM";"110,8"
"AZ";"137,0"
"BH";"2.170,0"
"CY";"141,1"
"GE";"55,4"
"IQ";"117,7"
"IL";"455,0"
"JO";"144,1"
"KW";"261,2"
"LB";"748,6"
"OM";"16,8"
"QA";"238,7"
"SA";"18,4"
"PS";"1.130,7"
"SY";"138,1"
"TR";"124,8"
"AE";"119,8"
"YE";"71,8"
"BY";"43,2"
"BG";"56,6"
"CZ";"129,5"
"HU";"99,1"
"PL";"121,7"
"MD";"123,4"
"RO";"80,1"
"RU";"8,1"
"SK";"111,5"
"UA";"68,7"
"DK";"134,4"
"EE";"29,1"
"FO";"36,5"
"FI";"17,6"
"IS";"3,7"
"IE";"75,4"
"IM";"145,7"
"LV";"28,6"
"LT";"42,5"
"NO";"15,1"
"SE";"24,3"
"GB";"278,0"
"AL";"116,3"
"AD";"172,4"
"BA";"66,8"
"HR";"70,1"
"GI";"3.432,5"
"GR";"83,1"
"VA";"1.150,0"
"IT";"187,2"
"MT";"1.324,6"
"ME";"47,8"
"PT";"107,9"
"SM";"547,9"
"RS";"96,6"
"SI";"97,6"
"ES";"91,3"
"MK";"84,3"
"AT";"103,5"
"BE";"375,1"
"FR";"120,4"
"DE";"216,6"
"LI";"236,7"
"LU";"233,6"
"MC";"23.232,9"
"NL";"508,4"
"CH";"215,1"
"AI";"183,5"
"AG";"277,3"
"AW";"592,4"
"BS";"45,0"
"BB";"672,6"
"VG";"235,9"
"KY";"268,0"
"CU";"110,5"
"CW";"362,9"
"DM";"114,3"
"DO";"281,1"
"GD";"396,0"
"GP";"280,3"
"HT";"506,7"
"JM";"324,6"
"MQ";"370,5"
"MS";"56,5"
"PR";"453,6"
"KN";"248,6"
"LC";"336,9"
"VC";"335,0"
"SX";"1.304,5"
"TT";"282,7"
"TC";"42,4"
"VI";"308,3"
"BZ";"21,2"
"CR";"114,7"
"SV";"391,0"
"GT";"213,1"
"HN";"111,3"
"MX";"84,0"
"NI";"67,6"
"PA";"67,9"
"AR";"18,7"
"BO";"13,0"
"BR";"29,3"
"CL";"27,5"
"CO";"52,8"
"EC";"84,5"
"FK";"0,2"
"GF";"4,4"
"GY";"4,9"
"PY";"22,1"
"PE";"31,1"
"SR";"4,3"
"UY";"21,6"
"VE";"44,7"
"BM";"1.190,7"
"CA";"4,1"
"GL";"0,2"
"PM";"31,9"
"US";"37,4"
"AU";"3,4"
"NZ";"19,4"
"FJ";"58,9"
"NC";"17,1"
"PG";"23,2"
"SB";"29,1"
"VU";"29,5"
"FM";"207,2"
"GU";"366,6"
"KI";"181,9"
"MH";"382,7"
"FM";"204,6"
"NR";"651,1"
"MP";"134,1"
"PW";"53,9"
"AS";"362,6"
"CK";"87,9"
"PF";"91,0"
"NU";"7,3"
"WS";"92,0"
"TK";"161,3"
"TO";"197,0"
"TV";"455,2"
"WF";"97,3"
"BI";"829,6"
"KM";"738,2"
"DJ";"52,7"
"ER";"86,7"
"ET";"171,7"
"KE";"148,5"
"MG";"79,5"
"MW";"378,5"
"MU";"621,4"
"YT";"1.161,9"
"MZ";"72,7"
"RE";"418,0"
"RW";"809,8"
"SC";"228,1"
"SO";"49,3"
"SS";"35,6"
"UG";"445,8"
"TZ";"131,3"
"ZM";"46,0"
"ZW";"69,6"
"AO";"50,1"
"CM";"90,8"
"CF";"13,1"
"TD";"22,7"
"CG";"28,7"
"CD";"72,8"
"GQ";"71,0"
"GA";"12,1"
"ST";"389,6"
"DZ";"22,9"
"EG";"143,6"
"LY";"4,5"
"MA";"103,2"
"SD";"40,1"
"TN";"88,1"
"EH";"2,6"
"BW";"5,5"
"LS";"101,8"
"NA";"4,8"
"ZA";"56,8"
"SZ";"115,1"
"BJ";"182,1"
"BF";"137,0"
"CV";"182,2"
"CI";"136,5"
"GM";"394,0"
"GH";"203,6"
"GN";"94,4"
"GW";"114,4"
"LR";"89,4"
"ML";"31,5"
"MR";"7,4"
"NE";"42,2"
"NG";"384,8"
"SH";"11,0"
"SN";"154,4"
"SL";"165,2"
"TG";"246,8"
"CN";"151,3"
"HK";"6.819,0"
"MO";"21.999,2"
"TW";"648,1"
"KP";"225,0"
"JP";"307,7"
"MN";"2,6"
"KR";"522,0"
"KZ";"8,1"
"KG";"44,1"
"TJ";"99,7"
"TM";"16,3"
"UZ";"93,9"
"AF";"90,4"
"BD";"1.595,2"
"BT";"25,5"
"IN";"549,5"
"IR";"57,6"
"MV";"1.766,3"
"NP";"263,1"
"PK";"376,4"
"LK";"383,6"
"BN";"97,2"
"KH";"124,0"
"ID";"176,4"
"LA";"40,7"
"MY";"116,8"
"MM";"95,5"
"PH";"488,6"
"SG";"7.919,0"
"TH";"131,7"
"TL";"172,2"
"VN";"365,9"
"AM";"103,8"
"AZ";"133,3"
"BH";"2.140,0"
"CY";"129,7"
"GE";"55,7"
"IQ";"160,7"
"IL";"515,5"
"JO";"165,2"
"KW";"259,8"
"LB";"711,5"
"OM";"17,4"
"QA";"236,0"
"SA";"19,0"
"PS";"1.445,8"
"SY";"155,4"
"TR";"124,0"
"AE";"117,6"
"YE";"85,4"
"BY";"42,9"
"BG";"55,0"
"CZ";"126,9"
"HU";"93,4"
"PL";"112,8"
"MD";"110,2"
"RO";"77,0"
"RU";"8,0"
"SK";"106,3"
"UA";"66,5"
"DK";"133,5"
"EE";"28,8"
"FO";"38,9"
"FI";"17,6"
"IS";"3,7"
"IE";"76,6"
"IM";"144,5"
"LV";"27,8"
"LT";"41,8"
"NO";"15,1"
"SE";"24,6"
"GB";"279,0"
"AL";"112,2"
"AD";"158,6"
"BA";"63,3"
"HR";"66,7"
"GI";"3.420,8"
"GR";"77,9"
"VA";"1.018,2"
"IT";"181,8"
"MT";"1.272,0"
"ME";"46,3"
"PT";"100,5"
"SM";"519,5"
"RS";"93,3"
"SI";"97,0"
"ES";"86,8"
"MK";"80,6"
"AT";"100,3"
"BE";"375,5"
"FR";"122,5"
"DE";"208,9"
"LI";"230,8"
"LU";"227,3"
"MC";"24.420,1"
"NL";"504,3"
"CH";"207,0"
"AI";"174,1"
"AG";"278,3"
"AW";"581,7"
"BS";"43,0"
"BB";"666,6"
"VG";"238,7"
"KY";"266,8"
"CU";"108,7"
"CW";"367,9"
"DM";"112,7"
"DO";"288,5"
"GD";"390,4"
"GP";"281,2"
"HT";"536,2"
"JM";"316,5"
"MQ";"371,2"
"MS";"57,6"
"PR";"423,5"
"KN";"241,1"
"LC";"307,3"
"VC";"321,2"
"SX";"1.261,9"
"TT";"266,5"
"TC";"41,3"
"VI";"317,3"
"BZ";"22,2"
"CR";"110,0"
"SV";"385,0"
"GT";"234,8"
"HN";"112,8"
"MX";"82,9"
"NI";"67,2"
"PA";"71,6"
"AR";"19,4"
"BO";"14,1"
"BR";"27,8"
"CL";"26,9"
"CO";"50,2"
"EC";"88,3"
"FK";"0,2"
"GF";"5,2"
"GY";"5,0"
"PY";"22,7"
"PE";"32,0"
"SR";"4,4"
"UY";"21,5"
"VE";"45,7"
"BM";"1.152,0"
"CA";"4,0"
"GL";"0,1"
"PM";"32,4"
"US";"37,4"
"AU";"3,4"
"NZ";"19,4"
"FJ";"62,0"
"NC";"17,4"
"PG";"27,8"
"SB";"36,6"
"VU";"34,9"
"FM";"228,5"
"GU";"382,1"
"KI";"221,8"
"MH";"466,4"
"FM";"227,7"
"NR";"658,5"
"MP";"125,7"
"PW";"52,5"
"AS";"418,3"
"CK";"87,1"
"PF";"90,6"
"NU";"7,3"
"WS";"117,4"
"TK";"169,4"
"TO";"241,3"
"TV";"526,9"
"WF";"96,3"
"BI";"780,8"
"KM";"677,8"
"DJ";"52,5"
"ER";"79,2"
"ET";"162,0"
"KE";"142,0"
"MG";"75,6"
"MW";"350,9"
"MU";"600,2"
"YT";"1.144,2"
"MZ";"67,1"
"RE";"386,9"
"RW";"762,1"
"SC";"205,7"
"SO";"43,9"
"SS";"33,3"
"UG";"415,3"
"TZ";"122,2"
"ZM";"42,9"
"ZW";"63,2"
"AO";"47,8"
"CM";"83,7"
"CF";"11,1"
"TD";"21,2"
"CG";"26,9"
"CD";"68,1"
"GQ";"81,8"
"GA";"11,6"
"ST";"342,2"
"DZ";"22,2"
"EG";"137,9"
"LY";"4,4"
"MA";"95,8"
"SD";"38,3"
"TN";"84,4"
"EH";"3,2"
"BW";"5,2"
"LS";"88,7"
"NA";"4,5"
"ZA";"52,9"
"SZ";"102,0"
"BJ";"174,5"
"BF";"125,1"
"CV";"169,8"
"CI";"125,3"
"GM";"375,3"
"GH";"191,8"
"GN";"85,7"
"GW";"104,7"
"LR";"81,4"
"ML";"28,0"
"MR";"7,4"
"NE";"39,3"
"NG";"349,6"
"SH";"10,5"
"SN";"144,3"
"SL";"149,7"
"TG";"235,2"
"CN";"144,4"
"HK";"7.563,4"
"MO";"26.964,5"
"TW";"639,0"
"KP";"214,7"
"JP";"300,0"
"MN";"2,4"
"KR";"510,9"
"KZ";"7,8"
"KG";"39,3"
"TJ";"92,5"
"TM";"15,6"
"UZ";"91,6"
"AF";"82,5"
"BD";"1.464,5"
"BT";"24,4"
"IN";"527,0"
"IR";"54,9"
"MV";"1.787,7"
"NP";"236,2"
"PK";"360,7"
"LK";"327,5"
"BN";"96,9"
"KH";"113,1"
"ID";"169,2"
"LA";"36,6"
"MY";"119,1"
"MM";"92,4"
"PH";"466,4"
"SG";"9.042,8"
"TH";"127,4"
"TL";"138,4"
"VN";"350,3"
"AM";"94,6"
"AZ";"130,7"
"BH";"2.892,1"
"CY";"141,3"
"GE";"48,9"
"IQ";"156,9"
"IL";"522,3"
"JO";"144,0"
"KW";"297,5"
"LB";"512,1"
"OM";"20,3"
"QA";"304,0"
"SA";"19,7"
"PS";"1.389,1"
"SY";"162,6"
"TR";"117,2"
"AE";"146,1"
"YE";"81,2"
"BY";"41,2"
"BG";"51,2"
"CZ";"126,6"
"HU";"91,5"
"PL";"106,5"
"MD";"103,2"
"RO";"71,8"
"RU";"7,9"
"SK";"102,7"
"UA";"62,8"
"DK";"141,4"
"EE";"26,6"
"FO";"37,6"
"FI";"18,4"
"IS";"3,7"
"IE";"78,6"
"IM";"161,9"
"LV";"24,5"
"LT";"38,6"
"NO";"17,2"
"SE";"26,5"
"GB";"293,9"
"AL";"98,3"
"AD";"161,2"
"BA";"60,0"
"HR";"61,8"
"GI";"3.550,7"
"GR";"77,0"
"VA";"1.740,9"
"IT";"184,2"
"MT";"1.282,6"
"ME";"43,1"
"PT";"97,7"
"SM";"562,2"
"RS";"85,8"
"SI";"94,5"
"ES";"87,6"
"MK";"76,1"
"AT";"104,1"
"BE";"392,2"
"FR";"123,5"
"DE";"221,6"
"LI";"256,3"
"LU";"280,9"
"MC";"28.478,5"
"NL";"504,8"
"CH";"236,4"
"AI";"171,0"
"AG";"271,2"
"AW";"585,1"
"BS";"45,1"
"BB";"637,5"
"VG";"238,9"
"KY";"314,8"
"CU";"100,9"
"CW";"388,2"
"DM";"99,8"
"DO";"261,3"
"GD";"320,7"
"GP";"249,7"
"HT";"474,1"
"JM";"255,4"
"MQ";"334,6"
"MS";"52,4"
"PR";"373,6"
"KN";"235,5"
"LC";"294,4"
"VC";"280,2"
"SX";"1.429,3"
"TT";"254,6"
"TC";"47,1"
"VI";"258,9"
"BZ";"23,5"
"CR";"108,1"
"SV";"325,5"
"GT";"225,5"
"HN";"109,7"
"MX";"80,0"
"NI";"61,5"
"PA";"72,1"
"AR";"18,9"
"BO";"13,2"
"BR";"26,8"
"CL";"26,6"
"CO";"48,0"
"EC";"85,5"
"FK";"0,2"
"GF";"5,7"
"GY";"4,2"
"PY";"21,2"
"PE";"30,4"
"SR";"4,0"
"UY";"20,3"
"VE";"44,3"
"BM";"1.070,9"
"CA";"4,6"
"GL";"0,1"
"PM";"30,5"
"US";"40,0"
"AU";"4,0"
"NZ";"20,5"
"FJ";"53,2"
"NC";"18,9"
"PG";"27,1"
"SB";"32,2"
"VU";"34,2"
"FM";"194,7"
"GU";"340,9"
"KI";"196,0"
"MH";"339,8"
"FM";"176,1"
"NR";"555,7"
"MP";"115,5"
"PW";"56,1"
"AS";"281,9"
"CK";"72,4"
"PF";"84,9"
"NU";"6,6"
"WS";"80,0"
"TK";"148,2"
"TO";"182,4"
"TV";"451,0"
"WF";"75,2"
"BI";"907,5"
"KM";"787,7"
"DJ";"59,8"
"ER";"92,8"
"ET";"205,6"
"KE";"163,4"
"MG";"86,1"
"MW";"411,3"
"MU";"598,4"
"YT";"1.338,2"
"MZ";"78,8"
"RE";"408,4"
"RW";"900,2"
"SC";"217,6"
"SO";"51,9"
"SS";"39,2"
"UG";"505,4"
"TZ";"140,2"
"ZM";"48,6"
"ZW";"74,6"
"AO";"56,3"
"CM";"98,6"
"CF";"13,1"
"TD";"26,6"
"CG";"30,6"
"CD";"82,8"
"GQ";"97,6"
"GA";"13,5"
"ST";"397,4"
"DZ";"24,7"
"EG";"152,5"
"LY";"4,8"
"MA";"103,2"
"SD";"44,4"
"TN";"88,1"
"EH";"3,5"
"BW";"5,7"
"LS";"100,0"
"NA";"5,1"
"ZA";"56,9"
"SZ";"116,9"
"BJ";"201,7"
"BF";"148,8"
"CV";"186,4"
"CI";"143,4"
"GM";"452,1"
"GH";"217,2"
"GN";"102,1"
"GW";"122,9"
"LR";"94,3"
"ML";"34,1"
"MR";"8,4"
"NE";"45,3"
"NG";"406,7"
"SH";"10,7"
"SN";"168,3"
"SL";"185,1"
"TG";"269,5"
"CN";"141,6"
"HK";"7.172,4"
"MO";"25.365,0"
"TW";"603,8"
"KP";"219,1"
"JP";"291,8"
"MN";"2,6"
"KR";"489,4"
"KZ";"8,4"
"KG";"43,3"
"TJ";"102,4"
"TM";"17,2"
"UZ";"97,7"
"AF";"112,7"
"BD";"1.578,7"
"BT";"26,5"
"IN";"560,9"
"IR";"57,0"
"MV";"1.916,5"
"NP";"260,3"
"PK";"412,2"
"LK";"340,7"
"BN";"99,1"
"KH";"122,7"
"ID";"180,1"
"LA";"41,7"
"MY";"124,4"
"MM";"97,8"
"PH";"507,2"
"SG";"8.938,1"
"TH";"128,8"
"TL";"174,0"
"VN";"350,7"
"AM";"95,1"
"AZ";"134,6"
"BH";"3.029,0"
"CY";"140,4"
"GE";"49,7"
"IQ";"175,3"
"IL";"554,5"
"JO";"165,9"
"KW";"305,4"
"LB";"513,1"
"OM";"22,6"
"QA";"314,2"
"SA";"21,6"
"PS";"1.614,2"
"SY";"182,7"
"TR";"122,5"
"AE";"149,7"
"YE";"100,8"
"BY";"40,0"
"BG";"49,4"
"CZ";"122,2"
"HU";"88,5"
"PL";"105,5"
"MD";"101,6"
"RO";"69,8"
"RU";"7,7"
"SK";"99,0"
"UA";"60,6"
"DK";"139,7"
"EE";"25,9"
"FO";"39,2"
"FI";"18,3"
"IS";"3,8"
"IE";"79,1"
"IM";"161,4"
"LV";"23,7"
"LT";"37,5"
"NO";"17,2"
"SE";"26,5"
"GB";"294,4"
"AL";"98,4"
"AD";"158,8"
"BA";"57,8"
"HR";"61,4"
"GI";"3.555,5"
"GR";"76,3"
"VA";"1.729,6"
"IT";"179,7"
"MT";"1.243,8"
"ME";"43,5"
"PT";"96,7"
"SM";"541,7"
"RS";"84,4"
"SI";"92,3"
"ES";"85,4"
"MK";"74,2"
"AT";"101,2"
"BE";"389,1"
"FR";"123,9"
"DE";"216,7"
"LI";"251,6"
"LU";"274,9"
"MC";"29.345,6"
"NL";"501,0"
"CH";"233,6"
"AI";"175,3"
"AG";"279,1"
"AW";"584,2"
"BS";"45,8"
"BB";"634,0"
"VG";"246,3"
"KY";"313,4"
"CU";"100,0"
"CW";"395,1"
"DM";"102,2"
"DO";"283,1"
"GD";"339,0"
"GP";"255,9"
"HT";"534,7"
"JM";"266,3"
"MQ";"341,6"
"MS";"54,2"
"PR";"373,9"
"KN";"243,6"
"LC";"297,8"
"VC";"293,8"
"SX";"1.449,3"
"TT";"259,5"
"TC";"49,1"
"VI";"272,2"
"BZ";"25,7"
"CR";"111,2"
"SV";"346,1"
"GT";"256,8"
"HN";"121,4"
"MX";"86,0"
"NI";"66,3"
"PA";"76,8"
"AR";"19,7"
"BO";"14,5"
"BR";"27,5"
"CL";"27,0"
"CO";"50,0"
"EC";"91,6"
"FK";"0,2"
"GF";"6,2"
"GY";"4,5"
"PY";"22,9"
"PE";"32,6"
"SR";"4,3"
"UY";"20,8"
"VE";"47,2"
"BM";"1.071,7"
"CA";"4,6"
"GL";"0,1"
"PM";"31,5"
"US";"39,7"
"AU";"4,0"
"NZ";"21,0"
"FJ";"57,0"
"NC";"19,8"
"PG";"30,3"
"SB";"36,9"
"VU";"37,4"
"FM";"212,4"
"GU";"358,7"
"KI";"215,9"
"MH";"413,2"
"FM";"198,2"
"NR";"573,1"
"MP";"116,5"
"PW";"57,6"
"AS";"309,6"
"CK";"77,8"
"PF";"88,2"
"NU";"7,1"
"WS";"90,5"
"TK";"171,3"
"TO";"201,3"
"TV";"491,2"
"WF";"78,9"
