;populacao_6
"SB";"23,7"
"VU";"26,0"
"FM";"175,2"
"GU";"328,4"
"KI";"153,2"
"MH";"273,7"
"FM";"154,1"
"NR";"575,6"
"MP";"130,3"
"PW";"55,0"
"AS";"260,9"
"CK";"75,1"
"PF";"84,5"
"NU";"6,4"
"WS";"64,7"
"TK";"138,3"
"TO";"147,8"
"TV";"386,1"
"WF";"81,7"
"BI";"464,6"
"KM";"492,6"
"DJ";"46,5"
"ER";"56,6"
"ET";"119,0"
"KE";"100,1"
"MG";"50,0"
"MW";"225,0"
"MU";"667,7"
"YT";"778,1"
"MZ";"41,4"
"RE";"379,3"
"RW";"562,4"
"SC";"216,4"
"SO";"25,9"
"SS";"22,5"
"UG";"241,1"
"TZ";"72,5"
"ZM";"25,8"
"ZW";"48,1"
"AO";"26,6"
"CM";"56,2"
"CF";"8,3"
"TD";"13,0"
"CG";"17,1"
"CD";"39,3"
"GQ";"47,5"
"GA";"8,6"
"ST";"244,5"
"DZ";"19,6"
"EG";"109,2"
"LY";"4,2"
"MA";"90,5"
"SD";"25,7"
"TN";"82,1"
"EH";"2,3"
"BW";"4,5"
"LS";"80,5"
"NA";"3,5"
"ZA";"50,0"
"SZ";"89,5"
"BJ";"110,8"
"BF";"78,5"
"CV";"158,9"
"CI";"82,8"
"GM";"230,4"
"GH";"141,7"
"GN";"57,4"
"GW";"73,9"
"LR";"55,1"
"ML";"16,9"
"MR";"4,8"
"NE";"18,6"
"NG";"226,5"
"SH";"11,3"
"SN";"92,5"
"SL";"115,7"
"TG";"160,0"
"CN";"159,5"
"HK";"7.502,0"
"MO";"23.201,2"
"TW";"712,2"
"KP";"224,7"
"JP";"341,3"
"MN";"2,2"
"KR";"559,1"
"KZ";"7,1"
"KG";"35,4"
"TJ";"73,6"
"TM";"13,7"
"UZ";"85,7"
"AF";"62,0"
"BD";"1.473,7"
"BT";"24,2"
"IN";"505,7"
"IR";"57,5"
"MV";"1.645,9"
"NP";"240,3"
"PK";"291,5"
"LK";"363,6"
"BN";"93,0"
"KH";"104,0"
"ID";"161,0"
"LA";"34,5"
"MY";"109,4"
"MM";"90,5"
"PH";"394,4"
"SG";"8.638,0"
"TH";"142,4"
"TL";"98,8"
"VN";"346,9"
"AM";"109,8"
"AZ";"130,6"
"BH";"2.057,0"
"CY";"138,8"
"GE";"56,5"
"IQ";"99,9"
"IL";"415,7"
"JO";"123,7"
"KW";"252,5"
"LB";"681,6"
"OM";"15,6"
"QA";"234,5"
"SA";"17,0"
"PS";"949,6"
"SY";"119,5"
"TR";"115,5"
"AE";"118,8"
"YE";"61,4"
"BY";"45,8"
"BG";"61,8"
"CZ";"137,0"
"HU";"105,6"
"PL";"127,2"
"MD";"128,0"
"RO";"84,3"
"RU";"8,6"
"SK";"116,2"
"UA";"73,8"
"DK";"136,9"
"EE";"30,5"
"FO";"35,9"
"FI";"18,2"
"IS";"3,6"
"IE";"73,2"
"IM";"148,3"
"LV";"30,6"
"LT";"45,3"
"NO";"15,0"
"SE";"24,6"
"GB";"279,6"
"AL";"115,0"
"AD";"174,7"
"BA";"70,0"
"HR";"74,0"
"GI";"3.476,7"
"GR";"86,5"
"VA";"1.420,5"
"IT";"197,9"
"MT";"1.380,5"
"ME";"48,2"
"PT";"113,0"
"SM";"568,4"
"RS";"100,3"
"SI";"102,9"
"ES";"94,2"
"MK";"86,0"
"AT";"107,5"
"BE";"380,6"
"FR";"120,6"
"DE";"230,3"
"LI";"243,6"
"LU";"233,6"
"MC";"24.728,2"
"NL";"517,6"
"CH";"220,0"
"AI";"179,1"
"AG";"258,6"
"AW";"600,7"
"BS";"43,3"
"BB";"676,0"
"VG";"225,5"
"KY";"268,6"
"CU";"112,2"
"CW";"367,0"
"DM";"109,0"
"DO";"253,5"
"GD";"362,9"
"GP";"277,2"
"HT";"452,9"
"JM";"302,4"
"MQ";"373,1"
"MS";"54,9"
"PR";"445,5"
"KN";"235,5"
"LC";"324,1"
"VC";"315,4"
"SX";"1.276,3"
"TT";"280,6"
"TC";"40,4"
"VI";"309,3"
"BZ";"18,8"
"CR";"107,5"
"SV";"355,1"
"GT";"183,7"
"HN";"97,2"
"MX";"75,9"
"NI";"60,2"
"PA";"61,6"
"AR";"17,5"
"BO";"11,5"
"BR";"27,8"
"CL";"26,4"
"CO";"49,5"
"EC";"76,0"
"FK";"0,2"
"GF";"3,9"
"GY";"4,5"
"PY";"19,7"
"PE";"28,3"
"SR";"4,0"
"UY";"20,9"
"VE";"40,8"
"BM";"1.245,3"
"CA";"4,2"
"GL";"0,2"
"PM";"30,3"
"US";"37,0"
"AU";"3,4"
"NZ";"18,9"
"FJ";"54,7"
"NC";"16,2"
"PG";"20,4"
"SB";"25,0"
"VU";"25,7"
"FM";"187,6"
"GU";"339,4"
"KI";"161,1"
"MH";"329,1"
"FM";"178,0"
"NR";"620,7"
"MP";"132,0"
"PW";"51,8"
"AS";"322,8"
"CK";"82,6"
"PF";"85,6"
"NU";"6,8"
"WS";"79,1"
"TK";"144,6"
"TO";"169,9"
"TV";"412,7"
"WF";"93,2"
"BI";"597,2"
"KM";"577,7"
"DJ";"47,7"
"ER";"66,7"
"ET";"137,1"
"KE";"115,5"
"MG";"59,8"
"MW";"276,6"
"MU";"633,9"
"YT";"897,1"
"MZ";"52,7"
"RE";"388,4"
"RW";"643,6"
"SC";"220,1"
"SO";"34,3"
"SS";"27,2"
"UG";"313,1"
"TZ";"92,8"
"ZM";"32,7"
"ZW";"55,3"
"AO";"34,8"
"CM";"68,4"
"CF";"10,1"
"TD";"16,6"
"CG";"21,0"
"CD";"51,6"
"GQ";"56,0"
"GA";"9,8"
"ST";"293,0"
"DZ";"20,4"
"EG";"119,7"
"LY";"4,2"
"MA";"92,8"
"SD";"30,7"
"TN";"82,6"
"EH";"2,4"
"BW";"4,8"
"LS";"87,0"
"NA";"3,9"
"ZA";"52,2"
"SZ";"97,3"
"BJ";"135,6"
"BF";"99,1"
"CV";"161,1"
"CI";"102,1"
"GM";"292,3"
"GH";"162,4"
"GN";"70,5"
"GW";"88,0"
"LR";"66,8"
"ML";"22,2"
"MR";"5,7"
"NE";"26,7"
"NG";"284,2"
"SH";"11,0"
"SN";"114,0"
"SL";"133,5"
"TG";"189,7"
"CN";"154,1"
"HK";"7.116,5"
"MO";"21.984,5"
"TW";"670,6"
"KP";"221,9"
"JP";"332,9"
"MN";"2,3"
"KR";"534,8"
"KZ";"7,5"
"KG";"38,0"
"TJ";"81,3"
"TM";"14,4"
"UZ";"85,9"
"AF";"72,0"
"BD";"1.457,4"
"BT";"23,8"
"IN";"507,4"
"IR";"54,8"
"MV";"1.630,9"
"NP";"237,7"
"PK";"316,6"
"LK";"363,7"
"BN";"91,1"
"KH";"108,2"
"ID";"163,4"
"LA";"35,7"
"MY";"108,5"
"MM";"90,1"
"PH";"421,7"
"SG";"8.155,7"
"TH";"135,8"
"TL";"125,7"
"VN";"342,9"
"AM";"105,1"
"AZ";"128,7"
"BH";"2.041,3"
"CY";"130,6"
"GE";"56,5"
"IQ";"119,9"
"IL";"447,2"
"JO";"135,9"
"KW";"250,5"
"LB";"658,0"
"OM";"16,0"
"QA";"231,8"
"SA";"17,5"
"PS";"1.111,1"
"SY";"128,9"
"TR";"115,1"
"AE";"116,8"
"YE";"69,5"
"BY";"45,2"
"BG";"60,5"
"CZ";"134,1"
"HU";"101,4"
"PL";"120,6"
"MD";"119,0"
"RO";"82,0"
"RU";"8,5"
"SK";"112,0"
"UA";"71,9"
"DK";"135,5"
"EE";"30,1"
"FO";"37,1"
"FI";"18,1"
"IS";"3,6"
"IE";"73,4"
"IM";"146,9"
"LV";"29,8"
"LT";"44,4"
"NO";"14,9"
"SE";"24,6"
"GB";"278,6"
"AL";"112,0"
"AD";"164,6"
"BA";"67,1"
"HR";"71,4"
"GI";"3.456,2"
"GR";"82,7"
"VA";"1.352,3"
"IT";"193,4"
"MT";"1.335,4"
"ME";"47,1"
"PT";"107,7"
"SM";"544,9"
"RS";"97,8"
"SI";"101,5"
"ES";"90,9"
"MK";"83,1"
"AT";"104,5"
"BE";"378,0"
"FR";"121,2"
"DE";"223,7"
"LI";"238,1"
"LU";"227,6"
"MC";"25.334,9"
"NL";"511,8"
"CH";"213,7"
"AI";"173,2"
"AG";"258,7"
"AW";"591,8"
"BS";"42,1"
"BB";"668,7"
"VG";"226,3"
"KY";"265,8"
"CU";"110,3"
"CW";"368,5"
"DM";"107,7"
"DO";"258,9"
"GD";"361,3"
"GP";"277,0"
"HT";"472,2"
"JM";"298,5"
"MQ";"372,3"
"MS";"55,5"
"PR";"426,1"
"KN";"231,1"
"LC";"305,6"
"VC";"309,0"
"SX";"1.244,3"
"TT";"271,4"
"TC";"39,9"
"VI";"314,3"
"BZ";"19,5"
"CR";"104,6"
"SV";"353,0"
"GT";"196,4"
"HN";"98,8"
"MX";"75,7"
"NI";"60,3"
"PA";"63,7"
"AR";"17,9"
"BO";"12,2"
"BR";"26,9"
"CL";"25,9"
"CO";"48,1"
"EC";"78,2"
"FK";"0,2"
"GF";"4,3"
"GY";"4,6"
"PY";"20,2"
"PE";"28,9"
"SR";"4,0"
"UY";"20,8"
"VE";"41,5"
"BM";"1.213,9"
"CA";"4,1"
"GL";"0,1"
"PM";"30,5"
"US";"36,8"
"AU";"3,3"
"NZ";"18,8"
"FJ";"56,5"
"NC";"16,4"
"PG";"22,8"
"SB";"28,7"
"VU";"28,4"
"FM";"198,9"
"GU";"347,7"
"KI";"182,0"
"MH";"371,8"
"FM";"192,2"
"NR";"623,7"
"MP";"126,2"
"PW";"50,7"
"AS";"352,1"
"CK";"82,5"
"PF";"85,3"
"NU";"6,9"
"WS";"91,4"
"TK";"150,6"
"TO";"192,0"
"TV";"450,5"
"WF";"92,7"
"BI";"585,4"
"KM";"553,6"
"DJ";"47,8"
"ER";"63,8"
"ET";"134,1"
"KE";"113,5"
"MG";"58,6"
"MW";"267,8"
"MU";"626,9"
"YT";"892,3"
"MZ";"51,0"
"RE";"375,9"
"RW";"626,3"
"SC";"210,6"
"SO";"32,5"
"SS";"26,8"
"UG";"304,6"
"TZ";"89,7"
"ZM";"31,8"
"ZW";"52,9"
"AO";"34,2"
"CM";"66,3"
"CF";"9,2"
"TD";"16,2"
"CG";"20,4"
"CD";"50,4"
"GQ";"63,8"
"GA";"9,7"
"ST";"272,3"
"DZ";"20,1"
"EG";"117,7"
"LY";"4,1"
"MA";"89,9"
"SD";"30,0"
"TN";"81,3"
"EH";"2,7"
"BW";"4,7"
"LS";"82,4"
"NA";"3,8"
"ZA";"50,8"
"SZ";"92,4"
"BJ";"133,4"
"BF";"95,2"
"CV";"154,7"
"CI";"99,0"
"GM";"285,4"
"GH";"158,4"
"GN";"67,8"
"GW";"84,8"
"LR";"64,1"
"ML";"20,9"
"MR";"5,7"
"NE";"26,0"
"NG";"274,4"
"SH";"10,8"
"SN";"110,3"
"SL";"128,6"
"TG";"186,2"
"CN";"151,8"
"HK";"7.489,6"
"MO";"24.480,8"
"TW";"672,7"
"KP";"218,4"
"JP";"330,0"
"MN";"2,3"
"KR";"532,7"
"KZ";"7,4"
"KG";"35,9"
"TJ";"78,3"
"TM";"14,2"
"UZ";"85,2"
"AF";"69,0"
"BD";"1.398,1"
"BT";"23,4"
"IN";"499,3"
"IR";"53,8"
"MV";"1.676,7"
"NP";"226,1"
"PK";"310,2"
"LK";"338,1"
"BN";"91,5"
"KH";"103,7"
"ID";"160,7"
"LA";"34,0"
"MY";"110,1"
"MM";"89,0"
"PH";"412,5"
"SG";"8.903,4"
"TH";"134,6"
"TL";"110,7"
"VN";"337,6"
"AM";"101,1"
"AZ";"128,0"
"BH";"2.601,9"
"CY";"136,4"
"GE";"53,4"
"IQ";"118,9"
"IL";"451,8"
"JO";"123,3"
"KW";"269,4"
"LB";"522,3"
"OM";"18,8"
"QA";"274,1"
"SA";"18,1"
"PS";"1.089,0"
"SY";"139,1"
"TR";"112,8"
"AE";"130,3"
"YE";"67,8"
"BY";"44,6"
"BG";"58,8"
"CZ";"134,4"
"HU";"100,9"
"PL";"118,2"
"MD";"116,3"
"RO";"79,4"
"RU";"8,5"
"SK";"110,8"
"UA";"70,3"
"DK";"139,6"
"EE";"29,1"
"FO";"36,6"
"FI";"18,6"
"IS";"3,6"
"IE";"74,5"
"IM";"156,5"
"LV";"27,8"
"LT";"42,9"
"NO";"16,0"
"SE";"25,6"
"GB";"286,8"
"AL";"105,9"
"AD";"164,4"
"BA";"65,9"
"HR";"68,7"
"GI";"3.540,4"
"GR";"82,6"
"VA";"1.752,3"
"IT";"194,6"
"MT";"1.354,2"
"ME";"45,8"
"PT";"106,2"
"SM";"570,1"
"RS";"94,6"
"SI";"100,8"
"ES";"91,3"
"MK";"81,3"
"AT";"106,8"
"BE";"389,6"
"FR";"122,0"
"DE";"232,1"
"LI";"251,0"
"LU";"255,1"
"MC";"27.233,6"
"NL";"513,8"
"CH";"228,9"
"AI";"174,1"
"AG";"256,5"
"AW";"599,6"
"BS";"43,3"
"BB";"665,1"
"VG";"231,3"
"KY";"290,4"
"CU";"106,7"
"CW";"381,5"
"DM";"102,0"
"DO";"246,6"
"GD";"326,7"
"GP";"260,9"
"HT";"445,1"
"JM";"269,1"
"MQ";"355,4"
"MS";"53,1"
"PR";"400,6"
"KN";"229,9"
"LC";"301,7"
"VC";"285,4"
"SX";"1.329,8"
"TT";"266,3"
"TC";"42,9"
"VI";"287,7"
"BZ";"20,3"
"CR";"104,5"
"SV";"322,5"
"GT";"193,1"
"HN";"97,7"
"MX";"74,7"
"NI";"57,5"
"PA";"64,5"
"AR";"17,7"
"BO";"11,8"
"BR";"26,6"
"CL";"26,0"
"CO";"47,3"
"EC";"77,2"
"FK";"0,2"
"GF";"4,5"
"GY";"4,2"
"PY";"19,5"
"PE";"28,2"
"SR";"3,9"
"UY";"20,3"
"VE";"41,0"
"BM";"1.169,4"
"CA";"4,4"
"GL";"0,1"
"PM";"29,4"
"US";"38,1"
"AU";"3,6"
"NZ";"19,5"
"FJ";"52,5"
"NC";"17,2"
"PG";"22,6"
"SB";"26,8"
"VU";"28,3"
"FM";"182,4"
"GU";"329,7"
"KI";"170,9"
"MH";"303,2"
"FM";"165,4"
"NR";"564,5"
"MP";"121,7"
"PW";"52,8"
"AS";"282,7"
"CK";"73,6"
"PF";"82,4"
"NU";"6,4"
"WS";"73,7"
"TK";"143,0"
"TO";"165,6"
"TV";"414,9"
"WF";"78,9"
"BI";"616,8"
"KM";"584,4"
"DJ";"50,5"
"ER";"67,6"
"ET";"147,0"
"KE";"119,5"
"MG";"61,4"
"MW";"283,0"
"MU";"629,5"
"YT";"946,0"
"MZ";"53,8"
"RE";"383,0"
"RW";"666,7"
"SC";"214,5"
"SO";"34,4"
"SS";"28,4"
"UG";"325,8"
"TZ";"93,9"
"ZM";"33,2"
"ZW";"56,2"
"AO";"36,2"
"CM";"70,3"
"CF";"9,7"
"TD";"17,6"
"CG";"21,4"
"CD";"53,6"
"GQ";"67,7"
"GA";"10,2"
"ST";"286,8"
"DZ";"21,0"
"EG";"122,0"
"LY";"4,3"
"MA";"92,4"
"SD";"31,7"
"TN";"82,8"
"EH";"2,8"
"BW";"4,9"
"LS";"86,0"
"NA";"4,0"
"ZA";"52,1"
"SZ";"97,1"
"BJ";"140,3"
"BF";"101,0"
"CV";"160,4"
"CI";"103,7"
"GM";"302,9"
"GH";"165,7"
"GN";"72,0"
"GW";"89,8"
"LR";"67,5"
"ML";"22,3"
"MR";"6,0"
"NE";"27,1"
"NG";"288,2"
"SH";"10,9"
"SN";"116,6"
"SL";"138,6"
"TG";"195,3"
"CN";"150,4"
"HK";"7.309,4"
"MO";"23.819,5"
"TW";"658,3"
"KP";"220,2"
"JP";"326,7"
"MN";"2,3"
"KR";"524,5"
"KZ";"7,5"
"KG";"37,1"
"TJ";"81,1"
"TM";"14,7"
"UZ";"87,2"
"AF";"77,9"
"BD";"1.438,3"
"BT";"24,2"
"IN";"510,8"
"IR";"54,8"
"MV";"1.726,7"
"NP";"235,3"
"PK";"326,1"
"LK";"343,0"
"BN";"92,3"
"KH";"106,8"
"ID";"164,3"
"LA";"35,7"
"MY";"112,1"
"MM";"90,8"
"PH";"424,9"
"SG";"8.865,6"
"TH";"135,8"
"TL";"119,8"
"VN";"336,1"
"AM";"101,2"
"AZ";"129,3"
"BH";"2.648,2"
"CY";"136,7"
"GE";"53,6"
"IQ";"123,6"
"IL";"461,0"
"JO";"130,2"
"KW";"272,3"
"LB";"522,7"
"OM";"19,6"
"QA";"277,7"
"SA";"18,7"
"PS";"1.151,4"
"SY";"144,8"
"TR";"114,8"
"AE";"131,7"
"YE";"73,7"
"BY";"43,9"
"BG";"58,0"
"CZ";"132,4"
"HU";"99,7"
"PL";"118,2"
"MD";"116,0"
"RO";"78,6"
"RU";"8,4"
"SK";"109,1"
"UA";"69,2"
"DK";"139,0"
"EE";"28,8"
"FO";"37,1"
"FI";"18,5"
"IS";"3,6"
"IE";"74,7"
"IM";"156,3"
"LV";"27,4"
"LT";"42,4"
"NO";"16,0"
"SE";"25,6"
"GB";"286,8"
"AL";"106,1"
"AD";"164,2"
"BA";"65,0"
"HR";"68,7"
"GI";"3.539,6"
"GR";"82,6"
"VA";"1.759,1"
"IT";"192,9"
"MT";"1.338,2"
"ME";"46,0"
"PT";"106,3"
"SM";"562,1"
"RS";"94,0"
"SI";"99,7"
"ES";"90,4"
"MK";"80,5"
"AT";"105,6"
"BE";"388,2"
"FR";"122,2"
"DE";"230,2"
"LI";"249,4"
"LU";"253,0"
"MC";"27.538,9"
"NL";"512,5"
"CH";"227,8"
"AI";"176,0"
"AG";"259,2"
"AW";"600,6"
"BS";"43,6"
"BB";"663,7"
"VG";"233,9"
"KY";"290,1"
"CU";"106,3"
"CW";"383,9"
"DM";"103,0"
"DO";"253,5"
"GD";"333,4"
"GP";"263,6"
"HT";"465,8"
"JM";"273,2"
"MQ";"358,5"
"MS";"53,8"
"PR";"402,3"
"KN";"233,3"
"LC";"304,1"
"VC";"290,7"
"SX";"1.338,6"
"TT";"268,5"
"TC";"43,7"
"VI";"292,4"
"BZ";"20,9"
"CR";"105,8"
"SV";"329,9"
"GT";"203,1"
"HN";"101,8"
"MX";"76,8"
"NI";"59,2"
"PA";"65,9"
"AR";"18,0"
"BO";"12,3"
"BR";"26,9"
"CL";"26,2"
"CO";"48,1"
"EC";"79,1"
"FK";"0,2"
"GF";"4,7"
"GY";"4,3"
"PY";"20,0"
"PE";"29,0"
"SR";"4,0"
"UY";"20,5"
"VE";"41,9"
"BM";"1.172,9"
"CA";"4,4"
"GL";"0,1"
"PM";"29,8"
"US";"38,0"
"AU";"3,6"
"NZ";"19,6"
"FJ";"53,7"
"NC";"17,5"
"PG";"23,5"
"SB";"28,2"
"VU";"29,2"
"FM";"188,1"
"GU";"335,7"
"KI";"176,8"
"MH";"325,4"
"FM";"172,9"
"NR";"571,1"
"MP";"122,5"
"PW";"53,3"
"AS";"292,3"
"CK";"75,6"
"PF";"83,6"
"NU";"6,5"
"WS";"76,9"
"TK";"151,8"
"TO";"171,3"
"TV";"427,8"
"WF";"80,5"
