;populacao_6
"AW";"648,2"
"BS";"49,1"
"BB";"710,9"
"VG";"260,1"
"KY";"338,1"
"CU";"112,3"
"CW";"422,8"
"DM";"110,9"
"DO";"284,6"
"GD";"354,8"
"GP";"279,0"
"HT";"521,2"
"JM";"284,9"
"MQ";"374,6"
"MS";"58,0"
"PR";"420,6"
"KN";"258,0"
"LC";"328,7"
"VC";"309,1"
"SX";"1.541,4"
"TT";"280,7"
"TC";"50,5"
"VI";"294,7"
"BZ";"25,1"
"CR";"118,1"
"SV";"363,1"
"GT";"240,3"
"HN";"117,7"
"MX";"86,6"
"NI";"67,2"
"PA";"76,9"
"AR";"20,4"
"BO";"14,3"
"BR";"29,7"
"CL";"29,2"
"CO";"52,7"
"EC";"91,8"
"FK";"0,3"
"GF";"5,8"
"GY";"4,6"
"PY";"22,7"
"PE";"32,9"
"SR";"4,4"
"UY";"22,3"
"VE";"47,9"
"BM";"1.212,5"
"CA";"5,0"
"GL";"0,2"
"PM";"33,3"
"US";"43,3"
"AU";"4,2"
"NZ";"22,1"
"FJ";"58,4"
"NC";"20,3"
"PG";"28,4"
"SB";"33,9"
"VU";"35,8"
"FM";"210,7"
"GU";"373,0"
"KI";"206,7"
"MH";"362,3"
"FM";"190,2"
"NR";"614,6"
"MP";"131,0"
"PW";"61,2"
"AS";"310,8"
"CK";"80,1"
"PF";"93,1"
"NU";"7,2"
"WS";"85,8"
"TK";"160,9"
"TO";"193,8"
"TV";"487,1"
"WF";"84,6"
"BI";"731,8"
"KM";"625,2"
"DJ";"49,3"
"ER";"74,0"
"ET";"152,4"
"KE";"130,8"
"MG";"69,7"
"MW";"327,9"
"MU";"582,4"
"YT";"1.027,9"
"MZ";"63,7"
"RE";"372,8"
"RW";"709,8"
"SC";"199,9"
"SO";"41,4"
"SS";"32,0"
"UG";"383,6"
"TZ";"112,7"
"ZM";"39,9"
"ZW";"60,5"
"AO";"43,7"
"CM";"79,8"
"CF";"11,1"
"TD";"20,0"
"CG";"25,0"
"CD";"63,9"
"GQ";"77,1"
"GA";"10,9"
"ST";"310,2"
"DZ";"20,7"
"EG";"126,8"
"LY";"4,1"
"MA";"90,8"
"SD";"35,2"
"TN";"80,5"
"EH";"3,0"
"BW";"5,1"
"LS";"87,1"
"NA";"4,2"
"ZA";"52,4"
"SZ";"99,6"
"BJ";"160,2"
"BF";"117,5"
"CV";"157,2"
"CI";"120,7"
"GM";"344,4"
"GH";"179,0"
"GN";"82,5"
"GW";"99,3"
"LR";"77,0"
"ML";"26,5"
"MR";"6,7"
"NE";"36,1"
"NG";"337,9"
"SH";"10,3"
"SN";"132,7"
"SL";"145,2"
"TG";"217,3"
"CN";"142,4"
"HK";"7.319,9"
"MO";"25.481,1"
"TW";"632,9"
"KP";"209,2"
"JP";"300,8"
"MN";"2,3"
"KR";"508,2"
"KZ";"7,4"
"KG";"36,6"
"TJ";"84,6"
"TM";"14,5"
"UZ";"85,1"
"AF";"77,3"
"BD";"1.385,1"
"BT";"23,3"
"IN";"499,1"
"IR";"52,3"
"MV";"1.698,1"
"NP";"223,7"
"PK";"332,2"
"LK";"317,7"
"BN";"91,6"
"KH";"106,3"
"ID";"159,3"
"LA";"34,7"
"MY";"111,4"
"MM";"86,9"
"PH";"430,4"
"SG";"8.811,3"
"TH";"125,4"
"TL";"127,9"
"VN";"333,7"
"AM";"92,6"
"AZ";"123,9"
"BH";"2.712,9"
"CY";"135,1"
"GE";"48,4"
"IQ";"141,0"
"IL";"484,8"
"JO";"131,2"
"KW";"277,8"
"LB";"483,6"
"OM";"19,3"
"QA";"288,8"
"SA";"18,6"
"PS";"1.250,6"
"SY";"154,6"
"TR";"111,9"
"AE";"137,6"
"YE";"74,8"
"BY";"41,0"
"BG";"51,6"
"CZ";"125,6"
"HU";"91,1"
"PL";"106,7"
"MD";"102,3"
"RO";"71,6"
"RU";"7,8"
"SK";"101,7"
"UA";"63,0"
"DK";"136,7"
"EE";"26,7"
"FO";"36,3"
"FI";"18,0"
"IS";"3,6"
"IE";"75,1"
"IM";"155,7"
"LV";"24,7"
"LT";"38,5"
"NO";"16,4"
"SE";"25,5"
"GB";"283,5"
"AL";"97,2"
"AD";"157,9"
"BA";"60,0"
"HR";"62,1"
"GI";"3.435,0"
"GR";"76,7"
"VA";"1.745,5"
"IT";"183,4"
"MT";"1.269,0"
"ME";"42,6"
"PT";"98,0"
"SM";"549,0"
"RS";"85,1"
"SI";"94,5"
"ES";"86,4"
"MK";"75,0"
"AT";"102,4"
"BE";"381,5"
"FR";"119,6"
"DE";"219,5"
"LI";"249,0"
"LU";"265,3"
"MC";"27.573,8"
"NL";"494,0"
"CH";"227,6"
"AI";"165,5"
"AG";"255,7"
"AW";"569,8"
"BS";"42,8"
"BB";"625,9"
"VG";"229,6"
"KY";"299,4"
"CU";"100,0"
"CW";"375,9"
"DM";"96,6"
"DO";"244,4"
"GD";"304,7"
"GP";"246,3"
"HT";"449,8"
"JM";"245,4"
"MQ";"332,3"
"MS";"51,1"
"PR";"366,6"
"KN";"223,6"
"LC";"284,2"
"VC";"266,1"
"SX";"1.352,3"
"TT";"244,7"
"TC";"44,3"
"VI";"259,6"
"BZ";"21,5"
"CR";"102,9"
"SV";"308,1"
"GT";"207,3"
"HN";"101,1"
"MX";"74,9"
"NI";"57,7"
"PA";"67,1"
"AR";"17,8"
"BO";"12,5"
"BR";"25,7"
"CL";"25,5"
"CO";"45,6"
"EC";"79,7"
"FK";"0,2"
"GF";"5,2"
"GY";"3,9"
"PY";"19,6"
"PE";"28,6"
"SR";"3,8"
"UY";"19,4"
"VE";"41,4"
"BM";"1.074,2"
"CA";"4,4"
"GL";"0,1"
"PM";"29,3"
"US";"38,2"
"AU";"3,7"
"NZ";"19,5"
"FJ";"50,4"
"NC";"17,9"
"PG";"24,9"
"SB";"29,8"
"VU";"31,3"
"FM";"184,0"
"GU";"325,6"
"KI";"182,1"
"MH";"318,1"
"FM";"164,0"
"NR";"538,4"
"MP";"114,3"
"PW";"53,2"
"AS";"269,0"
"CK";"69,5"
"PF";"81,2"
"NU";"6,2"
"WS";"75,6"
"TK";"138,9"
"TO";"169,8"
"TV";"423,5"
"WF";"73,8"
"BI";"877,6"
"KM";"756,1"
"DJ";"59,3"
"ER";"90,5"
"ET";"200,2"
"KE";"157,6"
"MG";"83,2"
"MW";"399,6"
"MU";"626,3"
"YT";"1.252,3"
"MZ";"77,0"
"RE";"415,9"
"RW";"874,2"
"SC";"223,4"
"SO";"50,3"
"SS";"39,1"
"UG";"479,6"
"TZ";"134,2"
"ZM";"47,1"
"ZW";"74,7"
"AO";"52,9"
"CM";"97,4"
"CF";"13,5"
"TD";"25,6"
"CG";"29,6"
"CD";"79,3"
"GQ";"94,9"
"GA";"13,2"
"ST";"375,0"
"DZ";"24,3"
"EG";"147,5"
"LY";"4,7"
"MA";"103,7"
"SD";"42,4"
"TN";"89,3"
"EH";"3,4"
"BW";"6,0"
"LS";"104,3"
"NA";"5,1"
"ZA";"59,9"
"SZ";"121,0"
"BJ";"192,0"
"BF";"144,2"
"CV";"184,3"
"CI";"143,8"
"GM";"425,3"
"GH";"212,1"
"GN";"101,9"
"GW";"121,2"
"LR";"93,0"
"ML";"33,1"
"MR";"7,9"
"NE";"42,5"
"NG";"405,3"
"SH";"11,2"
"SN";"160,6"
"SL";"186,2"
"TG";"259,8"
"CN";"149,0"
"HK";"7.455,4"
"MO";"25.728,2"
"TW";"644,3"
"KP";"228,3"
"JP";"310,9"
"MN";"2,6"
"KR";"521,6"
"KZ";"8,4"
"KG";"42,5"
"TJ";"98,7"
"TM";"16,9"
"UZ";"96,7"
"AF";"108,2"
"BD";"1.598,4"
"BT";"27,0"
"IN";"565,9"
"IR";"58,2"
"MV";"1.921,6"
"NP";"264,3"
"PK";"398,2"
"LK";"352,8"
"BN";"100,1"
"KH";"123,7"
"ID";"180,7"
"LA";"41,9"
"MY";"124,4"
"MM";"98,4"
"PH";"496,1"
"SG";"9.270,8"
"TH";"135,6"
"TL";"164,5"
"VN";"357,2"
"AM";"99,8"
"AZ";"135,9"
"BH";"2.995,2"
"CY";"144,1"
"GE";"52,3"
"IQ";"164,8"
"IL";"540,8"
"JO";"158,6"
"KW";"303,1"
"LB";"526,7"
"OM";"22,3"
"QA";"310,9"
"SA";"21,3"
"PS";"1.515,9"
"SY";"182,0"
"TR";"124,8"
"AE";"147,8"
"YE";"96,3"
"BY";"42,7"
"BG";"53,3"
"CZ";"129,5"
"HU";"94,7"
"PL";"113,2"
"MD";"108,7"
"RO";"74,6"
"RU";"8,2"
"SK";"105,3"
"UA";"65,3"
"DK";"144,2"
"EE";"27,8"
"FO";"39,9"
"FI";"19,0"
"IS";"3,9"
"IE";"80,3"
"IM";"164,9"
"LV";"25,6"
"LT";"40,1"
"NO";"17,4"
"SE";"27,0"
"GB";"301,7"
"AL";"103,9"
"AD";"165,5"
"BA";"62,2"
"HR";"66,0"
"GI";"3.650,7"
"GR";"80,9"
"VA";"1.836,4"
"IT";"190,0"
"MT";"1.317,6"
"ME";"45,9"
"PT";"103,4"
"SM";"565,6"
"RS";"89,8"
"SI";"98,1"
"ES";"89,6"
"MK";"78,6"
"AT";"106,3"
"BE";"402,5"
"FR";"127,3"
"DE";"228,9"
"LI";"260,3"
"LU";"277,8"
"MC";"29.747,7"
"NL";"521,9"
"CH";"239,4"
"AI";"181,4"
"AG";"281,4"
"AW";"608,3"
"BS";"46,5"
"BB";"665,4"
"VG";"250,9"
"KY";"317,6"
"CU";"105,4"
"CW";"404,8"
"DM";"105,8"
"DO";"282,1"
"GD";"345,1"
"GP";"267,9"
"HT";"537,0"
"JM";"274,1"
"MQ";"359,5"
"MS";"56,1"
"PR";"394,2"
"KN";"247,7"
"LC";"309,6"
"VC";"299,1"
"SX";"1.463,6"
"TT";"267,0"
"TC";"49,0"
"VI";"288,1"
"BZ";"25,1"
"CR";"113,1"
"SV";"352,6"
"GT";"249,4"
"HN";"119,1"
"MX";"85,6"
"NI";"66,4"
"PA";"75,8"
"AR";"19,8"
"BO";"14,5"
"BR";"28,3"
"CL";"27,7"
"CO";"50,9"
"EC";"90,7"
"FK";"0,2"
"GF";"5,9"
"GY";"4,5"
"PY";"22,5"
"PE";"32,6"
"SR";"4,3"
"UY";"21,3"
"VE";"46,9"
"BM";"1.144,6"
"CA";"4,7"
"GL";"0,1"
"PM";"32,1"
"US";"40,5"
"AU";"4,0"
"NZ";"21,2"
"FJ";"57,5"
"NC";"19,8"
"PG";"29,2"
"SB";"35,6"
"VU";"36,1"
"FM";"211,8"
"GU";"363,7"
"KI";"210,7"
"MH";"400,3"
"FM";"195,4"
"NR";"590,7"
"MP";"123,5"
"PW";"58,5"
"AS";"312,6"
"CK";"79,3"
"PF";"89,8"
"NU";"7,1"
"WS";"89,2"
"TK";"169,0"
"TO";"197,1"
"TV";"487,9"
"WF";"82,3"
"BI";"543,4"
"KM";"530,5"
"DJ";"52,4"
"ER";"63,8"
"ET";"137,9"
"KE";"115,8"
"MG";"58,0"
"MW";"264,5"
"MU";"691,6"
"YT";"910,8"
"MZ";"48,1"
"RE";"394,6"
"RW";"643,2"
"SC";"213,2"
"SO";"28,8"
"SS";"26,3"
"UG";"281,2"
"TZ";"84,6"
"ZM";"30,1"
"ZW";"55,2"
"AO";"31,0"
"CM";"64,8"
"CF";"9,2"
"TD";"14,9"
"CG";"19,8"
"CD";"45,8"
"GQ";"65,6"
"GA";"9,9"
"ST";"252,0"
"DZ";"21,4"
"EG";"120,3"
"LY";"4,5"
"MA";"96,0"
"SD";"29,1"
"TN";"87,1"
"EH";"3,2"
"BW";"5,3"
"LS";"86,7"
"NA";"4,0"
"ZA";"56,0"
"SZ";"99,3"
"BJ";"127,0"
"BF";"89,3"
"CV";"171,3"
"CI";"94,9"
"GM";"260,5"
"GH";"158,0"
"GN";"65,8"
"GW";"82,9"
"LR";"62,4"
"ML";"18,9"
"MR";"5,5"
"NE";"21,7"
"NG";"257,2"
"SH";"11,8"
"SN";"104,5"
"SL";"129,6"
"TG";"181,6"
"CN";"162,1"
"HK";"8.517,5"
"MO";"29.265,4"
"TW";"748,6"
"KP";"234,5"
"JP";"338,5"
"MN";"2,3"
"KR";"589,4"
"KZ";"7,6"
"KG";"35,8"
"TJ";"79,2"
"TM";"14,7"
"UZ";"93,0"
"AF";"69,6"
"BD";"1.570,7"
"BT";"26,7"
"IN";"545,5"
"IR";"61,5"
"MV";"1.882,1"
"NP";"255,6"
"PK";"320,0"
"LK";"350,3"
"BN";"103,0"
"KH";"111,9"
"ID";"171,0"
"LA";"36,8"
"MY";"124,1"
"MM";"96,2"
"PH";"424,5"
"SG";"10.377,6"
"TH";"148,0"
"TL";"95,7"
"VN";"368,1"
"AM";"108,4"
"AZ";"137,5"
"BH";"2.973,7"
"CY";"160,1"
"GE";"53,1"
"IQ";"114,9"
"IL";"469,5"
"JO";"124,5"
"KW";"304,3"
"LB";"566,3"
"OM";"20,2"
"QA";"313,1"
"SA";"19,5"
"PS";"1.080,3"
"SY";"156,5"
"TR";"124,2"
"AE";"151,8"
"YE";"68,9"
"BY";"45,8"
"BG";"58,1"
"CZ";"140,8"
"HU";"106,2"
"PL";"126,5"
"MD";"125,2"
"RO";"81,7"
"RU";"8,7"
"SK";"117,0"
"UA";"71,9"
"DK";"151,3"
"EE";"29,8"
"FO";"37,6"
"FI";"19,8"
"IS";"3,9"
"IE";"81,0"
"IM";"171,3"
"LV";"28,0"
"LT";"43,2"
"NO";"18,0"
"SE";"27,7"
"GB";"309,8"
"AL";"110,5"
"AD";"185,2"
"BA";"69,9"
"HR";"71,9"
"GI";"3.759,8"
"GR";"89,4"
"VA";"2.061,4"
"IT";"206,4"
"MT";"1.454,4"
"ME";"48,5"
"PT";"115,4"
"SM";"631,3"
"RS";"97,0"
"SI";"104,7"
"ES";"98,8"
"MK";"86,2"
"AT";"116,1"
"BE";"418,9"
"FR";"128,7"
"DE";"250,5"
"LI";"279,7"
"LU";"299,4"
"MC";"28.769,1"
"NL";"546,3"
"CH";"258,0"
"AI";"190,8"
"AG";"279,7"
"AW";"636,5"
"BS";"48,8"
"BB";"694,2"
"VG";"249,0"
"KY";"329,6"
"CU";"111,3"
"CW";"406,0"
"DM";"108,1"
"DO";"261,6"
"GD";"338,7"
"GP";"270,4"
"HT";"466,1"
"JM";"275,2"
"MQ";"364,9"
"MS";"55,3"
"PR";"431,8"
"KN";"252,6"
"LC";"340,8"
"VC";"302,6"
"SX";"1.528,7"
"TT";"280,6"
"TC";"49,4"
"VI";"278,9"
"BZ";"22,7"
"CR";"117,4"
"SV";"347,8"
"GT";"207,7"
"HN";"109,0"
"MX";"82,9"
"NI";"63,9"
"PA";"69,8"
"AR";"18,9"
"BO";"12,6"
"BR";"29,8"
"CL";"28,8"
"CO";"52,4"
"EC";"83,8"
"FK";"0,2"
"GF";"4,8"
"GY";"4,1"
"PY";"20,8"
"PE";"30,6"
"SR";"4,1"
"UY";"21,4"
"VE";"44,4"
"BM";"1.222,8"
"CA";"5,0"
"GL";"0,1"
"PM";"31,8"
"US";"41,8"
"AU";"4,1"
"NZ";"21,3"
"FJ";"52,7"
