;populacao_6
"NC";"19,5"
"PG";"23,0"
"SB";"26,4"
"VU";"29,7"
"FM";"184,7"
"GU";"345,9"
"KI";"164,4"
"MH";"287,5"
"FM";"160,2"
"NR";"587,0"
"MP";"134,7"
"PW";"60,7"
"AS";"252,8"
"CK";"77,3"
"PF";"90,2"
"NU";"6,8"
"WS";"64,7"
"TK";"145,0"
"TO";"151,1"
"TV";"404,3"
"WF";"82,3"
"BI";"536,0"
"KM";"559,9"
"DJ";"51,0"
"ER";"65,0"
"ET";"136,7"
"KE";"115,1"
"MG";"57,5"
"MW";"259,4"
"MU";"674,5"
"YT";"909,7"
"MZ";"47,0"
"RE";"398,6"
"RW";"647,2"
"SC";"220,6"
"SO";"30,0"
"SS";"25,6"
"UG";"283,0"
"TZ";"84,1"
"ZM";"29,9"
"ZW";"54,0"
"AO";"31,0"
"CM";"63,6"
"CF";"9,3"
"TD";"14,8"
"CG";"19,5"
"CD";"45,4"
"GQ";"52,4"
"GA";"9,6"
"ST";"283,2"
"DZ";"21,3"
"EG";"121,2"
"LY";"4,5"
"MA";"98,3"
"SD";"29,4"
"TN";"86,3"
"EH";"2,5"
"BW";"4,9"
"LS";"86,3"
"NA";"3,8"
"ZA";"52,5"
"SZ";"98,3"
"BJ";"127,5"
"BF";"90,9"
"CV";"177,5"
"CI";"91,9"
"GM";"266,0"
"GH";"159,3"
"GN";"65,1"
"GW";"84,1"
"LR";"62,8"
"ML";"19,6"
"MR";"5,4"
"NE";"21,7"
"NG";"254,4"
"SH";"11,4"
"SN";"106,8"
"SL";"129,4"
"TG";"181,7"
"CN";"158,6"
"HK";"7.302,9"
"MO";"23.374,2"
"TW";"703,0"
"KP";"228,0"
"JP";"321,6"
"MN";"2,3"
"KR";"553,8"
"KZ";"7,5"
"KG";"38,7"
"TJ";"83,5"
"TM";"14,9"
"UZ";"93,2"
"AF";"72,3"
"BD";"1.618,3"
"BT";"26,2"
"IN";"544,2"
"IR";"61,3"
"MV";"1.773,3"
"NP";"266,5"
"PK";"328,4"
"LK";"380,9"
"BN";"99,4"
"KH";"114,6"
"ID";"171,5"
"LA";"38,4"
"MY";"117,7"
"MM";"96,4"
"PH";"432,2"
"SG";"8.659,2"
"TH";"142,4"
"TL";"116,0"
"VN";"365,5"
"AM";"110,7"
"AZ";"136,2"
"BH";"2.160,3"
"CY";"141,0"
"GE";"55,6"
"IQ";"115,3"
"IL";"449,2"
"JO";"141,3"
"KW";"260,9"
"LB";"740,4"
"OM";"16,6"
"QA";"239,1"
"SA";"18,2"
"PS";"1.105,9"
"SY";"135,6"
"TR";"123,6"
"AE";"120,3"
"YE";"70,4"
"BY";"43,6"
"BG";"57,3"
"CZ";"130,5"
"HU";"100,1"
"PL";"122,6"
"MD";"124,1"
"RO";"80,7"
"RU";"8,2"
"SK";"112,4"
"UA";"69,4"
"DK";"135,0"
"EE";"29,3"
"FO";"36,5"
"FI";"17,7"
"IS";"3,7"
"IE";"75,1"
"IM";"146,3"
"LV";"28,9"
"LT";"42,9"
"NO";"15,2"
"SE";"24,4"
"GB";"278,4"
"AL";"116,4"
"AD";"173,3"
"BA";"67,4"
"HR";"70,7"
"GI";"3.440,1"
"GR";"83,7"
"VA";"1.172,7"
"IT";"189,1"
"MT";"1.335,0"
"ME";"47,9"
"PT";"108,8"
"SM";"552,4"
"RS";"97,2"
"SI";"98,5"
"ES";"91,9"
"MK";"84,7"
"AT";"104,3"
"BE";"376,4"
"FR";"120,6"
"DE";"219,0"
"LI";"238,5"
"LU";"234,2"
"MC";"23.490,6"
"NL";"510,9"
"CH";"216,3"
"AI";"183,2"
"AG";"275,4"
"AW";"595,8"
"BS";"44,8"
"BB";"674,1"
"VG";"235,0"
"KY";"269,1"
"CU";"111,0"
"CW";"364,2"
"DM";"113,6"
"DO";"277,5"
"GD";"391,4"
"GP";"280,7"
"HT";"499,7"
"JM";"321,9"
"MQ";"371,8"
"MS";"56,4"
"PR";"453,2"
"KN";"247,2"
"LC";"335,8"
"VC";"332,9"
"SX";"1.304,3"
"TT";"282,7"
"TC";"42,2"
"VI";"308,8"
"BZ";"20,9"
"CR";"113,9"
"SV";"386,3"
"GT";"209,1"
"HN";"109,4"
"MX";"82,9"
"NI";"66,6"
"PA";"67,1"
"AR";"18,6"
"BO";"12,8"
"BR";"29,1"
"CL";"27,4"
"CO";"52,4"
"EC";"83,4"
"FK";"0,2"
"GF";"4,3"
"GY";"4,8"
"PY";"21,8"
"PE";"30,7"
"SR";"4,2"
"UY";"21,5"
"VE";"44,2"
"BM";"1.202,0"
"CA";"4,2"
"GL";"0,2"
"PM";"31,8"
"US";"37,4"
"AU";"3,4"
"NZ";"19,3"
"FJ";"58,4"
"NC";"17,0"
"PG";"22,8"
"SB";"28,5"
"VU";"29,0"
"FM";"204,7"
"GU";"363,4"
"KI";"178,8"
"MH";"374,8"
"FM";"201,2"
"NR";"647,8"
"MP";"134,7"
"PW";"53,8"
"AS";"357,6"
"CK";"87,3"
"PF";"90,5"
"NU";"7,2"
"WS";"90,2"
"TK";"159,6"
"TO";"193,2"
"TV";"450,0"
"WF";"96,9"
"BI";"789,9"
"KM";"713,0"
"DJ";"52,1"
"ER";"83,5"
"ET";"166,5"
"KE";"143,4"
"MG";"76,4"
"MW";"362,0"
"MU";"625,2"
"YT";"1.120,9"
"MZ";"69,4"
"RE";"414,5"
"RW";"784,7"
"SC";"227,1"
"SO";"46,8"
"SS";"34,3"
"UG";"423,9"
"TZ";"124,8"
"ZM";"43,8"
"ZW";"67,3"
"AO";"47,5"
"CM";"87,1"
"CF";"12,6"
"TD";"21,7"
"CG";"27,5"
"CD";"69,3"
"GQ";"68,6"
"GA";"11,7"
"ST";"374,3"
"DZ";"22,5"
"EG";"139,9"
"LY";"4,5"
"MA";"101,8"
"SD";"38,6"
"TN";"87,3"
"EH";"2,6"
"BW";"5,4"
"LS";"99,4"
"NA";"4,6"
"ZA";"56,1"
"SZ";"112,5"
"BJ";"174,5"
"BF";"130,8"
"CV";"179,5"
"CI";"130,8"
"GM";"378,0"
"GH";"197,1"
"GN";"90,5"
"GW";"110,1"
"LR";"85,7"
"ML";"30,0"
"MR";"7,1"
"NE";"39,5"
"NG";"368,2"
"SH";"11,0"
"SN";"147,8"
"SL";"160,4"
"TG";"237,8"
"CN";"152,1"
"HK";"6.889,5"
"MO";"22.082,5"
"TW";"654,2"
"KP";"225,1"
"JP";"311,7"
"MN";"2,5"
"KR";"526,2"
"KZ";"8,0"
"KG";"43,2"
"TJ";"96,8"
"TM";"16,0"
"UZ";"92,9"
"AF";"87,7"
"BD";"1.578,4"
"BT";"25,3"
"IN";"544,5"
"IR";"57,2"
"MV";"1.746,5"
"NP";"259,8"
"PK";"367,5"
"LK";"381,3"
"BN";"96,6"
"KH";"121,8"
"ID";"174,9"
"LA";"40,0"
"MY";"115,9"
"MM";"95,0"
"PH";"479,1"
"SG";"7.990,3"
"TH";"132,7"
"TL";"164,9"
"VN";"362,9"
"AM";"104,1"
"AZ";"132,9"
"BH";"2.131,6"
"CY";"130,1"
"GE";"55,9"
"IQ";"154,1"
"IL";"504,9"
"JO";"160,9"
"KW";"259,2"
"LB";"705,2"
"OM";"17,2"
"QA";"236,1"
"SA";"18,9"
"PS";"1.393,3"
"SY";"151,8"
"TR";"122,9"
"AE";"118,0"
"YE";"83,1"
"BY";"43,2"
"BG";"55,8"
"CZ";"128,0"
"HU";"94,7"
"PL";"114,2"
"MD";"111,7"
"RO";"77,8"
"RU";"8,1"
"SK";"107,3"
"UA";"67,2"
"DK";"134,0"
"EE";"29,0"
"FO";"38,7"
"FI";"17,7"
"IS";"3,7"
"IE";"76,1"
"IM";"145,1"
"LV";"28,1"
"LT";"42,2"
"NO";"15,1"
"SE";"24,6"
"GB";"279,1"
"AL";"112,5"
"AD";"159,9"
"BA";"64,1"
"HR";"67,5"
"GI";"3.426,9"
"GR";"78,7"
"VA";"1.059,1"
"IT";"183,8"
"MT";"1.283,9"
"ME";"46,5"
"PT";"101,7"
"SM";"524,5"
"RS";"94,0"
"SI";"97,7"
"ES";"87,5"
"MK";"81,2"
"AT";"101,1"
"BE";"376,3"
"FR";"122,4"
"DE";"211,4"
"LI";"232,6"
"LU";"227,9"
"MC";"24.596,0"
"NL";"506,7"
"CH";"208,4"
"AI";"174,5"
"AG";"276,1"
"AW";"585,3"
"BS";"43,0"
"BB";"667,9"
"VG";"237,4"
"KY";"267,5"
"CU";"109,1"
"CW";"368,6"
"DM";"112,1"
"DO";"284,6"
"GD";"386,5"
"GP";"281,5"
"HT";"527,5"
"JM";"314,5"
"MQ";"372,3"
"MS";"57,4"
"PR";"424,9"
"KN";"240,2"
"LC";"307,9"
"VC";"320,2"
"SX";"1.263,4"
"TT";"267,6"
"TC";"41,2"
"VI";"317,3"
"BZ";"21,9"
"CR";"109,4"
"SV";"380,9"
"GT";"229,2"
"HN";"110,9"
"MX";"82,0"
"NI";"66,3"
"PA";"70,5"
"AR";"19,2"
"BO";"13,8"
"BR";"27,7"
"CL";"26,8"
"CO";"50,0"
"EC";"86,9"
"FK";"0,2"
"GF";"5,1"
"GY";"5,0"
"PY";"22,4"
"PE";"31,5"
"SR";"4,3"
"UY";"21,4"
"VE";"45,2"
"BM";"1.164,6"
"CA";"4,0"
"GL";"0,1"
"PM";"32,2"
"US";"37,4"
"AU";"3,4"
"NZ";"19,4"
"FJ";"61,3"
"NC";"17,2"
"PG";"27,0"
"SB";"35,4"
"VU";"33,9"
"FM";"224,4"
"GU";"377,7"
"KI";"215,4"
"MH";"452,2"
"FM";"223,0"
"NR";"654,5"
"MP";"126,6"
"PW";"52,4"
"AS";"408,8"
"CK";"86,5"
"PF";"90,0"
"NU";"7,3"
"WS";"113,4"
"TK";"167,7"
"TO";"233,8"
"TV";"516,1"
"WF";"96,0"
"BI";"749,0"
"KM";"659,1"
"DJ";"51,9"
"ER";"76,8"
"ET";"158,1"
"KE";"137,8"
"MG";"73,0"
"MW";"338,1"
"MU";"606,5"
"YT";"1.105,8"
"MZ";"64,6"
"RE";"386,6"
"RW";"742,5"
"SC";"206,9"
"SO";"42,1"
"SS";"32,3"
"UG";"398,0"
"TZ";"117,0"
"ZM";"41,1"
"ZW";"61,7"
"AO";"45,6"
"CM";"81,0"
"CF";"10,9"
"TD";"20,5"
"CG";"25,9"
"CD";"65,4"
"GQ";"79,2"
"GA";"11,3"
"ST";"331,5"
"DZ";"21,9"
"EG";"134,8"
"LY";"4,4"
"MA";"95,2"
"SD";"37,0"
"TN";"84,1"
"EH";"3,2"
"BW";"5,1"
"LS";"88,0"
"NA";"4,4"
"ZA";"52,8"
"SZ";"100,8"
"BJ";"168,1"
"BF";"120,5"
"CV";"168,0"
"CI";"121,2"
"GM";"361,7"
"GH";"186,8"
"GN";"83,0"
"GW";"101,7"
"LR";"78,7"
"ML";"26,9"
"MR";"7,1"
"NE";"37,1"
"NG";"338,1"
"SH";"10,6"
"SN";"138,9"
"SL";"146,9"
"TG";"227,7"
"CN";"146,0"
"HK";"7.581,5"
"MO";"26.671,8"
"TW";"647,3"
"KP";"216,0"
"JP";"304,7"
"MN";"2,4"
"KR";"516,8"
"KZ";"7,8"
"KG";"38,8"
"TJ";"90,4"
"TM";"15,4"
"UZ";"90,8"
"AF";"80,7"
"BD";"1.460,1"
"BT";"24,4"
"IN";"524,7"
"IR";"54,9"
"MV";"1.774,3"
"NP";"235,6"
"PK";"353,5"
"LK";"330,2"
"BN";"96,5"
"KH";"112,0"
"ID";"168,4"
"LA";"36,3"
"MY";"118,2"
"MM";"92,2"
"PH";"459,2"
"SG";"9.062,9"
"TH";"129,0"
"TL";"134,1"
"VN";"349,3"
"AM";"95,8"
"AZ";"130,7"
"BH";"2.862,3"
"CY";"140,8"
"GE";"49,6"
"IQ";"150,8"
"IL";"511,5"
"JO";"140,7"
"KW";"294,1"
"LB";"512,9"
"OM";"20,1"
"QA";"300,5"
"SA";"19,5"
"PS";"1.343,1"
"SY";"159,8"
"TR";"116,9"
"AE";"144,0"
"YE";"79,4"
"BY";"41,7"
"BG";"52,3"
"CZ";"127,7"
"HU";"93,0"
"PL";"108,5"
"MD";"105,4"
"RO";"73,0"
"RU";"8,0"
"SK";"104,1"
"UA";"63,9"
"DK";"141,3"
"EE";"27,0"
"FO";"37,5"
"FI";"18,5"
"IS";"3,7"
"IE";"78,0"
"IM";"161,3"
"LV";"25,0"
"LT";"39,3"
"NO";"17,1"
"SE";"26,4"
"GB";"293,0"
"AL";"99,9"
"AD";"162,1"
"BA";"61,0"
"HR";"62,8"
"GI";"3.550,1"
"GR";"77,9"
"VA";"1.722,7"
"IT";"186,1"
"MT";"1.295,6"
"ME";"43,6"
"PT";"99,2"
"SM";"564,8"
"RS";"87,3"
"SI";"95,6"
"ES";"88,3"
"MK";"77,1"
"AT";"104,7"
"BE";"392,3"
"FR";"123,5"
"DE";"223,5"
"LI";"256,3"
"LU";"277,3"
"MC";"28.302,0"
"NL";"507,4"
"CH";"235,6"
"AI";"172,1"
"AG";"269,9"
"AW";"589,7"
"BS";"45,0"
"BB";"643,0"
"VG";"238,4"
"KY";"312,0"
"CU";"102,1"
"CW";"388,0"
"DM";"100,4"
"DO";"259,8"
"GD";"322,5"
"GP";"252,3"
"HT";"471,3"
"JM";"258,6"
"MQ";"338,8"
"MS";"52,7"
"PR";"378,8"
"KN";"235,4"
"LC";"296,6"
"VC";"281,7"
"SX";"1.418,1"
"TT";"256,9"
"TC";"46,6"
"VI";"263,9"
"BZ";"23,1"
"CR";"107,9"
"SV";"326,0"
"GT";"221,1"
"HN";"108,2"
"MX";"79,5"
"NI";"61,1"
"PA";"71,1"
"AR";"18,8"
"BO";"13,0"
"BR";"26,8"
"CL";"26,6"
"CO";"48,1"
"EC";"84,4"
"FK";"0,2"
"GF";"5,5"
"GY";"4,2"
"PY";"21,0"
"PE";"30,2"
"SR";"4,0"
"UY";"20,3"
"VE";"43,9"
"BM";"1.088,9"
"CA";"4,6"
"GL";"0,1"
"PM";"30,4"
"US";"39,8"
"AU";"3,9"
"NZ";"20,3"
"FJ";"53,2"
"NC";"18,7"
"PG";"26,5"
"SB";"31,4"
"VU";"33,3"
"FM";"193,4"
"GU";"340,4"
"KI";"192,1"
"MH";"334,6"
"FM";"175,2"
"NR";"558,7"
"MP";"117,4"
"PW";"55,8"
"AS";"283,4"
"CK";"72,7"
"PF";"84,8"
"NU";"6,6"
"WS";"79,1"
"TK";"147,7"
"TO";"180,2"
"TV";"446,6"
"WF";"75,8"
"BI";"854,8"
"KM";"752,7"
"DJ";"58,5"
"ER";"88,4"
"ET";"195,5"
"KE";"156,0"
"MG";"81,8"
"MW";"388,7"
"MU";"605,5"
"YT";"1.270,8"
"MZ";"74,3"
"RE";"405,4"
"RW";"860,6"
"SC";"217,4"
"SO";"48,7"
"SS";"37,4"
"UG";"472,7"
"TZ";"131,9"
"ZM";"45,9"
"ZW";"71,5"
"AO";"52,6"
"CM";"93,6"
"CF";"12,6"
"TD";"25,0"
"CG";"29,0"
"CD";"77,4"
"GQ";"92,4"
"GA";"12,9"
"ST";"378,1"
"DZ";"24,1"
"EG";"147,3"
"LY";"4,7"
"MA";"101,7"
"SD";"42,2"
"TN";"87,4"
"EH";"3,4"
"BW";"5,6"
"LS";"97,7"
"NA";"4,9"
"ZA";"56,2"
"SZ";"113,7"
"BJ";"190,8"
"BF";"140,3"
"CV";"182,6"
"CI";"136,5"
"GM";"425,3"
"GH";"208,5"
"GN";"96,8"
"GW";"117,2"
"LR";"89,6"
"ML";"31,9"
"MR";"8,0"
"NE";"41,8"
"NG";"385,8"
"SH";"10,7"
"SN";"159,1"
"SL";"177,2"
"TG";"256,7"
"CN";"143,5"
"HK";"7.223,0"
"MO";"25.225,1"
"TW";"615,2"
"KP";"219,9"
"JP";"297,3"
"MN";"2,6"
"KR";"497,3"
"KZ";"8,3"
"KG";"42,3"
"TJ";"98,8"
"TM";"16,8"
"UZ";"96,1"
"AF";"106,6"
"BD";"1.560,8"
"BT";"26,2"
"IN";"554,3"
"IR";"56,8"
"MV";"1.889,7"
"NP";"256,9"
"PK";"397,9"
"LK";"341,9"
"BN";"98,5"
"KH";"120,2"
"ID";"178,0"
"LA";"40,8"
"MY";"122,8"
"MM";"97,0"
"PH";"494,2"
"SG";"8.969,8"
"TH";"130,4"
"TL";"164,1"
"VN";"349,3"
"AM";"96,2"
"AZ";"134,1"
"BH";"2.983,1"
"CY";"140,2"
"GE";"50,3"
"IQ";"166,2"
"IL";"539,1"
"JO";"159,6"
"KW";"301,1"
"LB";"513,6"
"OM";"22,1"
"QA";"309,5"
"SA";"21,2"
"PS";"1.534,0"
"SY";"177,1"
"TR";"121,6"
"AE";"147,3"
"YE";"96,2"
"BY";"40,6"
"BG";"50,7"
"CZ";"123,8"
"HU";"90,3"
"PL";"107,7"
"MD";"104,1"
"RO";"71,3"
"RU";"7,8"
"SK";"100,8"
"UA";"61,9"
"DK";"139,8"
"EE";"26,3"
"FO";"38,9"
"FI";"18,4"
"IS";"3,8"
"IE";"78,5"
"IM";"160,9"
"LV";"24,3"
"LT";"38,2"
"NO";"17,0"
"SE";"26,3"
"GB";"293,4"
"AL";"99,9"
"AD";"160,2"
"BA";"59,0"
"HR";"62,6"
"GI";"3.554,6"
"GR";"77,4"
"VA";"1.731,8"
"IT";"182,0"
"MT";"1.260,5"
"ME";"44,0"
"PT";"98,4"
"SM";"546,6"
"RS";"86,0"
"SI";"93,6"
"ES";"86,3"
"MK";"75,3"
"AT";"102,1"
"BE";"389,4"
"FR";"123,8"
"DE";"219,1"
"LI";"252,1"
"LU";"272,0"
"MC";"29.046,3"
"NL";"504,0"
"CH";"233,1"
"AI";"176,1"
"AG";"276,8"
"AW";"589,0"
"BS";"45,6"
"BB";"640,0"
"VG";"245,0"
"KY";"310,8"
"CU";"101,2"
"CW";"394,0"
"DM";"102,6"
"DO";"278,8"
"GD";"338,8"
"GP";"257,9"
"HT";"524,4"
"JM";"268,2"
"MQ";"345,2"
"MS";"54,3"
"PR";"379,4"
"KN";"242,8"
"LC";"300,0"
"VC";"294,0"
"SX";"1.436,1"
"TT";"261,4"
"TC";"48,4"
"VI";"275,7"
"BZ";"24,9"
"CR";"110,7"
"SV";"344,2"
"GT";"248,2"
"HN";"118,4"
"MX";"84,7"
"NI";"65,3"
"PA";"75,2"
"AR";"19,5"
"BO";"14,2"
"BR";"27,5"
"CL";"26,9"
"CO";"49,9"
"EC";"89,7"
"FK";"0,2"
"GF";"6,0"
"GY";"4,4"
"PY";"22,4"
"PE";"32,1"
"SR";"4,3"
"UY";"20,8"
"VE";"46,4"
"BM";"1.090,2"
"CA";"4,6"
"GL";"0,1"
"PM";"31,3"
"US";"39,6"
"AU";"4,0"
"NZ";"20,8"
"FJ";"56,6"
"NC";"19,5"
"PG";"29,2"
"SB";"35,4"
"VU";"36,0"
"FM";"208,8"
"GU";"355,9"
"KI";"209,3"
"MH";"398,4"
"FM";"194,5"
"NR";"574,3"
"MP";"118,3"
"PW";"57,1"
"AS";"307,6"
"CK";"77,4"
"PF";"87,7"
"NU";"7,0"
"WS";"88,3"
"TK";"168,3"
"TO";"196,6"
"TV";"481,6"
"WF";"79,1"
