;populacao_6
"VU";"23,2"
"FM";"166,9"
"GU";"310,0"
"KI";"143,8"
"MH";"282,1"
"FM";"148,9"
"NR";"561,8"
"MP";"122,5"
"PW";"49,3"
"AS";"269,4"
"CK";"73,0"
"PF";"79,7"
"NU";"6,2"
"WS";"67,0"
"TK";"133,0"
"TO";"147,2"
"TV";"371,0"
"WF";"82,8"
"BI";"417,6"
"KM";"441,7"
"DJ";"42,3"
"ER";"50,7"
"ET";"105,7"
"KE";"88,5"
"MG";"44,3"
"MW";"198,1"
"MU";"641,2"
"YT";"684,2"
"MZ";"37,3"
"RE";"358,1"
"RW";"501,1"
"SC";"209,7"
"SO";"23,2"
"SS";"20,4"
"UG";"212,5"
"TZ";"64,3"
"ZM";"22,9"
"ZW";"43,2"
"AO";"23,6"
"CM";"50,7"
"CF";"7,6"
"TD";"11,6"
"CG";"15,4"
"CD";"35,2"
"GQ";"43,7"
"GA";"7,9"
"ST";"216,0"
"DZ";"17,8"
"EG";"99,6"
"LY";"3,8"
"MA";"82,7"
"SD";"23,1"
"TN";"76,5"
"EH";"2,1"
"BW";"4,1"
"LS";"74,8"
"NA";"3,1"
"ZA";"47,3"
"SZ";"81,3"
"BJ";"98,9"
"BF";"69,8"
"CV";"141,4"
"CI";"75,6"
"GM";"206,1"
"GH";"127,9"
"GN";"51,7"
"GW";"66,4"
"LR";"49,3"
"ML";"15,0"
"MR";"4,3"
"NE";"16,5"
"NG";"207,0"
"SH";"10,7"
"SN";"82,4"
"SL";"104,9"
"TG";"143,7"
"CN";"154,6"
"HK";"7.227,6"
"MO";"21.547,9"
"TW";"688,1"
"KP";"216,0"
"JP";"350,8"
"MN";"2,0"
"KR";"539,2"
"KZ";"6,8"
"KG";"32,4"
"TJ";"65,5"
"TM";"12,6"
"UZ";"77,9"
"AF";"54,7"
"BD";"1.325,3"
"BT";"22,0"
"IN";"464,7"
"IR";"52,6"
"MV";"1.497,3"
"NP";"214,0"
"PK";"261,3"
"LK";"343,9"
"BN";"84,7"
"KH";"93,9"
"ID";"149,6"
"LA";"30,8"
"MY";"99,4"
"MM";"84,0"
"PH";"359,7"
"SG";"8.248,8"
"TH";"138,3"
"TL";"87,7"
"VN";"320,1"
"AM";"106,2"
"AZ";"122,9"
"BH";"1.912,3"
"CY";"131,6"
"GE";"57,0"
"IQ";"88,5"
"IL";"388,4"
"JO";"110,1"
"KW";"235,7"
"LB";"612,6"
"OM";"14,4"
"QA";"223,1"
"SA";"15,6"
"PS";"830,7"
"SY";"107,4"
"TR";"107,0"
"AE";"114,0"
"YE";"54,3"
"BY";"46,8"
"BG";"64,9"
"CZ";"138,6"
"HU";"107,9"
"PL";"127,1"
"MD";"126,8"
"RO";"86,1"
"RU";"8,8"
"SK";"115,4"
"UA";"76,5"
"DK";"135,6"
"EE";"31,1"
"FO";"35,3"
"FI";"18,2"
"IS";"3,4"
"IE";"70,7"
"IM";"147,4"
"LV";"31,7"
"LT";"46,4"
"NO";"14,6"
"SE";"24,2"
"GB";"275,3"
"AL";"110,2"
"AD";"171,1"
"BA";"70,0"
"HR";"75,5"
"GI";"3.461,0"
"GR";"87,5"
"VA";"1.681,8"
"IT";"202,2"
"MT";"1.365,4"
"ME";"47,5"
"PT";"114,3"
"SM";"561,8"
"RS";"101,3"
"SI";"104,1"
"ES";"94,4"
"MK";"84,4"
"AT";"106,9"
"BE";"377,5"
"FR";"119,2"
"DE";"234,6"
"LI";"239,0"
"LU";"226,0"
"MC";"25.453,7"
"NL";"510,5"
"CH";"215,7"
"AI";"169,7"
"AG";"238,9"
"AW";"589,5"
"BS";"40,6"
"BB";"668,2"
"VG";"211,1"
"KY";"258,9"
"CU";"110,1"
"CW";"362,0"
"DM";"102,0"
"DO";"230,7"
"GD";"332,6"
"GP";"270,6"
"HT";"410,8"
"JM";"279,2"
"MQ";"369,1"
"MS";"52,8"
"PR";"427,7"
"KN";"219,6"
"LC";"304,2"
"VC";"294,0"
"SX";"1.198,3"
"TT";"273,1"
"TC";"38,0"
"VI";"304,8"
"BZ";"16,8"
"CR";"99,5"
"SV";"323,2"
"GT";"162,4"
"HN";"86,0"
"MX";"68,9"
"NI";"54,1"
"PA";"56,4"
"AR";"16,5"
"BO";"10,5"
"BR";"25,9"
"CL";"24,9"
"CO";"45,9"
"EC";"69,0"
"FK";"0,2"
"GF";"3,5"
"GY";"4,1"
"PY";"17,8"
"PE";"25,9"
"SR";"3,7"
"UY";"20,1"
"VE";"37,4"
"BM";"1.248,3"
"CA";"4,1"
"GL";"0,1"
"PM";"28,5"
"US";"35,9"
"AU";"3,2"
"NZ";"18,1"
"FJ";"51,1"
"NC";"15,3"
"PG";"18,5"
"SB";"22,3"
"VU";"23,1"
"FM";"171,9"
"GU";"314,2"
"KI";"146,5"
"MH";"305,4"
"FM";"158,0"
"NR";"586,2"
"MP";"123,8"
"PW";"48,4"
"AS";"292,5"
"CK";"76,4"
"PF";"79,7"
"NU";"6,5"
"WS";"71,6"
"TK";"130,8"
"TO";"154,2"
"TV";"380,5"
"WF";"88,8"
"BI";"464,0"
"KM";"473,0"
"DJ";"42,9"
"ER";"54,4"
"ET";"112,8"
"KE";"94,1"
"MG";"47,6"
"MW";"215,8"
"MU";"627,6"
"YT";"728,3"
"MZ";"41,1"
"RE";"361,6"
"RW";"532,5"
"SC";"211,3"
"SO";"26,0"
"SS";"22,0"
"UG";"237,0"
"TZ";"71,1"
"ZM";"25,2"
"ZW";"46,0"
"AO";"26,3"
"CM";"55,0"
"CF";"8,2"
"TD";"12,9"
"CG";"16,7"
"CD";"39,4"
"GQ";"46,9"
"GA";"8,3"
"ST";"233,1"
"DZ";"18,2"
"EG";"103,8"
"LY";"3,8"
"MA";"83,7"
"SD";"24,8"
"TN";"76,8"
"EH";"2,1"
"BW";"4,2"
"LS";"77,2"
"NA";"3,3"
"ZA";"48,1"
"SZ";"84,3"
"BJ";"107,6"
"BF";"76,9"
"CV";"142,8"
"CI";"82,2"
"GM";"227,9"
"GH";"135,5"
"GN";"56,2"
"GW";"71,5"
"LR";"53,3"
"ML";"16,8"
"MR";"4,6"
"NE";"19,0"
"NG";"226,7"
"SH";"10,6"
"SN";"89,9"
"SL";"111,8"
"TG";"154,4"
"CN";"151,9"
"HK";"7.031,3"
"MO";"20.925,2"
"TW";"668,2"
"KP";"214,7"
"JP";"346,3"
"MN";"2,1"
"KR";"527,6"
"KZ";"7,0"
"KG";"33,4"
"TJ";"68,5"
"TM";"12,9"
"UZ";"78,2"
"AF";"58,8"
"BD";"1.322,9"
"BT";"21,9"
"IN";"466,1"
"IR";"51,5"
"MV";"1.495,8"
"NP";"213,8"
"PK";"271,8"
"LK";"343,9"
"BN";"84,0"
"KH";"95,6"
"ID";"150,8"
"LA";"31,4"
"MY";"99,2"
"MM";"84,1"
"PH";"370,3"
"SG";"8.042,1"
"TH";"135,7"
"TL";"96,9"
"VN";"317,9"
"AM";"104,1"
"AZ";"122,2"
"BH";"1.909,5"
"CY";"128,1"
"GE";"56,9"
"IQ";"95,5"
"IL";"400,1"
"JO";"115,0"
"KW";"234,9"
"LB";"603,6"
"OM";"14,6"
"QA";"222,2"
"SA";"15,8"
"PS";"890,0"
"SY";"110,5"
"TR";"106,9"
"AE";"113,2"
"YE";"57,6"
"BY";"46,4"
"BG";"64,2"
"CZ";"136,9"
"HU";"105,9"
"PL";"124,1"
"MD";"122,8"
"RO";"84,9"
"RU";"8,7"
"SK";"113,3"
"UA";"75,4"
"DK";"134,7"
"EE";"30,8"
"FO";"35,7"
"FI";"18,1"
"IS";"3,4"
"IE";"70,6"
"IM";"146,6"
"LV";"31,3"
"LT";"45,9"
"NO";"14,5"
"SE";"24,2"
"GB";"274,4"
"AL";"108,9"
"AD";"166,4"
"BA";"68,6"
"HR";"74,3"
"GI";"3.446,8"
"GR";"85,7"
"VA";"1.663,6"
"IT";"199,8"
"MT";"1.342,6"
"ME";"47,0"
"PT";"111,9"
"SM";"550,3"
"RS";"100,1"
"SI";"103,1"
"ES";"92,7"
"MK";"83,0"
"AT";"105,3"
"BE";"375,5"
"FR";"119,2"
"DE";"231,2"
"LI";"236,2"
"LU";"222,9"
"MC";"25.657,1"
"NL";"507,0"
"CH";"212,7"
"AI";"167,5"
"AG";"239,0"
"AW";"585,4"
"BS";"40,1"
"BB";"664,1"
"VG";"211,4"
"KY";"257,3"
"CU";"109,1"
"CW";"362,1"
"DM";"101,5"
"DO";"233,3"
"GD";"332,8"
"GP";"270,4"
"HT";"419,5"
"JM";"278,2"
"MQ";"368,4"
"MS";"53,0"
"PR";"419,7"
"KN";"218,1"
"LC";"297,1"
"VC";"292,2"
"SX";"1.185,1"
"TT";"269,6"
"TC";"37,8"
"VI";"306,6"
"BZ";"17,1"
"CR";"98,5"
"SV";"323,0"
"GT";"167,6"
"HN";"87,0"
"MX";"69,0"
"NI";"54,3"
"PA";"57,2"
"AR";"16,6"
"BO";"10,7"
"BR";"25,6"
"CL";"24,7"
"CO";"45,4"
"EC";"69,9"
"FK";"0,2"
"GF";"3,6"
"GY";"4,2"
"PY";"18,0"
"PE";"26,2"
"SR";"3,7"
"UY";"20,1"
"VE";"37,7"
"BM";"1.234,0"
"CA";"4,0"
"GL";"0,1"
"PM";"28,6"
"US";"35,7"
"AU";"3,2"
"NZ";"18,1"
"FJ";"51,8"
"NC";"15,4"
"PG";"19,3"
"SB";"23,6"
"VU";"24,1"
"FM";"176,1"
"GU";"317,4"
"KI";"154,1"
"MH";"321,1"
"FM";"163,4"
"NR";"586,8"
"MP";"121,8"
"PW";"48,0"
"AS";"303,0"
"CK";"76,6"
"PF";"79,6"
"NU";"6,5"
"WS";"75,8"
"TK";"133,4"
"TO";"161,8"
"TV";"393,4"
"WF";"88,7"
"BI";"462,6"
"KM";"466,1"
"DJ";"43,0"
"ER";"53,5"
"ET";"112,2"
"KE";"93,7"
"MG";"47,4"
"MW";"213,8"
"MU";"626,3"
"YT";"727,5"
"MZ";"40,8"
"RE";"357,7"
"RW";"528,0"
"SC";"208,5"
"SO";"25,5"
"SS";"22,1"
"UG";"235,3"
"TZ";"70,4"
"ZM";"25,0"
"ZW";"45,3"
"AO";"26,2"
"CM";"54,6"
"CF";"7,8"
"TD";"12,9"
"CG";"16,6"
"CD";"39,3"
"GQ";"50,0"
"GA";"8,3"
"ST";"226,8"
"DZ";"18,2"
"EG";"103,2"
"LY";"3,8"
"MA";"82,9"
"SD";"24,6"
"TN";"76,4"
"EH";"2,2"
"BW";"4,2"
"LS";"76,0"
"NA";"3,3"
"ZA";"47,9"
"SZ";"82,9"
"BJ";"107,2"
"BF";"76,0"
"CV";"140,5"
"CI";"81,7"
"GM";"226,0"
"GH";"134,6"
"GN";"55,6"
"GW";"70,8"
"LR";"52,7"
"ML";"16,5"
"MR";"4,6"
"NE";"18,9"
"NG";"224,9"
"SH";"10,6"
"SN";"89,0"
"SL";"110,8"
"TG";"153,6"
"CN";"151,4"
"HK";"7.172,9"
"MO";"21.771,5"
"TW";"671,0"
"KP";"214,0"
"JP";"345,9"
"MN";"2,1"
"KR";"528,0"
"KZ";"6,9"
"KG";"32,8"
"TJ";"67,6"
"TM";"12,8"
"UZ";"78,0"
"AF";"58,1"
"BD";"1.300,8"
"BT";"21,8"
"IN";"464,1"
"IR";"51,2"
"MV";"1.526,5"
"NP";"210,4"
"PK";"269,9"
"LK";"335,4"
"BN";"84,3"
"KH";"94,4"
"ID";"150,0"
"LA";"30,9"
"MY";"99,9"
"MM";"83,8"
"PH";"367,4"
"SG";"8.459,3"
"TH";"135,5"
"TL";"92,6"
"VN";"316,7"
"AM";"103,0"
"AZ";"122,1"
"BH";"2.232,3"
"CY";"130,4"
"GE";"55,9"
"IQ";"95,4"
"IL";"402,0"
"JO";"114,9"
"KW";"241,3"
"LB";"587,4"
"OM";"16,6"
"QA";"240,3"
"SA";"16,1"
"PS";"883,1"
"SY";"102,8"
"TR";"108,7"
"AE";"117,3"
"YE";"57,2"
"BY";"46,2"
"BG";"63,7"
"CZ";"137,2"
"HU";"105,9"
"PL";"123,5"
"MD";"122,0"
"RO";"84,0"
"RU";"8,8"
"SK";"113,1"
"UA";"74,9"
"DK";"136,2"
"EE";"30,6"
"FO";"35,6"
"FI";"18,3"
"IS";"3,4"
"IE";"70,8"
"IM";"150,3"
"LV";"30,3"
"LT";"45,4"
"NO";"14,9"
"SE";"24,6"
"GB";"277,5"
"AL";"107,1"
"AD";"163,9"
"BA";"68,4"
"HR";"73,3"
"GI";"3.491,8"
"GR";"85,9"
"VA";"1.800,0"
"IT";"200,2"
"MT";"1.353,3"
"ME";"46,6"
"PT";"111,1"
"SM";"561,9"
"RS";"99,2"
"SI";"103,0"
"ES";"92,9"
"MK";"82,5"
"AT";"106,3"
"BE";"382,6"
"FR";"119,7"
"DE";"236,0"
"LI";"240,8"
"LU";"232,6"
"MC";"26.293,3"
"NL";"508,2"
"CH";"218,8"
"AI";"169,4"
"AG";"238,5"
"AW";"590,0"
"BS";"40,6"
"BB";"666,9"
"VG";"217,1"
"KY";"265,7"
"CU";"107,7"
"CW";"367,3"
"DM";"99,8"
"DO";"229,5"
"GD";"321,0"
"GP";"264,5"
"HT";"411,4"
"JM";"268,6"
"MQ";"362,4"
"MS";"52,3"
"PR";"410,5"
"KN";"218,2"
"LC";"296,4"
"VC";"283,6"
"SX";"1.214,7"
"TT";"268,2"
"TC";"38,9"
"VI";"298,7"
"BZ";"17,4"
"CR";"98,6"
"SV";"312,0"
"GT";"166,8"
"HN";"86,7"
"MX";"68,8"
"NI";"53,2"
"PA";"57,6"
"AR";"16,6"
"BO";"10,6"
"BR";"25,5"
"CL";"24,8"
"CO";"45,2"
"EC";"69,7"
"FK";"0,2"
"GF";"3,7"
"GY";"4,0"
"PY";"17,8"
"PE";"26,0"
"SR";"3,7"
"UY";"19,9"
"VE";"37,6"
"BM";"1.208,9"
"CA";"4,1"
"GL";"0,1"
"PM";"27,8"
"US";"36,2"
"AU";"3,3"
"NZ";"18,3"
"FJ";"50,6"
"NC";"15,7"
"PG";"19,3"
"SB";"23,1"
"VU";"24,1"
"FM";"170,4"
"GU";"311,8"
"KI";"150,9"
"MH";"295,3"
"FM";"153,8"
"NR";"559,7"
"MP";"120,1"
"PW";"48,7"
"AS";"278,6"
"CK";"72,8"
"PF";"79,3"
"NU";"6,3"
"WS";"70,6"
"TK";"135,5"
"TO";"154,0"
"TV";"382,5"
"WF";"82,2"
"BI";"467,5"
"KM";"471,6"
"DJ";"43,6"
"ER";"54,2"
"ET";"114,5"
"KE";"94,7"
"MG";"47,9"
"MW";"216,3"
"MU";"627,6"
"YT";"737,1"
"MZ";"41,2"
"RE";"359,1"
"RW";"535,4"
"SC";"209,4"
"SO";"25,8"
"SS";"22,4"
"UG";"238,6"
"TZ";"71,0"
"ZM";"25,2"
"ZW";"45,9"
"AO";"26,5"
"CM";"55,3"
"CF";"7,9"
"TD";"13,1"
"CG";"16,7"
"CD";"39,7"
"GQ";"50,6"
"GA";"8,4"
"ST";"229,3"
"DZ";"18,4"
"EG";"104,1"
"LY";"3,8"
"MA";"83,4"
"SD";"24,9"
"TN";"76,8"
"EH";"2,3"
"BW";"4,3"
"LS";"76,7"
"NA";"3,3"
"ZA";"48,1"
"SZ";"83,8"
"BJ";"108,3"
"BF";"76,9"
"CV";"141,7"
"CI";"82,5"
"GM";"228,5"
"GH";"135,9"
"GN";"56,3"
"GW";"71,7"
"LR";"53,3"
"ML";"16,7"
"MR";"4,7"
"NE";"19,0"
"NG";"227,1"
"SH";"10,6"
"SN";"90,1"
"SL";"112,6"
"TG";"155,2"
"CN";"151,2"
"HK";"7.131,7"
"MO";"21.631,1"
"TW";"667,7"
"KP";"214,4"
"JP";"345,1"
"MN";"2,1"
"KR";"526,2"
"KZ";"7,0"
"KG";"33,1"
"TJ";"68,1"
"TM";"12,9"
"UZ";"78,5"
"AF";"59,6"
"BD";"1.309,0"
"BT";"22,0"
"IN";"466,4"
"IR";"51,5"
"MV";"1.537,4"
"NP";"212,4"
"PK";"272,9"
"LK";"336,5"
"BN";"84,4"
"KH";"95,0"
"ID";"150,8"
"LA";"31,3"
"MY";"100,3"
"MM";"84,1"
"PH";"369,7"
"SG";"8.451,3"
"TH";"135,9"
"TL";"94,1"
"VN";"316,7"
"AM";"103,1"
"AZ";"122,4"
"BH";"2.241,1"
"CY";"130,6"
"GE";"56,0"
"IQ";"96,2"
"IL";"403,6"
"JO";"116,3"
"KW";"242,0"
"LB";"587,8"
"OM";"16,8"
"QA";"241,1"
"SA";"16,3"
"PS";"894,0"
"SY";"103,8"
"TR";"109,1"
"AE";"117,7"
"YE";"58,3"
"BY";"46,1"
"BG";"63,5"
"CZ";"136,7"
"HU";"105,7"
"PL";"123,6"
"MD";"122,1"
"RO";"83,8"
"RU";"8,7"
"SK";"112,7"
"UA";"74,7"
"DK";"136,1"
"EE";"30,5"
"FO";"35,7"
"FI";"18,3"
"IS";"3,4"
"IE";"70,9"
"IM";"150,3"
"LV";"30,2"
"LT";"45,3"
"NO";"14,9"
"SE";"24,6"
"GB";"277,5"
"AL";"107,2"
"AD";"163,9"
"BA";"68,2"
"HR";"73,3"
"GI";"3.491,3"
"GR";"85,9"
"VA";"1.800,0"
"IT";"199,8"
"MT";"1.350,1"
"ME";"46,7"
"PT";"111,2"
"SM";"560,2"
"RS";"99,1"
"SI";"102,8"
"ES";"92,6"
"MK";"82,4"
"AT";"106,0"
"BE";"382,3"
"FR";"119,7"
"DE";"235,6"
"LI";"240,5"
"LU";"232,1"
"MC";"26.350,3"
"NL";"507,9"
"CH";"218,6"
"AI";"170,0"
"AG";"239,1"
"AW";"590,4"
"BS";"40,7"
"BB";"666,5"
"VG";"217,7"
"KY";"265,7"
"CU";"107,7"
"CW";"367,8"
"DM";"100,0"
"DO";"230,9"
"GD";"322,3"
"GP";"265,1"
"HT";"415,7"
"JM";"269,6"
"MQ";"363,1"
"MS";"52,4"
"PR";"411,2"
"KN";"218,9"
"LC";"297,2"
"VC";"284,8"
"SX";"1.217,4"
"TT";"268,7"
"TC";"39,0"
"VI";"299,6"
"BZ";"17,6"
"CR";"98,9"
"SV";"313,5"
"GT";"168,8"
"HN";"87,6"
"MX";"69,2"
"NI";"53,6"
"PA";"57,9"
"AR";"16,7"
"BO";"10,7"
"BR";"25,6"
"CL";"24,8"
"CO";"45,4"
"EC";"70,0"
"FK";"0,2"
"GF";"3,7"
"GY";"4,0"
"PY";"17,9"
"PE";"26,1"
"SR";"3,7"
"UY";"20,0"
"VE";"37,7"
"BM";"1.210,4"
"CA";"4,1"
"GL";"0,1"
"PM";"27,9"
"US";"36,1"
"AU";"3,3"
"NZ";"18,4"
"FJ";"50,8"
"NC";"15,7"
"PG";"19,5"
"SB";"23,3"
"VU";"24,2"
"FM";"171,5"
"GU";"313,0"
"KI";"152,0"
"MH";"299,1"
"FM";"155,3"
"NR";"561,1"
"MP";"120,3"
"PW";"48,8"
"AS";"280,6"
"CK";"73,3"
"PF";"79,5"
"NU";"6,3"
"WS";"71,2"
"TK";"137,6"
"TO";"155,1"
"TV";"385,0"
"WF";"82,6"
