;populacao_6
"NZ";"25,0"
"FJ";"51,0"
"NC";"24,3"
"PG";"26,8"
"SB";"29,8"
"VU";"36,7"
"FM";"187,0"
"GU";"359,5"
"KI";"172,8"
"MH";"270,6"
"FM";"148,9"
"NR";"570,0"
"MP";"131,8"
"PW";"73,1"
"AS";"176,9"
"CK";"82,8"
"PF";"98,5"
"NU";"7,6"
"WS";"49,5"
"TK";"158,8"
"TO";"129,3"
"TV";"410,8"
"WF";"85,6"
"BI";"630,2"
"KM";"646,3"
"DJ";"55,6"
"ER";"75,7"
"ET";"161,7"
"KE";"135,4"
"MG";"67,8"
"MW";"308,5"
"MU";"662,0"
"YT";"1.130,9"
"MZ";"54,7"
"RE";"415,7"
"RW";"761,7"
"SC";"215,9"
"SO";"35,3"
"SS";"29,3"
"UG";"338,8"
"TZ";"100,7"
"ZM";"35,2"
"ZW";"61,4"
"AO";"37,4"
"CM";"73,1"
"CF";"10,4"
"TD";"17,3"
"CG";"22,7"
"CD";"54,1"
"GQ";"56,9"
"GA";"10,7"
"ST";"339,6"
"DZ";"23,6"
"EG";"136,1"
"LY";"4,8"
"MA";"107,7"
"SD";"34,6"
"TN";"90,0"
"EH";"2,6"
"BW";"5,2"
"LS";"93,0"
"NA";"4,3"
"ZA";"54,8"
"SZ";"108,4"
"BJ";"150,5"
"BF";"107,3"
"CV";"201,0"
"CI";"102,7"
"GM";"313,5"
"GH";"181,3"
"GN";"75,4"
"GW";"96,8"
"LR";"73,2"
"ML";"23,3"
"MR";"6,3"
"NE";"26,6"
"NG";"287,3"
"SH";"11,5"
"SN";"126,9"
"SL";"144,2"
"TG";"208,5"
"CN";"146,6"
"HK";"6.482,9"
"MO";"21.586,8"
"TW";"635,4"
"KP";"225,4"
"JP";"282,6"
"MN";"2,5"
"KR";"495,7"
"KZ";"7,8"
"KG";"43,0"
"TJ";"97,2"
"TM";"16,3"
"UZ";"101,7"
"AF";"85,9"
"BD";"1.793,2"
"BT";"28,2"
"IN";"585,6"
"IR";"63,4"
"MV";"1.810,0"
"NP";"306,5"
"PK";"377,5"
"LK";"398,3"
"BN";"102,1"
"KH";"127,6"
"ID";"180,5"
"LA";"43,3"
"MY";"125,9"
"MM";"101,7"
"PH";"478,9"
"SG";"8.009,1"
"TH";"133,5"
"TL";"141,5"
"VN";"380,2"
"AM";"109,7"
"AZ";"137,1"
"BH";"1.946,2"
"CY";"139,7"
"GE";"53,5"
"IQ";"136,7"
"IL";"498,9"
"JO";"164,8"
"KW";"231,4"
"LB";"825,5"
"OM";"15,7"
"QA";"177,5"
"SA";"18,4"
"PS";"1.338,3"
"SY";"157,7"
"TR";"131,2"
"AE";"85,1"
"YE";"82,3"
"BY";"39,9"
"BG";"50,5"
"CZ";"117,3"
"HU";"90,8"
"PL";"112,5"
"MD";"115,2"
"RO";"73,4"
"RU";"7,5"
"SK";"102,9"
"UA";"62,3"
"DK";"129,9"
"EE";"27,1"
"FO";"36,5"
"FI";"16,9"
"IS";"3,8"
"IE";"74,7"
"IM";"137,7"
"LV";"26,4"
"LT";"39,5"
"NO";"14,8"
"SE";"23,8"
"GB";"270,2"
"AL";"114,6"
"AD";"150,2"
"BA";"62,0"
"HR";"65,1"
"GI";"3.299,8"
"GR";"74,5"
"VA";"977,3"
"IT";"164,4"
"MT";"1.244,8"
"ME";"46,6"
"PT";"97,4"
"SM";"493,2"
"RS";"92,3"
"SI";"87,4"
"ES";"81,0"
"MK";"80,2"
"AT";"94,9"
"BE";"359,1"
"FR";"116,8"
"DE";"194,4"
"LI";"215,5"
"LU";"219,8"
"MC";"21.029,5"
"NL";"484,6"
"CH";"199,0"
"AI";"180,6"
"AG";"288,7"
"AW";"574,0"
"BS";"45,4"
"BB";"658,4"
"VG";"237,9"
"KY";"251,3"
"CU";"102,1"
"CW";"352,4"
"DM";"119,0"
"DO";"311,5"
"GD";"426,7"
"GP";"275,7"
"HT";"557,6"
"JM";"345,5"
"MQ";"353,9"
"MS";"56,3"
"PR";"451,3"
"KN";"253,8"
"LC";"340,3"
"VC";"349,4"
"SX";"1.274,5"
"TT";"276,2"
"TC";"41,6"
"VI";"313,4"
"BZ";"23,4"
"CR";"119,5"
"SV";"433,4"
"GT";"248,6"
"HN";"127,3"
"MX";"91,6"
"NI";"75,2"
"PA";"74,1"
"AR";"19,9"
"BO";"14,5"
"BR";"30,0"
"CL";"27,9"
"CO";"54,9"
"EC";"93,4"
"FK";"0,2"
"GF";"5,0"
"GY";"5,2"
"PY";"24,7"
"PE";"33,7"
"SR";"4,5"
"UY";"22,3"
"VE";"48,3"
"BM";"1.118,6"
"CA";"3,9"
"GL";"0,2"
"PM";"33,0"
"US";"37,1"
"AU";"3,4"
"NZ";"19,5"
"FJ";"62,5"
"NC";"17,5"
"PG";"25,8"
"SB";"33,4"
"VU";"33,5"
"FM";"225,6"
"GU";"392,7"
"KI";"201,2"
"MH";"439,7"
"FM";"232,4"
"NR";"666,0"
"MP";"130,8"
"PW";"54,0"
"AS";"406,2"
"CK";"92,7"
"PF";"94,2"
"NU";"7,8"
"WS";"106,3"
"TK";"182,4"
"TO";"224,7"
"TV";"497,3"
"WF";"101,4"
"BI";"1.474,4"
"KM";"1.077,6"
"DJ";"55,4"
"ER";"129,2"
"ET";"231,4"
"KE";"215,2"
"MG";"127,8"
"MW";"626,1"
"MU";"543,6"
"YT";"1.684,3"
"MZ";"125,1"
"RE";"442,6"
"RW";"1.092,5"
"SC";"225,9"
"SO";"92,4"
"SS";"55,2"
"UG";"793,5"
"TZ";"239,1"
"ZM";"84,7"
"ZW";"96,4"
"AO";"93,4"
"CM";"146,9"
"CF";"19,8"
"TD";"37,5"
"CG";"49,3"
"CD";"125,8"
"GQ";"103,5"
"GA";"16,5"
"ST";"609,5"
"DZ";"26,3"
"EG";"186,6"
"LY";"4,6"
"MA";"114,8"
"SD";"62,0"
"TN";"92,0"
"EH";"2,8"
"BW";"6,2"
"LS";"130,4"
"NA";"6,4"
"ZA";"62,1"
"SZ";"144,1"
"BJ";"297,0"
"BF";"231,1"
"CV";"201,8"
"CI";"230,0"
"GM";"604,0"
"GH";"289,9"
"GN";"152,7"
"GW";"174,9"
"LR";"145,3"
"ML";"54,7"
"MR";"11,4"
"NE";"93,6"
"NG";"647,9"
"SH";"10,2"
"SN";"256,5"
"SL";"220,3"
"TG";"375,5"
"CN";"130,6"
"HK";"5.544,9"
"MO";"19.135,9"
"TW";"522,2"
"KP";"214,3"
"JP";"251,9"
"MN";"3,0"
"KR";"427,2"
"KZ";"9,1"
"KG";"54,5"
"TJ";"134,2"
"TM";"18,5"
"UZ";"98,0"
"AF";"117,7"
"BD";"1.665,9"
"BT";"25,6"
"IN";"569,9"
"IR";"55,0"
"MV";"1.790,0"
"NP";"284,7"
"PK";"464,2"
"LK";"393,8"
"BN";"95,3"
"KH";"144,3"
"ID";"184,4"
"LA";"45,6"
"MY";"121,2"
"MM";"94,9"
"PH";"589,3"
"SG";"6.158,7"
"TH";"109,1"
"TL";"281,1"
"VN";"379,3"
"AM";"93,7"
"AZ";"127,3"
"BH";"1.878,6"
"CY";"114,3"
"GE";"53,2"
"IQ";"263,8"
"IL";"646,2"
"JO";"211,0"
"KW";"226,4"
"LB";"743,6"
"OM";"17,4"
"QA";"181,4"
"SA";"19,3"
"PS";"2.161,5"
"SY";"190,8"
"TR";"128,3"
"AE";"83,4"
"YE";"106,5"
"BY";"38,6"
"BG";"45,6"
"CZ";"109,1"
"HU";"75,9"
"PL";"90,8"
"MD";"86,0"
"RO";"64,9"
"RU";"7,2"
"SK";"90,0"
"UA";"56,0"
"DK";"124,8"
"EE";"25,8"
"FO";"40,6"
"FI";"16,3"
"IS";"3,6"
"IE";"76,8"
"IM";"131,3"
"LV";"24,0"
"LT";"37,1"
"NO";"14,4"
"SE";"23,9"
"GB";"266,1"
"AL";"103,8"
"AD";"119,7"
"BA";"53,1"
"HR";"55,7"
"GI";"3.199,0"
"GR";"61,1"
"VA";"600,0"
"IT";"146,1"
"MT";"1.099,3"
"ME";"42,2"
"PT";"78,1"
"SM";"421,7"
"RS";"83,0"
"SI";"83,0"
"ES";"69,0"
"MK";"71,0"
"AT";"84,8"
"BE";"350,5"
"FR";"119,7"
"DE";"168,3"
"LI";"195,4"
"LU";"201,6"
"MC";"22.736,9"
"NL";"460,0"
"CH";"175,3"
"AI";"156,8"
"AG";"288,5"
"AW";"533,8"
"BS";"40,8"
"BB";"634,9"
"VG";"238,7"
"KY";"243,2"
"CU";"95,2"
"CW";"352,6"
"DM";"113,4"
"DO";"319,7"
"GD";"409,1"
"GP";"268,5"
"HT";"601,0"
"JM";"323,6"
"MQ";"341,7"
"MS";"56,9"
"PR";"377,6"
"KN";"234,6"
"LC";"275,8"
"VC";"311,0"
"SX";"1.155,2"
"TT";"235,9"
"TC";"38,3"
"VI";"317,1"
"BZ";"25,3"
"CR";"107,7"
"SV";"413,7"
"GT";"295,5"
"HN";"127,3"
"MX";"87,5"
"NI";"73,6"
"PA";"81,5"
"AR";"21,2"
"BO";"16,9"
"BR";"26,4"
"CL";"26,0"
"CO";"48,7"
"EC";"100,4"
"FK";"0,2"
"GF";"7,2"
"GY";"5,5"
"PY";"25,4"
"PE";"35,0"
"SR";"4,6"
"UY";"21,6"
"VE";"49,8"
"BM";"980,0"
"CA";"3,5"
"GL";"0,1"
"PM";"33,2"
"US";"37,0"
"AU";"3,2"
"NZ";"19,0"
"FJ";"68,2"
"NC";"17,9"
"PG";"37,1"
"SB";"53,0"
"VU";"47,3"
"FM";"275,4"
"GU";"419,3"
"KI";"308,5"
"MH";"634,2"
"FM";"280,8"
"NR";"669,8"
"MP";"107,1"
"PW";"50,7"
"AS";"542,1"
"CK";"88,8"
"PF";"91,8"
"NU";"7,7"
"WS";"175,7"
"TK";"197,4"
"TO";"344,2"
"TV";"676,0"
"WF";"96,6"
"BI";"1.202,1"
"KM";"886,8"
"DJ";"52,2"
"ER";"103,5"
"ET";"194,5"
"KE";"187,4"
"MG";"109,8"
"MW";"511,9"
"MU";"485,6"
"YT";"1.595,4"
"MZ";"98,6"
"RE";"363,5"
"RW";"926,9"
"SC";"174,0"
"SO";"68,6"
"SS";"43,4"
"UG";"642,1"
"TZ";"200,1"
"ZM";"69,3"
"ZW";"74,2"
"AO";"80,8"
"CM";"114,8"
"CF";"13,2"
"TD";"29,7"
"CG";"41,5"
"CD";"102,1"
"GQ";"108,9"
"GA";"14,4"
"ST";"476,5"
"DZ";"23,6"
"EG";"166,3"
"LY";"4,2"
"MA";"93,3"
"SD";"54,4"
"TN";"80,9"
"EH";"3,9"
"BW";"5,3"
"LS";"87,9"
"NA";"5,3"
"ZA";"50,2"
"SZ";"103,3"
"BJ";"260,8"
"BF";"183,1"
"CV";"171,8"
"CI";"177,3"
"GM";"531,1"
"GH";"245,3"
"GN";"116,8"
"GW";"136,0"
"LR";"113,4"
"ML";"41,0"
"MR";"10,8"
"NE";"76,7"
"NG";"480,2"
"SH";"9,3"
"SN";"217,8"
"SL";"164,0"
"TG";"324,8"
"CN";"113,3"
"HK";"7.170,3"
"MO";"29.733,2"
"TW";"497,5"
"KP";"186,7"
"JP";"237,6"
"MN";"2,5"
"KR";"403,6"
"KZ";"8,2"
"KG";"41,7"
"TJ";"113,1"
"TM";"16,6"
"UZ";"89,5"
"AF";"93,6"
"BD";"1.322,3"
"BT";"21,9"
"IN";"496,8"
"IR";"45,9"
"MV";"1.647,2"
"NP";"211,3"
"PK";"412,6"
"LK";"262,7"
"BN";"90,7"
"KH";"113,5"
"ID";"162,6"
"LA";"34,1"
"MY";"120,6"
"MM";"85,5"
"PH";"521,8"
"SG";"7.932,2"
"TH";"98,2"
"TL";"191,7"
"VN";"331,8"
"AM";"72,1"
"AZ";"117,4"
"BH";"2.987,1"
"CY";"136,5"
"GE";"38,2"
"IQ";"244,5"
"IL";"650,5"
"JO";"171,9"
"KW";"314,3"
"LB";"451,7"
"OM";"20,5"
"QA";"324,3"
"SA";"19,6"
"PS";"1.955,8"
"SY";"180,4"
"TR";"108,4"
"AE";"159,7"
"YE";"93,0"
"BY";"34,8"
"BG";"37,4"
"CZ";"108,6"
"HU";"71,9"
"PL";"77,2"
"MD";"69,1"
"RO";"54,6"
"RU";"6,9"
"SK";"81,3"
"UA";"48,0"
"DK";"143,3"
"EE";"21,1"
"FO";"37,8"
"FI";"18,2"
"IS";"3,7"
"IE";"81,1"
"IM";"164,9"
"LV";"18,7"
"LT";"30,6"
"NO";"19,1"
"SE";"28,3"
"GB";"299,1"
"AL";"72,3"
"AD";"131,0"
"BA";"45,7"
"HR";"47,1"
"GI";"3.443,7"
"GR";"59,6"
"VA";"1.645,5"
"IT";"155,7"
"MT";"1.099,6"
"ME";"34,9"
"PT";"74,9"
"SM";"507,2"
"RS";"66,5"
"SI";"79,1"
"ES";"71,9"
"MK";"60,2"
"AT";"93,8"
"BE";"385,7"
"FR";"122,0"
"DE";"195,0"
"LI";"254,7"
"LU";"321,9"
"MC";"32.563,8"
"NL";"466,0"
"CH";"238,6"
"AI";"142,6"
"AG";"264,8"
"AW";"522,9"
"BS";"43,9"
"BB";"561,7"
"VG";"226,6"
"KY";"344,5"
"CU";"79,6"
"CW";"386,2"
"DM";"83,4"
"DO";"250,8"
"GD";"252,1"
"GP";"206,9"
"HT";"447,4"
"JM";"184,4"
"MQ";"269,8"
"MS";"46,1"
"PR";"278,0"
"KN";"212,3"
"LC";"233,6"
"VC";"230,9"
"SX";"1.551,6"
"TT";"205,6"
"TC";"49,0"
"VI";"191,2"
"BZ";"26,7"
"CR";"100,2"
"SV";"282,6"
"GT";"260,8"
"HN";"115,6"
"MX";"77,8"
"NI";"58,6"
"PA";"79,1"
"AR";"19,5"
"BO";"14,2"
"BR";"23,3"
"CL";"24,7"
"CO";"42,1"
"EC";"90,4"
"FK";"0,2"
"GF";"8,1"
"GY";"3,5"
"PY";"21,8"
"PE";"30,2"
"SR";"3,7"
"UY";"18,5"
"VE";"44,9"
"BM";"857,4"
"CA";"4,9"
"GL";"0,1"
"PM";"29,6"
"US";"42,6"
"AU";"4,6"
"NZ";"21,2"
"FJ";"47,8"
"NC";"20,8"
"PG";"34,3"
"SB";"40,8"
"VU";"44,0"
"FM";"198,9"
"GU";"325,0"
"KI";"238,4"
"MH";"366,5"
"FM";"170,9"
"NR";"478,1"
"MP";"89,0"
"PW";"56,0"
"AS";"238,4"
"CK";"65,1"
"PF";"78,4"
"NU";"6,5"
"WS";"85,2"
"TK";"150,0"
"TO";"198,5"
"TV";"500,6"
"WF";"65,3"
"BI";"2.129,8"
"KM";"1.520,3"
"DJ";"79,7"
"ER";"181,8"
"ET";"419,4"
"KE";"311,1"
"MG";"177,9"
"MW";"919,1"
"MU";"464,1"
"YT";"2.736,6"
"MZ";"182,5"
"RE";"446,0"
"RW";"1.676,7"
"SC";"218,6"
"SO";"132,6"
"SS";"79,4"
"UG";"1.331,2"
"TZ";"339,3"
"ZM";"111,1"
"ZW";"135,1"
"AO";"149,0"
"CM";"206,0"
"CF";"25,4"
"TD";"66,7"
"CG";"67,7"
"CD";"218,4"
"GQ";"209,0"
"GA";"24,3"
"ST";"823,9"
"DZ";"33,5"
"EG";"245,1"
"LY";"5,4"
"MA";"122,1"
"SD";"91,5"
"TN";"94,3"
"EH";"5,0"
"BW";"7,6"
"LS";"137,5"
"NA";"8,5"
"ZA";"65,7"
"SZ";"169,1"
"BJ";"445,8"
"BF";"349,3"
"CV";"235,0"
"CI";"293,6"
"GM";"1.086,0"
"GH";"385,4"
"GN";"220,1"
"GW";"243,2"
"LR";"195,8"
"ML";"88,2"
"MR";"17,2"
"NE";"143,7"
"NG";"872,1"
"SH";"9,5"
"SN";"375,0"
"SL";"344,5"
"TG";"538,6"
"CN";"103,8"
"HK";"5.962,3"
"MO";"24.444,5"
"TW";"397,9"
"KP";"200,8"
"JP";"211,6"
"MN";"3,4"
"KR";"340,3"
"KZ";"10,7"
"KG";"60,5"
"TJ";"166,8"
"TM";"23,9"
"UZ";"112,6"
"AF";"253,9"
"BD";"1.702,0"
"BT";"28,1"
"IN";"625,5"
"IR";"50,1"
"MV";"2.044,0"
"NP";"288,1"
"PK";"667,0"
"LK";"305,2"
"BN";"97,6"
"KH";"154,5"
"ID";"205,3"
"LA";"54,2"
"MY";"138,8"
"MM";"104,8"
"PH";"722,8"
"SG";"7.578,7"
"TH";"97,9"
"TL";"433,6"
"VN";"331,6"
"AM";"71,1"
"AZ";"129,8"
"BH";"3.459,6"
"CY";"128,9"
"GE";"40,5"
"IQ";"373,2"
"IL";"820,2"
"JO";"281,2"
"KW";"341,6"
"LB";"453,0"
"OM";"29,6"
"QA";"358,0"
"SA";"27,0"
"PS";"3.322,8"
"SY";"273,8"
"TR";"126,0"
"AE";"169,3"
"YE";"195,0"
"BY";"31,0"
"BG";"32,0"
"CZ";"94,5"
"HU";"62,4"
"PL";"71,2"
"MD";"61,3"
"RO";"48,3"
"RU";"6,3"
"SK";"70,0"
"UA";"41,3"
"DK";"137,4"
"EE";"19,0"
"FO";"44,8"
"FI";"17,9"
"IS";"3,9"
"IE";"82,9"
"IM";"163,4"
"LV";"16,3"
"LT";"27,2"
"NO";"18,9"
"SE";"28,0"
"GB";"300,5"
"AL";"71,9"
"AD";"118,6"
"BA";"38,9"
"HR";"44,8"
"GI";"3.462,9"
"GR";"55,5"
"VA";"1.645,5"
"IT";"140,6"
"MT";"975,2"
"ME";"35,4"
"PT";"69,0"
"SM";"440,0"
"RS";"61,8"
"SI";"71,7"
"ES";"64,5"
"MK";"54,2"
"AT";"84,2"
"BE";"374,6"
"FR";"123,4"
"DE";"178,6"
"LI";"237,5"
"LU";"300,1"
"MC";"36.500,7"
"NL";"452,3"
"CH";"228,2"
"AI";"152,2"
"AG";"294,3"
"AW";"519,8"
"BS";"45,6"
"BB";"549,3"
"VG";"253,0"
"KY";"339,9"
"CU";"76,4"
"CW";"411,7"
"DM";"90,8"
"DO";"339,2"
"GD";"311,8"
"GP";"225,7"
"HT";"686,5"
"JM";"217,4"
"MQ";"290,3"
"MS";"52,5"
"PR";"270,3"
"KN";"236,0"
"LC";"234,3"
"VC";"270,8"
"SX";"1.599,4"
"TT";"216,4"
"TC";"55,4"
"VI";"237,4"
"BZ";"36,2"
"CR";"107,8"
"SV";"350,4"
"GT";"402,0"
"HN";"160,9"
"MX";"98,6"
"NI";"75,3"
"PA";"100,3"
"AR";"22,9"
"BO";"20,0"
"BR";"24,9"
"CL";"25,7"
"CO";"47,5"
"EC";"116,9"
"FK";"0,2"
"GF";"11,1"
"GY";"4,7"
"PY";"28,5"
"PE";"39,0"
"SR";"4,8"
"UY";"20,3"
"VE";"56,5"
"BM";"842,6"
"CA";"4,9"
"GL";"0,1"
"PM";"33,2"
"US";"41,7"
"AU";"4,8"
"NZ";"23,0"
"FJ";"63,7"
"NC";"24,1"
"PG";"51,3"
"SB";"66,3"
"VU";"61,1"
"FM";"279,9"
"GU";"396,5"
"KI";"341,8"
"MH";"730,6"
"FM";"265,0"
"NR";"535,9"
"MP";"88,9"
"PW";"60,5"
"AS";"360,8"
"CK";"82,9"
"PF";"89,6"
"NU";"8,4"
"WS";"140,1"
"TK";"239,6"
"TO";"295,1"
"TV";"699,0"
"WF";"77,2"
