;populacao_6
"VU";"23,8"
"FM";"168,5"
"GU";"314,2"
"KI";"145,8"
"MH";"277,9"
"FM";"149,5"
"NR";"562,8"
"MP";"124,2"
"PW";"50,6"
"AS";"266,7"
"CK";"73,4"
"PF";"80,7"
"NU";"6,2"
"WS";"66,4"
"TK";"134,4"
"TO";"147,0"
"TV";"373,6"
"WF";"82,4"
"BI";"426,6"
"KM";"451,8"
"DJ";"43,2"
"ER";"51,9"
"ET";"108,2"
"KE";"90,8"
"MG";"45,4"
"MW";"203,3"
"MU";"648,7"
"YT";"702,7"
"MZ";"38,1"
"RE";"363,0"
"RW";"513,4"
"SC";"211,6"
"SO";"23,7"
"SS";"20,8"
"UG";"217,7"
"TZ";"65,8"
"ZM";"23,5"
"ZW";"44,2"
"AO";"24,1"
"CM";"51,8"
"CF";"7,7"
"TD";"11,9"
"CG";"15,7"
"CD";"35,9"
"GQ";"44,4"
"GA";"8,0"
"ST";"221,5"
"DZ";"18,2"
"EG";"101,7"
"LY";"3,9"
"MA";"84,5"
"SD";"23,6"
"TN";"77,9"
"EH";"2,2"
"BW";"4,2"
"LS";"76,0"
"NA";"3,2"
"ZA";"48,0"
"SZ";"83,1"
"BJ";"101,1"
"BF";"71,5"
"CV";"145,3"
"CI";"76,9"
"GM";"210,6"
"GH";"130,7"
"GN";"52,8"
"GW";"67,9"
"LR";"50,4"
"ML";"15,4"
"MR";"4,4"
"NE";"16,8"
"NG";"210,5"
"SH";"10,8"
"SN";"84,4"
"SL";"106,9"
"TG";"146,8"
"CN";"156,3"
"HK";"7.328,6"
"MO";"22.029,8"
"TW";"696,0"
"KP";"218,3"
"JP";"349,6"
"MN";"2,1"
"KR";"545,3"
"KZ";"6,9"
"KG";"33,1"
"TJ";"67,3"
"TM";"12,8"
"UZ";"79,8"
"AF";"56,1"
"BD";"1.359,9"
"BT";"22,5"
"IN";"474,2"
"IR";"53,9"
"MV";"1.534,3"
"NP";"220,0"
"PK";"267,8"
"LK";"348,9"
"BN";"86,8"
"KH";"96,3"
"ID";"152,3"
"LA";"31,6"
"MY";"101,8"
"MM";"85,5"
"PH";"367,3"
"SG";"8.357,7"
"TH";"139,6"
"TL";"89,8"
"VN";"327,0"
"AM";"107,4"
"AZ";"125,0"
"BH";"1.949,3"
"CY";"133,7"
"GE";"57,0"
"IQ";"90,7"
"IL";"394,4"
"JO";"112,8"
"KW";"240,0"
"LB";"627,4"
"OM";"14,7"
"QA";"225,6"
"SA";"15,9"
"PS";"854,6"
"SY";"110,0"
"TR";"109,0"
"AE";"115,4"
"YE";"55,7"
"BY";"46,7"
"BG";"64,4"
"CZ";"138,7"
"HU";"107,7"
"PL";"127,6"
"MD";"127,6"
"RO";"85,9"
"RU";"8,8"
"SK";"116,0"
"UA";"76,1"
"DK";"136,0"
"EE";"31,1"
"FO";"35,4"
"FI";"18,3"
"IS";"3,5"
"IE";"71,5"
"IM";"147,7"
"LV";"31,5"
"LT";"46,3"
"NO";"14,7"
"SE";"24,3"
"GB";"276,8"
"AL";"111,5"
"AD";"172,7"
"BA";"70,2"
"HR";"75,3"
"GI";"3.470,3"
"GR";"87,5"
"VA";"1.611,4"
"IT";"201,6"
"MT";"1.373,5"
"ME";"47,8"
"PT";"114,3"
"SM";"564,9"
"RS";"101,3"
"SI";"104,1"
"ES";"94,6"
"MK";"85,0"
"AT";"107,3"
"BE";"378,7"
"FR";"119,6"
"DE";"234,1"
"LI";"240,6"
"LU";"228,1"
"MC";"25.301,3"
"NL";"513,0"
"CH";"217,2"
"AI";"172,3"
"AG";"243,6"
"AW";"592,6"
"BS";"41,3"
"BB";"670,6"
"VG";"214,8"
"KY";"261,7"
"CU";"110,8"
"CW";"363,5"
"DM";"103,8"
"DO";"235,8"
"GD";"340,0"
"GP";"272,2"
"HT";"419,9"
"JM";"284,9"
"MQ";"370,7"
"MS";"53,4"
"PR";"432,8"
"KN";"223,6"
"LC";"309,4"
"VC";"299,3"
"SX";"1.217,9"
"TT";"275,6"
"TC";"38,6"
"VI";"306,4"
"BZ";"17,3"
"CR";"101,5"
"SV";"330,7"
"GT";"166,8"
"HN";"88,5"
"MX";"70,5"
"NI";"55,5"
"PA";"57,6"
"AR";"16,7"
"BO";"10,7"
"BR";"26,4"
"CL";"25,3"
"CO";"46,7"
"EC";"70,5"
"FK";"0,2"
"GF";"3,6"
"GY";"4,2"
"PY";"18,2"
"PE";"26,5"
"SR";"3,8"
"UY";"20,3"
"VE";"38,1"
"BM";"1.250,5"
"CA";"4,1"
"GL";"0,1"
"PM";"29,0"
"US";"36,2"
"AU";"3,3"
"NZ";"18,3"
"FJ";"51,9"
"NC";"15,5"
"PG";"18,8"
"SB";"22,8"
"VU";"23,6"
"FM";"175,3"
"GU";"320,1"
"KI";"149,6"
"MH";"310,0"
"FM";"162,2"
"NR";"594,4"
"MP";"125,8"
"PW";"49,2"
"AS";"299,2"
"CK";"78,0"
"PF";"81,1"
"NU";"6,6"
"WS";"73,1"
"TK";"133,4"
"TO";"157,3"
"TV";"387,0"
"WF";"89,9"
"BI";"492,4"
"KM";"495,7"
"DJ";"44,1"
"ER";"57,0"
"ET";"118,2"
"KE";"98,7"
"MG";"50,2"
"MW";"228,5"
"MU";"629,8"
"YT";"764,5"
"MZ";"43,5"
"RE";"367,8"
"RW";"556,9"
"SC";"213,7"
"SO";"27,7"
"SS";"23,1"
"UG";"252,6"
"TZ";"75,6"
"ZM";"26,7"
"ZW";"48,0"
"AO";"28,1"
"CM";"57,8"
"CF";"8,6"
"TD";"13,7"
"CG";"17,6"
"CD";"41,9"
"GQ";"48,8"
"GA";"8,7"
"ST";"245,7"
"DZ";"18,8"
"EG";"107,4"
"LY";"3,9"
"MA";"85,8"
"SD";"26,1"
"TN";"78,3"
"EH";"2,2"
"BW";"4,4"
"LS";"79,4"
"NA";"3,4"
"ZA";"49,1"
"SZ";"87,3"
"BJ";"113,5"
"BF";"81,5"
"CV";"147,0"
"CI";"86,3"
"GM";"241,6"
"GH";"141,4"
"GN";"59,2"
"GW";"75,1"
"LR";"56,1"
"ML";"17,9"
"MR";"4,8"
"NE";"20,5"
"NG";"238,6"
"SH";"10,7"
"SN";"95,0"
"SL";"116,5"
"TG";"161,9"
"CN";"152,8"
"HK";"7.070,1"
"MO";"21.226,7"
"TW";"669,5"
"KP";"216,5"
"JP";"343,8"
"MN";"2,1"
"KR";"529,9"
"KZ";"7,1"
"KG";"34,5"
"TJ";"71,4"
"TM";"13,3"
"UZ";"80,2"
"AF";"61,7"
"BD";"1.355,1"
"BT";"22,4"
"IN";"475,9"
"IR";"52,4"
"MV";"1.531,3"
"NP";"219,4"
"PK";"282,1"
"LK";"348,8"
"BN";"85,8"
"KH";"98,5"
"ID";"153,8"
"LA";"32,4"
"MY";"101,5"
"MM";"85,5"
"PH";"382,0"
"SG";"8.082,6"
"TH";"135,9"
"TL";"102,8"
"VN";"324,2"
"AM";"104,6"
"AZ";"124,0"
"BH";"1.944,7"
"CY";"128,9"
"GE";"56,8"
"IQ";"100,6"
"IL";"410,7"
"JO";"119,7"
"KW";"239,3"
"LB";"616,4"
"OM";"15,0"
"QA";"224,9"
"SA";"16,3"
"PS";"938,1"
"SY";"114,3"
"TR";"108,8"
"AE";"114,3"
"YE";"60,3"
"BY";"46,2"
"BG";"63,4"
"CZ";"136,5"
"HU";"105,0"
"PL";"123,5"
"MD";"122,1"
"RO";"84,3"
"RU";"8,7"
"SK";"113,2"
"UA";"74,7"
"DK";"135,0"
"EE";"30,7"
"FO";"36,0"
"FI";"18,1"
"IS";"3,4"
"IE";"71,3"
"IM";"146,8"
"LV";"31,0"
"LT";"45,6"
"NO";"14,6"
"SE";"24,3"
"GB";"275,7"
"AL";"109,7"
"AD";"166,2"
"BA";"68,4"
"HR";"73,7"
"GI";"3.453,0"
"GR";"85,1"
"VA";"1.593,2"
"IT";"198,5"
"MT";"1.343,6"
"ME";"47,1"
"PT";"111,0"
"SM";"550,0"
"RS";"99,7"
"SI";"102,9"
"ES";"92,4"
"MK";"83,2"
"AT";"105,2"
"BE";"376,4"
"FR";"119,7"
"DE";"229,8"
"LI";"237,0"
"LU";"224,3"
"MC";"25.600,0"
"NL";"508,6"
"CH";"213,4"
"AI";"169,1"
"AG";"243,7"
"AW";"587,3"
"BS";"40,6"
"BB";"665,3"
"VG";"215,2"
"KY";"259,8"
"CU";"109,5"
"CW";"364,1"
"DM";"103,1"
"DO";"239,3"
"GD";"339,8"
"GP";"271,8"
"HT";"431,6"
"JM";"283,2"
"MQ";"369,6"
"MS";"53,6"
"PR";"421,5"
"KN";"221,4"
"LC";"299,4"
"VC";"296,5"
"SX";"1.201,3"
"TT";"270,6"
"TC";"38,3"
"VI";"308,8"
"BZ";"17,7"
"CR";"100,0"
"SV";"330,1"
"GT";"174,1"
"HN";"89,7"
"MX";"70,6"
"NI";"55,7"
"PA";"58,7"
"AR";"16,9"
"BO";"11,0"
"BR";"25,9"
"CL";"25,0"
"CO";"46,1"
"EC";"71,9"
"FK";"0,2"
"GF";"3,8"
"GY";"4,3"
"PY";"18,5"
"PE";"26,8"
"SR";"3,8"
"UY";"20,2"
"VE";"38,6"
"BM";"1.230,6"
"CA";"4,0"
"GL";"0,1"
"PM";"29,1"
"US";"36,0"
"AU";"3,2"
"NZ";"18,3"
"FJ";"52,9"
"NC";"15,6"
"PG";"20,1"
"SB";"24,7"
"VU";"25,0"
"FM";"181,1"
"GU";"324,4"
"KI";"160,3"
"MH";"331,3"
"FM";"169,7"
"NR";"595,8"
"MP";"122,9"
"PW";"48,6"
"AS";"313,7"
"CK";"78,0"
"PF";"81,0"
"NU";"6,6"
"WS";"78,9"
"TK";"137,2"
"TO";"168,0"
"TV";"405,7"
"WF";"89,6"
"BI";"489,5"
"KM";"485,6"
"DJ";"44,2"
"ER";"55,8"
"ET";"117,2"
"KE";"98,0"
"MG";"49,8"
"MW";"225,3"
"MU";"627,6"
"YT";"763,1"
"MZ";"43,0"
"RE";"362,4"
"RW";"550,2"
"SC";"209,6"
"SO";"27,0"
"SS";"23,2"
"UG";"249,9"
"TZ";"74,4"
"ZM";"26,4"
"ZW";"47,0"
"AO";"27,9"
"CM";"57,1"
"CF";"8,1"
"TD";"13,6"
"CG";"17,4"
"CD";"41,6"
"GQ";"53,2"
"GA";"8,6"
"ST";"236,4"
"DZ";"18,7"
"EG";"106,6"
"LY";"3,9"
"MA";"84,6"
"SD";"25,8"
"TN";"77,8"
"EH";"2,3"
"BW";"4,3"
"LS";"77,6"
"NA";"3,4"
"ZA";"48,7"
"SZ";"85,2"
"BJ";"112,8"
"BF";"80,1"
"CV";"143,8"
"CI";"85,4"
"GM";"238,8"
"GH";"140,0"
"GN";"58,2"
"GW";"73,9"
"LR";"55,2"
"ML";"17,4"
"MR";"4,9"
"NE";"20,3"
"NG";"235,6"
"SH";"10,6"
"SN";"93,6"
"SL";"114,9"
"TG";"160,7"
"CN";"152,0"
"HK";"7.250,4"
"MO";"22.426,0"
"TW";"672,7"
"KP";"215,4"
"JP";"343,0"
"MN";"2,1"
"KR";"530,0"
"KZ";"7,1"
"KG";"33,6"
"TJ";"70,1"
"TM";"13,2"
"UZ";"79,9"
"AF";"60,5"
"BD";"1.325,3"
"BT";"22,3"
"IN";"472,8"
"IR";"52,0"
"MV";"1.569,4"
"NP";"214,3"
"PK";"279,3"
"LK";"336,9"
"BN";"86,1"
"KH";"96,7"
"ID";"152,7"
"LA";"31,7"
"MY";"102,4"
"MM";"85,1"
"PH";"377,8"
"SG";"8.588,7"
"TH";"135,6"
"TL";"96,4"
"VN";"322,2"
"AM";"102,8"
"AZ";"123,8"
"BH";"2.329,6"
"CY";"131,9"
"GE";"55,5"
"IQ";"100,4"
"IL";"413,3"
"JO";"116,9"
"KW";"248,2"
"LB";"572,1"
"OM";"17,3"
"QA";"248,9"
"SA";"16,6"
"PS";"928,2"
"SY";"111,5"
"TR";"109,9"
"AE";"120,3"
"YE";"59,6"
"BY";"46,0"
"BG";"62,7"
"CZ";"136,9"
"HU";"104,9"
"PL";"122,6"
"MD";"121,0"
"RO";"83,0"
"RU";"8,7"
"SK";"112,8"
"UA";"74,0"
"DK";"137,1"
"EE";"30,3"
"FO";"35,9"
"FI";"18,4"
"IS";"3,5"
"IE";"71,8"
"IM";"151,9"
"LV";"29,7"
"LT";"44,9"
"NO";"15,1"
"SE";"24,9"
"GB";"280,0"
"AL";"107,1"
"AD";"164,0"
"BA";"67,9"
"HR";"72,3"
"GI";"3.508,3"
"GR";"85,2"
"VA";"1.790,9"
"IT";"199,1"
"MT";"1.357,5"
"ME";"46,5"
"PT";"110,1"
"SM";"564,8"
"RS";"98,3"
"SI";"102,8"
"ES";"92,6"
"MK";"82,4"
"AT";"106,5"
"BE";"384,7"
"FR";"120,3"
"DE";"235,5"
"LI";"243,4"
"LU";"238,2"
"MC";"26.502,0"
"NL";"510,2"
"CH";"221,4"
"AI";"171,1"
"AG";"242,9"
"AW";"593,1"
"BS";"41,3"
"BB";"667,9"
"VG";"221,2"
"KY";"271,7"
"CU";"107,7"
"CW";"371,2"
"DM";"100,6"
"DO";"233,8"
"GD";"323,2"
"GP";"263,6"
"HT";"419,8"
"JM";"269,4"
"MQ";"361,3"
"MS";"52,6"
"PR";"408,6"
"KN";"221,4"
"LC";"298,2"
"VC";"284,4"
"SX";"1.243,0"
"TT";"268,5"
"TC";"39,8"
"VI";"297,1"
"BZ";"18,1"
"CR";"100,2"
"SV";"314,7"
"GT";"172,8"
"HN";"89,3"
"MX";"70,2"
"NI";"54,2"
"PA";"59,2"
"AR";"16,9"
"BO";"10,9"
"BR";"25,8"
"CL";"25,1"
"CO";"45,8"
"EC";"71,5"
"FK";"0,2"
"GF";"3,9"
"GY";"4,1"
"PY";"18,2"
"PE";"26,5"
"SR";"3,8"
"UY";"20,0"
"VE";"38,4"
"BM";"1.201,1"
"CA";"4,2"
"GL";"0,1"
"PM";"28,2"
"US";"36,6"
"AU";"3,4"
"NZ";"18,6"
"FJ";"51,1"
"NC";"16,0"
"PG";"20,0"
"SB";"23,9"
"VU";"25,0"
"FM";"173,1"
"GU";"316,3"
"KI";"155,6"
"MH";"295,2"
"FM";"156,1"
"NR";"560,3"
"MP";"120,5"
"PW";"49,6"
"AS";"279,3"
"CK";"73,0"
"PF";"79,9"
"NU";"6,3"
"WS";"71,3"
"TK";"137,2"
"TO";"156,5"
"TV";"389,3"
"WF";"81,4"
"BI";"498,1"
"KM";"494,9"
"DJ";"45,1"
"ER";"56,9"
"ET";"121,1"
"KE";"99,8"
"MG";"50,6"
"MW";"229,6"
"MU";"629,4"
"YT";"779,4"
"MZ";"43,8"
"RE";"364,7"
"RW";"562,6"
"SC";"211,0"
"SO";"27,5"
"SS";"23,7"
"UG";"255,8"
"TZ";"75,6"
"ZM";"26,8"
"ZW";"48,1"
"AO";"28,4"
"CM";"58,3"
"CF";"8,2"
"TD";"14,0"
"CG";"17,6"
"CD";"42,5"
"GQ";"54,2"
"GA";"8,8"
"ST";"240,7"
"DZ";"19,0"
"EG";"108,0"
"LY";"3,9"
"MA";"85,5"
"SD";"26,3"
"TN";"78,3"
"EH";"2,4"
"BW";"4,4"
"LS";"78,8"
"NA";"3,4"
"ZA";"49,1"
"SZ";"86,8"
"BJ";"114,8"
"BF";"81,7"
"CV";"145,7"
"CI";"86,8"
"GM";"243,3"
"GH";"142,2"
"GN";"59,4"
"GW";"75,4"
"LR";"56,1"
"ML";"17,8"
"MR";"4,9"
"NE";"20,6"
"NG";"239,4"
"SH";"10,7"
"SN";"95,5"
"SL";"117,9"
"TG";"163,4"
"CN";"151,5"
"HK";"7.183,3"
"MO";"22.195,8"
"TW";"667,6"
"KP";"216,1"
"JP";"341,7"
"MN";"2,1"
"KR";"527,2"
"KZ";"7,1"
"KG";"34,0"
"TJ";"71,0"
"TM";"13,3"
"UZ";"80,6"
"AF";"63,2"
"BD";"1.339,0"
"BT";"22,5"
"IN";"476,7"
"IR";"52,4"
"MV";"1.587,2"
"NP";"217,7"
"PK";"284,4"
"LK";"338,5"
"BN";"86,4"
"KH";"97,7"
"ID";"153,9"
"LA";"32,3"
"MY";"103,0"
"MM";"85,7"
"PH";"381,7"
"SG";"8.575,6"
"TH";"136,2"
"TL";"99,1"
"VN";"321,8"
"AM";"102,9"
"AZ";"124,3"
"BH";"2.344,4"
"CY";"132,2"
"GE";"55,5"
"IQ";"101,8"
"IL";"416,1"
"JO";"119,2"
"KW";"249,3"
"LB";"572,5"
"OM";"17,5"
"QA";"250,1"
"SA";"16,9"
"PS";"947,0"
"SY";"113,2"
"TR";"110,5"
"AE";"120,8"
"YE";"61,5"
"BY";"45,7"
"BG";"62,3"
"CZ";"136,1"
"HU";"104,5"
"PL";"122,7"
"MD";"121,1"
"RO";"82,7"
"RU";"8,7"
"SK";"112,2"
"UA";"73,5"
"DK";"136,9"
"EE";"30,1"
"FO";"36,0"
"FI";"18,4"
"IS";"3,5"
"IE";"71,9"
"IM";"151,9"
"LV";"29,6"
"LT";"44,7"
"NO";"15,1"
"SE";"24,9"
"GB";"280,0"
"AL";"107,2"
"AD";"164,1"
"BA";"67,6"
"HR";"72,3"
"GI";"3.507,2"
"GR";"85,3"
"VA";"1.790,9"
"IT";"198,4"
"MT";"1.352,2"
"ME";"46,6"
"PT";"110,2"
"SM";"562,0"
"RS";"98,1"
"SI";"102,3"
"ES";"92,3"
"MK";"82,2"
"AT";"106,1"
"BE";"384,2"
"FR";"120,3"
"DE";"234,9"
"LI";"242,9"
"LU";"237,4"
"MC";"26.602,0"
"NL";"509,7"
"CH";"221,1"
"AI";"171,8"
"AG";"243,8"
"AW";"593,8"
"BS";"41,4"
"BB";"667,4"
"VG";"222,1"
"KY";"271,6"
"CU";"107,5"
"CW";"372,1"
"DM";"101,0"
"DO";"236,0"
"GD";"325,4"
"GP";"264,6"
"HT";"426,8"
"JM";"271,0"
"MQ";"362,5"
"MS";"52,8"
"PR";"409,7"
"KN";"222,6"
"LC";"299,4"
"VC";"286,3"
"SX";"1.247,4"
"TT";"269,3"
"TC";"40,1"
"VI";"298,7"
"BZ";"18,3"
"CR";"100,7"
"SV";"317,2"
"GT";"176,1"
"HN";"90,7"
"MX";"70,9"
"NI";"54,8"
"PA";"59,7"
"AR";"17,0"
"BO";"11,0"
"BR";"25,9"
"CL";"25,2"
"CO";"46,1"
"EC";"72,1"
"FK";"0,2"
"GF";"3,9"
"GY";"4,1"
"PY";"18,4"
"PE";"26,8"
"SR";"3,8"
"UY";"20,1"
"VE";"38,7"
"BM";"1.203,4"
"CA";"4,2"
"GL";"0,1"
"PM";"28,3"
"US";"36,6"
"AU";"3,4"
"NZ";"18,7"
"FJ";"51,5"
"NC";"16,1"
"PG";"20,3"
"SB";"24,3"
"VU";"25,3"
"FM";"174,9"
"GU";"318,4"
"KI";"157,4"
"MH";"301,8"
"FM";"158,6"
"NR";"562,6"
"MP";"120,9"
"PW";"49,9"
"AS";"282,6"
"CK";"73,8"
"PF";"80,3"
"NU";"6,3"
"WS";"72,3"
"TK";"140,4"
"TO";"158,3"
"TV";"393,5"
"WF";"81,9"
