;populacao_6
"NC";"21,2"
"PG";"24,7"
"SB";"28,1"
"VU";"32,5"
"FM";"187,9"
"GU";"353,4"
"KI";"171,5"
"MH";"287,6"
"FM";"159,7"
"NR";"585,9"
"MP";"132,1"
"PW";"64,8"
"AS";"231,8"
"CK";"79,1"
"PF";"93,9"
"NU";"7,1"
"WS";"61,5"
"TK";"150,7"
"TO";"147,6"
"TV";"407,4"
"WF";"82,9"
"BI";"579,3"
"KM";"603,7"
"DJ";"53,6"
"ER";"70,4"
"ET";"148,1"
"KE";"124,5"
"MG";"62,1"
"MW";"281,6"
"MU";"668,8"
"YT";"1.006,1"
"MZ";"50,7"
"RE";"406,1"
"RW";"700,5"
"SC";"220,7"
"SO";"32,3"
"SS";"27,2"
"UG";"306,8"
"TZ";"91,2"
"ZM";"32,3"
"ZW";"57,7"
"AO";"33,9"
"CM";"68,4"
"CF";"9,8"
"TD";"16,0"
"CG";"20,9"
"CD";"49,4"
"GQ";"55,1"
"GA";"10,2"
"ST";"309,8"
"DZ";"22,7"
"EG";"128,6"
"LY";"4,7"
"MA";"103,2"
"SD";"32,0"
"TN";"89,0"
"EH";"2,6"
"BW";"5,1"
"LS";"89,8"
"NA";"4,1"
"ZA";"53,8"
"SZ";"103,5"
"BJ";"137,9"
"BF";"98,8"
"CV";"189,5"
"CI";"97,4"
"GM";"291,2"
"GH";"170,8"
"GN";"70,2"
"GW";"90,5"
"LR";"67,8"
"ML";"21,3"
"MR";"5,9"
"NE";"23,9"
"NG";"271,8"
"SH";"11,3"
"SN";"116,9"
"SL";"137,0"
"TG";"194,8"
"CN";"155,5"
"HK";"6.977,9"
"MO";"23.021,0"
"TW";"673,7"
"KP";"227,1"
"JP";"306,1"
"MN";"2,4"
"KR";"529,4"
"KZ";"7,7"
"KG";"40,9"
"TJ";"90,0"
"TM";"15,7"
"UZ";"98,2"
"AF";"78,7"
"BD";"1.710,6"
"BT";"27,4"
"IN";"566,4"
"IR";"64,1"
"MV";"1.856,5"
"NP";"285,4"
"PK";"352,1"
"LK";"389,4"
"BN";"102,3"
"KH";"121,4"
"ID";"176,8"
"LA";"40,9"
"MY";"122,4"
"MM";"99,3"
"PH";"456,0"
"SG";"8.435,2"
"TH";"139,3"
"TL";"127,4"
"VN";"376,9"
"AM";"111,6"
"AZ";"138,6"
"BH";"2.168,1"
"CY";"142,5"
"GE";"54,9"
"IQ";"125,4"
"IL";"474,0"
"JO";"152,8"
"KW";"257,3"
"LB";"779,7"
"OM";"17,1"
"QA";"231,5"
"SA";"18,7"
"PS";"1.212,8"
"SY";"145,6"
"TR";"128,1"
"AE";"114,0"
"YE";"76,5"
"BY";"42,2"
"BG";"54,4"
"CZ";"126,1"
"HU";"95,8"
"PL";"118,9"
"MD";"121,6"
"RO";"77,8"
"RU";"7,9"
"SK";"108,9"
"UA";"66,6"
"DK";"132,3"
"EE";"28,5"
"FO";"36,4"
"FI";"17,3"
"IS";"3,8"
"IE";"76,1"
"IM";"143,1"
"LV";"27,8"
"LT";"41,3"
"NO";"15,1"
"SE";"24,2"
"GB";"276,5"
"AL";"115,9"
"AD";"167,5"
"BA";"65,0"
"HR";"68,1"
"GI";"3.404,6"
"GR";"80,5"
"VA";"1.081,8"
"IT";"179,6"
"MT";"1.296,6"
"ME";"47,4"
"PT";"104,3"
"SM";"530,2"
"RS";"95,0"
"SI";"94,6"
"ES";"88,7"
"MK";"83,2"
"AT";"100,6"
"BE";"370,0"
"FR";"119,2"
"DE";"207,7"
"LI";"229,3"
"LU";"230,4"
"MC";"22.325,5"
"NL";"498,5"
"CH";"210,6"
"AI";"183,4"
"AG";"282,4"
"AW";"578,8"
"BS";"45,4"
"BB";"666,1"
"VG";"238,3"
"KY";"261,9"
"CU";"108,2"
"CW";"357,3"
"DM";"116,8"
"DO";"293,2"
"GD";"411,9"
"GP";"276,9"
"HT";"529,3"
"JM";"333,8"
"MQ";"362,8"
"MS";"56,7"
"PR";"455,0"
"KN";"252,5"
"LC";"340,5"
"VC";"341,9"
"SX";"1.300,3"
"TT";"282,4"
"TC";"42,4"
"VI";"306,6"
"BZ";"22,2"
"CR";"117,4"
"SV";"407,8"
"GT";"226,8"
"HN";"117,7"
"MX";"87,4"
"NI";"70,9"
"PA";"70,5"
"AR";"19,3"
"BO";"13,6"
"BR";"29,8"
"CL";"27,8"
"CO";"54,0"
"EC";"88,2"
"FK";"0,2"
"GF";"4,7"
"GY";"5,0"
"PY";"23,2"
"PE";"32,3"
"SR";"4,4"
"UY";"21,9"
"VE";"46,2"
"BM";"1.150,8"
"CA";"4,1"
"GL";"0,2"
"PM";"32,4"
"US";"37,2"
"AU";"3,4"
"NZ";"19,5"
"FJ";"60,6"
"NC";"17,3"
"PG";"24,3"
"SB";"30,9"
"VU";"31,2"
"FM";"214,4"
"GU";"376,3"
"KI";"191,2"
"MH";"402,9"
"FM";"215,8"
"NR";"659,1"
"MP";"130,4"
"PW";"54,2"
"AS";"377,7"
"CK";"90,0"
"PF";"92,6"
"NU";"7,5"
"WS";"97,3"
"TK";"167,7"
"TO";"208,1"
"TV";"470,2"
"WF";"98,5"
"BI";"998,0"
"KM";"838,7"
"DJ";"54,6"
"ER";"99,2"
"ET";"191,4"
"KE";"168,6"
"MG";"92,6"
"MW";"446,6"
"MU";"601,5"
"YT";"1.321,3"
"MZ";"86,5"
"RE";"428,5"
"RW";"904,3"
"SC";"230,0"
"SO";"60,2"
"SS";"41,1"
"UG";"537,7"
"TZ";"158,5"
"ZM";"55,6"
"ZW";"78,2"
"AO";"61,0"
"CM";"105,9"
"CF";"15,0"
"TD";"26,8"
"CG";"34,0"
"CD";"87,2"
"GQ";"80,6"
"GA";"13,5"
"ST";"451,3"
"DZ";"24,3"
"EG";"157,5"
"LY";"4,7"
"MA";"108,1"
"SD";"46,1"
"TN";"90,6"
"EH";"2,7"
"BW";"5,8"
"LS";"111,1"
"NA";"5,3"
"ZA";"58,9"
"SZ";"125,3"
"BJ";"213,1"
"BF";"162,4"
"CV";"191,5"
"CI";"160,6"
"GM";"457,3"
"GH";"229,3"
"GN";"110,4"
"GW";"131,7"
"LR";"104,5"
"ML";"37,9"
"MR";"8,5"
"NE";"54,3"
"NG";"454,4"
"SH";"10,7"
"SN";"181,9"
"SL";"183,4"
"TG";"283,2"
"CN";"146,9"
"HK";"6.504,0"
"MO";"21.511,4"
"TW";"617,0"
"KP";"223,5"
"JP";"292,0"
"MN";"2,7"
"KR";"499,9"
"KZ";"8,5"
"KG";"47,7"
"TJ";"110,9"
"TM";"17,2"
"UZ";"97,1"
"AF";"100,2"
"BD";"1.646,8"
"BT";"26,1"
"IN";"564,6"
"IR";"58,6"
"MV";"1.831,0"
"NP";"274,2"
"PK";"409,0"
"LK";"389,9"
"BN";"98,7"
"KH";"132,1"
"ID";"181,2"
"LA";"43,0"
"MY";"119,9"
"MM";"96,7"
"PH";"523,7"
"SG";"7.525,3"
"TH";"126,4"
"TL";"202,1"
"VN";"375,9"
"AM";"102,1"
"AZ";"133,6"
"BH";"2.138,6"
"CY";"127,5"
"GE";"55,2"
"IQ";"188,3"
"IL";"556,7"
"JO";"181,2"
"KW";"257,6"
"LB";"732,0"
"OM";"18,0"
"QA";"231,3"
"SA";"19,6"
"PS";"1.656,6"
"SY";"167,9"
"TR";"127,3"
"AE";"113,2"
"YE";"93,8"
"BY";"41,8"
"BG";"52,2"
"CZ";"123,0"
"HU";"88,4"
"PL";"107,2"
"MD";"104,1"
"RO";"73,7"
"RU";"7,8"
"SK";"102,3"
"UA";"63,6"
"DK";"131,1"
"EE";"28,1"
"FO";"39,4"
"FI";"17,2"
"IS";"3,7"
"IE";"77,8"
"IM";"141,4"
"LV";"26,7"
"LT";"40,3"
"NO";"15,0"
"SE";"24,5"
"GB";"277,5"
"AL";"110,5"
"AD";"151,0"
"BA";"60,4"
"HR";"63,7"
"GI";"3.383,4"
"GR";"74,0"
"VA";"890,9"
"IT";"172,7"
"MT";"1.226,0"
"ME";"45,3"
"PT";"94,8"
"SM";"495,4"
"RS";"90,3"
"SI";"93,6"
"ES";"83,1"
"MK";"78,4"
"AT";"96,5"
"BE";"370,2"
"FR";"121,9"
"DE";"197,7"
"LI";"221,7"
"LU";"223,0"
"MC";"23.801,3"
"NL";"492,4"
"CH";"200,3"
"AI";"171,0"
"AG";"284,3"
"AW";"563,8"
"BS";"42,9"
"BB";"658,4"
"VG";"241,9"
"KY";"261,1"
"CU";"106,0"
"CW";"363,5"
"DM";"114,5"
"DO";"301,8"
"GD";"403,3"
"GP";"277,8"
"HT";"565,9"
"JM";"322,5"
"MQ";"363,4"
"MS";"58,0"
"PR";"414,8"
"KN";"242,7"
"LC";"302,4"
"VC";"322,3"
"SX";"1.245,3"
"TT";"260,3"
"TC";"41,0"
"VI";"316,4"
"BZ";"23,5"
"CR";"111,2"
"SV";"398,7"
"GT";"255,6"
"HN";"119,1"
"MX";"85,7"
"NI";"70,2"
"PA";"75,5"
"AR";"20,1"
"BO";"15,1"
"BR";"27,8"
"CL";"27,0"
"CO";"50,5"
"EC";"93,1"
"FK";"0,2"
"GF";"5,8"
"GY";"5,2"
"PY";"23,9"
"PE";"33,3"
"SR";"4,5"
"UY";"21,7"
"VE";"47,6"
"BM";"1.096,2"
"CA";"3,8"
"GL";"0,1"
"PM";"32,9"
"US";"37,4"
"AU";"3,4"
"NZ";"19,4"
"FJ";"64,6"
"NC";"17,7"
"PG";"30,7"
"SB";"41,4"
"VU";"38,7"
"FM";"243,5"
"GU";"396,5"
"KI";"247,6"
"MH";"514,7"
"FM";"245,8"
"NR";"668,8"
"MP";"119,8"
"PW";"52,4"
"AS";"454,4"
"CK";"88,7"
"PF";"92,1"
"NU";"7,5"
"WS";"133,0"
"TK";"179,2"
"TO";"269,8"
"TV";"569,0"
"WF";"97,0"
"BI";"908,3"
"KM";"748,3"
"DJ";"53,8"
"ER";"87,7"
"ET";"175,9"
"KE";"157,7"
"MG";"85,9"
"MW";"401,2"
"MU";"570,1"
"YT";"1.290,4"
"MZ";"76,9"
"RE";"384,0"
"RW";"830,6"
"SC";"198,6"
"SO";"51,1"
"SS";"36,8"
"UG";"484,0"
"TZ";"143,7"
"ZM";"50,2"
"ZW";"68,2"
"AO";"56,9"
"CM";"93,9"
"CF";"12,0"
"TD";"24,1"
"CG";"31,0"
"CD";"78,8"
"GQ";"91,6"
"GA";"12,6"
"ST";"383,5"
"DZ";"23,2"
"EG";"148,6"
"LY";"4,5"
"MA";"97,2"
"SD";"43,2"
"TN";"85,1"
"EH";"3,5"
"BW";"5,4"
"LS";"90,7"
"NA";"4,8"
"ZA";"53,2"
"SZ";"105,4"
"BJ";"200,2"
"BF";"143,2"
"CV";"174,9"
"CI";"141,3"
"GM";"427,3"
"GH";"210,5"
"GN";"96,1"
"GW";"115,9"
"LR";"91,5"
"ML";"32,1"
"MR";"8,4"
"NE";"49,1"
"NG";"393,3"
"SH";"10,1"
"SN";"165,9"
"SL";"158,5"
"TG";"263,8"
"CN";"136,6"
"HK";"7.459,1"
"MO";"28.017,8"
"TW";"600,2"
"KP";"208,0"
"JP";"282,0"
"MN";"2,5"
"KR";"481,6"
"KZ";"8,1"
"KG";"40,7"
"TJ";"100,4"
"TM";"16,3"
"UZ";"93,4"
"AF";"88,4"
"BD";"1.461,2"
"BT";"24,4"
"IN";"530,2"
"IR";"54,3"
"MV";"1.818,9"
"NP";"235,8"
"PK";"385,3"
"LK";"313,0"
"BN";"97,4"
"KH";"116,2"
"ID";"170,2"
"LA";"37,0"
"MY";"122,0"
"MM";"92,0"
"PH";"491,1"
"SG";"8.849,6"
"TH";"119,7"
"TL";"154,7"
"VN";"351,7"
"AM";"89,5"
"AZ";"129,3"
"BH";"2.977,7"
"CY";"142,2"
"GE";"46,0"
"IQ";"181,6"
"IL";"564,1"
"JO";"155,4"
"KW";"306,6"
"LB";"503,2"
"OM";"20,9"
"QA";"315,8"
"SA";"20,2"
"PS";"1.569,1"
"SY";"171,7"
"TR";"117,1"
"AE";"152,7"
"YE";"87,5"
"BY";"39,4"
"BG";"47,0"
"CZ";"122,1"
"HU";"85,8"
"PL";"98,5"
"MD";"94,2"
"RO";"66,8"
"RU";"7,6"
"SK";"97,0"
"UA";"58,5"
"DK";"141,6"
"EE";"25,1"
"FO";"37,6"
"FI";"18,3"
"IS";"3,7"
"IE";"80,3"
"IM";"163,4"
"LV";"22,7"
"LT";"36,0"
"NO";"17,9"
"SE";"27,1"
"GB";"297,0"
"AL";"91,4"
"AD";"155,2"
"BA";"55,8"
"HR";"57,4"
"GI";"3.543,1"
"GR";"72,5"
"VA";"1.725,0"
"IT";"176,0"
"MT";"1.233,7"
"ME";"41,0"
"PT";"91,4"
"SM";"548,5"
"RS";"80,3"
"SI";"90,3"
"ES";"84,0"
"MK";"72,0"
"AT";"101,4"
"BE";"391,0"
"FR";"123,2"
"DE";"213,2"
"LI";"255,6"
"LU";"294,0"
"MC";"29.322,2"
"NL";"492,8"
"CH";"238,4"
"AI";"164,8"
"AG";"272,7"
"AW";"563,1"
"BS";"45,4"
"BB";"614,1"
"VG";"238,4"
"KY";"323,5"
"CU";"95,3"
"CW";"388,2"
"DM";"96,7"
"DO";"263,8"
"GD";"309,7"
"GP";"236,7"
"HT";"479,0"
"JM";"239,9"
"MQ";"314,4"
"MS";"50,9"
"PR";"349,6"
"KN";"233,0"
"LC";"282,0"
"VC";"270,7"
"SX";"1.468,2"
"TT";"243,5"
"TC";"48,3"
"VI";"238,0"
"BZ";"25,0"
"CR";"107,8"
"SV";"319,8"
"GT";"241,0"
"HN";"114,3"
"MX";"81,2"
"NI";"62,2"
"PA";"75,5"
"AR";"19,4"
"BO";"13,8"
"BR";"26,3"
"CL";"26,4"
"CO";"47,2"
"EC";"88,7"
"FK";"0,2"
"GF";"6,4"
"GY";"4,0"
"PY";"21,9"
"PE";"31,0"
"SR";"4,0"
"UY";"20,0"
"VE";"45,3"
"BM";"996,9"
"CA";"4,7"
"GL";"0,1"
"PM";"30,5"
"US";"40,8"
"AU";"4,2"
"NZ";"20,8"
"FJ";"52,4"
"NC";"19,7"
"PG";"29,6"
"SB";"35,1"
"VU";"37,5"
"FM";"198,1"
"GU";"339,8"
"KI";"211,0"
"MH";"350,6"
"FM";"178,3"
"NR";"538,4"
"MP";"106,1"
"PW";"56,8"
"AS";"272,7"
"CK";"70,9"
"PF";"84,3"
"NU";"6,6"
"WS";"82,3"
"TK";"151,5"
"TO";"188,7"
"TV";"466,5"
"WF";"72,4"
"BI";"1.153,0"
"KM";"944,4"
"DJ";"65,2"
"ER";"112,0"
"ET";"251,0"
"KE";"196,1"
"MG";"105,4"
"MW";"515,1"
"MU";"565,2"
"YT";"1.637,7"
"MZ";"99,4"
"RE";"418,0"
"RW";"1.073,7"
"SC";"217,4"
"SO";"67,2"
"SS";"47,7"
"UG";"660,8"
"TZ";"179,0"
"ZM";"61,2"
"ZW";"88,3"
"AO";"73,7"
"CM";"121,0"
"CF";"15,8"
"TD";"34,3"
"CG";"38,1"
"CD";"108,2"
"GQ";"120,9"
"GA";"15,9"
"ST";"484,7"
"DZ";"27,2"
"EG";"174,4"
"LY";"5,0"
"MA";"109,0"
"SD";"54,2"
"TN";"90,9"
"EH";"3,9"
"BW";"6,3"
"LS";"109,6"
"NA";"5,9"
"ZA";"59,5"
"SZ";"130,3"
"BJ";"251,3"
"BF";"188,4"
"CV";"201,4"
"CI";"174,9"
"GM";"576,5"
"GH";"255,3"
"GN";"126,4"
"GW";"148,8"
"LR";"115,4"
"ML";"44,3"
"MR";"10,2"
"NE";"62,2"
"NG";"502,0"
"SH";"10,3"
"SN";"210,3"
"SL";"220,0"
"TG";"326,8"
"CN";"132,3"
"HK";"6.907,0"
"MO";"25.669,7"
"TW";"551,6"
"KP";"214,8"
"JP";"269,8"
"MN";"2,8"
"KR";"451,6"
"KZ";"9,0"
"KG";"47,6"
"TJ";"117,8"
"TM";"19,0"
"UZ";"103,1"
"AF";"140,9"
"BD";"1.637,2"
"BT";"27,4"
"IN";"584,6"
"IR";"56,9"
"MV";"2.007,9"
"NP";"272,4"
"PK";"473,6"
"LK";"332,6"
"BN";"100,6"
"KH";"132,0"
"ID";"187,8"
"LA";"45,3"
"MY";"130,1"
"MM";"100,5"
"PH";"561,0"
"SG";"8.691,9"
"TH";"121,0"
"TL";"221,2"
"VN";"351,9"
"AM";"89,5"
"AZ";"135,1"
"BH";"3.187,8"
"CY";"140,0"
"GE";"46,9"
"IQ";"216,4"
"IL";"619,8"
"JO";"192,8"
"KW";"318,6"
"LB";"505,3"
"OM";"24,7"
"QA";"331,3"
"SA";"23,2"
"PS";"1.977,5"
"SY";"205,6"
"TR";"125,1"
"AE";"157,9"
"YE";"121,5"
"BY";"37,5"
"BG";"44,3"
"CZ";"115,4"
"HU";"81,2"
"PL";"96,4"
"MD";"91,2"
"RO";"63,8"
"RU";"7,3"
"SK";"91,6"
"UA";"55,1"
"DK";"139,0"
"EE";"24,0"
"FO";"40,2"
"FI";"18,2"
"IS";"3,9"
"IE";"81,1"
"IM";"162,7"
"LV";"21,6"
"LT";"34,4"
"NO";"17,8"
"SE";"27,0"
"GB";"297,5"
"AL";"91,6"
"AD";"150,4"
"BA";"52,5"
"HR";"56,7"
"GI";"3.548,7"
"GR";"71,0"
"VA";"1.720,5"
"IT";"169,1"
"MT";"1.177,4"
"ME";"41,4"
"PT";"89,3"
"SM";"518,1"
"RS";"78,2"
"SI";"86,8"
"ES";"80,6"
"MK";"69,2"
"AT";"97,1"
"BE";"386,3"
"FR";"123,8"
"DE";"206,0"
"LI";"248,4"
"LU";"284,9"
"MC";"30.800,7"
"NL";"487,0"
"CH";"234,2"
"AI";"170,5"
"AG";"285,2"
"AW";"562,7"
"BS";"46,3"
"BB";"608,6"
"VG";"249,9"
"KY";"321,4"
"CU";"93,9"
"CW";"399,0"
"DM";"100,3"
"DO";"299,5"
"GD";"337,3"
"GP";"245,8"
"HT";"575,9"
"JM";"256,3"
"MQ";"324,5"
"MS";"53,8"
"PR";"348,8"
"KN";"244,8"
"LC";"285,4"
"VC";"290,7"
"SX";"1.496,1"
"TT";"249,7"
"TC";"51,3"
"VI";"258,5"
"BZ";"28,6"
"CR";"112,1"
"SV";"351,5"
"GT";"293,2"
"HN";"133,0"
"MX";"90,5"
"NI";"69,7"
"PA";"83,4"
"AR";"20,7"
"BO";"16,0"
"BR";"27,2"
"CL";"26,9"
"CO";"50,1"
"EC";"98,8"
"FK";"0,2"
"GF";"7,4"
"GY";"4,5"
"PY";"24,5"
"PE";"34,6"
"SR";"4,4"
"UY";"20,8"
"VE";"50,0"
"BM";"995,4"
"CA";"4,7"
"GL";"0,1"
"PM";"32,1"
"US";"40,4"
"AU";"4,3"
"NZ";"21,6"
"FJ";"58,7"
"NC";"21,0"
"PG";"35,1"
"SB";"43,3"
"VU";"43,0"
"FM";"227,2"
"GU";"368,7"
"KI";"245,1"
"MH";"471,8"
"FM";"214,1"
"NR";"564,4"
"MP";"107,2"
"PW";"59,0"
"AS";"318,5"
"CK";"79,1"
"PF";"89,3"
"NU";"7,4"
"WS";"100,3"
"TK";"187,2"
"TO";"220,8"
"TV";"535,0"
"WF";"78,0"
