;populacao_6
"NC";"19,7"
"PG";"23,2"
"SB";"26,6"
"VU";"30,0"
"FM";"185,3"
"GU";"347,0"
"KI";"165,4"
"MH";"288,8"
"FM";"160,4"
"NR";"587,5"
"MP";"134,6"
"PW";"61,1"
"AS";"251,4"
"CK";"77,4"
"PF";"90,7"
"NU";"6,8"
"WS";"64,6"
"TK";"145,5"
"TO";"151,2"
"TV";"405,3"
"WF";"82,4"
"BI";"541,9"
"KM";"565,4"
"DJ";"51,3"
"ER";"65,7"
"ET";"138,1"
"KE";"116,2"
"MG";"58,1"
"MW";"262,0"
"MU";"674,0"
"YT";"920,9"
"MZ";"47,5"
"RE";"399,8"
"RW";"654,1"
"SC";"220,8"
"SO";"30,3"
"SS";"25,8"
"UG";"286,1"
"TZ";"85,0"
"ZM";"30,2"
"ZW";"54,4"
"AO";"31,3"
"CM";"64,2"
"CF";"9,3"
"TD";"15,0"
"CG";"19,7"
"CD";"45,9"
"GQ";"52,8"
"GA";"9,7"
"ST";"286,3"
"DZ";"21,5"
"EG";"122,1"
"LY";"4,6"
"MA";"98,9"
"SD";"29,8"
"TN";"86,6"
"EH";"2,5"
"BW";"4,9"
"LS";"86,8"
"NA";"3,9"
"ZA";"52,7"
"SZ";"98,9"
"BJ";"128,8"
"BF";"91,9"
"CV";"178,9"
"CI";"92,6"
"GM";"269,0"
"GH";"160,7"
"GN";"65,7"
"GW";"84,9"
"LR";"63,4"
"ML";"19,8"
"MR";"5,5"
"NE";"22,0"
"NG";"256,5"
"SH";"11,4"
"SN";"108,1"
"SL";"130,4"
"TG";"183,3"
"CN";"158,3"
"HK";"7.266,7"
"MO";"23.338,9"
"TW";"700,1"
"KP";"228,0"
"JP";"319,8"
"MN";"2,4"
"KR";"551,6"
"KZ";"7,5"
"KG";"39,0"
"TJ";"84,3"
"TM";"15,0"
"UZ";"93,8"
"AF";"73,1"
"BD";"1.629,2"
"BT";"26,4"
"IN";"546,9"
"IR";"61,6"
"MV";"1.783,6"
"NP";"268,6"
"PK";"331,3"
"LK";"382,0"
"BN";"99,8"
"KH";"115,4"
"ID";"172,2"
"LA";"38,7"
"MY";"118,2"
"MM";"96,8"
"PH";"435,0"
"SG";"8.639,7"
"TH";"142,2"
"TL";"117,5"
"VN";"366,8"
"AM";"110,8"
"AZ";"136,6"
"BH";"2.165,5"
"CY";"141,1"
"GE";"55,5"
"IQ";"116,5"
"IL";"452,1"
"JO";"142,7"
"KW";"261,1"
"LB";"744,6"
"OM";"16,7"
"QA";"239,0"
"SA";"18,3"
"PS";"1.118,5"
"SY";"136,9"
"TR";"124,2"
"AE";"120,1"
"YE";"71,1"
"BY";"43,4"
"BG";"57,0"
"CZ";"130,0"
"HU";"99,6"
"PL";"122,2"
"MD";"123,8"
"RO";"80,4"
"RU";"8,1"
"SK";"111,9"
"UA";"69,0"
"DK";"134,7"
"EE";"29,2"
"FO";"36,5"
"FI";"17,7"
"IS";"3,7"
"IE";"75,2"
"IM";"146,0"
"LV";"28,7"
"LT";"42,7"
"NO";"15,1"
"SE";"24,3"
"GB";"278,2"
"AL";"116,3"
"AD";"172,9"
"BA";"67,1"
"HR";"70,4"
"GI";"3.436,6"
"GR";"83,4"
"VA";"1.161,4"
"IT";"188,1"
"MT";"1.329,7"
"ME";"47,9"
"PT";"108,4"
"SM";"550,2"
"RS";"96,9"
"SI";"98,0"
"ES";"91,6"
"MK";"84,5"
"AT";"103,9"
"BE";"375,8"
"FR";"120,5"
"DE";"217,8"
"LI";"237,6"
"LU";"233,9"
"MC";"23.361,7"
"NL";"509,7"
"CH";"215,7"
"AI";"183,4"
"AG";"276,4"
"AW";"594,2"
"BS";"44,9"
"BB";"673,4"
"VG";"235,5"
"KY";"268,6"
"CU";"110,7"
"CW";"363,6"
"DM";"114,0"
"DO";"279,4"
"GD";"393,7"
"GP";"280,5"
"HT";"503,3"
"JM";"323,3"
"MQ";"371,2"
"MS";"56,5"
"PR";"453,4"
"KN";"247,9"
"LC";"336,3"
"VC";"334,0"
"SX";"1.304,5"
"TT";"282,7"
"TC";"42,3"
"VI";"308,5"
"BZ";"21,0"
"CR";"114,3"
"SV";"388,7"
"GT";"211,1"
"HN";"110,4"
"MX";"83,5"
"NI";"67,1"
"PA";"67,5"
"AR";"18,7"
"BO";"12,9"
"BR";"29,2"
"CL";"27,5"
"CO";"52,6"
"EC";"83,9"
"FK";"0,2"
"GF";"4,4"
"GY";"4,8"
"PY";"22,0"
"PE";"30,9"
"SR";"4,2"
"UY";"21,6"
"VE";"44,4"
"BM";"1.196,4"
"CA";"4,1"
"GL";"0,2"
"PM";"31,9"
"US";"37,4"
"AU";"3,4"
"NZ";"19,4"
"FJ";"58,7"
"NC";"17,0"
"PG";"23,0"
"SB";"28,8"
"VU";"29,3"
"FM";"206,0"
"GU";"365,0"
"KI";"180,3"
"MH";"378,9"
"FM";"203,0"
"NR";"649,4"
"MP";"134,5"
"PW";"53,9"
"AS";"360,2"
"CK";"87,6"
"PF";"90,8"
"NU";"7,2"
"WS";"91,1"
"TK";"161,0"
"TO";"195,1"
"TV";"452,7"
"WF";"97,1"
"BI";"809,6"
"KM";"725,6"
"DJ";"52,4"
"ER";"85,1"
"ET";"169,1"
"KE";"145,9"
"MG";"77,9"
"MW";"370,2"
"MU";"623,4"
"YT";"1.141,4"
"MZ";"71,1"
"RE";"416,3"
"RW";"797,3"
"SC";"227,6"
"SO";"48,0"
"SS";"34,9"
"UG";"434,8"
"TZ";"128,0"
"ZM";"44,9"
"ZW";"68,5"
"AO";"48,8"
"CM";"88,9"
"CF";"12,9"
"TD";"22,2"
"CG";"28,1"
"CD";"71,1"
"GQ";"69,8"
"GA";"11,9"
"ST";"381,9"
"DZ";"22,7"
"EG";"141,7"
"LY";"4,5"
"MA";"102,5"
"SD";"39,3"
"TN";"87,7"
"EH";"2,6"
"BW";"5,4"
"LS";"100,6"
"NA";"4,7"
"ZA";"56,4"
"SZ";"113,8"
"BJ";"178,3"
"BF";"133,9"
"CV";"180,9"
"CI";"133,6"
"GM";"386,0"
"GH";"200,4"
"GN";"92,5"
"GW";"112,3"
"LR";"87,6"
"ML";"30,8"
"MR";"7,3"
"NE";"40,8"
"NG";"376,4"
"SH";"11,0"
"SN";"151,1"
"SL";"162,8"
"TG";"242,3"
"CN";"151,7"
"HK";"6.855,0"
"MO";"22.043,7"
"TW";"651,3"
"KP";"225,1"
"JP";"309,7"
"MN";"2,6"
"KR";"524,2"
"KZ";"8,1"
"KG";"43,7"
"TJ";"98,3"
"TM";"16,1"
"UZ";"93,4"
"AF";"89,0"
"BD";"1.587,0"
"BT";"25,4"
"IN";"547,0"
"IR";"57,4"
"MV";"1.756,5"
"NP";"261,5"
"PK";"372,0"
"LK";"382,5"
"BN";"96,9"
"KH";"122,9"
"ID";"175,7"
"LA";"40,4"
"MY";"116,4"
"MM";"95,3"
"PH";"483,9"
"SG";"7.956,2"
"TH";"132,2"
"TL";"168,5"
"VN";"364,4"
"AM";"103,9"
"AZ";"133,2"
"BH";"2.136,2"
"CY";"129,9"
"GE";"55,8"
"IQ";"157,4"
"IL";"510,2"
"JO";"163,1"
"KW";"259,5"
"LB";"708,5"
"OM";"17,3"
"QA";"236,0"
"SA";"19,0"
"PS";"1.419,5"
"SY";"153,6"
"TR";"123,4"
"AE";"117,9"
"YE";"84,3"
"BY";"43,1"
"BG";"55,4"
"CZ";"127,4"
"HU";"94,1"
"PL";"113,5"
"MD";"111,0"
"RO";"77,4"
"RU";"8,1"
"SK";"106,8"
"UA";"66,9"
"DK";"133,8"
"EE";"28,9"
"FO";"38,8"
"FI";"17,7"
"IS";"3,7"
"IE";"76,3"
"IM";"144,8"
"LV";"27,9"
"LT";"42,0"
"NO";"15,1"
"SE";"24,6"
"GB";"279,0"
"AL";"112,3"
"AD";"159,3"
"BA";"63,7"
"HR";"67,1"
"GI";"3.423,8"
"GR";"78,3"
"VA";"1.043,2"
"IT";"182,8"
"MT";"1.278,0"
"ME";"46,4"
"PT";"101,1"
"SM";"522,1"
"RS";"93,6"
"SI";"97,4"
"ES";"87,1"
"MK";"80,9"
"AT";"100,7"
"BE";"375,9"
"FR";"122,4"
"DE";"210,2"
"LI";"231,8"
"LU";"227,6"
"MC";"24.511,4"
"NL";"505,6"
"CH";"207,7"
"AI";"174,3"
"AG";"277,3"
"AW";"583,5"
"BS";"43,0"
"BB";"667,2"
"VG";"238,1"
"KY";"267,2"
"CU";"108,9"
"CW";"368,3"
"DM";"112,4"
"DO";"286,6"
"GD";"388,5"
"GP";"281,4"
"HT";"531,9"
"JM";"315,5"
"MQ";"371,8"
"MS";"57,4"
"PR";"424,2"
"KN";"240,7"
"LC";"307,6"
"VC";"320,7"
"SX";"1.262,9"
"TT";"267,0"
"TC";"41,3"
"VI";"317,3"
"BZ";"22,1"
"CR";"109,7"
"SV";"383,0"
"GT";"232,0"
"HN";"111,9"
"MX";"82,4"
"NI";"66,7"
"PA";"71,1"
"AR";"19,3"
"BO";"13,9"
"BR";"27,7"
"CL";"26,8"
"CO";"50,1"
"EC";"87,6"
"FK";"0,2"
"GF";"5,2"
"GY";"5,0"
"PY";"22,6"
"PE";"31,8"
"SR";"4,3"
"UY";"21,4"
"VE";"45,5"
"BM";"1.158,3"
"CA";"4,0"
"GL";"0,1"
"PM";"32,3"
"US";"37,4"
"AU";"3,4"
"NZ";"19,4"
"FJ";"61,7"
"NC";"17,3"
"PG";"27,4"
"SB";"36,0"
"VU";"34,4"
"FM";"226,5"
"GU";"379,9"
"KI";"218,6"
"MH";"459,4"
"FM";"225,4"
"NR";"656,5"
"MP";"126,2"
"PW";"52,4"
"AS";"413,6"
"CK";"86,8"
"PF";"90,3"
"NU";"7,3"
"WS";"115,4"
"TK";"168,7"
"TO";"237,6"
"TV";"521,6"
"WF";"96,2"
"BI";"764,9"
"KM";"668,5"
"DJ";"52,2"
"ER";"78,0"
"ET";"160,1"
"KE";"139,9"
"MG";"74,3"
"MW";"344,5"
"MU";"603,4"
"YT";"1.125,1"
"MZ";"65,9"
"RE";"386,8"
"RW";"752,4"
"SC";"206,3"
"SO";"43,0"
"SS";"32,8"
"UG";"406,7"
"TZ";"119,6"
"ZM";"42,0"
"ZW";"62,4"
"AO";"46,7"
"CM";"82,4"
"CF";"11,0"
"TD";"20,8"
"CG";"26,4"
"CD";"66,7"
"GQ";"80,5"
"GA";"11,5"
"ST";"336,9"
"DZ";"22,0"
"EG";"136,4"
"LY";"4,4"
"MA";"95,5"
"SD";"37,7"
"TN";"84,3"
"EH";"3,2"
"BW";"5,1"
"LS";"88,3"
"NA";"4,4"
"ZA";"52,9"
"SZ";"101,5"
"BJ";"171,3"
"BF";"122,8"
"CV";"168,9"
"CI";"123,2"
"GM";"368,5"
"GH";"189,3"
"GN";"84,3"
"GW";"103,2"
"LR";"80,0"
"ML";"27,4"
"MR";"7,2"
"NE";"38,2"
"NG";"343,9"
"SH";"10,6"
"SN";"141,6"
"SL";"148,3"
"TG";"231,4"
"CN";"145,2"
"HK";"7.573,2"
"MO";"26.820,8"
"TW";"643,3"
"KP";"215,3"
"JP";"302,3"
"MN";"2,4"
"KR";"513,9"
"KZ";"7,8"
"KG";"39,0"
"TJ";"91,5"
"TM";"15,5"
"UZ";"91,2"
"AF";"81,6"
"BD";"1.462,6"
"BT";"24,4"
"IN";"526,0"
"IR";"54,9"
"MV";"1.781,2"
"NP";"235,9"
"PK";"357,1"
"LK";"328,9"
"BN";"96,7"
"KH";"112,6"
"ID";"168,8"
"LA";"36,5"
"MY";"118,7"
"MM";"92,3"
"PH";"462,9"
"SG";"9.054,6"
"TH";"128,2"
"TL";"136,3"
"VN";"349,8"
"AM";"95,2"
"AZ";"130,8"
"BH";"2.877,7"
"CY";"141,1"
"GE";"49,3"
"IQ";"153,8"
"IL";"516,9"
"JO";"142,4"
"KW";"295,8"
"LB";"512,7"
"OM";"20,2"
"QA";"302,3"
"SA";"19,6"
"PS";"1.366,1"
"SY";"161,2"
"TR";"117,1"
"AE";"145,0"
"YE";"80,3"
"BY";"41,5"
"BG";"51,7"
"CZ";"127,1"
"HU";"92,3"
"PL";"107,5"
"MD";"104,3"
"RO";"72,4"
"RU";"8,0"
"SK";"103,4"
"UA";"63,3"
"DK";"141,3"
"EE";"26,8"
"FO";"37,5"
"FI";"18,4"
"IS";"3,7"
"IE";"78,3"
"IM";"161,6"
"LV";"24,8"
"LT";"38,9"
"NO";"17,2"
"SE";"26,5"
"GB";"293,5"
"AL";"99,1"
"AD";"161,7"
"BA";"60,5"
"HR";"62,3"
"GI";"3.550,8"
"GR";"77,5"
"VA";"1.713,6"
"IT";"185,2"
"MT";"1.289,1"
"ME";"43,4"
"PT";"98,4"
"SM";"563,6"
"RS";"86,5"
"SI";"95,1"
"ES";"87,9"
"MK";"76,6"
"AT";"104,4"
"BE";"392,2"
"FR";"123,5"
"DE";"222,6"
"LI";"256,3"
"LU";"279,1"
"MC";"28.394,0"
"NL";"506,1"
"CH";"236,0"
"AI";"171,6"
"AG";"270,6"
"AW";"587,5"
"BS";"45,1"
"BB";"640,3"
"VG";"238,7"
"KY";"313,5"
"CU";"101,5"
"CW";"388,1"
"DM";"100,1"
"DO";"260,6"
"GD";"321,6"
"GP";"251,0"
"HT";"472,8"
"JM";"257,0"
"MQ";"336,8"
"MS";"52,6"
"PR";"376,2"
"KN";"235,5"
"LC";"295,5"
"VC";"281,0"
"SX";"1.423,7"
"TT";"255,8"
"TC";"46,9"
"VI";"261,4"
"BZ";"23,3"
"CR";"108,0"
"SV";"325,8"
"GT";"223,3"
"HN";"109,0"
"MX";"79,7"
"NI";"61,3"
"PA";"71,6"
"AR";"18,9"
"BO";"13,1"
"BR";"26,8"
"CL";"26,6"
"CO";"48,0"
"EC";"84,9"
"FK";"0,2"
"GF";"5,6"
"GY";"4,2"
"PY";"21,1"
"PE";"30,3"
"SR";"4,0"
"UY";"20,3"
"VE";"44,1"
"BM";"1.080,0"
"CA";"4,6"
"GL";"0,1"
"PM";"30,5"
"US";"39,9"
"AU";"3,9"
"NZ";"20,4"
"FJ";"53,2"
"NC";"18,8"
"PG";"26,8"
"SB";"31,8"
"VU";"33,8"
"FM";"194,1"
"GU";"340,7"
"KI";"194,0"
"MH";"337,3"
"FM";"175,7"
"NR";"557,6"
"MP";"116,5"
"PW";"55,9"
"AS";"282,7"
"CK";"72,5"
"PF";"84,9"
"NU";"6,6"
"WS";"79,6"
"TK";"148,5"
"TO";"181,3"
"TV";"448,8"
"WF";"75,5"
"BI";"880,7"
"KM";"770,0"
"DJ";"59,1"
"ER";"90,6"
"ET";"200,5"
"KE";"159,6"
"MG";"83,9"
"MW";"399,9"
"MU";"602,0"
"YT";"1.304,2"
"MZ";"76,5"
"RE";"407,0"
"RW";"880,2"
"SC";"217,5"
"SO";"50,3"
"SS";"38,3"
"UG";"488,8"
"TZ";"136,0"
"ZM";"47,2"
"ZW";"73,1"
"AO";"54,4"
"CM";"96,1"
"CF";"12,9"
"TD";"25,8"
"CG";"29,8"
"CD";"80,1"
"GQ";"94,9"
"GA";"13,2"
"ST";"387,7"
"DZ";"24,4"
"EG";"149,8"
"LY";"4,7"
"MA";"102,5"
"SD";"43,3"
"TN";"87,8"
"EH";"3,4"
"BW";"5,7"
"LS";"98,9"
"NA";"5,0"
"ZA";"56,5"
"SZ";"115,3"
"BJ";"196,2"
"BF";"144,5"
"CV";"184,5"
"CI";"139,9"
"GM";"438,5"
"GH";"212,8"
"GN";"99,4"
"GW";"120,0"
"LR";"91,9"
"ML";"33,0"
"MR";"8,2"
"NE";"43,5"
"NG";"396,1"
"SH";"10,7"
"SN";"163,6"
"SL";"181,1"
"TG";"263,0"
"CN";"142,6"
"HK";"7.198,8"
"MO";"25.298,7"
"TW";"609,6"
"KP";"219,5"
"JP";"294,5"
"MN";"2,6"
"KR";"493,5"
"KZ";"8,3"
"KG";"42,8"
"TJ";"100,6"
"TM";"17,0"
"UZ";"96,9"
"AF";"109,6"
"BD";"1.569,9"
"BT";"26,3"
"IN";"557,6"
"IR";"56,9"
"MV";"1.903,2"
"NP";"258,6"
"PK";"405,0"
"LK";"341,3"
"BN";"98,8"
"KH";"121,4"
"ID";"179,1"
"LA";"41,3"
"MY";"123,6"
"MM";"97,4"
"PH";"500,7"
"SG";"8.955,8"
"TH";"129,6"
"TL";"169,0"
"VN";"350,0"
"AM";"95,6"
"AZ";"134,4"
"BH";"3.006,4"
"CY";"140,3"
"GE";"50,0"
"IQ";"170,7"
"IL";"546,8"
"JO";"162,8"
"KW";"303,3"
"LB";"513,5"
"OM";"22,4"
"QA";"311,9"
"SA";"21,4"
"PS";"1.573,6"
"SY";"179,9"
"TR";"122,1"
"AE";"148,5"
"YE";"98,5"
"BY";"40,3"
"BG";"50,0"
"CZ";"123,0"
"HU";"89,4"
"PL";"106,6"
"MD";"102,9"
"RO";"70,5"
"RU";"7,8"
"SK";"99,9"
"UA";"61,3"
"DK";"139,7"
"EE";"26,1"
"FO";"39,0"
"FI";"18,4"
"IS";"3,8"
"IE";"78,8"
"IM";"161,2"
"LV";"24,0"
"LT";"37,9"
"NO";"17,1"
"SE";"26,4"
"GB";"293,9"
"AL";"99,1"
"AD";"159,5"
"BA";"58,4"
"HR";"62,0"
"GI";"3.555,8"
"GR";"76,8"
"VA";"1.718,2"
"IT";"180,9"
"MT";"1.252,2"
"ME";"43,8"
"PT";"97,5"
"SM";"544,3"
"RS";"85,2"
"SI";"93,0"
"ES";"85,9"
"MK";"74,8"
"AT";"101,7"
"BE";"389,3"
"FR";"123,9"
"DE";"217,9"
"LI";"251,9"
"LU";"273,5"
"MC";"29.196,0"
"NL";"502,6"
"CH";"233,3"
"AI";"175,8"
"AG";"278,0"
"AW";"586,7"
"BS";"45,7"
"BB";"637,0"
"VG";"245,7"
"KY";"312,2"
"CU";"100,6"
"CW";"394,5"
"DM";"102,4"
"DO";"281,0"
"GD";"338,9"
"GP";"256,9"
"HT";"529,6"
"JM";"267,3"
"MQ";"343,5"
"MS";"54,3"
"PR";"376,7"
"KN";"243,2"
"LC";"298,9"
"VC";"293,9"
"SX";"1.442,8"
"TT";"260,5"
"TC";"48,7"
"VI";"273,9"
"BZ";"25,3"
"CR";"110,9"
"SV";"345,2"
"GT";"252,5"
"HN";"119,9"
"MX";"85,3"
"NI";"65,8"
"PA";"76,0"
"AR";"19,6"
"BO";"14,4"
"BR";"27,5"
"CL";"26,9"
"CO";"49,9"
"EC";"90,6"
"FK";"0,2"
"GF";"6,1"
"GY";"4,5"
"PY";"22,6"
"PE";"32,4"
"SR";"4,3"
"UY";"20,8"
"VE";"46,8"
"BM";"1.081,0"
"CA";"4,6"
"GL";"0,1"
"PM";"31,4"
"US";"39,7"
"AU";"4,0"
"NZ";"20,9"
"FJ";"56,8"
"NC";"19,6"
"PG";"29,7"
"SB";"36,1"
"VU";"36,7"
"FM";"210,6"
"GU";"357,3"
"KI";"212,5"
"MH";"405,8"
"FM";"196,3"
"NR";"573,9"
"MP";"117,4"
"PW";"57,4"
"AS";"308,6"
"CK";"77,6"
"PF";"87,9"
"NU";"7,0"
"WS";"89,4"
"TK";"170,3"
"TO";"199,0"
"TV";"486,3"
"WF";"79,0"
