;populacao_6
"ZA";"48,6"
"SZ";"105,2"
"BJ";"249,5"
"BF";"189,1"
"CV";"144,6"
"CI";"195,2"
"GM";"501,5"
"GH";"231,8"
"GN";"126,3"
"GW";"139,4"
"LR";"116,7"
"ML";"43,9"
"MR";"9,9"
"NE";"83,9"
"NG";"550,0"
"SH";"7,9"
"SN";"210,6"
"SL";"169,9"
"TG";"306,1"
"CN";"97,8"
"HK";"6.344,5"
"MO";"26.927,4"
"TW";"433,5"
"KP";"162,1"
"JP";"205,6"
"MN";"2,2"
"KR";"358,7"
"KZ";"7,2"
"KG";"35,0"
"TJ";"97,0"
"TM";"13,7"
"UZ";"73,4"
"AF";"86,1"
"BD";"1.142,5"
"BT";"19,4"
"IN";"423,7"
"IR";"40,1"
"MV";"1.513,1"
"NP";"182,5"
"PK";"352,0"
"LK";"216,6"
"BN";"78,2"
"KH";"99,8"
"ID";"135,0"
"LA";"29,9"
"MY";"104,2"
"MM";"69,3"
"PH";"438,6"
"SG";"7.158,2"
"TH";"84,2"
"TL";"175,8"
"VN";"287,0"
"AM";"60,2"
"AZ";"96,0"
"BH";"2.645,3"
"CY";"120,6"
"GE";"31,3"
"IQ";"218,9"
"IL";"573,0"
"JO";"147,0"
"KW";"269,6"
"LB";"378,1"
"OM";"19,0"
"QA";"300,7"
"SA";"17,1"
"PS";"1.713,6"
"SY";"165,6"
"TR";"95,0"
"AE";"146,4"
"YE";"81,1"
"BY";"30,1"
"BG";"31,0"
"CZ";"94,9"
"HU";"61,3"
"PL";"65,8"
"MD";"56,1"
"RO";"46,1"
"RU";"5,9"
"SK";"69,4"
"UA";"40,9"
"DK";"125,0"
"EE";"18,2"
"FO";"32,5"
"FI";"16,0"
"IS";"3,2"
"IE";"71,2"
"IM";"144,7"
"LV";"15,8"
"LT";"25,6"
"NO";"16,9"
"SE";"24,9"
"GB";"261,6"
"AL";"60,1"
"AD";"115,7"
"BA";"39,4"
"HR";"40,6"
"GI";"2.989,3"
"GR";"51,7"
"VA";"1.604,6"
"IT";"136,4"
"MT";"958,9"
"ME";"29,9"
"PT";"65,2"
"SM";"445,9"
"RS";"55,3"
"SI";"68,9"
"ES";"62,6"
"MK";"51,0"
"AT";"82,5"
"BE";"337,9"
"FR";"105,7"
"DE";"171,5"
"LI";"225,4"
"LU";"287,7"
"MC";"29.389,9"
"NL";"401,4"
"CH";"211,3"
"AI";"120,0"
"AG";"223,3"
"AW";"441,4"
"BS";"38,0"
"BB";"479,3"
"VG";"195,4"
"KY";"306,6"
"CU";"67,9"
"CW";"339,8"
"DM";"69,7"
"DO";"207,0"
"GD";"196,9"
"GP";"173,8"
"HT";"385,3"
"JM";"141,3"
"MQ";"226,6"
"MS";"39,0"
"PR";"227,7"
"KN";"177,7"
"LC";"198,9"
"VC";"181,3"
"SX";"1.356,7"
"TT";"164,1"
"TC";"42,7"
"VI";"152,3"
"BZ";"22,8"
"CR";"85,8"
"SV";"233,0"
"GT";"229,2"
"HN";"98,1"
"MX";"65,8"
"NI";"50,5"
"PA";"68,0"
"AR";"16,7"
"BO";"12,8"
"BR";"20,1"
"CL";"21,4"
"CO";"35,2"
"EC";"77,9"
"FK";"0,2"
"GF";"7,2"
"GY";"2,7"
"PY";"17,7"
"PE";"26,2"
"SR";"3,1"
"UY";"15,5"
"VE";"37,8"
"BM";"730,1"
"CA";"4,4"
"GL";"0,1"
"PM";"25,4"
"US";"37,2"
"AU";"4,1"
"NZ";"18,4"
"FJ";"38,3"
"NC";"18,6"
"PG";"30,0"
"SB";"36,8"
"VU";"38,9"
"FM";"168,7"
"GU";"274,0"
"KI";"210,7"
"MH";"313,2"
"FM";"135,2"
"NR";"398,3"
"MP";"74,4"
"PW";"49,9"
"AS";"183,7"
"CK";"55,6"
"PF";"67,5"
"NU";"5,4"
"WS";"72,4"
"TK";"126,1"
"TO";"165,2"
"TV";"423,2"
"WF";"56,7"
"BI";"2.948,6"
"KM";"1.836,2"
"DJ";"92,3"
"ER";"228,6"
"ET";"537,6"
"KE";"377,4"
"MG";"224,1"
"MW";"1.198,2"
"MU";"509,6"
"YT";"3.056,5"
"MZ";"254,3"
"RE";"489,9"
"RW";"2.050,0"
"SC";"241,5"
"SO";"190,8"
"SS";"113,0"
"UG";"1.803,3"
"TZ";"435,9"
"ZM";"147,8"
"ZW";"178,7"
"AO";"194,4"
"CM";"285,8"
"CF";"39,0"
"TD";"96,1"
"CG";"86,6"
"CD";"305,8"
"GQ";"289,0"
"GA";"29,9"
"ST";"962,8"
"DZ";"37,7"
"EG";"276,5"
"LY";"5,9"
"MA";"138,2"
"SD";"112,6"
"TN";"104,7"
"EH";"5,8"
"BW";"9,6"
"LS";"193,7"
"NA";"10,6"
"ZA";"83,6"
"SZ";"232,0"
"BJ";"559,6"
"BF";"478,1"
"CV";"262,4"
"CI";"422,4"
"GM";"1.351,5"
"GH";"478,3"
"GN";"315,9"
"GW";"333,8"
"LR";"265,5"
"ML";"127,6"
"MR";"20,4"
"NE";"203,4"
"NG";"1.306,9"
"SH";"10,3"
"SN";"465,8"
"SL";"494,5"
"TG";"672,7"
"CN";"115,0"
"HK";"6.518,3"
"MO";"26.830,7"
"TW";"442,7"
"KP";"227,4"
"JP";"229,4"
"MN";"3,9"
"KR";"381,7"
"KZ";"12,0"
"KG";"67,8"
"TJ";"189,7"
"TM";"26,6"
"UZ";"122,8"
"AF";"325,1"
"BD";"1.960,2"
"BT";"32,6"
"IN";"711,8"
"IR";"56,7"
"MV";"2.328,8"
"NP";"334,8"
"PK";"770,5"
"LK";"338,1"
"BN";"107,3"
"KH";"183,3"
"ID";"227,7"
"LA";"65,0"
"MY";"153,0"
"MM";"115,0"
"PH";"804,7"
"SG";"8.350,1"
"TH";"108,9"
"TL";"532,1"
"VN";"366,7"
"AM";"78,9"
"AZ";"140,0"
"BH";"3.734,7"
"CY";"141,8"
"GE";"44,7"
"IQ";"433,9"
"IL";"897,2"
"JO";"314,0"
"KW";"368,4"
"LB";"499,1"
"OM";"33,2"
"QA";"387,6"
"SA";"29,9"
"PS";"3.775,7"
"SY";"320,3"
"TR";"142,4"
"AE";"183,7"
"YE";"233,2"
"BY";"34,8"
"BG";"34,9"
"CZ";"104,4"
"HU";"69,0"
"PL";"79,2"
"MD";"68,0"
"RO";"53,4"
"RU";"7,0"
"SK";"77,3"
"UA";"46,4"
"DK";"149,5"
"EE";"21,1"
"FO";"48,8"
"FI";"19,5"
"IS";"4,3"
"IE";"90,5"
"IM";"177,1"
"LV";"18,1"
"LT";"29,9"
"NO";"20,5"
"SE";"30,4"
"GB";"326,9"
"AL";"79,2"
"AD";"129,6"
"BA";"43,7"
"HR";"49,9"
"GI";"3.750,0"
"GR";"60,8"
"VA";"1.863,6"
"IT";"153,2"
"MT";"1.074,4"
"ME";"39,4"
"PT";"76,2"
"SM";"478,6"
"RS";"67,9"
"SI";"78,8"
"ES";"70,1"
"MK";"60,2"
"AT";"92,4"
"BE";"408,4"
"FR";"133,6"
"DE";"195,9"
"LI";"258,3"
"LU";"327,1"
"MC";"39.648,3"
"NL";"489,4"
"CH";"247,7"
"AI";"167,7"
"AG";"322,5"
"AW";"565,2"
"BS";"50,0"
"BB";"605,6"
"VG";"276,4"
"KY";"374,1"
"CU";"83,7"
"CW";"451,5"
"DM";"99,8"
"DO";"377,1"
"GD";"339,1"
"GP";"245,9"
"HT";"816,5"
"JM";"234,0"
"MQ";"316,1"
"MS";"57,9"
"PR";"293,6"
"KN";"258,8"
"LC";"260,9"
"VC";"290,2"
"SX";"1.751,8"
"TT";"231,4"
"TC";"61,0"
"VI";"257,9"
"BZ";"40,5"
"CR";"118,0"
"SV";"393,9"
"GT";"461,5"
"HN";"180,0"
"MX";"108,7"
"NI";"84,9"
"PA";"111,0"
"AR";"25,2"
"BO";"23,9"
"BR";"27,9"
"CL";"28,3"
"CO";"52,3"
"EC";"130,8"
"FK";"0,2"
"GF";"12,3"
"GY";"5,2"
"PY";"30,9"
"PE";"43,9"
"SR";"5,2"
"UY";"22,2"
"VE";"62,5"
"BM";"920,5"
"CA";"5,3"
"GL";"0,1"
"PM";"36,3"
"US";"45,4"
"AU";"5,2"
"NZ";"24,9"
"FJ";"70,1"
"NC";"26,7"
"PG";"58,9"
"SB";"77,6"
"VU";"69,2"
"FM";"314,3"
"GU";"434,8"
"KI";"394,1"
"MH";"834,0"
"FM";"291,9"
"NR";"585,2"
"MP";"97,4"
"PW";"68,1"
"AS";"396,2"
"CK";"92,1"
"PF";"99,3"
"NU";"9,1"
"WS";"158,3"
"TK";"261,9"
"TO";"327,6"
"TV";"788,7"
"WF";"86,9"
"BI";"700,9"
"KM";"610,5"
"DJ";"61,9"
"ER";"80,2"
"ET";"178,9"
"KE";"149,6"
"MG";"75,0"
"MW";"356,8"
"MU";"720,5"
"YT";"1.228,7"
"MZ";"63,2"
"RE";"405,1"
"RW";"815,4"
"SC";"201,3"
"SO";"34,7"
"SS";"32,9"
"UG";"372,5"
"TZ";"110,9"
"ZM";"39,7"
"ZW";"71,5"
"AO";"40,3"
"CM";"84,0"
"CF";"11,7"
"TD";"19,0"
"CG";"25,5"
"CD";"59,8"
"GQ";"92,1"
"GA";"12,4"
"ST";"276,3"
"DZ";"25,2"
"EG";"141,7"
"LY";"5,1"
"MA";"107,1"
"SD";"36,1"
"TN";"96,1"
"EH";"4,7"
"BW";"6,5"
"LS";"106,1"
"NA";"5,0"
"ZA";"66,1"
"SZ";"124,1"
"BJ";"157,4"
"BF";"111,8"
"CV";"207,0"
"CI";"117,8"
"GM";"322,8"
"GH";"190,3"
"GN";"84,3"
"GW";"100,9"
"LR";"79,0"
"ML";"23,3"
"MR";"6,7"
"NE";"28,6"
"NG";"321,6"
"SH";"12,4"
"SN";"132,4"
"SL";"156,5"
"TG";"219,9"
"CN";"157,4"
"HK";"9.807,2"
"MO";"38.859,8"
"TW";"743,1"
"KP";"247,7"
"JP";"317,6"
"MN";"2,5"
"KR";"583,9"
"KZ";"8,6"
"KG";"37,6"
"TJ";"92,7"
"TM";"16,4"
"UZ";"106,7"
"AF";"84,4"
"BD";"1.829,0"
"BT";"31,2"
"IN";"616,7"
"IR";"68,3"
"MV";"2.181,5"
"NP";"296,7"
"PK";"373,9"
"LK";"327,9"
"BN";"117,5"
"KH";"130,5"
"ID";"187,2"
"LA";"41,6"
"MY";"151,3"
"MM";"104,8"
"PH";"487,3"
"SG";"12.001,8"
"TH";"149,9"
"TL";"100,1"
"VN";"403,5"
"AM";"107,2"
"AZ";"145,6"
"BH";"3.643,3"
"CY";"197,0"
"GE";"47,4"
"IQ";"145,2"
"IL";"579,1"
"JO";"151,7"
"KW";"372,9"
"LB";"619,4"
"OM";"24,0"
"QA";"396,9"
"SA";"22,2"
"PS";"1.383,9"
"SY";"198,8"
"TR";"139,6"
"AE";"201,9"
"YE";"83,9"
"BY";"45,3"
"BG";"50,2"
"CZ";"142,2"
"HU";"105,2"
"PL";"120,7"
"MD";"118,1"
"RO";"76,3"
"RU";"8,8"
"SK";"114,3"
"UA";"67,7"
"DK";"175,0"
"EE";"27,8"
"FO";"39,4"
"FI";"22,3"
"IS";"4,4"
"IE";"93,3"
"IM";"200,4"
"LV";"25,6"
"LT";"39,9"
"NO";"22,8"
"SE";"32,8"
"GB";"357,1"
"AL";"99,7"
"AD";"194,0"
"BA";"67,5"
"HR";"69,1"
"GI";"4.147,4"
"GR";"88,0"
"VA";"2.897,7"
"IT";"207,4"
"MT";"1.510,3"
"ME";"48,3"
"PT";"113,8"
"SM";"691,5"
"RS";"91,0"
"SI";"101,0"
"ES";"100,2"
"MK";"84,5"
"AT";"124,8"
"BE";"466,7"
"FR";"138,9"
"DE";"267,2"
"LI";"327,5"
"LU";"407,4"
"MC";"35.426,2"
"NL";"574,1"
"CH";"313,4"
"AI";"200,1"
"AG";"314,8"
"AW";"662,6"
"BS";"58,1"
"BB";"705,2"
"VG";"268,4"
"KY";"420,7"
"CU";"103,8"
"CW";"455,8"
"DM";"107,3"
"DO";"289,2"
"GD";"315,1"
"GP";"253,8"
"HT";"501,5"
"JM";"234,3"
"MQ";"334,3"
"MS";"55,0"
"PR";"413,1"
"KN";"275,7"
"LC";"360,4"
"VC";"301,4"
"SX";"2.005,2"
"TT";"278,1"
"TC";"62,4"
"VI";"222,7"
"BZ";"29,8"
"CR";"133,1"
"SV";"372,9"
"GT";"266,3"
"HN";"135,8"
"MX";"97,1"
"NI";"74,4"
"PA";"84,7"
"AR";"21,8"
"BO";"15,1"
"BR";"33,2"
"CL";"32,1"
"CO";"57,3"
"EC";"100,8"
"FK";"0,3"
"GF";"6,7"
"GY";"3,7"
"PY";"23,6"
"PE";"35,5"
"SR";"4,2"
"UY";"22,7"
"VE";"52,0"
"BM";"1.178,7"
"CA";"6,5"
"GL";"0,1"
"PM";"34,8"
"US";"50,0"
"AU";"5,6"
