;populacao_6
"NZ";"24,3"
"FJ";"51,6"
"NC";"23,5"
"PG";"26,4"
"SB";"29,4"
"VU";"35,7"
"FM";"187,2"
"GU";"358,3"
"KI";"172,6"
"MH";"268,9"
"FM";"153,5"
"NR";"574,8"
"MP";"130,4"
"PW";"71,1"
"AS";"192,7"
"CK";"82,1"
"PF";"97,5"
"NU";"7,5"
"WS";"52,8"
"TK";"157,5"
"TO";"134,0"
"TV";"410,3"
"WF";"84,8"
"BI";"619,0"
"KM";"638,5"
"DJ";"55,4"
"ER";"74,7"
"ET";"159,1"
"KE";"133,4"
"MG";"66,8"
"MW";"303,3"
"MU";"665,6"
"YT";"1.101,8"
"MZ";"53,8"
"RE";"412,4"
"RW";"748,9"
"SC";"216,5"
"SO";"34,7"
"SS";"28,9"
"UG";"332,6"
"TZ";"98,7"
"ZM";"34,7"
"ZW";"60,7"
"AO";"36,6"
"CM";"72,2"
"CF";"10,3"
"TD";"17,1"
"CG";"22,4"
"CD";"53,1"
"GQ";"56,7"
"GA";"10,6"
"ST";"334,0"
"DZ";"23,5"
"EG";"134,8"
"LY";"4,8"
"MA";"107,1"
"SD";"34,0"
"TN";"90,2"
"EH";"2,6"
"BW";"5,2"
"LS";"92,6"
"NA";"4,3"
"ZA";"54,6"
"SZ";"107,8"
"BJ";"148,0"
"BF";"105,7"
"CV";"199,8"
"CI";"102,0"
"GM";"309,0"
"GH";"179,3"
"GN";"74,5"
"GW";"95,7"
"LR";"72,2"
"ML";"23,0"
"MR";"6,2"
"NE";"26,0"
"NG";"284,6"
"SH";"11,5"
"SN";"125,0"
"SL";"143,2"
"TG";"206,1"
"CN";"148,9"
"HK";"6.679,6"
"MO";"22.188,5"
"TW";"649,0"
"KP";"226,2"
"JP";"288,8"
"MN";"2,5"
"KR";"505,6"
"KZ";"7,8"
"KG";"42,6"
"TJ";"95,8"
"TM";"16,2"
"UZ";"101,3"
"AF";"84,6"
"BD";"1.782,7"
"BT";"28,2"
"IN";"583,8"
"IR";"64,1"
"MV";"1.838,6"
"NP";"303,6"
"PK";"373,1"
"LK";"396,2"
"BN";"102,8"
"KH";"126,9"
"ID";"180,0"
"LA";"43,0"
"MY";"126,1"
"MM";"101,4"
"PH";"475,3"
"SG";"8.133,5"
"TH";"134,8"
"TL";"138,4"
"VN";"381,7"
"AM";"110,7"
"AZ";"137,9"
"BH";"2.009,5"
"CY";"141,9"
"GE";"53,8"
"IQ";"134,6"
"IL";"493,0"
"JO";"162,1"
"KW";"235,4"
"LB";"821,8"
"OM";"16,2"
"QA";"194,0"
"SA";"18,4"
"PS";"1.314,8"
"SY";"155,1"
"TR";"130,9"
"AE";"92,5"
"YE";"81,4"
"BY";"40,5"
"BG";"51,4"
"CZ";"119,7"
"HU";"92,1"
"PL";"114,7"
"MD";"117,4"
"RO";"74,4"
"RU";"7,6"
"SK";"104,8"
"UA";"63,3"
"DK";"130,4"
"EE";"27,5"
"FO";"36,3"
"FI";"17,0"
"IS";"3,8"
"IE";"75,0"
"IM";"138,7"
"LV";"26,7"
"LT";"40,0"
"NO";"14,9"
"SE";"23,9"
"GB";"271,8"
"AL";"115,4"
"AD";"154,7"
"BA";"63,0"
"HR";"65,9"
"GI";"3.324,4"
"GR";"75,9"
"VA";"1.004,6"
"IT";"167,2"
"MT";"1.267,1"
"ME";"46,9"
"PT";"99,0"
"SM";"503,7"
"RS";"93,1"
"SI";"89,2"
"ES";"82,9"
"MK";"81,3"
"AT";"96,4"
"BE";"361,6"
"FR";"117,2"
"DE";"197,4"
"LI";"218,6"
"LU";"223,1"
"MC";"21.199,3"
"NL";"487,3"
"CH";"202,4"
"AI";"181,4"
"AG";"287,3"
"AW";"573,3"
"BS";"45,6"
"BB";"659,5"
"VG";"238,3"
"KY";"252,2"
"CU";"103,4"
"CW";"352,1"
"DM";"119,1"
"DO";"308,2"
"GD";"426,1"
"GP";"274,6"
"HT";"553,6"
"JM";"344,7"
"MQ";"353,5"
"MS";"56,4"
"PR";"454,1"
"KN";"254,2"
"LC";"342,2"
"VC";"348,9"
"SX";"1.281,2"
"TT";"277,9"
"TC";"41,7"
"VI";"310,5"
"BZ";"23,3"
"CR";"119,6"
"SV";"429,2"
"GT";"244,5"
"HN";"125,7"
"MX";"91,0"
"NI";"74,6"
"PA";"73,4"
"AR";"19,8"
"BO";"14,4"
"BR";"30,1"
"CL";"28,0"
"CO";"54,9"
"EC";"92,5"
"FK";"0,2"
"GF";"4,9"
"GY";"5,2"
"PY";"24,5"
"PE";"33,5"
"SR";"4,5"
"UY";"22,2"
"VE";"48,0"
"BM";"1.123,2"
"CA";"4,0"
"GL";"0,2"
"PM";"32,9"
"US";"37,2"
"AU";"3,4"
"NZ";"19,5"
"FJ";"62,2"
"NC";"17,5"
"PG";"25,5"
"SB";"32,9"
"VU";"33,1"
"FM";"223,1"
"GU";"389,2"
"KI";"199,0"
"MH";"426,2"
"FM";"230,3"
"NR";"664,4"
"MP";"129,6"
"PW";"54,3"
"AS";"399,7"
"CK";"92,5"
"PF";"94,0"
"NU";"7,8"
"WS";"104,0"
"TK";"180,3"
"TO";"220,7"
"TV";"492,5"
"WF";"100,9"
"BI";"1.333,9"
"KM";"1.014,4"
"DJ";"55,7"
"ER";"121,2"
"ET";"222,1"
"KE";"203,3"
"MG";"117,9"
"MW";"576,6"
"MU";"560,6"
"YT";"1.590,1"
"MZ";"113,9"
"RE";"439,1"
"RW";"1.048,6"
"SC";"227,2"
"SO";"82,9"
"SS";"51,4"
"UG";"720,4"
"TZ";"215,2"
"ZM";"76,0"
"ZW";"92,0"
"AO";"83,8"
"CM";"135,3"
"CF";"18,5"
"TD";"34,5"
"CG";"44,7"
"CD";"114,9"
"GQ";"97,3"
"GA";"15,8"
"ST";"565,8"
"DZ";"26,0"
"EG";"179,3"
"LY";"4,7"
"MA";"113,8"
"SD";"57,5"
"TN";"92,3"
"EH";"2,8"
"BW";"6,2"
"LS";"125,9"
"NA";"6,1"
"ZA";"61,5"
"SZ";"140,1"
"BJ";"273,3"
"BF";"211,7"
"CV";"201,1"
"CI";"209,7"
"GM";"566,1"
"GH";"273,8"
"GN";"140,9"
"GW";"163,1"
"LR";"133,8"
"ML";"50,0"
"MR";"10,6"
"NE";"81,6"
"NG";"592,2"
"SH";"10,4"
"SN";"235,1"
"SL";"211,8"
"TG";"350,2"
"CN";"135,3"
"HK";"5.845,5"
"MO";"19.967,0"
"TW";"550,0"
"KP";"217,3"
"JP";"263,5"
"MN";"2,9"
"KR";"448,0"
"KZ";"9,0"
"KG";"52,9"
"TJ";"128,2"
"TM";"18,3"
"UZ";"98,6"
"AF";"114,1"
"BD";"1.676,2"
"BT";"26,0"
"IN";"573,3"
"IR";"56,8"
"MV";"1.828,8"
"NP";"284,8"
"PK";"452,7"
"LK";"394,0"
"BN";"97,2"
"KH";"142,1"
"ID";"184,5"
"LA";"45,4"
"MY";"122,1"
"MM";"96,1"
"PH";"574,9"
"SG";"6.557,0"
"TH";"113,9"
"TL";"259,6"
"VN";"381,4"
"AM";"96,5"
"AZ";"129,7"
"BH";"1.975,0"
"CY";"119,1"
"GE";"53,7"
"IQ";"242,0"
"IL";"623,2"
"JO";"204,0"
"KW";"234,8"
"LB";"748,2"
"OM";"17,9"
"QA";"200,2"
"SA";"19,5"
"PS";"2.028,8"
"SY";"185,8"
"TR";"129,0"
"AE";"93,3"
"YE";"104,3"
"BY";"39,5"
"BG";"47,3"
"CZ";"113,4"
"HU";"79,4"
"PL";"95,8"
"MD";"91,4"
"RO";"67,3"
"RU";"7,4"
"SK";"93,8"
"UA";"58,1"
"DK";"126,5"
"EE";"26,5"
"FO";"40,2"
"FI";"16,6"
"IS";"3,7"
"IE";"77,3"
"IM";"134,1"
"LV";"24,7"
"LT";"37,9"
"NO";"14,6"
"SE";"24,1"
"GB";"269,5"
"AL";"106,1"
"AD";"128,6"
"BA";"55,2"
"HR";"57,9"
"GI";"3.255,5"
"GR";"64,6"
"VA";"690,9"
"IT";"152,9"
"MT";"1.140,7"
"ME";"43,2"
"PT";"82,7"
"SM";"442,3"
"RS";"85,2"
"SI";"85,9"
"ES";"73,0"
"MK";"73,4"
"AT";"87,9"
"BE";"355,9"
"FR";"120,1"
"DE";"175,6"
"LI";"202,2"
"LU";"208,3"
"MC";"22.945,6"
"NL";"468,1"
"CH";"182,6"
"AI";"161,1"
"AG";"288,1"
"AW";"539,8"
"BS";"41,6"
"BB";"640,9"
"VG";"240,4"
"KY";"246,8"
"CU";"98,3"
"CW";"354,6"
"DM";"114,6"
"DO";"317,0"
"GD";"411,6"
"GP";"270,2"
"HT";"597,4"
"JM";"325,9"
"MQ";"345,9"
"MS";"57,3"
"PR";"389,9"
"KN";"238,1"
"LC";"285,1"
"VC";"316,0"
"SX";"1.182,7"
"TT";"243,1"
"TC";"39,1"
"VI";"316,2"
"BZ";"25,0"
"CR";"109,5"
"SV";"413,0"
"GT";"286,8"
"HN";"126,3"
"MX";"87,8"
"NI";"73,4"
"PA";"80,4"
"AR";"21,0"
"BO";"16,5"
"BR";"27,0"
"CL";"26,4"
"CO";"49,5"
"EC";"99,1"
"FK";"0,2"
"GF";"6,8"
"GY";"5,5"
"PY";"25,2"
"PE";"34,8"
"SR";"4,6"
"UY";"21,7"
"VE";"49,5"
"BM";"1.006,9"
"CA";"3,6"
"GL";"0,1"
"PM";"33,2"
"US";"37,1"
"AU";"3,3"
"NZ";"19,2"
"FJ";"67,6"
"NC";"17,9"
"PG";"35,5"
"SB";"49,9"
"VU";"45,1"
"FM";"267,7"
"GU";"414,8"
"KI";"292,5"
"MH";"598,2"
"FM";"275,0"
"NR";"671,3"
"MP";"109,2"
"PW";"51,6"
"AS";"519,3"
"CK";"89,4"
"PF";"92,4"
"NU";"7,7"
"WS";"163,7"
"TK";"193,4"
"TO";"323,7"
"TV";"650,2"
"WF";"97,0"
"BI";"1.125,3"
"KM";"855,1"
"DJ";"53,4"
"ER";"100,0"
"ET";"192,1"
"KE";"180,9"
"MG";"103,7"
"MW";"484,7"
"MU";"510,0"
"YT";"1.521,3"
"MZ";"93,2"
"RE";"369,8"
"RW";"911,7"
"SC";"180,5"
"SO";"64,1"
"SS";"42,0"
"UG";"602,1"
"TZ";"184,4"
"ZM";"64,0"
"ZW";"73,5"
"AO";"74,1"
"CM";"109,8"
"CF";"13,1"
"TD";"28,4"
"CG";"38,6"
"CD";"96,5"
"GQ";"105,5"
"GA";"14,0"
"ST";"452,7"
"DZ";"23,7"
"EG";"162,5"
"LY";"4,3"
"MA";"95,4"
"SD";"51,6"
"TN";"82,7"
"EH";"3,8"
"BW";"5,4"
"LS";"89,8"
"NA";"5,2"
"ZA";"51,5"
"SZ";"105,3"
"BJ";"245,1"
"BF";"173,2"
"CV";"175,1"
"CI";"168,3"
"GM";"507,3"
"GH";"237,6"
"GN";"112,1"
"GW";"131,7"
"LR";"108,1"
"ML";"38,9"
"MR";"10,2"
"NE";"68,8"
"NG";"460,3"
"SH";"9,5"
"SN";"204,0"
"SL";"165,0"
"TG";"310,0"
"CN";"119,6"
"HK";"7.269,4"
"MO";"29.454,6"
"TW";"525,8"
"KP";"193,2"
"JP";"249,3"
"MN";"2,5"
"KR";"423,8"
"KZ";"8,2"
"KG";"41,8"
"TJ";"110,4"
"TM";"16,6"
"UZ";"91,5"
"AF";"93,7"
"BD";"1.377,0"
"BT";"22,9"
"IN";"511,8"
"IR";"48,8"
"MV";"1.722,1"
"NP";"221,7"
"PK";"410,0"
"LK";"277,3"
"BN";"93,3"
"KH";"115,7"
"ID";"165,8"
"LA";"35,4"
"MY";"122,6"
"MM";"88,0"
"PH";"518,3"
"SG";"8.216,1"
"TH";"103,8"
"TL";"182,7"
"VN";"340,0"
"AM";"77,3"
"AZ";"121,5"
"BH";"3.018,1"
"CY";"138,9"
"GE";"40,2"
"IQ";"227,2"
"IL";"629,1"
"JO";"168,9"
"KW";"312,7"
"LB";"472,8"
"OM";"20,9"
"QA";"325,2"
"SA";"19,9"
"PS";"1.862,6"
"SY";"179,8"
"TR";"111,7"
"AE";"158,8"
"YE";"93,0"
"BY";"36,0"
"BG";"39,8"
"CZ";"112,2"
"HU";"75,6"
"PL";"83,2"
"MD";"76,1"
"RO";"57,7"
"RU";"7,1"
"SK";"85,8"
"UA";"50,7"
"DK";"142,7"
"EE";"22,2"
"FO";"37,7"
"FI";"18,3"
"IS";"3,7"
"IE";"80,9"
"IM";"164,6"
"LV";"19,7"
"LT";"32,0"
"NO";"18,8"
"SE";"28,0"
"GB";"298,9"
"AL";"78,0"
"AD";"136,9"
"BA";"48,5"
"HR";"49,8"
"GI";"3.476,3"
"GR";"62,9"
"VA";"1.652,3"
"IT";"160,0"
"MT";"1.143,3"
"ME";"36,7"
"PT";"79,0"
"SM";"518,2"
"RS";"70,3"
"SI";"81,9"
"ES";"75,0"
"MK";"63,6"
"AT";"95,8"
"BE";"387,1"
"FR";"122,2"
"DE";"199,4"
"LI";"254,3"
"LU";"314,7"
"MC";"31.518,8"
"NL";"472,6"
"CH";"238,9"
"AI";"149,2"
"AG";"268,0"
"AW";"533,2"
"BS";"44,6"
"BB";"574,9"
"VG";"230,9"
"KY";"338,0"
"CU";"83,6"
"CW";"387,1"
"DM";"87,8"
"DO";"256,9"
"GD";"271,4"
"GP";"213,9"
"HT";"462,1"
"JM";"202,0"
"MQ";"279,4"
"MS";"47,5"
"PR";"299,0"
"KN";"219,3"
"LC";"248,9"
"VC";"243,8"
"SX";"1.528,7"
"TT";"216,4"
"TC";"48,9"
"VI";"203,3"
"BZ";"26,5"
"CR";"103,1"
"SV";"296,3"
"GT";"258,5"
"HN";"116,8"
"MX";"79,6"
"NI";"60,4"
"PA";"78,7"
"AR";"19,6"
"BO";"14,3"
"BR";"24,3"
"CL";"25,3"
"CO";"43,8"
"EC";"90,8"
"FK";"0,2"
"GF";"7,6"
"GY";"3,7"
"PY";"22,1"
"PE";"30,8"
"SR";"3,9"
"UY";"19,1"
"VE";"45,4"
"BM";"890,7"
"CA";"4,9"
"GL";"0,1"
"PM";"30,0"
"US";"42,2"
"AU";"4,5"
"NZ";"21,1"
"FJ";"49,4"
"NC";"20,6"
"PG";"33,2"
"SB";"39,5"
"VU";"42,5"
"FM";"199,9"
"GU";"331,1"
"KI";"232,4"
"MH";"358,8"
"FM";"176,2"
"NR";"495,5"
"MP";"92,7"
"PW";"56,8"
"AS";"250,3"
"CK";"67,2"
"PF";"80,5"
"NU";"6,6"
"WS";"84,6"
"TK";"152,5"
"TO";"196,4"
"TV";"495,1"
"WF";"67,4"
"BI";"1.788,8"
"KM";"1.326,7"
"DJ";"75,7"
"ER";"158,3"
"ET";"363,0"
"KE";"273,2"
"MG";"153,4"
"MW";"780,0"
"MU";"494,6"
"YT";"2.366,5"
"MZ";"153,5"
"RE";"436,4"
"RW";"1.478,4"
"SC";"216,6"
"SO";"109,1"
"SS";"68,7"
"UG";"1.090,3"
"TZ";"282,7"
"ZM";"93,7"
"ZW";"119,8"
"AO";"121,9"
"CM";"177,0"
"CF";"22,1"
"TD";"55,2"
"CG";"57,4"
"CD";"178,7"
"GQ";"179,1"
"GA";"21,5"
"ST";"706,8"
"DZ";"31,7"
"EG";"222,0"
"LY";"5,3"
"MA";"118,6"
"SD";"78,9"
"TN";"93,7"
"EH";"4,7"
"BW";"7,2"
"LS";"129,0"
"NA";"7,6"
"ZA";"64,0"
"SZ";"157,3"
"BJ";"378,8"
"BF";"292,9"
"CV";"226,3"
"CI";"253,3"
"GM";"906,8"
"GH";"342,8"
"GN";"187,9"
"GW";"211,4"
"LR";"168,3"
"ML";"72,4"
"MR";"14,9"
"NE";"113,2"
"NG";"744,7"
"SH";"9,7"
"SN";"318,0"
"SL";"303,2"
"TG";"467,1"
"CN";"111,7"
"HK";"6.255,7"
"MO";"25.070,8"
"TW";"441,7"
"KP";"205,1"
"JP";"227,5"
"MN";"3,2"
"KR";"371,0"
"KZ";"10,1"
"KG";"56,3"
"TJ";"150,9"
"TM";"22,3"
"UZ";"110,2"
"AF";"214,7"
"BD";"1.693,4"
"BT";"28,1"
"IN";"616,6"
"IR";"52,5"
"MV";"2.053,7"
"NP";"285,9"
"PK";"605,8"
"LK";"312,7"
"BN";"99,0"
"KH";"148,2"
"ID";"200,3"
"LA";"51,7"
"MY";"137,6"
"MM";"103,9"
"PH";"673,2"
"SG";"7.924,8"
"TH";"104,2"
"TL";"356,9"
"VN";"339,3"
"AM";"76,6"
"AZ";"131,7"
"BH";"3.407,8"
"CY";"133,3"
"GE";"42,1"
"IQ";"319,5"
"IL";"757,2"
"JO";"252,7"
"KW";"335,1"
"LB";"474,3"
"OM";"28,2"
"QA";"353,2"
"SA";"25,9"
"PS";"2.870,1"
"SY";"252,8"
"TR";"126,3"
"AE";"167,2"
"YE";"170,7"
"BY";"32,7"
"BG";"35,2"
"CZ";"100,3"
"HU";"67,5"
"PL";"78,4"
"MD";"69,8"
"RO";"52,4"
"RU";"6,5"
"SK";"76,1"
"UA";"44,9"
"DK";"138,0"
"EE";"20,3"
"FO";"43,2"
"FI";"18,0"
"IS";"3,9"
"IE";"82,4"
"IM";"163,4"
"LV";"17,7"
"LT";"29,1"
"NO";"18,6"
"SE";"27,8"
"GB";"300,0"
"AL";"77,7"
"AD";"127,2"
"BA";"42,7"
"HR";"48,0"
"GI";"3.490,3"
"GR";"59,6"
"VA";"1.652,3"
"IT";"147,6"
"MT";"1.039,2"
"ME";"37,2"
"PT";"74,4"
"SM";"462,6"
"RS";"66,4"
"SI";"75,7"
"ES";"68,8"
"MK";"58,5"
"AT";"87,9"
"BE";"377,9"
"FR";"123,3"
"DE";"186,0"
"LI";"240,3"
"LU";"297,1"
"MC";"34.626,2"
"NL";"461,5"
"CH";"230,5"
"AI";"157,8"
"AG";"292,0"
"AW";"531,4"
"BS";"46,0"
"BB";"564,8"
"VG";"252,4"
"KY";"334,3"
"CU";"81,0"
"CW";"407,8"
"DM";"94,0"
"DO";"328,0"
"GD";"321,1"
"GP";"229,8"
"HT";"654,3"
"JM";"229,9"
"MQ";"296,9"
"MS";"52,6"
"PR";"293,8"
"KN";"239,5"
"LC";"250,7"
"VC";"277,7"
"SX";"1.570,7"
"TT";"226,0"
"TC";"54,3"
"VI";"241,4"
"BZ";"34,0"
"CR";"109,8"
"SV";"352,8"
"GT";"369,0"
"HN";"153,3"
"MX";"96,7"
"NI";"74,1"
"PA";"95,4"
"AR";"22,3"
"BO";"18,8"
"BR";"25,7"
"CL";"26,2"
"CO";"48,5"
"EC";"111,8"
"FK";"0,2"
"GF";"9,9"
"GY";"4,7"
"PY";"27,4"
"PE";"37,8"
"SR";"4,7"
"UY";"20,5"
"VE";"54,8"
"BM";"881,3"
"CA";"4,9"
"GL";"0,1"
"PM";"32,9"
"US";"41,4"
"AU";"4,6"
"NZ";"22,6"
"FJ";"62,1"
"NC";"23,2"
"PG";"46,1"
"SB";"58,6"
"VU";"55,4"
"FM";"262,7"
"GU";"388,6"
"KI";"310,6"
"MH";"635,1"
"FM";"250,6"
"NR";"543,4"
"MP";"93,0"
"PW";"60,5"
"AS";"346,8"
"CK";"82,0"
"PF";"89,7"
"NU";"8,1"
"WS";"126,0"
"TK";"225,0"
"TO";"269,8"
"TV";"647,8"
"WF";"77,4"
