;populacao_6
"NC";"20,5"
"PG";"24,1"
"SB";"27,6"
"VU";"31,5"
"FM";"187,5"
"GU";"351,2"
"KI";"169,7"
"MH";"291,5"
"FM";"160,7"
"NR";"587,7"
"MP";"133,4"
"PW";"63,2"
"AS";"241,8"
"CK";"78,3"
"PF";"92,6"
"NU";"6,9"
"WS";"63,4"
"TK";"148,7"
"TO";"150,3"
"TV";"407,6"
"WF";"82,6"
"BI";"566,1"
"KM";"589,2"
"DJ";"52,7"
"ER";"68,6"
"ET";"144,2"
"KE";"121,3"
"MG";"60,5"
"MW";"273,8"
"MU";"670,6"
"YT";"971,7"
"MZ";"49,4"
"RE";"404,1"
"RW";"683,2"
"SC";"221,2"
"SO";"31,6"
"SS";"26,7"
"UG";"298,9"
"TZ";"88,8"
"ZM";"31,5"
"ZW";"56,4"
"AO";"32,9"
"CM";"66,7"
"CF";"9,6"
"TD";"15,6"
"CG";"20,5"
"CD";"48,0"
"GQ";"54,3"
"GA";"10,0"
"ST";"300,2"
"DZ";"22,2"
"EG";"126,1"
"LY";"4,7"
"MA";"101,5"
"SD";"31,1"
"TN";"88,1"
"EH";"2,6"
"BW";"5,0"
"LS";"88,6"
"NA";"4,0"
"ZA";"53,4"
"SZ";"101,7"
"BJ";"134,5"
"BF";"96,2"
"CV";"185,2"
"CI";"95,5"
"GM";"282,6"
"GH";"167,0"
"GN";"68,4"
"GW";"88,3"
"LR";"66,1"
"ML";"20,7"
"MR";"5,7"
"NE";"23,1"
"NG";"265,9"
"SH";"11,3"
"SN";"113,5"
"SL";"134,5"
"TG";"190,4"
"CN";"156,8"
"HK";"7.087,0"
"MO";"23.154,6"
"TW";"684,3"
"KP";"227,5"
"JP";"311,5"
"MN";"2,4"
"KR";"538,9"
"KZ";"7,6"
"KG";"40,2"
"TJ";"87,8"
"TM";"15,4"
"UZ";"96,5"
"AF";"76,6"
"BD";"1.678,1"
"BT";"27,0"
"IN";"558,6"
"IR";"63,1"
"MV";"1.830,1"
"NP";"278,3"
"PK";"344,1"
"LK";"386,7"
"BN";"101,4"
"KH";"119,1"
"ID";"175,2"
"LA";"40,0"
"MY";"120,6"
"MM";"98,3"
"PH";"447,7"
"SG";"8.523,6"
"TH";"140,7"
"TL";"123,7"
"VN";"372,8"
"AM";"111,2"
"AZ";"138,0"
"BH";"2.177,8"
"CY";"141,6"
"GE";"55,2"
"IQ";"121,9"
"IL";"465,4"
"JO";"149,1"
"KW";"260,3"
"LB";"764,2"
"OM";"17,0"
"QA";"236,4"
"SA";"18,6"
"PS";"1.175,1"
"SY";"142,2"
"TR";"126,7"
"AE";"117,6"
"YE";"74,3"
"BY";"42,6"
"BG";"55,4"
"CZ";"127,6"
"HU";"97,2"
"PL";"120,0"
"MD";"122,3"
"RO";"78,8"
"RU";"8,0"
"SK";"110,0"
"UA";"67,5"
"DK";"133,2"
"EE";"28,8"
"FO";"36,5"
"FI";"17,5"
"IS";"3,7"
"IE";"75,8"
"IM";"144,4"
"LV";"28,1"
"LT";"41,8"
"NO";"15,1"
"SE";"24,3"
"GB";"277,3"
"AL";"116,0"
"AD";"170,2"
"BA";"65,7"
"HR";"69,0"
"GI";"3.419,0"
"GR";"81,8"
"VA";"1.113,6"
"IT";"183,4"
"MT";"1.307,4"
"ME";"47,6"
"PT";"106,0"
"SM";"538,6"
"RS";"95,6"
"SI";"96,0"
"ES";"90,1"
"MK";"83,6"
"AT";"102,0"
"BE";"372,5"
"FR";"119,9"
"DE";"211,9"
"LI";"232,9"
"LU";"232,1"
"MC";"22.749,0"
"NL";"503,1"
"CH";"212,7"
"AI";"183,6"
"AG";"280,4"
"AW";"585,2"
"BS";"45,2"
"BB";"669,3"
"VG";"237,4"
"KY";"265,2"
"CU";"109,4"
"CW";"360,1"
"DM";"115,6"
"DO";"287,6"
"GD";"404,4"
"GP";"278,8"
"HT";"519,1"
"JM";"329,4"
"MQ";"366,9"
"MS";"56,7"
"PR";"454,2"
"KN";"250,8"
"LC";"338,7"
"VC";"338,8"
"SX";"1.303,0"
"TT";"282,7"
"TC";"42,5"
"VI";"307,3"
"BZ";"21,7"
"CR";"116,2"
"SV";"399,8"
"GT";"220,4"
"HN";"114,7"
"MX";"85,8"
"NI";"69,3"
"PA";"69,3"
"AR";"19,0"
"BO";"13,3"
"BR";"29,6"
"CL";"27,7"
"CO";"53,5"
"EC";"86,5"
"FK";"0,2"
"GF";"4,5"
"GY";"4,9"
"PY";"22,7"
"PE";"31,8"
"SR";"4,3"
"UY";"21,8"
"VE";"45,5"
"BM";"1.168,8"
"CA";"4,1"
"GL";"0,2"
"PM";"32,2"
"US";"37,3"
"AU";"3,4"
"NZ";"19,4"
"FJ";"59,8"
"NC";"17,2"
"PG";"23,8"
"SB";"30,1"
"VU";"30,5"
"FM";"211,4"
"GU";"371,9"
"KI";"187,3"
"MH";"395,4"
"FM";"210,7"
"NR";"655,9"
"MP";"132,3"
"PW";"54,0"
"AS";"371,0"
"CK";"89,0"
"PF";"92,0"
"NU";"7,4"
"WS";"95,0"
"TK";"164,8"
"TO";"203,4"
"TV";"463,6"
"WF";"97,9"
"BI";"912,2"
"KM";"788,7"
"DJ";"53,8"
"ER";"93,0"
"ET";"181,8"
"KE";"158,6"
"MG";"86,0"
"MW";"412,2"
"MU";"612,1"
"YT";"1.242,8"
"MZ";"79,5"
"RE";"424,0"
"RW";"858,5"
"SC";"229,5"
"SO";"54,6"
"SS";"38,3"
"UG";"490,9"
"TZ";"144,6"
"ZM";"50,7"
"ZW";"73,9"
"AO";"55,4"
"CM";"98,3"
"CF";"14,1"
"TD";"24,7"
"CG";"31,3"
"CD";"79,9"
"GQ";"75,8"
"GA";"12,8"
"ST";"420,4"
"DZ";"23,6"
"EG";"150,7"
"LY";"4,6"
"MA";"105,8"
"SD";"43,1"
"TN";"89,4"
"EH";"2,7"
"BW";"5,6"
"LS";"106,5"
"NA";"5,0"
"ZA";"57,9"
"SZ";"120,3"
"BJ";"197,4"
"BF";"149,6"
"CV";"187,2"
"CI";"148,3"
"GM";"425,9"
"GH";"216,5"
"GN";"102,3"
"GW";"123,0"
"LR";"96,9"
"ML";"34,7"
"MR";"8,0"
"NE";"48,0"
"NG";"419,1"
"SH";"10,9"
"SN";"168,0"
"SL";"174,5"
"TG";"265,0"
"CN";"149,3"
"HK";"6.665,3"
"MO";"21.781,4"
"TW";"633,5"
"KP";"224,5"
"JP";"299,7"
"MN";"2,7"
"KR";"511,9"
"KZ";"8,3"
"KG";"46,0"
"TJ";"105,4"
"TM";"16,8"
"UZ";"95,7"
"AF";"95,4"
"BD";"1.624,2"
"BT";"25,9"
"IN";"557,9"
"IR";"58,3"
"MV";"1.802,7"
"NP";"269,0"
"PK";"393,4"
"LK";"387,3"
"BN";"98,2"
"KH";"128,3"
"ID";"179,1"
"LA";"41,9"
"MY";"118,5"
"MM";"96,3"
"PH";"506,7"
"SG";"7.741,7"
"TH";"129,3"
"TL";"187,0"
"VN";"371,4"
"AM";"103,1"
"AZ";"133,7"
"BH";"2.147,1"
"CY";"128,8"
"GE";"55,5"
"IQ";"174,3"
"IL";"536,4"
"JO";"173,5"
"KW";"259,7"
"LB";"722,6"
"OM";"17,7"
"QA";"234,6"
"SA";"19,4"
"PS";"1.551,3"
"SY";"162,0"
"TR";"125,9"
"AE";"116,0"
"YE";"89,8"
"BY";"42,3"
"BG";"53,6"
"CZ";"124,9"
"HU";"90,9"
"PL";"110,0"
"MD";"107,2"
"RO";"75,3"
"RU";"7,9"
"SK";"104,3"
"UA";"65,0"
"DK";"132,3"
"EE";"28,5"
"FO";"39,2"
"FI";"17,4"
"IS";"3,7"
"IE";"77,3"
"IM";"143,0"
"LV";"27,2"
"LT";"41,0"
"NO";"15,1"
"SE";"24,5"
"GB";"278,4"
"AL";"111,4"
"AD";"155,3"
"BA";"61,9"
"HR";"65,2"
"GI";"3.404,9"
"GR";"76,1"
"VA";"959,1"
"IT";"177,5"
"MT";"1.248,5"
"ME";"45,8"
"PT";"97,8"
"SM";"508,1"
"RS";"91,8"
"SI";"95,3"
"ES";"85,1"
"MK";"79,5"
"AT";"98,5"
"BE";"373,2"
"FR";"122,3"
"DE";"203,5"
"LI";"226,5"
"LU";"225,5"
"MC";"24.089,3"
"NL";"498,7"
"CH";"203,9"
"AI";"172,9"
"AG";"281,9"
"AW";"573,0"
"BS";"43,0"
"BB";"663,0"
"VG";"240,7"
"KY";"264,4"
"CU";"107,5"
"CW";"365,9"
"DM";"113,7"
"DO";"295,6"
"GD";"397,4"
"GP";"279,9"
"HT";"552,1"
"JM";"319,8"
"MQ";"367,9"
"MS";"57,9"
"PR";"419,7"
"KN";"242,3"
"LC";"305,3"
"VC";"322,2"
"SX";"1.255,8"
"TT";"263,7"
"TC";"41,3"
"VI";"317,0"
"BZ";"22,9"
"CR";"110,8"
"SV";"392,3"
"GT";"245,5"
"HN";"116,2"
"MX";"84,4"
"NI";"68,8"
"PA";"73,7"
"AR";"19,8"
"BO";"14,6"
"BR";"27,8"
"CL";"27,0"
"CO";"50,5"
"EC";"90,9"
"FK";"0,2"
"GF";"5,5"
"GY";"5,1"
"PY";"23,3"
"PE";"32,7"
"SR";"4,4"
"UY";"21,6"
"VE";"46,7"
"BM";"1.124,8"
"CA";"3,9"
"GL";"0,1"
"PM";"32,7"
"US";"37,4"
"AU";"3,4"
"NZ";"19,4"
"FJ";"63,4"
"NC";"17,5"
"PG";"29,2"
"SB";"39,1"
"VU";"36,8"
"FM";"236,3"
"GU";"389,9"
"KI";"234,6"
"MH";"492,1"
"FM";"236,8"
"NR";"664,7"
"MP";"123,1"
"PW";"52,5"
"AS";"436,5"
"CK";"88,0"
"PF";"91,5"
"NU";"7,4"
"WS";"125,2"
"TK";"174,5"
"TO";"255,7"
"TV";"547,7"
"WF";"96,7"
"BI";"844,9"
"KM";"714,0"
"DJ";"53,3"
"ER";"83,6"
"ET";"169,4"
"KE";"150,1"
"MG";"80,8"
"MW";"376,4"
"MU";"585,8"
"YT";"1.219,1"
"MZ";"72,0"
"RE";"386,2"
"RW";"798,5"
"SC";"202,6"
"SO";"47,5"
"SS";"35,1"
"UG";"449,9"
"TZ";"132,9"
"ZM";"46,5"
"ZW";"65,8"
"AO";"52,3"
"CM";"88,9"
"CF";"11,6"
"TD";"22,7"
"CG";"29,0"
"CD";"73,5"
"GQ";"86,9"
"GA";"12,1"
"ST";"363,2"
"DZ";"22,7"
"EG";"143,5"
"LY";"4,4"
"MA";"96,7"
"SD";"40,8"
"TN";"84,9"
"EH";"3,4"
"BW";"5,3"
"LS";"89,9"
"NA";"4,6"
"ZA";"53,2"
"SZ";"104,0"
"BJ";"187,4"
"BF";"134,3"
"CV";"172,7"
"CI";"133,4"
"GM";"401,9"
"GH";"201,5"
"GN";"91,0"
"GW";"110,4"
"LR";"86,5"
"ML";"30,1"
"MR";"7,9"
"NE";"44,1"
"NG";"371,9"
"SH";"10,3"
"SN";"155,1"
"SL";"154,5"
"TG";"249,8"
"CN";"140,7"
"HK";"7.513,8"
"MO";"27.506,7"
"TW";"620,3"
"KP";"211,6"
"JP";"290,8"
"MN";"2,5"
"KR";"497,1"
"KZ";"8,0"
"KG";"40,1"
"TJ";"96,7"
"TM";"16,0"
"UZ";"92,8"
"AF";"85,7"
"BD";"1.467,0"
"BT";"24,5"
"IN";"529,8"
"IR";"54,8"
"MV";"1.808,8"
"NP";"236,6"
"PK";"373,9"
"LK";"321,0"
"BN";"97,4"
"KH";"115,0"
"ID";"170,1"
"LA";"36,9"
"MY";"120,8"
"MM";"92,4"
"PH";"479,6"
"SG";"8.965,8"
"TH";"123,8"
"TL";"146,6"
"VN";"351,6"
"AM";"92,2"
"AZ";"130,3"
"BH";"2.941,2"
"CY";"142,0"
"GE";"47,5"
"IQ";"169,2"
"IL";"543,6"
"JO";"150,1"
"KW";"302,9"
"LB";"508,3"
"OM";"20,6"
"QA";"310,4"
"SA";"20,0"
"PS";"1.480,2"
"SY";"167,6"
"TR";"117,4"
"AE";"149,8"
"YE";"84,6"
"BY";"40,3"
"BG";"49,0"
"CZ";"124,3"
"HU";"88,6"
"PL";"102,5"
"MD";"98,8"
"RO";"69,3"
"RU";"7,8"
"SK";"99,9"
"UA";"60,6"
"DK";"141,5"
"EE";"25,8"
"FO";"37,6"
"FI";"18,4"
"IS";"3,7"
"IE";"79,6"
"IM";"162,8"
"LV";"23,6"
"LT";"37,3"
"NO";"17,6"
"SE";"26,8"
"GB";"295,6"
"AL";"95,0"
"AD";"158,7"
"BA";"57,9"
"HR";"59,6"
"GI";"3.548,5"
"GR";"74,9"
"VA";"1.727,3"
"IT";"180,3"
"MT";"1.257,2"
"ME";"42,1"
"PT";"94,7"
"SM";"555,9"
"RS";"83,0"
"SI";"92,4"
"ES";"86,0"
"MK";"74,1"
"AT";"102,8"
"BE";"391,8"
"FR";"123,4"
"DE";"217,5"
"LI";"256,1"
"LU";"287,6"
"MC";"28.858,4"
"NL";"499,0"
"CH";"237,6"
"AI";"168,3"
"AG";"272,5"
"AW";"574,4"
"BS";"45,3"
"BB";"625,9"
"VG";"238,9"
"KY";"319,5"
"CU";"98,2"
"CW";"388,3"
"DM";"98,4"
"DO";"263,1"
"GD";"316,0"
"GP";"243,6"
"HT";"477,9"
"JM";"248,2"
"MQ";"325,1"
"MS";"51,9"
"PR";"362,1"
"KN";"234,7"
"LC";"288,7"
"VC";"276,1"
"SX";"1.449,5"
"TT";"249,5"
"TC";"47,8"
"VI";"248,5"
"BZ";"24,3"
"CR";"108,2"
"SV";"323,3"
"GT";"233,8"
"HN";"112,3"
"MX";"80,8"
"NI";"62,0"
"PA";"73,9"
"AR";"19,2"
"BO";"13,5"
"BR";"26,6"
"CL";"26,5"
"CO";"47,7"
"EC";"87,2"
"FK";"0,2"
"GF";"6,1"
"GY";"4,1"
"PY";"21,6"
"PE";"30,8"
"SR";"4,0"
"UY";"20,2"
"VE";"44,9"
"BM";"1.033,8"
"CA";"4,7"
"GL";"0,1"
"PM";"30,6"
"US";"40,4"
"AU";"4,1"
"NZ";"20,6"
"FJ";"52,9"
"NC";"19,3"
"PG";"28,4"
"SB";"33,7"
"VU";"35,9"
"FM";"196,8"
"GU";"340,9"
"KI";"203,7"
"MH";"347,3"
"FM";"177,4"
"NR";"548,0"
"MP";"111,0"
"PW";"56,5"
"AS";"277,8"
"CK";"71,7"
"PF";"84,8"
"NU";"6,6"
"WS";"81,4"
"TK";"149,8"
"TO";"186,0"
"TV";"458,6"
"WF";"73,8"
"BI";"1.023,1"
"KM";"862,6"
"DJ";"62,5"
"ER";"102,0"
"ET";"227,2"
"KE";"179,1"
"MG";"95,3"
"MW";"460,4"
"MU";"582,5"
"YT";"1.481,8"
"MZ";"88,5"
"RE";"413,6"
"RW";"983,7"
"SC";"217,8"
"SO";"59,0"
"SS";"43,3"
"UG";"577,9"
"TZ";"158,5"
"ZM";"54,5"
"ZW";"81,3"
"AO";"64,4"
"CM";"109,3"
"CF";"14,4"
"TD";"30,2"
"CG";"34,1"
"CD";"94,6"
"GQ";"108,7"
"GA";"14,6"
"ST";"438,9"
"DZ";"25,9"
"EG";"163,2"
"LY";"4,9"
"MA";"106,2"
"SD";"49,1"
"TN";"89,6"
"EH";"3,7"
"BW";"6,0"
"LS";"104,7"
"NA";"5,4"
"ZA";"58,2"
"SZ";"123,5"
"BJ";"225,2"
"BF";"167,5"
"CV";"194,0"
"CI";"158,4"
"GM";"510,6"
"GH";"235,6"
"GN";"113,6"
"GW";"135,3"
"LR";"104,3"
"ML";"38,8"
"MR";"9,3"
"NE";"53,1"
"NG";"451,9"
"SH";"10,5"
"SN";"188,2"
"SL";"201,8"
"TG";"296,9"
"CN";"137,3"
"HK";"7.050,3"
"MO";"25.566,5"
"TW";"578,8"
"KP";"217,1"
"JP";"280,7"
"MN";"2,7"
"KR";"471,6"
"KZ";"8,7"
"KG";"45,4"
"TJ";"109,9"
"TM";"18,1"
"UZ";"100,6"
"AF";"126,0"
"BD";"1.610,7"
"BT";"27,0"
"IN";"573,2"
"IR";"57,1"
"MV";"1.966,4"
"NP";"266,6"
"PK";"442,1"
"LK";"337,2"
"BN";"100,1"
"KH";"127,4"
"ID";"184,1"
"LA";"43,5"
"MY";"127,3"
"MM";"99,3"
"PH";"533,6"
"SG";"8.836,2"
"TH";"125,1"
"TL";"195,9"
"VN";"352,1"
"AM";"92,5"
"AZ";"135,1"
"BH";"3.112,8"
"CY";"140,4"
"GE";"48,3"
"IQ";"194,8"
"IL";"586,5"
"JO";"179,0"
"KW";"312,8"
"LB";"509,8"
"OM";"23,6"
"QA";"323,1"
"SA";"22,4"
"PS";"1.786,9"
"SY";"194,1"
"TR";"124,0"
"AE";"154,2"
"YE";"110,7"
"BY";"38,8"
"BG";"46,8"
"CZ";"118,9"
"HU";"84,8"
"PL";"101,0"
"MD";"96,5"
"RO";"66,8"
"RU";"7,5"
"SK";"95,4"
"UA";"57,9"
"DK";"139,4"
"EE";"25,0"
"FO";"39,6"
"FI";"18,3"
"IS";"3,8"
"IE";"80,2"
"IM";"162,3"
"LV";"22,7"
"LT";"35,9"
"NO";"17,5"
"SE";"26,7"
"GB";"296,1"
"AL";"95,1"
"AD";"155,1"
"BA";"55,2"
"HR";"59,1"
"GI";"3.553,7"
"GR";"73,8"
"VA";"1.725,0"
"IT";"174,7"
"MT";"1.210,4"
"ME";"42,5"
"PT";"93,1"
"SM";"530,8"
"RS";"81,3"
"SI";"89,7"
"ES";"83,2"
"MK";"71,8"
"AT";"99,3"
"BE";"387,9"
"FR";"123,9"
"DE";"211,5"
"LI";"250,2"
"LU";"280,2"
"MC";"30.007,4"
"NL";"494,3"
"CH";"234,1"
"AI";"173,3"
"AG";"282,6"
"AW";"573,5"
"BS";"46,1"
"BB";"621,5"
"VG";"248,3"
"KY";"317,7"
"CU";"97,1"
"CW";"397,0"
"DM";"101,4"
"DO";"291,5"
"GD";"338,7"
"GP";"251,0"
"HT";"555,3"
"JM";"261,8"
"MQ";"333,4"
"MS";"54,1"
"PR";"361,9"
"KN";"244,6"
"LC";"292,3"
"VC";"292,7"
"SX";"1.473,6"
"TT";"255,0"
"TC";"50,3"
"VI";"265,2"
"BZ";"27,1"
"CR";"111,8"
"SV";"349,3"
"GT";"274,6"
"HN";"127,2"
"MX";"88,3"
"NI";"68,1"
"PA";"80,1"
"AR";"20,2"
"BO";"15,3"
"BR";"27,4"
"CL";"27,0"
"CO";"50,1"
"EC";"95,2"
"FK";"0,2"
"GF";"6,8"
"GY";"4,5"
"PY";"23,7"
"PE";"33,6"
"SR";"4,4"
"UY";"20,8"
"VE";"48,6"
"BM";"1.033,4"
"CA";"4,7"
"GL";"0,1"
"PM";"31,8"
"US";"40,1"
"AU";"4,1"
"NZ";"21,3"
"FJ";"57,9"
"NC";"20,4"
"PG";"32,6"
"SB";"40,0"
"VU";"40,1"
"FM";"219,6"
"GU";"363,8"
"KI";"230,0"
"MH";"442,4"
"FM";"205,7"
"NR";"569,6"
"MP";"112,1"
"PW";"58,4"
"AS";"313,7"
"CK";"78,4"
"PF";"88,9"
"NU";"7,2"
"WS";"95,3"
"TK";"178,4"
"TO";"210,9"
"TV";"511,7"
"WF";"78,4"
