;populacao_6
"PG";"22,1"
"SB";"25,5"
"VU";"28,4"
"FM";"181,7"
"GU";"340,6"
"KI";"160,3"
"MH";"281,2"
"FM";"158,6"
"NR";"584,5"
"MP";"134,2"
"PW";"58,9"
"AS";"257,2"
"CK";"76,6"
"PF";"88,4"
"NU";"6,6"
"WS";"64,7"
"TK";"143,3"
"TO";"150,1"
"TV";"398,9"
"WF";"82,0"
"BI";"509,6"
"KM";"536,4"
"DJ";"49,5"
"ER";"62,0"
"ET";"130,6"
"KE";"110,0"
"MG";"54,9"
"MW";"247,9"
"MU";"675,2"
"YT";"862,7"
"MZ";"45,1"
"RE";"392,9"
"RW";"616,8"
"SC";"219,5"
"SO";"28,5"
"SS";"24,5"
"UG";"268,5"
"TZ";"80,1"
"ZM";"28,5"
"ZW";"52,0"
"AO";"29,4"
"CM";"61,1"
"CF";"8,9"
"TD";"14,2"
"CG";"18,7"
"CD";"43,3"
"GQ";"50,8"
"GA";"9,3"
"ST";"269,9"
"DZ";"20,7"
"EG";"117,0"
"LY";"4,4"
"MA";"95,8"
"SD";"28,1"
"TN";"84,9"
"EH";"2,4"
"BW";"4,7"
"LS";"84,5"
"NA";"3,7"
"ZA";"51,7"
"SZ";"95,4"
"BJ";"121,6"
"BF";"86,6"
"CV";"171,4"
"CI";"88,9"
"GM";"253,1"
"GH";"153,1"
"GN";"62,4"
"GW";"80,5"
"LR";"60,2"
"ML";"18,7"
"MR";"5,2"
"NE";"20,6"
"NG";"244,8"
"SH";"11,5"
"SN";"101,7"
"SL";"124,8"
"TG";"174,3"
"CN";"159,4"
"HK";"7.427,8"
"MO";"23.476,0"
"TW";"711,6"
"KP";"227,8"
"JP";"329,2"
"MN";"2,3"
"KR";"560,0"
"KZ";"7,3"
"KG";"37,6"
"TJ";"80,0"
"TM";"14,5"
"UZ";"90,7"
"AF";"68,8"
"BD";"1.571,2"
"BT";"25,6"
"IN";"532,1"
"IR";"60,0"
"MV";"1.730,1"
"NP";"257,9"
"PK";"315,6"
"LK";"375,5"
"BN";"97,6"
"KH";"111,0"
"ID";"168,2"
"LA";"37,1"
"MY";"115,2"
"MM";"94,6"
"PH";"419,8"
"SG";"8.709,3"
"TH";"143,0"
"TL";"109,8"
"VN";"359,9"
"AM";"110,5"
"AZ";"134,5"
"BH";"2.131,5"
"CY";"140,7"
"GE";"55,9"
"IQ";"110,0"
"IL";"437,2"
"JO";"135,0"
"KW";"259,1"
"LB";"722,4"
"OM";"16,3"
"QA";"238,6"
"SA";"17,8"
"PS";"1.051,3"
"SY";"130,1"
"TR";"121,1"
"AE";"120,5"
"YE";"67,3"
"BY";"44,4"
"BG";"58,9"
"CZ";"132,9"
"HU";"102,3"
"PL";"124,6"
"MD";"125,8"
"RO";"82,1"
"RU";"8,3"
"SK";"114,1"
"UA";"71,0"
"DK";"136,0"
"EE";"29,7"
"FO";"36,3"
"FI";"18,0"
"IS";"3,7"
"IE";"74,5"
"IM";"147,4"
"LV";"29,5"
"LT";"43,8"
"NO";"15,2"
"SE";"24,5"
"GB";"279,2"
"AL";"116,4"
"AD";"174,5"
"BA";"68,6"
"HR";"72,0"
"GI";"3.454,2"
"GR";"84,9"
"VA";"1.234,1"
"IT";"192,6"
"MT";"1.356,2"
"ME";"48,2"
"PT";"110,6"
"SM";"560,6"
"RS";"98,5"
"SI";"100,2"
"ES";"92,9"
"MK";"85,4"
"AT";"105,8"
"BE";"378,7"
"FR";"120,8"
"DE";"223,6"
"LI";"241,6"
"LU";"234,9"
"MC";"23.992,6"
"NL";"515,2"
"CH";"218,4"
"AI";"182,5"
"AG";"270,5"
"AW";"600,5"
"BS";"44,5"
"BB";"676,3"
"VG";"232,4"
"KY";"270,2"
"CU";"111,8"
"CW";"366,2"
"DM";"112,3"
"DO";"269,6"
"GD";"381,9"
"GP";"280,6"
"HT";"484,1"
"JM";"316,0"
"MQ";"373,3"
"MS";"56,0"
"PR";"451,9"
"KN";"243,8"
"LC";"333,0"
"VC";"327,7"
"SX";"1.301,2"
"TT";"282,3"
"TC";"41,8"
"VI";"309,6"
"BZ";"20,2"
"CR";"111,9"
"SV";"376,1"
"GT";"200,4"
"HN";"105,3"
"MX";"80,6"
"NI";"64,5"
"PA";"65,3"
"AR";"18,2"
"BO";"12,4"
"BR";"28,7"
"CL";"27,2"
"CO";"51,5"
"EC";"80,9"
"FK";"0,2"
"GF";"4,2"
"GY";"4,7"
"PY";"21,1"
"PE";"29,9"
"SR";"4,2"
"UY";"21,3"
"VE";"43,1"
"BM";"1.222,3"
"CA";"4,2"
"GL";"0,2"
"PM";"31,4"
"US";"37,4"
"AU";"3,4"
"NZ";"19,2"
"FJ";"57,2"
"NC";"16,8"
"PG";"22,0"
"SB";"27,3"
"VU";"27,9"
"FM";"199,1"
"GU";"355,9"
"KI";"172,4"
"MH";"357,3"
"FM";"193,5"
"NR";"639,5"
"MP";"135,0"
"PW";"53,4"
"AS";"346,1"
"CK";"85,9"
"PF";"89,0"
"NU";"7,1"
"WS";"86,2"
"TK";"154,7"
"TO";"184,8"
"TV";"438,2"
"WF";"95,9"
"BI";"714,7"
"KM";"663,0"
"DJ";"50,7"
"ER";"77,3"
"ET";"156,0"
"KE";"133,2"
"MG";"70,2"
"MW";"329,8"
"MU";"630,9"
"YT";"1.038,5"
"MZ";"63,0"
"RE";"406,2"
"RW";"733,3"
"SC";"224,9"
"SO";"42,0"
"SS";"31,6"
"UG";"381,6"
"TZ";"112,5"
"ZM";"39,5"
"ZW";"62,9"
"AO";"42,6"
"CM";"80,0"
"CF";"11,7"
"TD";"19,8"
"CG";"25,0"
"CD";"62,6"
"GQ";"63,8"
"GA";"11,0"
"ST";"344,1"
"DZ";"21,7"
"EG";"132,4"
"LY";"4,4"
"MA";"98,8"
"SD";"35,6"
"TN";"85,8"
"EH";"2,5"
"BW";"5,2"
"LS";"94,8"
"NA";"4,4"
"ZA";"54,8"
"SZ";"107,0"
"BJ";"159,8"
"BF";"118,8"
"CV";"173,4"
"CI";"119,8"
"GM";"346,2"
"GH";"184,3"
"GN";"83,0"
"GW";"101,8"
"LR";"78,6"
"ML";"27,0"
"MR";"6,6"
"NE";"34,4"
"NG";"336,0"
"SH";"11,1"
"SN";"135,0"
"SL";"150,7"
"TG";"219,9"
"CN";"153,3"
"HK";"7.009,2"
"MO";"22.177,6"
"TW";"663,6"
"KP";"224,7"
"JP";"319,7"
"MN";"2,5"
"KR";"532,2"
"KZ";"7,8"
"KG";"41,3"
"TJ";"91,1"
"TM";"15,4"
"UZ";"90,6"
"AF";"82,2"
"BD";"1.540,2"
"BT";"24,9"
"IN";"533,0"
"IR";"56,4"
"MV";"1.706,1"
"NP";"252,7"
"PK";"349,3"
"LK";"375,7"
"BN";"95,0"
"KH";"117,0"
"ID";"171,3"
"LA";"38,6"
"MY";"113,7"
"MM";"93,6"
"PH";"459,1"
"SG";"8.094,8"
"TH";"134,3"
"TL";"150,4"
"VN";"356,5"
"AM";"104,6"
"AZ";"131,8"
"BH";"2.106,5"
"CY";"130,7"
"GE";"56,1"
"IQ";"141,2"
"IL";"483,7"
"JO";"152,0"
"KW";"257,0"
"LB";"690,8"
"OM";"16,8"
"QA";"235,4"
"SA";"18,4"
"PS";"1.289,4"
"SY";"143,9"
"TR";"120,3"
"AE";"118,1"
"YE";"78,3"
"BY";"43,9"
"BG";"57,4"
"CZ";"130,2"
"HU";"97,3"
"PL";"116,7"
"MD";"114,6"
"RO";"79,3"
"RU";"8,2"
"SK";"109,3"
"UA";"68,9"
"DK";"134,9"
"EE";"29,4"
"FO";"38,2"
"FI";"17,9"
"IS";"3,7"
"IE";"75,1"
"IM";"146,1"
"LV";"28,7"
"LT";"43,0"
"NO";"15,1"
"SE";"24,6"
"GB";"279,2"
"AL";"112,8"
"AD";"162,0"
"BA";"65,4"
"HR";"69,0"
"GI";"3.439,2"
"GR";"80,2"
"VA";"1.152,3"
"IT";"187,5"
"MT";"1.306,6"
"ME";"46,8"
"PT";"104,0"
"SM";"533,4"
"RS";"95,5"
"SI";"99,2"
"ES";"88,8"
"MK";"82,1"
"AT";"102,6"
"BE";"377,5"
"FR";"122,2"
"DE";"216,2"
"LI";"235,7"
"LU";"228,5"
"MC";"24.928,2"
"NL";"510,2"
"CH";"211,0"
"AI";"174,8"
"AG";"270,9"
"AW";"590,3"
"BS";"42,8"
"BB";"669,4"
"VG";"234,2"
"KY";"268,0"
"CU";"109,9"
"CW";"369,5"
"DM";"110,8"
"DO";"276,1"
"GD";"378,2"
"GP";"280,9"
"HT";"508,8"
"JM";"309,8"
"MQ";"373,2"
"MS";"56,8"
"PR";"426,7"
"KN";"237,7"
"LC";"308,2"
"VC";"317,4"
"SX";"1.262,7"
"TT";"269,5"
"TC";"40,9"
"VI";"316,9"
"BZ";"21,1"
"CR";"108,0"
"SV";"371,9"
"GT";"217,7"
"HN";"106,9"
"MX";"80,0"
"NI";"64,3"
"PA";"68,2"
"AR";"18,7"
"BO";"13,2"
"BR";"27,5"
"CL";"26,6"
"CO";"49,5"
"EC";"84,0"
"FK";"0,2"
"GF";"4,8"
"GY";"4,9"
"PY";"21,7"
"PE";"30,7"
"SR";"4,2"
"UY";"21,2"
"VE";"44,0"
"BM";"1.186,3"
"CA";"4,0"
"GL";"0,1"
"PM";"31,7"
"US";"37,3"
"AU";"3,4"
"NZ";"19,2"
"FJ";"59,7"
"NC";"17,0"
"PG";"25,5"
"SB";"32,9"
"VU";"31,9"
"FM";"215,7"
"GU";"368,0"
"KI";"203,1"
"MH";"422,4"
"FM";"212,8"
"NR";"645,3"
"MP";"127,5"
"PW";"52,0"
"AS";"389,2"
"CK";"85,4"
"PF";"88,6"
"NU";"7,2"
"WS";"105,3"
"TK";"162,9"
"TO";"218,6"
"TV";"493,9"
"WF";"95,1"
"BI";"687,0"
"KM";"621,2"
"DJ";"50,7"
"ER";"72,1"
"ET";"149,9"
"KE";"129,1"
"MG";"67,7"
"MW";"312,3"
"MU";"616,9"
"YT";"1.027,9"
"MZ";"59,6"
"RE";"384,4"
"RW";"701,4"
"SC";"208,8"
"SO";"38,5"
"SS";"30,4"
"UG";"363,4"
"TZ";"106,7"
"ZM";"37,6"
"ZW";"58,6"
"AO";"41,3"
"CM";"75,7"
"CF";"10,3"
"TD";"18,9"
"CG";"23,9"
"CD";"59,8"
"GQ";"73,7"
"GA";"10,7"
"ST";"310,0"
"DZ";"21,3"
"EG";"128,6"
"LY";"4,3"
"MA";"93,6"
"SD";"34,5"
"TN";"83,4"
"EH";"3,0"
"BW";"5,0"
"LS";"86,2"
"NA";"4,2"
"ZA";"52,2"
"SZ";"98,1"
"BJ";"155,2"
"BF";"111,2"
"CV";"163,9"
"CI";"113,0"
"GM";"334,0"
"GH";"176,7"
"GN";"77,5"
"GW";"95,6"
"LR";"73,4"
"ML";"24,7"
"MR";"6,6"
"NE";"32,8"
"NG";"314,9"
"SH";"10,8"
"SN";"128,2"
"SL";"140,8"
"TG";"212,6"
"CN";"148,7"
"HK";"7.593,1"
"MO";"26.010,4"
"TW";"660,7"
"KP";"217,9"
"JP";"314,2"
"MN";"2,4"
"KR";"526,0"
"KZ";"7,6"
"KG";"37,8"
"TJ";"86,0"
"TM";"15,0"
"UZ";"89,1"
"AF";"76,7"
"BD";"1.445,1"
"BT";"24,2"
"IN";"518,0"
"IR";"54,6"
"MV";"1.743,9"
"NP";"233,4"
"PK";"338,4"
"LK";"334,3"
"BN";"95,2"
"KH";"109,3"
"ID";"166,3"
"LA";"35,7"
"MY";"115,8"
"MM";"91,5"
"PH";"443,6"
"SG";"9.059,3"
"TH";"131,6"
"TL";"125,6"
"VN";"346,3"
"AM";"97,9"
"AZ";"130,2"
"BH";"2.790,1"
"CY";"139,5"
"GE";"51,1"
"IQ";"138,8"
"IL";"489,8"
"JO";"133,8"
"KW";"286,3"
"LB";"512,0"
"OM";"19,7"
"QA";"292,9"
"SA";"19,1"
"PS";"1.250,8"
"SY";"153,5"
"TR";"115,9"
"AE";"139,3"
"YE";"75,4"
"BY";"42,8"
"BG";"54,6"
"CZ";"130,2"
"HU";"96,0"
"PL";"112,3"
"MD";"109,7"
"RO";"75,4"
"RU";"8,2"
"SK";"106,9"
"UA";"66,2"
"DK";"140,9"
"EE";"27,8"
"FO";"37,3"
"FI";"18,5"
"IS";"3,7"
"IE";"76,8"
"IM";"159,9"
"LV";"26,0"
"LT";"40,6"
"NO";"16,7"
"SE";"26,1"
"GB";"291,1"
"AL";"102,7"
"AD";"163,4"
"BA";"63,0"
"HR";"65,0"
"GI";"3.549,5"
"GR";"79,7"
"VA";"1.738,6"
"IT";"189,4"
"MT";"1.321,2"
"ME";"44,5"
"PT";"101,9"
"SM";"568,5"
"RS";"90,1"
"SI";"97,6"
"ES";"89,5"
"MK";"78,9"
"AT";"105,7"
"BE";"391,9"
"FR";"123,2"
"DE";"227,1"
"LI";"255,4"
"LU";"269,8"
"MC";"27.944,3"
"NL";"511,4"
"CH";"233,8"
"AI";"173,8"
"AG";"266,4"
"AW";"596,7"
"BS";"44,6"
"BB";"653,0"
"VG";"237,0"
"KY";"305,4"
"CU";"104,2"
"CW";"386,8"
"DM";"101,4"
"DO";"256,0"
"GD";"325,1"
"GP";"256,6"
"HT";"463,8"
"JM";"263,9"
"MQ";"346,0"
"MS";"53,0"
"PR";"388,2"
"KN";"234,5"
"LC";"300,0"
"VC";"283,7"
"SX";"1.391,9"
"TT";"260,9"
"TC";"45,5"
"VI";"273,5"
"BZ";"22,1"
"CR";"107,1"
"SV";"325,8"
"GT";"211,5"
"HN";"104,9"
"MX";"78,1"
"NI";"60,0"
"PA";"68,9"
"AR";"18,5"
"BO";"12,6"
"BR";"26,9"
"CL";"26,5"
"CO";"48,0"
"EC";"82,1"
"FK";"0,2"
"GF";"5,1"
"GY";"4,2"
"PY";"20,6"
"PE";"29,6"
"SR";"4,0"
"UY";"20,4"
"VE";"43,0"
"BM";"1.122,1"
"CA";"4,5"
"GL";"0,1"
"PM";"30,2"
"US";"39,3"
"AU";"3,8"
"NZ";"20,1"
"FJ";"53,2"
"NC";"18,2"
"PG";"25,1"
"SB";"29,8"
"VU";"31,5"
"FM";"190,1"
"GU";"338,0"
"KI";"184,5"
"MH";"322,4"
"FM";"172,7"
"NR";"563,0"
"MP";"120,2"
"PW";"55,0"
"AS";"285,0"
"CK";"73,2"
"PF";"84,3"
"NU";"6,5"
"WS";"77,2"
"TK";"145,8"
"TO";"175,2"
"TV";"436,9"
"WF";"77,0"
"BI";"759,0"
"KM";"687,0"
"DJ";"55,7"
"ER";"80,3"
"ET";"176,7"
"KE";"141,9"
"MG";"73,8"
"MW";"346,8"
"MU";"617,6"
"YT";"1.143,8"
"MZ";"66,1"
"RE";"398,4"
"RW";"785,6"
"SC";"216,5"
"SO";"42,9"
"SS";"33,9"
"UG";"413,3"
"TZ";"116,6"
"ZM";"40,8"
"ZW";"65,6"
"AO";"45,9"
"CM";"84,4"
"CF";"11,5"
"TD";"22,0"
"CG";"25,9"
"CD";"67,7"
"GQ";"82,7"
"GA";"11,9"
"ST";"342,2"
"DZ";"22,9"
"EG";"137,4"
"LY";"4,5"
"MA";"98,6"
"SD";"38,1"
"TN";"85,9"
"EH";"3,2"
"BW";"5,3"
"LS";"93,3"
"NA";"4,5"
"ZA";"54,8"
"SZ";"107,5"
"BJ";"170,8"
"BF";"124,5"
"CV";"174,8"
"CI";"123,5"
"GM";"376,2"
"GH";"192,0"
"GN";"87,0"
"GW";"106,4"
"LR";"80,9"
"ML";"28,0"
"MR";"7,2"
"NE";"35,7"
"NG";"347,0"
"SH";"10,9"
"SN";"142,1"
"SL";"162,3"
"TG";"232,7"
"CN";"146,6"
"HK";"7.296,9"
"MO";"24.851,9"
"TW";"634,9"
"KP";"221,0"
"JP";"308,4"
"MN";"2,5"
"KR";"510,5"
"KZ";"8,0"
"KG";"40,3"
"TJ";"91,9"
"TM";"16,0"
"UZ";"93,0"
"AF";"95,3"
"BD";"1.521,1"
"BT";"25,5"
"IN";"540,0"
"IR";"56,3"
"MV";"1.833,8"
"NP";"249,9"
"PK";"370,5"
"LK";"343,4"
"BN";"96,7"
"KH";"115,4"
"ID";"173,4"
"LA";"39,0"
"MY";"119,4"
"MM";"95,1"
"PH";"468,8"
"SG";"8.988,1"
"TH";"133,0"
"TL";"146,2"
"VN";"345,6"
"AM";"98,3"
"AZ";"132,7"
"BH";"2.881,0"
"CY";"139,3"
"GE";"51,5"
"IQ";"149,4"
"IL";"509,4"
"JO";"147,6"
"KW";"291,6"
"LB";"512,3"
"OM";"21,2"
"QA";"299,8"
"SA";"20,3"
"PS";"1.384,7"
"SY";"165,9"
"TR";"119,5"
"AE";"141,9"
"YE";"87,4"
"BY";"41,8"
"BG";"53,3"
"CZ";"127,0"
"HU";"93,8"
"PL";"111,9"
"MD";"108,8"
"RO";"74,1"
"RU";"8,0"
"SK";"104,1"
"UA";"64,6"
"DK";"139,8"
"EE";"27,2"
"FO";"38,3"
"FI";"18,5"
"IS";"3,7"
"IE";"77,1"
"IM";"159,6"
"LV";"25,4"
"LT";"39,8"
"NO";"16,7"
"SE";"26,1"
"GB";"291,4"
"AL";"102,7"
"AD";"162,3"
"BA";"61,4"
"HR";"64,9"
"GI";"3.551,7"
"GR";"79,5"
"VA";"1.734,1"
"IT";"186,3"
"MT";"1.293,0"
"ME";"44,9"
"PT";"101,5"
"SM";"554,3"
"RS";"89,0"
"SI";"96,0"
"ES";"88,0"
"MK";"77,5"
"AT";"103,6"
"BE";"389,7"
"FR";"123,5"
"DE";"223,6"
"LI";"252,2"
"LU";"265,7"
"MC";"28.504,0"
"NL";"508,9"
"CH";"231,8"
"AI";"177,1"
"AG";"271,5"
"AW";"596,6"
"BS";"45,0"
"BB";"650,7"
"VG";"241,8"
"KY";"304,6"
"CU";"103,5"
"CW";"391,3"
"DM";"103,1"
"DO";"269,9"
"GD";"337,7"
"GP";"261,1"
"HT";"503,5"
"JM";"271,2"
"MQ";"351,2"
"MS";"54,3"
"PR";"389,3"
"KN";"240,3"
"LC";"303,1"
"VC";"293,3"
"SX";"1.406,2"
"TT";"264,7"
"TC";"46,9"
"VI";"282,4"
"BZ";"23,5"
"CR";"109,3"
"SV";"339,6"
"GT";"231,4"
"HN";"112,5"
"MX";"82,0"
"NI";"63,2"
"PA";"71,9"
"AR";"19,0"
"BO";"13,5"
"BR";"27,4"
"CL";"26,7"
"CO";"49,4"
"EC";"85,9"
"FK";"0,2"
"GF";"5,5"
"GY";"4,4"
"PY";"21,6"
"PE";"31,0"
"SR";"4,2"
"UY";"20,7"
"VE";"44,8"
"BM";"1.124,6"
"CA";"4,5"
"GL";"0,1"
"PM";"30,8"
"US";"39,1"
"AU";"3,9"
"NZ";"20,4"
"FJ";"55,6"
"NC";"18,8"
"PG";"27,0"
"SB";"32,6"
"VU";"33,4"
"FM";"201,4"
"GU";"349,6"
"KI";"196,8"
"MH";"368,9"
"FM";"187,1"
"NR";"575,2"
"MP";"121,1"
"PW";"56,1"
"AS";"303,1"
"CK";"76,8"
"PF";"86,5"
"NU";"6,8"
"WS";"83,8"
"TK";"161,9"
"TO";"187,1"
"TV";"462,5"
"WF";"79,6"
