;populacao_6
"FJ";"52,0"
"NC";"22,8"
"PG";"25,9"
"SB";"29,1"
"VU";"34,7"
"FM";"187,2"
"GU";"356,8"
"KI";"172,4"
"MH";"271,2"
"FM";"156,0"
"NR";"578,5"
"MP";"130,0"
"PW";"69,2"
"AS";"205,5"
"CK";"81,3"
"PF";"96,5"
"NU";"7,4"
"WS";"55,5"
"TK";"155,4"
"TO";"138,1"
"TV";"408,6"
"WF";"84,1"
"BI";"606,1"
"KM";"628,8"
"DJ";"55,0"
"ER";"73,4"
"ET";"156,0"
"KE";"131,0"
"MG";"65,5"
"MW";"297,1"
"MU";"667,4"
"YT";"1.073,3"
"MZ";"52,9"
"RE";"409,9"
"RW";"734,3"
"SC";"217,6"
"SO";"33,9"
"SS";"28,3"
"UG";"324,7"
"TZ";"96,5"
"ZM";"34,0"
"ZW";"59,9"
"AO";"35,9"
"CM";"71,1"
"CF";"10,1"
"TD";"16,8"
"CG";"21,9"
"CD";"52,1"
"GQ";"56,3"
"GA";"10,5"
"ST";"327,8"
"DZ";"23,3"
"EG";"133,2"
"LY";"4,8"
"MA";"106,3"
"SD";"33,4"
"TN";"90,2"
"EH";"2,6"
"BW";"5,2"
"LS";"92,0"
"NA";"4,2"
"ZA";"54,5"
"SZ";"106,8"
"BJ";"144,9"
"BF";"103,7"
"CV";"197,5"
"CI";"101,0"
"GM";"304,3"
"GH";"176,9"
"GN";"73,4"
"GW";"94,2"
"LR";"71,0"
"ML";"22,5"
"MR";"6,1"
"NE";"25,4"
"NG";"281,3"
"SH";"11,4"
"SN";"122,9"
"SL";"141,5"
"TG";"203,0"
"CN";"151,2"
"HK";"6.810,9"
"MO";"22.585,6"
"TW";"658,1"
"KP";"226,7"
"JP";"294,7"
"MN";"2,5"
"KR";"513,2"
"KZ";"7,8"
"KG";"42,2"
"TJ";"94,2"
"TM";"16,1"
"UZ";"100,7"
"AF";"82,8"
"BD";"1.766,9"
"BT";"28,1"
"IN";"580,2"
"IR";"64,7"
"MV";"1.861,4"
"NP";"299,2"
"PK";"367,4"
"LK";"394,2"
"BN";"103,1"
"KH";"125,7"
"ID";"179,3"
"LA";"42,5"
"MY";"125,5"
"MM";"100,9"
"PH";"470,5"
"SG";"8.241,0"
"TH";"136,2"
"TL";"134,9"
"VN";"382,1"
"AM";"111,5"
"AZ";"138,4"
"BH";"2.073,8"
"CY";"143,2"
"GE";"54,2"
"IQ";"132,0"
"IL";"487,8"
"JO";"159,4"
"KW";"242,4"
"LB";"812,7"
"OM";"16,7"
"QA";"208,5"
"SA";"18,6"
"PS";"1.286,6"
"SY";"152,2"
"TR";"130,4"
"AE";"100,0"
"YE";"80,2"
"BY";"41,1"
"BG";"52,3"
"CZ";"122,2"
"HU";"93,3"
"PL";"116,5"
"MD";"119,3"
"RO";"75,5"
"RU";"7,7"
"SK";"106,5"
"UA";"64,5"
"DK";"130,8"
"EE";"27,8"
"FO";"36,2"
"FI";"17,1"
"IS";"3,8"
"IE";"75,5"
"IM";"140,0"
"LV";"27,1"
"LT";"40,4"
"NO";"15,0"
"SE";"24,0"
"GB";"273,6"
"AL";"115,8"
"AD";"159,2"
"BA";"63,7"
"HR";"66,7"
"GI";"3.353,8"
"GR";"77,4"
"VA";"1.034,1"
"IT";"170,8"
"MT";"1.281,7"
"ME";"47,2"
"PT";"100,7"
"SM";"513,0"
"RS";"93,8"
"SI";"91,0"
"ES";"84,9"
"MK";"82,1"
"AT";"97,7"
"BE";"364,3"
"FR";"117,7"
"DE";"200,2"
"LI";"221,7"
"LU";"225,9"
"MC";"21.472,5"
"NL";"490,1"
"CH";"205,3"
"AI";"182,3"
"AG";"285,8"
"AW";"572,7"
"BS";"45,7"
"BB";"660,9"
"VG";"238,7"
"KY";"254,3"
"CU";"104,9"
"CW";"352,8"
"DM";"118,8"
"DO";"304,2"
"GD";"423,9"
"GP";"274,3"
"HT";"547,7"
"JM";"342,4"
"MQ";"354,8"
"MS";"56,5"
"PR";"455,6"
"KN";"254,3"
"LC";"342,9"
"VC";"347,4"
"SX";"1.288,7"
"TT";"279,8"
"TC";"41,9"
"VI";"308,2"
"BZ";"23,0"
"CR";"119,3"
"SV";"423,8"
"GT";"239,7"
"HN";"123,7"
"MX";"90,2"
"NI";"73,7"
"PA";"72,7"
"AR";"19,7"
"BO";"14,2"
"BR";"30,1"
"CL";"28,0"
"CO";"54,7"
"EC";"91,4"
"FK";"0,2"
"GF";"4,8"
"GY";"5,2"
"PY";"24,2"
"PE";"33,2"
"SR";"4,4"
"UY";"22,2"
"VE";"47,6"
"BM";"1.127,8"
"CA";"4,0"
"GL";"0,2"
"PM";"32,7"
"US";"37,2"
"AU";"3,4"
"NZ";"19,5"
"FJ";"61,8"
"NC";"17,4"
"PG";"25,2"
"SB";"32,4"
"VU";"32,6"
"FM";"220,3"
"GU";"385,2"
"KI";"196,8"
"MH";"415,7"
"FM";"226,5"
"NR";"663,0"
"MP";"128,7"
"PW";"54,4"
"AS";"392,5"
"CK";"92,0"
"PF";"93,7"
"NU";"7,7"
"WS";"101,7"
"TK";"176,1"
"TO";"216,5"
"TV";"485,3"
"WF";"100,2"
"BI";"1.219,5"
"KM";"958,5"
"DJ";"55,7"
"ER";"114,2"
"ET";"213,0"
"KE";"192,3"
"MG";"109,5"
"MW";"533,7"
"MU";"574,2"
"YT";"1.505,4"
"MZ";"104,7"
"RE";"436,1"
"RW";"1.005,5"
"SC";"228,5"
"SO";"75,1"
"SS";"48,0"
"UG";"658,9"
"TZ";"195,6"
"ZM";"68,9"
"ZW";"87,8"
"AO";"75,9"
"CM";"125,5"
"CF";"17,4"
"TD";"31,9"
"CG";"41,0"
"CD";"105,7"
"GQ";"92,0"
"GA";"15,1"
"ST";"528,2"
"DZ";"25,6"
"EG";"172,5"
"LY";"4,7"
"MA";"112,4"
"SD";"53,7"
"TN";"92,2"
"EH";"2,8"
"BW";"6,1"
"LS";"121,5"
"NA";"5,9"
"ZA";"60,9"
"SZ";"135,9"
"BJ";"253,1"
"BF";"195,2"
"CV";"199,1"
"CI";"192,9"
"GM";"531,9"
"GH";"259,7"
"GN";"130,8"
"GW";"152,9"
"LR";"124,0"
"ML";"45,9"
"MR";"9,9"
"NE";"71,9"
"NG";"545,8"
"SH";"10,5"
"SN";"217,3"
"SL";"203,3"
"TG";"328,3"
"CN";"139,4"
"HK";"6.083,4"
"MO";"20.584,9"
"TW";"572,7"
"KP";"219,7"
"JP";"273,3"
"MN";"2,9"
"KR";"465,6"
"KZ";"8,9"
"KG";"51,3"
"TJ";"122,9"
"TM";"18,0"
"UZ";"98,6"
"AF";"110,2"
"BD";"1.675,6"
"BT";"26,2"
"IN";"573,3"
"IR";"57,9"
"MV";"1.847,6"
"NP";"283,0"
"PK";"440,7"
"LK";"393,4"
"BN";"98,3"
"KH";"139,5"
"ID";"184,1"
"LA";"44,8"
"MY";"122,1"
"MM";"96,6"
"PH";"560,1"
"SG";"6.891,1"
"TH";"118,1"
"TL";"240,7"
"VN";"381,6"
"AM";"98,6"
"AZ";"131,4"
"BH";"2.048,0"
"CY";"122,6"
"GE";"54,2"
"IQ";"223,9"
"IL";"602,7"
"JO";"197,3"
"KW";"243,5"
"LB";"746,8"
"OM";"18,1"
"QA";"213,6"
"SA";"19,7"
"PS";"1.910,3"
"SY";"180,5"
"TR";"129,0"
"AE";"101,2"
"YE";"101,6"
"BY";"40,3"
"BG";"48,9"
"CZ";"117,0"
"HU";"82,5"
"PL";"99,8"
"MD";"95,8"
"RO";"69,4"
"RU";"7,5"
"SK";"96,9"
"UA";"59,9"
"DK";"128,0"
"EE";"27,1"
"FO";"39,9"
"FI";"16,8"
"IS";"3,7"
"IE";"77,8"
"IM";"136,6"
"LV";"25,4"
"LT";"38,7"
"NO";"14,8"
"SE";"24,3"
"GB";"272,6"
"AL";"107,8"
"AD";"136,6"
"BA";"56,9"
"HR";"59,9"
"GI";"3.304,9"
"GR";"67,8"
"VA";"765,9"
"IT";"159,4"
"MT";"1.171,3"
"ME";"44,0"
"PT";"86,7"
"SM";"460,1"
"RS";"86,9"
"SI";"88,5"
"ES";"76,6"
"MK";"75,2"
"AT";"90,8"
"BE";"360,8"
"FR";"120,7"
"DE";"182,5"
"LI";"208,6"
"LU";"213,8"
"MC";"23.209,4"
"NL";"475,7"
"CH";"188,9"
"AI";"164,8"
"AG";"287,4"
"AW";"545,6"
"BS";"42,1"
"BB";"646,3"
"VG";"241,6"
"KY";"251,0"
"CU";"101,1"
"CW";"357,1"
"DM";"115,1"
"DO";"313,2"
"GD";"411,4"
"GP";"272,3"
"HT";"590,6"
"JM";"326,1"
"MQ";"350,9"
"MS";"57,6"
"PR";"399,2"
"KN";"240,4"
"LC";"292,0"
"VC";"319,1"
"SX";"1.206,2"
"TT";"249,3"
"TC";"39,8"
"VI";"315,8"
"BZ";"24,7"
"CR";"110,5"
"SV";"410,1"
"GT";"277,7"
"HN";"124,6"
"MX";"87,6"
"NI";"72,7"
"PA";"79,1"
"AR";"20,8"
"BO";"16,1"
"BR";"27,4"
"CL";"26,7"
"CO";"50,0"
"EC";"97,6"
"FK";"0,2"
"GF";"6,5"
"GY";"5,4"
"PY";"24,9"
"PE";"34,5"
"SR";"4,5"
"UY";"21,8"
"VE";"49,1"
"BM";"1.032,0"
"CA";"3,7"
"GL";"0,1"
"PM";"33,2"
"US";"37,2"
"AU";"3,3"
"NZ";"19,3"
"FJ";"66,8"
"NC";"17,9"
"PG";"34,0"
"SB";"47,2"
"VU";"43,1"
"FM";"260,2"
"GU";"409,7"
"KI";"278,4"
"MH";"568,2"
"FM";"267,1"
"NR";"672,1"
"MP";"111,9"
"PW";"52,0"
"AS";"498,4"
"CK";"89,6"
"PF";"92,6"
"NU";"7,7"
"WS";"153,3"
"TK";"189,8"
"TO";"305,7"
"TV";"624,7"
"WF";"97,2"
"BI";"1.056,9"
"KM";"823,8"
"DJ";"53,9"
"ER";"96,4"
"ET";"188,2"
"KE";"174,2"
"MG";"98,1"
"MW";"459,0"
"MU";"530,1"
"YT";"1.451,1"
"MZ";"88,1"
"RE";"374,9"
"RW";"891,6"
"SC";"186,5"
"SO";"60,0"
"SS";"40,5"
"UG";"565,1"
"TZ";"171,0"
"ZM";"59,4"
"ZW";"72,3"
"AO";"68,4"
"CM";"105,0"
"CF";"12,8"
"TD";"27,2"
"CG";"36,1"
"CD";"91,1"
"GQ";"101,6"
"GA";"13,7"
"ST";"431,0"
"DZ";"23,7"
"EG";"158,6"
"LY";"4,4"
"MA";"96,6"
"SD";"48,9"
"TN";"84,0"
"EH";"3,8"
"BW";"5,4"
"LS";"90,8"
"NA";"5,1"
"ZA";"52,3"
"SZ";"106,2"
"BJ";"230,8"
"BF";"163,9"
"CV";"176,5"
"CI";"160,0"
"GM";"483,6"
"GH";"229,8"
"GN";"107,4"
"GW";"127,2"
"LR";"103,0"
"ML";"36,8"
"MR";"9,6"
"NE";"62,2"
"NG";"440,5"
"SH";"9,7"
"SN";"191,8"
"SL";"164,3"
"TG";"295,9"
"CN";"125,3"
"HK";"7.335,2"
"MO";"29.084,3"
"TW";"550,0"
"KP";"198,3"
"JP";"260,1"
"MN";"2,5"
"KR";"441,9"
"KZ";"8,2"
"KG";"41,7"
"TJ";"107,7"
"TM";"16,6"
"UZ";"92,8"
"AF";"92,8"
"BD";"1.414,7"
"BT";"23,6"
"IN";"521,2"
"IR";"51,2"
"MV";"1.775,9"
"NP";"228,4"
"PK";"404,8"
"LK";"289,6"
"BN";"95,2"
"KH";"116,7"
"ID";"168,0"
"LA";"36,2"
"MY";"123,3"
"MM";"89,7"
"PH";"512,1"
"SG";"8.445,4"
"TH";"109,0"
"TL";"173,9"
"VN";"345,8"
"AM";"81,6"
"AZ";"124,6"
"BH";"3.021,4"
"CY";"140,6"
"GE";"42,1"
"IQ";"212,2"
"IL";"609,6"
"JO";"165,4"
"KW";"311,3"
"LB";"486,1"
"OM";"21,1"
"QA";"324,0"
"SA";"20,2"
"PS";"1.773,5"
"SY";"178,2"
"TR";"114,1"
"AE";"157,5"
"YE";"92,1"
"BY";"37,1"
"BG";"42,1"
"CZ";"115,7"
"HU";"78,9"
"PL";"88,3"
"MD";"82,3"
"RO";"60,6"
"RU";"7,3"
"SK";"89,6"
"UA";"53,2"
"DK";"142,2"
"EE";"23,1"
"FO";"37,6"
"FI";"18,3"
"IS";"3,7"
"IE";"80,9"
"IM";"164,2"
"LV";"20,7"
"LT";"33,3"
"NO";"18,5"
"SE";"27,7"
"GB";"298,6"
"AL";"82,6"
"AD";"143,1"
"BA";"50,9"
"HR";"52,3"
"GI";"3.502,9"
"GR";"66,0"
"VA";"1.659,1"
"IT";"164,8"
"MT";"1.176,5"
"ME";"38,1"
"PT";"82,9"
"SM";"528,1"
"RS";"73,6"
"SI";"84,6"
"ES";"78,0"
"MK";"66,5"
"AT";"97,5"
"BE";"388,4"
"FR";"122,4"
"DE";"203,4"
"LI";"254,4"
"LU";"308,2"
"MC";"30.708,1"
"NL";"478,5"
"CH";"239,0"
"AI";"154,6"
"AG";"270,1"
"AW";"541,4"
"BS";"45,1"
"BB";"586,9"
"VG";"234,1"
"KY";"332,6"
"CU";"87,4"
"CW";"387,5"
"DM";"91,2"
"DO";"260,7"
"GD";"286,4"
"GP";"220,5"
"HT";"471,3"
"JM";"215,9"
"MQ";"289,3"
"MS";"48,7"
"PR";"316,4"
"KN";"224,8"
"LC";"260,9"
"VC";"253,8"
"SX";"1.509,3"
"TT";"225,7"
"TC";"48,8"
"VI";"214,0"
"BZ";"26,2"
"CR";"105,2"
"SV";"306,0"
"GT";"254,6"
"HN";"116,9"
"MX";"80,6"
"NI";"61,5"
"PA";"78,0"
"AR";"19,6"
"BO";"14,2"
"BR";"25,1"
"CL";"25,8"
"CO";"45,1"
"EC";"90,6"
"FK";"0,2"
"GF";"7,2"
"GY";"3,8"
"PY";"22,2"
"PE";"31,0"
"SR";"3,9"
"UY";"19,4"
"VE";"45,6"
"BM";"920,4"
"CA";"4,8"
"GL";"0,1"
"PM";"30,2"
"US";"41,7"
"AU";"4,4"
"NZ";"21,0"
"FJ";"50,6"
"NC";"20,4"
"PG";"32,2"
"SB";"38,2"
"VU";"41,1"
"FM";"199,8"
"GU";"334,8"
"KI";"226,5"
"MH";"353,5"
"FM";"178,5"
"NR";"510,4"
"MP";"95,9"
"PW";"57,1"
"AS";"258,6"
"CK";"68,7"
"PF";"82,1"
"NU";"6,6"
"WS";"83,9"
"TK";"152,6"
"TO";"194,0"
"TV";"487,2"
"WF";"69,2"
"BI";"1.547,0"
"KM";"1.184,7"
"DJ";"72,2"
"ER";"141,1"
"ET";"321,4"
"KE";"244,9"
"MG";"135,5"
"MW";"679,9"
"MU";"519,1"
"YT";"2.094,8"
"MZ";"132,8"
"RE";"429,4"
"RW";"1.330,3"
"SC";"216,2"
"SO";"92,8"
"SS";"60,9"
"UG";"923,1"
"TZ";"242,8"
"ZM";"81,4"
"ZW";"108,3"
"AO";"103,1"
"CM";"156,0"
"CF";"19,8"
"TD";"47,1"
"CG";"50,0"
"CD";"151,1"
"GQ";"157,3"
"GA";"19,4"
"ST";"622,7"
"DZ";"30,2"
"EG";"204,7"
"LY";"5,2"
"MA";"115,7"
"SD";"69,7"
"TN";"93,2"
"EH";"4,5"
"BW";"6,9"
"LS";"122,3"
"NA";"7,0"
"ZA";"62,6"
"SZ";"148,0"
"BJ";"330,5"
"BF";"252,8"
"CV";"218,6"
"CI";"224,0"
"GM";"780,0"
"GH";"310,9"
"GN";"164,7"
"GW";"188,2"
"LR";"148,4"
"ML";"61,4"
"MR";"13,1"
"NE";"92,7"
"NG";"652,9"
"SH";"9,9"
"SN";"277,2"
"SL";"272,5"
"TG";"414,7"
"CN";"118,5"
"HK";"6.487,6"
"MO";"25.432,5"
"TW";"478,7"
"KP";"208,5"
"JP";"241,7"
"MN";"3,1"
"KR";"397,6"
"KZ";"9,7"
"KG";"53,2"
"TJ";"139,0"
"TM";"21,2"
"UZ";"108,1"
"AF";"186,7"
"BD";"1.681,4"
"BT";"28,0"
"IN";"607,8"
"IR";"54,5"
"MV";"2.056,1"
"NP";"282,9"
"PK";"559,0"
"LK";"319,3"
"BN";"100,1"
"KH";"143,0"
"ID";"196,2"
"LA";"49,6"
"MY";"135,8"
"MM";"102,9"
"PH";"634,1"
"SG";"8.202,9"
"TH";"109,8"
"TL";"303,6"
"VN";"344,9"
"AM";"81,1"
"AZ";"133,2"
"BH";"3.346,1"
"CY";"136,3"
"GE";"43,6"
"IQ";"280,7"
"IL";"708,7"
"JO";"231,2"
"KW";"329,8"
"LB";"488,0"
"OM";"27,1"
"QA";"347,5"
"SA";"25,0"
"PS";"2.538,6"
"SY";"236,2"
"TR";"126,4"
"AE";"164,8"
"YE";"152,7"
"BY";"34,2"
"BG";"38,1"
"CZ";"105,5"
"HU";"72,1"
"PL";"84,5"
"MD";"77,1"
"RO";"56,1"
"RU";"6,8"
"SK";"81,4"
"UA";"48,2"
"DK";"138,3"
"EE";"21,5"
"FO";"42,0"
"FI";"18,1"
"IS";"3,9"
"IE";"82,2"
"IM";"163,3"
"LV";"18,9"
"LT";"30,8"
"NO";"18,4"
"SE";"27,6"
"GB";"299,5"
"AL";"82,5"
"AD";"135,1"
"BA";"46,0"
"HR";"50,9"
"GI";"3.513,4"
"GR";"63,4"
"VA";"1.665,9"
"IT";"154,4"
"MT";"1.089,4"
"ME";"38,7"
"PT";"79,3"
"SM";"481,7"
"RS";"70,3"
"SI";"79,4"
"ES";"72,8"
"MK";"62,2"
"AT";"90,9"
"BE";"380,8"
"FR";"123,4"
"DE";"192,2"
"LI";"242,9"
"LU";"293,7"
"MC";"33.204,0"
"NL";"469,3"
"CH";"232,1"
"AI";"162,3"
"AG";"289,9"
"AW";"540,6"
"BS";"46,3"
"BB";"578,4"
"VG";"251,9"
"KY";"329,6"
"CU";"85,1"
"CW";"404,5"
"DM";"96,5"
"DO";"318,7"
"GD";"328,2"
"GP";"234,1"
"HT";"628,0"
"JM";"239,6"
"MQ";"304,3"
"MS";"53,0"
"PR";"312,9"
"KN";"242,0"
"LC";"263,5"
"VC";"282,8"
"SX";"1.546,7"
"TT";"234,2"
"TC";"53,3"
"VI";"245,7"
"BZ";"32,2"
"CR";"111,0"
"SV";"353,7"
"GT";"342,7"
"HN";"146,8"
"MX";"94,9"
"NI";"72,9"
"PA";"91,4"
"AR";"21,8"
"BO";"17,9"
"BR";"26,3"
"CL";"26,5"
"CO";"49,2"
"EC";"107,6"
"FK";"0,2"
"GF";"9,0"
"GY";"4,6"
"PY";"26,5"
"PE";"36,8"
"SR";"4,6"
"UY";"20,7"
"VE";"53,2"
"BM";"914,7"
"CA";"4,8"
"GL";"0,1"
"PM";"32,6"
"US";"41,1"
"AU";"4,5"
"NZ";"22,3"
"FJ";"60,9"
"NC";"22,5"
"PG";"42,1"
"SB";"52,9"
"VU";"51,0"
"FM";"249,5"
"GU";"381,8"
"KI";"287,1"
"MH";"567,5"
"FM";"238,3"
"NR";"550,2"
"MP";"96,7"
"PW";"60,2"
"AS";"336,1"
"CK";"81,2"
"PF";"89,8"
"NU";"7,9"
"WS";"116,0"
"TK";"212,3"
"TO";"251,0"
"TV";"607,3"
"WF";"77,6"
