;populacao_6
"NC";"20,7"
"PG";"24,3"
"SB";"27,7"
"VU";"31,7"
"FM";"187,7"
"GU";"351,9"
"KI";"170,3"
"MH";"291,0"
"FM";"160,5"
"NR";"587,5"
"MP";"133,1"
"PW";"63,6"
"AS";"239,4"
"CK";"78,5"
"PF";"92,9"
"NU";"7,0"
"WS";"63,0"
"TK";"149,4"
"TO";"149,8"
"TV";"407,8"
"WF";"82,7"
"BI";"569,8"
"KM";"593,2"
"DJ";"52,9"
"ER";"69,1"
"ET";"145,3"
"KE";"122,1"
"MG";"60,9"
"MW";"275,8"
"MU";"670,0"
"YT";"980,9"
"MZ";"49,8"
"RE";"404,7"
"RW";"687,9"
"SC";"221,1"
"SO";"31,8"
"SS";"26,9"
"UG";"301,0"
"TZ";"89,5"
"ZM";"31,7"
"ZW";"56,8"
"AO";"33,2"
"CM";"67,2"
"CF";"9,7"
"TD";"15,7"
"CG";"20,6"
"CD";"48,4"
"GQ";"54,5"
"GA";"10,1"
"ST";"302,7"
"DZ";"22,3"
"EG";"126,8"
"LY";"4,7"
"MA";"102,0"
"SD";"31,4"
"TN";"88,3"
"EH";"2,6"
"BW";"5,0"
"LS";"88,9"
"NA";"4,0"
"ZA";"53,5"
"SZ";"102,2"
"BJ";"135,4"
"BF";"96,9"
"CV";"186,3"
"CI";"96,0"
"GM";"284,9"
"GH";"168,1"
"GN";"68,9"
"GW";"88,9"
"LR";"66,6"
"ML";"20,9"
"MR";"5,7"
"NE";"23,3"
"NG";"267,5"
"SH";"11,3"
"SN";"114,4"
"SL";"135,2"
"TG";"191,6"
"CN";"156,5"
"HK";"7.055,9"
"MO";"23.120,0"
"TW";"681,3"
"KP";"227,4"
"JP";"310,0"
"MN";"2,4"
"KR";"536,4"
"KZ";"7,6"
"KG";"40,4"
"TJ";"88,4"
"TM";"15,5"
"UZ";"96,9"
"AF";"77,1"
"BD";"1.686,7"
"BT";"27,1"
"IN";"560,7"
"IR";"63,4"
"MV";"1.837,8"
"NP";"280,1"
"PK";"346,2"
"LK";"387,5"
"BN";"101,7"
"KH";"119,7"
"ID";"175,7"
"LA";"40,2"
"MY";"121,1"
"MM";"98,6"
"PH";"449,9"
"SG";"8.500,5"
"TH";"140,4"
"TL";"124,7"
"VN";"373,9"
"AM";"111,3"
"AZ";"138,2"
"BH";"2.177,0"
"CY";"141,8"
"GE";"55,1"
"IQ";"122,8"
"IL";"467,8"
"JO";"150,1"
"KW";"259,8"
"LB";"768,1"
"OM";"17,0"
"QA";"235,4"
"SA";"18,6"
"PS";"1.185,1"
"SY";"143,1"
"TR";"127,1"
"AE";"116,9"
"YE";"74,9"
"BY";"42,5"
"BG";"55,1"
"CZ";"127,2"
"HU";"96,9"
"PL";"119,7"
"MD";"122,1"
"RO";"78,5"
"RU";"8,0"
"SK";"109,7"
"UA";"67,3"
"DK";"133,0"
"EE";"28,7"
"FO";"36,4"
"FI";"17,4"
"IS";"3,7"
"IE";"75,9"
"IM";"144,0"
"LV";"28,0"
"LT";"41,7"
"NO";"15,1"
"SE";"24,2"
"GB";"277,1"
"AL";"116,0"
"AD";"169,5"
"BA";"65,5"
"HR";"68,7"
"GI";"3.415,2"
"GR";"81,5"
"VA";"1.104,6"
"IT";"182,4"
"MT";"1.304,1"
"ME";"47,5"
"PT";"105,6"
"SM";"536,2"
"RS";"95,4"
"SI";"95,6"
"ES";"89,8"
"MK";"83,5"
"AT";"101,6"
"BE";"371,8"
"FR";"119,7"
"DE";"210,8"
"LI";"231,9"
"LU";"231,7"
"MC";"22.637,6"
"NL";"501,9"
"CH";"212,2"
"AI";"183,5"
"AG";"281,0"
"AW";"583,4"
"BS";"45,3"
"BB";"668,4"
"VG";"237,7"
"KY";"264,4"
"CU";"109,1"
"CW";"359,4"
"DM";"115,9"
"DO";"289,1"
"GD";"406,4"
"GP";"278,3"
"HT";"521,8"
"JM";"330,5"
"MQ";"365,9"
"MS";"56,8"
"PR";"454,4"
"KN";"251,3"
"LC";"339,2"
"VC";"339,6"
"SX";"1.302,4"
"TT";"282,7"
"TC";"42,5"
"VI";"307,0"
"BZ";"21,8"
"CR";"116,5"
"SV";"401,9"
"GT";"222,1"
"HN";"115,5"
"MX";"86,2"
"NI";"69,7"
"PA";"69,7"
"AR";"19,1"
"BO";"13,4"
"BR";"29,6"
"CL";"27,8"
"CO";"53,6"
"EC";"86,9"
"FK";"0,2"
"GF";"4,6"
"GY";"5,0"
"PY";"22,8"
"PE";"31,9"
"SR";"4,3"
"UY";"21,8"
"VE";"45,7"
"BM";"1.163,9"
"CA";"4,1"
"GL";"0,2"
"PM";"32,3"
"US";"37,3"
"AU";"3,4"
"NZ";"19,4"
"FJ";"60,0"
"NC";"17,2"
"PG";"23,9"
"SB";"30,3"
"VU";"30,7"
"FM";"212,2"
"GU";"373,1"
"KI";"188,4"
"MH";"397,7"
"FM";"212,0"
"NR";"656,7"
"MP";"131,8"
"PW";"54,1"
"AS";"372,8"
"CK";"89,3"
"PF";"92,1"
"NU";"7,4"
"WS";"95,7"
"TK";"165,3"
"TO";"204,7"
"TV";"465,4"
"WF";"98,1"
"BI";"933,4"
"KM";"801,3"
"DJ";"54,0"
"ER";"94,6"
"ET";"184,2"
"KE";"161,1"
"MG";"87,6"
"MW";"420,8"
"MU";"609,5"
"YT";"1.262,7"
"MZ";"81,2"
"RE";"425,2"
"RW";"870,2"
"SC";"229,7"
"SO";"56,0"
"SS";"39,0"
"UG";"502,5"
"TZ";"148,0"
"ZM";"51,9"
"ZW";"75,0"
"AO";"56,8"
"CM";"100,2"
"CF";"14,3"
"TD";"25,2"
"CG";"32,0"
"CD";"81,7"
"GQ";"77,0"
"GA";"13,0"
"ST";"428,1"
"DZ";"23,8"
"EG";"152,5"
"LY";"4,6"
"MA";"106,4"
"SD";"43,8"
"TN";"89,8"
"EH";"2,7"
"BW";"5,7"
"LS";"107,6"
"NA";"5,1"
"ZA";"58,2"
"SZ";"121,6"
"BJ";"201,3"
"BF";"152,8"
"CV";"188,3"
"CI";"151,4"
"GM";"433,8"
"GH";"219,8"
"GN";"104,3"
"GW";"125,2"
"LR";"98,8"
"ML";"35,5"
"MR";"8,1"
"NE";"49,5"
"NG";"427,8"
"SH";"10,8"
"SN";"171,5"
"SL";"176,7"
"TG";"269,6"
"CN";"148,8"
"HK";"6.625,3"
"MO";"21.718,7"
"TW";"629,5"
"KP";"224,2"
"JP";"297,8"
"MN";"2,7"
"KR";"509,1"
"KZ";"8,4"
"KG";"46,4"
"TJ";"106,8"
"TM";"16,9"
"UZ";"96,1"
"AF";"96,7"
"BD";"1.630,4"
"BT";"25,9"
"IN";"559,8"
"IR";"58,4"
"MV";"1.810,7"
"NP";"270,4"
"PK";"397,4"
"LK";"388,1"
"BN";"98,4"
"KH";"129,3"
"ID";"179,7"
"LA";"42,2"
"MY";"118,9"
"MM";"96,4"
"PH";"511,1"
"SG";"7.690,8"
"TH";"128,6"
"TL";"190,7"
"VN";"372,6"
"AM";"102,9"
"AZ";"133,7"
"BH";"2.146,5"
"CY";"128,5"
"GE";"55,4"
"IQ";"177,8"
"IL";"541,6"
"JO";"175,5"
"KW";"259,4"
"LB";"725,1"
"OM";"17,8"
"QA";"234,0"
"SA";"19,4"
"PS";"1.577,7"
"SY";"163,5"
"TR";"126,3"
"AE";"115,4"
"YE";"90,8"
"BY";"42,2"
"BG";"53,2"
"CZ";"124,4"
"HU";"90,3"
"PL";"109,3"
"MD";"106,4"
"RO";"74,9"
"RU";"7,9"
"SK";"103,8"
"UA";"64,6"
"DK";"132,0"
"EE";"28,4"
"FO";"39,3"
"FI";"17,4"
"IS";"3,7"
"IE";"77,5"
"IM";"142,6"
"LV";"27,1"
"LT";"40,8"
"NO";"15,0"
"SE";"24,5"
"GB";"278,3"
"AL";"111,2"
"AD";"154,3"
"BA";"61,5"
"HR";"64,8"
"GI";"3.400,8"
"GR";"75,6"
"VA";"943,2"
"IT";"176,3"
"MT";"1.242,8"
"ME";"45,7"
"PT";"97,0"
"SM";"505,1"
"RS";"91,4"
"SI";"94,9"
"ES";"84,6"
"MK";"79,2"
"AT";"98,0"
"BE";"372,5"
"FR";"122,2"
"DE";"202,1"
"LI";"225,4"
"LU";"225,0"
"MC";"24.013,4"
"NL";"497,2"
"CH";"203,0"
"AI";"172,5"
"AG";"282,6"
"AW";"570,7"
"BS";"43,0"
"BB";"661,9"
"VG";"241,1"
"KY";"263,7"
"CU";"107,2"
"CW";"365,3"
"DM";"114,0"
"DO";"297,3"
"GD";"399,0"
"GP";"279,4"
"HT";"555,7"
"JM";"320,5"
"MQ";"366,9"
"MS";"57,9"
"PR";"418,5"
"KN";"242,5"
"LC";"304,6"
"VC";"322,3"
"SX";"1.253,3"
"TT";"263,0"
"TC";"41,2"
"VI";"316,8"
"BZ";"23,1"
"CR";"110,9"
"SV";"394,0"
"GT";"248,1"
"HN";"117,0"
"MX";"84,8"
"NI";"69,2"
"PA";"74,2"
"AR";"19,9"
"BO";"14,7"
"BR";"27,8"
"CL";"27,0"
"CO";"50,5"
"EC";"91,4"
"FK";"0,2"
"GF";"5,6"
"GY";"5,2"
"PY";"23,5"
"PE";"32,9"
"SR";"4,4"
"UY";"21,6"
"VE";"46,9"
"BM";"1.117,6"
"CA";"3,9"
"GL";"0,1"
"PM";"32,8"
"US";"37,4"
"AU";"3,4"
"NZ";"19,4"
"FJ";"63,7"
"NC";"17,6"
"PG";"29,6"
"SB";"39,7"
"VU";"37,3"
"FM";"238,1"
"GU";"391,6"
"KI";"237,9"
"MH";"498,0"
"FM";"239,0"
"NR";"666,1"
"MP";"122,3"
"PW";"52,5"
"AS";"441,0"
"CK";"88,2"
"PF";"91,7"
"NU";"7,4"
"WS";"127,2"
"TK";"175,5"
"TO";"259,3"
"TV";"553,1"
"WF";"96,8"
"BI";"860,9"
"KM";"722,8"
"DJ";"53,4"
"ER";"84,6"
"ET";"171,1"
"KE";"152,0"
"MG";"82,1"
"MW";"382,6"
"MU";"582,0"
"YT";"1.237,3"
"MZ";"73,3"
"RE";"385,8"
"RW";"806,9"
"SC";"201,7"
"SO";"48,4"
"SS";"35,5"
"UG";"458,5"
"TZ";"135,6"
"ZM";"47,4"
"ZW";"66,5"
"AO";"53,4"
"CM";"90,1"
"CF";"11,7"
"TD";"23,0"
"CG";"29,5"
"CD";"74,9"
"GQ";"88,1"
"GA";"12,3"
"ST";"368,3"
"DZ";"22,8"
"EG";"144,9"
"LY";"4,4"
"MA";"96,8"
"SD";"41,4"
"TN";"85,0"
"EH";"3,4"
"BW";"5,3"
"LS";"90,2"
"NA";"4,7"
"ZA";"53,2"
"SZ";"104,4"
"BJ";"190,6"
"BF";"136,5"
"CV";"173,3"
"CI";"135,4"
"GM";"408,4"
"GH";"203,8"
"GN";"92,3"
"GW";"111,8"
"LR";"87,8"
"ML";"30,6"
"MR";"8,0"
"NE";"45,3"
"NG";"377,4"
"SH";"10,3"
"SN";"157,8"
"SL";"155,6"
"TG";"253,3"
"CN";"139,7"
"HK";"7.500,3"
"MO";"27.637,8"
"TW";"615,4"
"KP";"210,7"
"JP";"288,6"
"MN";"2,5"
"KR";"493,3"
"KZ";"8,0"
"KG";"40,3"
"TJ";"97,7"
"TM";"16,1"
"UZ";"93,0"
"AF";"86,5"
"BD";"1.466,3"
"BT";"24,4"
"IN";"530,1"
"IR";"54,7"
"MV";"1.812,6"
"NP";"236,5"
"PK";"377,0"
"LK";"319,1"
"BN";"97,4"
"KH";"115,4"
"ID";"170,2"
"LA";"36,9"
"MY";"121,1"
"MM";"92,4"
"PH";"482,7"
"SG";"8.940,2"
"TH";"122,8"
"TL";"148,7"
"VN";"351,8"
"AM";"91,5"
"AZ";"130,1"
"BH";"2.951,5"
"CY";"142,0"
"GE";"47,1"
"IQ";"172,3"
"IL";"548,8"
"JO";"151,5"
"KW";"304,0"
"LB";"507,1"
"OM";"20,7"
"QA";"311,8"
"SA";"20,0"
"PS";"1.502,7"
"SY";"168,7"
"TR";"117,4"
"AE";"150,6"
"YE";"85,3"
"BY";"40,0"
"BG";"48,5"
"CZ";"123,8"
"HU";"87,9"
"PL";"101,5"
"MD";"97,6"
"RO";"68,7"
"RU";"7,7"
"SK";"99,2"
"UA";"60,0"
"DK";"141,5"
"EE";"25,6"
"FO";"37,6"
"FI";"18,4"
"IS";"3,7"
"IE";"79,8"
"IM";"163,0"
"LV";"23,4"
"LT";"37,0"
"NO";"17,6"
"SE";"26,9"
"GB";"296,0"
"AL";"94,1"
"AD";"157,9"
"BA";"57,3"
"HR";"59,0"
"GI";"3.547,7"
"GR";"74,3"
"VA";"1.711,4"
"IT";"179,3"
"MT";"1.251,2"
"ME";"41,8"
"PT";"93,9"
"SM";"554,1"
"RS";"82,4"
"SI";"91,9"
"ES";"85,5"
"MK";"73,5"
"AT";"102,5"
"BE";"391,6"
"FR";"123,4"
"DE";"216,4"
"LI";"256,0"
"LU";"289,3"
"MC";"28.967,8"
"NL";"497,4"
"CH";"237,8"
"AI";"167,5"
"AG";"272,6"
"AW";"571,5"
"BS";"45,4"
"BB";"622,9"
"VG";"238,9"
"KY";"320,6"
"CU";"97,5"
"CW";"388,3"
"DM";"98,0"
"DO";"263,4"
"GD";"314,5"
"GP";"241,9"
"HT";"478,4"
"JM";"246,2"
"MQ";"322,5"
"MS";"51,6"
"PR";"359,1"
"KN";"234,4"
"LC";"287,2"
"VC";"274,8"
"SX";"1.454,4"
"TT";"248,0"
"TC";"48,0"
"VI";"245,9"
"BZ";"24,5"
"CR";"108,2"
"SV";"322,6"
"GT";"235,7"
"HN";"112,8"
"MX";"80,9"
"NI";"62,1"
"PA";"74,4"
"AR";"19,2"
"BO";"13,6"
"BR";"26,5"
"CL";"26,5"
"CO";"47,6"
"EC";"87,6"
"FK";"0,2"
"GF";"6,1"
"GY";"4,1"
"PY";"21,7"
"PE";"30,9"
"SR";"4,0"
"UY";"20,1"
"VE";"45,0"
"BM";"1.024,4"
"CA";"4,7"
"GL";"0,1"
"PM";"30,6"
"US";"40,5"
"AU";"4,1"
"NZ";"20,7"
"FJ";"52,8"
"NC";"19,4"
"PG";"28,7"
"SB";"34,1"
"VU";"36,3"
"FM";"197,2"
"GU";"340,7"
"KI";"205,6"
"MH";"348,5"
"FM";"177,7"
"NR";"545,8"
"MP";"109,8"
"PW";"56,6"
"AS";"276,6"
"CK";"71,5"
"PF";"84,7"
"NU";"6,6"
"WS";"81,6"
"TK";"150,1"
"TO";"186,7"
"TV";"460,7"
"WF";"73,5"
"BI";"1.054,2"
"KM";"882,4"
"DJ";"63,2"
"ER";"104,4"
"ET";"232,9"
"KE";"183,2"
"MG";"97,7"
"MW";"473,6"
"MU";"578,2"
"YT";"1.519,5"
"MZ";"91,1"
"RE";"414,7"
"RW";"1.005,6"
"SC";"217,7"
"SO";"61,0"
"SS";"44,3"
"UG";"597,6"
"TZ";"163,4"
"ZM";"56,1"
"ZW";"83,0"
"AO";"66,6"
"CM";"112,1"
"CF";"14,7"
"TD";"31,2"
"CG";"35,1"
"CD";"97,8"
"GQ";"111,6"
"GA";"14,9"
"ST";"449,9"
"DZ";"26,2"
"EG";"166,0"
"LY";"4,9"
"MA";"106,9"
"SD";"50,3"
"TN";"89,9"
"EH";"3,8"
"BW";"6,1"
"LS";"105,9"
"NA";"5,5"
"ZA";"58,6"
"SZ";"125,2"
"BJ";"231,4"
"BF";"172,5"
"CV";"195,9"
"CI";"162,4"
"GM";"526,4"
"GH";"240,4"
"GN";"116,7"
"GW";"138,5"
"LR";"107,0"
"ML";"40,1"
"MR";"9,5"
"NE";"55,2"
"NG";"463,9"
"SH";"10,4"
"SN";"193,5"
"SL";"206,2"
"TG";"304,1"
"CN";"136,1"
"HK";"7.016,3"
"MO";"25.602,1"
"TW";"572,2"
"KP";"216,5"
"JP";"278,0"
"MN";"2,8"
"KR";"466,8"
"KZ";"8,8"
"KG";"46,0"
"TJ";"111,9"
"TM";"18,3"
"UZ";"101,2"
"AF";"129,5"
"BD";"1.617,8"
"BT";"27,1"
"IN";"576,2"
"IR";"57,1"
"MV";"1.977,7"
"NP";"268,1"
"PK";"449,9"
"LK";"336,1"
"BN";"100,3"
"KH";"128,6"
"ID";"185,1"
"LA";"44,0"
"MY";"128,1"
"MM";"99,6"
"PH";"540,4"
"SG";"8.803,8"
"TH";"124,1"
"TL";"201,9"
"VN";"352,2"
"AM";"91,8"
"AZ";"135,2"
"BH";"3.132,3"
"CY";"140,4"
"GE";"48,0"
"IQ";"200,0"
"IL";"594,7"
"JO";"182,3"
"KW";"314,3"
"LB";"508,8"
"OM";"23,9"
"QA";"325,2"
"SA";"22,6"
"PS";"1.832,8"
"SY";"197,0"
"TR";"124,3"
"AE";"155,2"
"YE";"113,4"
"BY";"38,4"
"BG";"46,2"
"CZ";"118,0"
"HU";"83,9"
"PL";"99,8"
"MD";"95,2"
"RO";"66,1"
"RU";"7,5"
"SK";"94,4"
"UA";"57,2"
"DK";"139,3"
"EE";"24,7"
"FO";"39,8"
"FI";"18,2"
"IS";"3,8"
"IE";"80,5"
"IM";"162,4"
"LV";"22,4"
"LT";"35,6"
"NO";"17,6"
"SE";"26,8"
"GB";"296,5"
"AL";"94,2"
"AD";"154,1"
"BA";"54,5"
"HR";"58,5"
"GI";"3.552,9"
"GR";"73,1"
"VA";"1.713,6"
"IT";"173,3"
"MT";"1.202,2"
"ME";"42,2"
"PT";"92,2"
"SM";"527,7"
"RS";"80,5"
"SI";"89,0"
"ES";"82,6"
"MK";"71,1"
"AT";"98,8"
"BE";"387,5"
"FR";"123,9"
"DE";"210,2"
"LI";"249,8"
"LU";"281,4"
"MC";"30.196,6"
"NL";"492,5"
"CH";"234,2"
"AI";"172,7"
"AG";"283,3"
"AW";"570,8"
"BS";"46,2"
"BB";"618,2"
"VG";"248,8"
"KY";"318,7"
"CU";"96,3"
"CW";"397,5"
"DM";"101,2"
"DO";"293,5"
"GD";"338,5"
"GP";"249,7"
"HT";"560,5"
"JM";"260,5"
"MQ";"331,2"
"MS";"54,0"
"PR";"358,7"
"KN";"244,7"
"LC";"290,7"
"VC";"292,3"
"SX";"1.479,5"
"TT";"253,8"
"TC";"50,5"
"VI";"263,5"
"BZ";"27,5"
"CR";"111,9"
"SV";"349,9"
"GT";"279,2"
"HN";"128,7"
"MX";"88,9"
"NI";"68,5"
"PA";"80,9"
"AR";"20,4"
"BO";"15,4"
"BR";"27,4"
"CL";"27,0"
"CO";"50,1"
"EC";"96,1"
"FK";"0,2"
"GF";"6,9"
"GY";"4,5"
"PY";"23,9"
"PE";"33,9"
"SR";"4,4"
"UY";"20,8"
"VE";"49,0"
"BM";"1.023,7"
"CA";"4,7"
"GL";"0,1"
"PM";"31,9"
"US";"40,2"
"AU";"4,2"
"NZ";"21,3"
"FJ";"58,1"
"NC";"20,6"
"PG";"33,3"
"SB";"40,8"
"VU";"40,8"
"FM";"221,5"
"GU";"365,0"
"KI";"233,7"
"MH";"449,6"
"FM";"207,7"
"NR";"568,4"
"MP";"110,9"
"PW";"58,5"
"AS";"314,8"
"CK";"78,6"
"PF";"89,0"
"NU";"7,3"
"WS";"96,5"
"TK";"180,4"
"TO";"213,3"
"TV";"517,4"
"WF";"78,3"
