;populacao_6
"KI";"195,2"
"MH";"327,6"
"FM";"162,7"
"NR";"513,7"
"MP";"104,5"
"PW";"53,7"
"AS";"254,0"
"CK";"67,0"
"PF";"79,9"
"NU";"6,1"
"WS";"77,1"
"TK";"139,8"
"TO";"173,7"
"TV";"431,5"
"WF";"70,0"
"BI";"1.193,3"
"KM";"945,0"
"DJ";"66,8"
"ER";"115,1"
"ET";"258,1"
"KE";"198,0"
"MG";"107,4"
"MW";"531,2"
"MU";"602,8"
"YT";"1.586,5"
"MZ";"104,1"
"RE";"435,8"
"RW";"1.091,8"
"SC";"228,2"
"SO";"70,0"
"SS";"51,0"
"UG";"671,0"
"TZ";"181,4"
"ZM";"63,1"
"ZW";"93,8"
"AO";"73,6"
"CM";"127,9"
"CF";"17,6"
"TD";"35,6"
"CG";"38,9"
"CD";"111,3"
"GQ";"126,2"
"GA";"16,3"
"ST";"474,7"
"DZ";"27,5"
"EG";"174,1"
"LY";"5,1"
"MA";"112,6"
"SD";"54,3"
"TN";"94,2"
"EH";"4,0"
"BW";"6,8"
"LS";"122,2"
"NA";"6,1"
"ZA";"65,5"
"SZ";"143,5"
"BJ";"251,6"
"BF";"195,1"
"CV";"204,7"
"CI";"188,5"
"GM";"570,7"
"GH";"261,2"
"GN";"135,7"
"GW";"156,3"
"LR";"121,3"
"ML";"46,4"
"MR";"10,1"
"NE";"63,1"
"NG";"541,7"
"SH";"10,9"
"SN";"211,2"
"SL";"237,5"
"TG";"330,7"
"CN";"142,8"
"HK";"7.347,2"
"MO";"26.762,0"
"TW";"604,8"
"KP";"229,5"
"JP";"290,6"
"MN";"2,9"
"KR";"496,1"
"KZ";"9,2"
"KG";"48,0"
"TJ";"117,2"
"TM";"19,1"
"UZ";"104,6"
"AF";"142,7"
"BD";"1.711,7"
"BT";"28,9"
"IN";"606,4"
"IR";"59,9"
"MV";"2.080,0"
"NP";"285,5"
"PK";"472,8"
"LK";"352,2"
"BN";"104,4"
"KH";"138,2"
"ID";"192,9"
"LA";"47,3"
"MY";"133,2"
"MM";"103,2"
"PH";"562,9"
"SG";"9.266,5"
"TH";"130,6"
"TL";"218,5"
"VN";"368,4"
"AM";"96,0"
"AZ";"139,1"
"BH";"3.226,5"
"CY";"147,1"
"GE";"50,3"
"IQ";"211,6"
"IL";"618,7"
"JO";"190,1"
"KW";"324,8"
"LB";"531,1"
"OM";"24,9"
"QA";"335,5"
"SA";"23,5"
"PS";"1.922,8"
"SY";"213,0"
"TR";"131,2"
"AE";"160,3"
"YE";"121,1"
"BY";"40,8"
"BG";"48,3"
"CZ";"124,6"
"HU";"88,3"
"PL";"105,5"
"MD";"99,4"
"RO";"69,4"
"RU";"7,9"
"SK";"99,2"
"UA";"60,6"
"DK";"145,9"
"EE";"26,3"
"FO";"41,6"
"FI";"19,1"
"IS";"4,0"
"IE";"84,3"
"IM";"169,4"
"LV";"23,7"
"LT";"37,4"
"NO";"18,3"
"SE";"28,0"
"GB";"310,4"
"AL";"98,7"
"AD";"161,1"
"BA";"57,8"
"HR";"62,0"
"GI";"3.702,4"
"GR";"77,0"
"VA";"1.831,8"
"IT";"182,4"
"MT";"1.265,6"
"ME";"44,5"
"PT";"97,6"
"SM";"552,0"
"RS";"84,2"
"SI";"94,1"
"ES";"86,5"
"MK";"74,7"
"AT";"104,1"
"BE";"407,1"
"FR";"129,2"
"DE";"222,0"
"LI";"262,1"
"LU";"294,8"
"MC";"31.645,0"
"NL";"515,7"
"CH";"244,8"
"AI";"180,4"
"AG";"294,8"
"AW";"595,1"
"BS";"48,1"
"BB";"650,2"
"VG";"260,3"
"KY";"334,3"
"CU";"101,4"
"CW";"416,7"
"DM";"106,1"
"DO";"305,8"
"GD";"349,8"
"GP";"262,2"
"HT";"598,8"
"JM";"268,1"
"MQ";"348,3"
"MS";"56,6"
"PR";"374,3"
"KN";"254,6"
"LC";"304,3"
"VC";"300,9"
"SX";"1.547,2"
"TT";"260,7"
"TC";"52,7"
"VI";"277,2"
"BZ";"28,8"
"CR";"116,8"
"SV";"367,2"
"GT";"294,6"
"HN";"134,3"
"MX";"92,5"
"NI";"71,9"
"PA";"84,5"
"AR";"21,2"
"BO";"16,6"
"BR";"28,8"
"CL";"28,3"
"CO";"52,1"
"EC";"100,7"
"FK";"0,2"
"GF";"7,2"
"GY";"4,7"
"PY";"24,6"
"PE";"35,5"
"SR";"4,5"
"UY";"21,7"
"VE";"51,0"
"BM";"1.081,2"
"CA";"4,9"
"GL";"0,1"
"PM";"33,4"
"US";"41,9"
"AU";"4,3"
"NZ";"22,3"
"FJ";"60,4"
"NC";"21,6"
"PG";"35,0"
"SB";"43,4"
"VU";"42,9"
"FM";"232,0"
"GU";"382,0"
"KI";"246,4"
"MH";"473,0"
"FM";"214,8"
"NR";"593,1"
"MP";"117,1"
"PW";"61,6"
"AS";"326,5"
"CK";"82,3"
"PF";"93,4"
"NU";"7,6"
"WS";"101,3"
"TK";"187,9"
"TO";"221,2"
"TV";"542,3"
"WF";"83,1"
"BI";"598,4"
"KM";"566,3"
"DJ";"56,0"
"ER";"69,7"
"ET";"151,6"
"KE";"127,1"
"MG";"63,6"
"MW";"294,5"
"MU";"697,2"
"YT";"1.014,1"
"MZ";"53,1"
"RE";"402,5"
"RW";"703,1"
"SC";"212,4"
"SO";"31,1"
"SS";"28,6"
"UG";"310,0"
"TZ";"93,1"
"ZM";"33,2"
"ZW";"60,6"
"AO";"34,3"
"CM";"71,3"
"CF";"10,0"
"TD";"16,4"
"CG";"21,6"
"CD";"50,5"
"GQ";"73,7"
"GA";"10,8"
"ST";"266,2"
"DZ";"22,9"
"EG";"128,3"
"LY";"4,8"
"MA";"100,7"
"SD";"31,8"
"TN";"90,8"
"EH";"3,6"
"BW";"5,7"
"LS";"92,7"
"NA";"4,3"
"ZA";"59,1"
"SZ";"107,1"
"BJ";"138,2"
"BF";"97,6"
"CV";"183,8"
"CI";"102,9"
"GM";"286,0"
"GH";"170,8"
"GN";"72,2"
"GW";"89,8"
"LR";"68,1"
"ML";"20,5"
"MR";"6,0"
"NE";"24,1"
"NG";"280,0"
"SH";"11,8"
"SN";"114,8"
"SL";"139,4"
"TG";"196,3"
"CN";"162,2"
"HK";"8.792,0"
"MO";"31.901,0"
"TW";"744,1"
"KP";"238,4"
"JP";"330,2"
"MN";"2,4"
"KR";"587,0"
"KZ";"8,0"
"KG";"37,0"
"TJ";"84,5"
"TM";"15,4"
"UZ";"98,5"
"AF";"75,4"
"BD";"1.664,7"
"BT";"28,4"
"IN";"571,8"
"IR";"65,0"
"MV";"2.020,8"
"NP";"271,1"
"PK";"341,9"
"LK";"348,3"
"BN";"108,8"
"KH";"118,8"
"ID";"177,5"
"LA";"38,9"
"MY";"132,6"
"MM";"99,6"
"PH";"448,1"
"SG";"10.863,5"
"TH";"148,9"
"TL";"99,5"
"VN";"383,9"
"AM";"108,9"
"AZ";"141,5"
"BH";"3.191,0"
"CY";"171,0"
"GE";"51,6"
"IQ";"125,6"
"IL";"505,6"
"JO";"134,9"
"KW";"326,7"
"LB";"585,7"
"OM";"21,6"
"QA";"338,9"
"SA";"20,6"
"PS";"1.185,0"
"SY";"171,3"
"TR";"130,3"
"AE";"166,9"
"YE";"74,9"
"BY";"45,4"
"BG";"55,4"
"CZ";"141,3"
"HU";"104,7"
"PL";"124,7"
"MD";"123,3"
"RO";"79,8"
"RU";"8,7"
"SK";"116,0"
"UA";"70,3"
"DK";"156,4"
"EE";"29,3"
"FO";"38,1"
"FI";"20,3"
"IS";"4,1"
"IE";"85,4"
"IM";"179,0"
"LV";"27,1"
"LT";"41,9"
"NO";"19,3"
"SE";"29,0"
"GB";"322,8"
"AL";"108,0"
"AD";"189,9"
"BA";"68,7"
"HR";"70,6"
"GI";"3.868,6"
"GR";"89,2"
"VA";"2.206,8"
"IT";"206,2"
"MT";"1.458,3"
"ME";"48,4"
"PT";"114,7"
"SM";"645,2"
"RS";"94,6"
"SI";"103,8"
"ES";"99,9"
"MK";"85,7"
"AT";"118,1"
"BE";"431,3"
"FR";"131,4"
"DE";"252,7"
"LI";"290,7"
"LU";"326,9"
"MC";"30.113,4"
"NL";"551,3"
"CH";"271,9"
"AI";"194,6"
"AG";"291,9"
"AW";"636,0"
"BS";"51,5"
"BB";"693,0"
"VG";"257,2"
"KY";"352,8"
"CU";"110,2"
"CW";"418,4"
"DM";"109,4"
"DO";"272,8"
"GD";"340,2"
"GP";"265,7"
"HT";"485,3"
"JM";"268,8"
"MQ";"356,3"
"MS";"55,4"
"PR";"429,1"
"KN";"261,8"
"LC";"349,7"
"VC";"306,2"
"SX";"1.646,9"
"TT";"281,5"
"TC";"53,3"
"VI";"262,8"
"BZ";"24,9"
"CR";"123,2"
"SV";"359,1"
"GT";"226,7"
"HN";"118,0"
"MX";"88,1"
"NI";"67,9"
"PA";"74,8"
"AR";"19,9"
"BO";"13,5"
"BR";"31,1"
"CL";"29,9"
"CO";"54,3"
"EC";"89,5"
"FK";"0,2"
"GF";"5,4"
"GY";"4,1"
"PY";"21,9"
"PE";"32,4"
"SR";"4,2"
"UY";"21,9"
"VE";"47,0"
"BM";"1.194,2"
"CA";"5,4"
"GL";"0,1"
"PM";"32,9"
"US";"43,8"
"AU";"4,5"
