;populacao_6
"FJ";"52,5"
"NC";"21,7"
"PG";"25,1"
"SB";"28,4"
"VU";"33,2"
"FM";"187,7"
"GU";"354,5"
"KI";"172,1"
"MH";"282,3"
"FM";"158,7"
"NR";"583,9"
"MP";"131,1"
"PW";"66,1"
"AS";"223,9"
"CK";"79,9"
"PF";"94,8"
"NU";"7,1"
"WS";"59,8"
"TK";"151,7"
"TO";"144,8"
"TV";"407,4"
"WF";"83,3"
"BI";"587,5"
"KM";"612,2"
"DJ";"54,1"
"ER";"71,4"
"ET";"150,7"
"KE";"126,7"
"MG";"63,2"
"MW";"286,7"
"MU";"668,2"
"YT";"1.028,4"
"MZ";"51,5"
"RE";"407,2"
"RW";"711,4"
"SC";"219,9"
"SO";"32,8"
"SS";"27,6"
"UG";"312,2"
"TZ";"92,9"
"ZM";"32,8"
"ZW";"58,4"
"AO";"34,6"
"CM";"69,3"
"CF";"9,9"
"TD";"16,3"
"CG";"21,2"
"CD";"50,3"
"GQ";"55,6"
"GA";"10,3"
"ST";"316,1"
"DZ";"23,0"
"EG";"130,2"
"LY";"4,8"
"MA";"104,3"
"SD";"32,5"
"TN";"89,6"
"EH";"2,6"
"BW";"5,1"
"LS";"90,6"
"NA";"4,1"
"ZA";"54,1"
"SZ";"104,6"
"BJ";"140,1"
"BF";"100,4"
"CV";"192,3"
"CI";"98,7"
"GM";"296,1"
"GH";"173,0"
"GN";"71,3"
"GW";"91,7"
"LR";"68,9"
"ML";"21,7"
"MR";"5,9"
"NE";"24,4"
"NG";"275,3"
"SH";"11,3"
"SN";"119,0"
"SL";"138,5"
"TG";"197,6"
"CN";"154,3"
"HK";"6.924,8"
"MO";"22.918,8"
"TW";"668,2"
"KP";"227,0"
"JP";"302,7"
"MN";"2,5"
"KR";"523,8"
"KZ";"7,7"
"KG";"41,4"
"TJ";"91,4"
"TM";"15,8"
"UZ";"99,1"
"AF";"80,0"
"BD";"1.731,2"
"BT";"27,7"
"IN";"571,4"
"IR";"64,6"
"MV";"1.867,4"
"NP";"290,2"
"PK";"357,2"
"LK";"391,0"
"BN";"102,8"
"KH";"123,0"
"ID";"177,8"
"LA";"41,4"
"MY";"123,5"
"MM";"99,9"
"PH";"461,1"
"SG";"8.376,9"
"TH";"138,4"
"TL";"129,7"
"VN";"379,4"
"AM";"111,8"
"AZ";"138,8"
"BH";"2.149,0"
"CY";"143,0"
"GE";"54,7"
"IQ";"127,6"
"IL";"479,1"
"JO";"155,1"
"KW";"253,6"
"LB";"791,0"
"OM";"17,1"
"QA";"226,0"
"SA";"18,7"
"PS";"1.237,5"
"SY";"147,7"
"TR";"129,0"
"AE";"110,3"
"YE";"77,8"
"BY";"41,9"
"BG";"53,8"
"CZ";"125,1"
"HU";"95,0"
"PL";"118,2"
"MD";"121,1"
"RO";"77,1"
"RU";"7,9"
"SK";"108,2"
"UA";"66,0"
"DK";"131,7"
"EE";"28,3"
"FO";"36,3"
"FI";"17,3"
"IS";"3,8"
"IE";"76,0"
"IM";"142,1"
"LV";"27,5"
"LT";"41,0"
"NO";"15,1"
"SE";"24,2"
"GB";"275,8"
"AL";"115,9"
"AD";"165,2"
"BA";"64,6"
"HR";"67,6"
"GI";"3.391,7"
"GR";"79,6"
"VA";"1.063,6"
"IT";"176,8"
"MT";"1.292,2"
"ME";"47,3"
"PT";"103,2"
"SM";"524,6"
"RS";"94,6"
"SI";"93,5"
"ES";"87,6"
"MK";"82,9"
"AT";"99,7"
"BE";"368,2"
"FR";"118,7"
"DE";"205,0"
"LI";"226,8"
"LU";"229,2"
"MC";"22.039,6"
"NL";"495,5"
"CH";"209,1"
"AI";"183,2"
"AG";"283,6"
"AW";"575,4"
"BS";"45,5"
"BB";"664,1"
"VG";"238,7"
"KY";"259,3"
"CU";"107,2"
"CW";"355,5"
"DM";"117,6"
"DO";"297,0"
"GD";"416,6"
"GP";"275,7"
"HT";"535,8"
"JM";"336,8"
"MQ";"359,8"
"MS";"56,7"
"PR";"455,6"
"KN";"253,4"
"LC";"341,7"
"VC";"343,9"
"SX";"1.297,6"
"TT";"281,9"
"TC";"42,3"
"VI";"306,6"
"BZ";"22,5"
"CR";"118,1"
"SV";"413,2"
"GT";"231,2"
"HN";"119,8"
"MX";"88,4"
"NI";"71,9"
"PA";"71,3"
"AR";"19,4"
"BO";"13,8"
"BR";"29,9"
"CL";"27,9"
"CO";"54,3"
"EC";"89,3"
"FK";"0,2"
"GF";"4,7"
"GY";"5,1"
"PY";"23,5"
"PE";"32,6"
"SR";"4,4"
"UY";"22,0"
"VE";"46,7"
"BM";"1.140,7"
"CA";"4,1"
"GL";"0,2"
"PM";"32,6"
"US";"37,2"
"AU";"3,4"
"NZ";"19,5"
"FJ";"61,0"
"NC";"17,4"
"PG";"24,6"
"SB";"31,4"
"VU";"31,7"
"FM";"216,2"
"GU";"379,1"
"KI";"193,2"
"MH";"406,5"
"FM";"219,2"
"NR";"660,9"
"MP";"129,3"
"PW";"54,3"
"AS";"382,3"
"CK";"90,7"
"PF";"93,0"
"NU";"7,5"
"WS";"98,7"
"TK";"170,3"
"TO";"210,8"
"TV";"474,6"
"WF";"99,0"
"BI";"1.063,6"
"KM";"875,6"
"DJ";"55,1"
"ER";"103,8"
"ET";"198,3"
"KE";"175,9"
"MG";"97,7"
"MW";"472,7"
"MU";"593,3"
"YT";"1.378,4"
"MZ";"91,8"
"RE";"431,3"
"RW";"936,6"
"SC";"229,9"
"SO";"64,5"
"SS";"43,2"
"UG";"573,5"
"TZ";"169,3"
"ZM";"59,5"
"ZW";"81,2"
"AO";"65,4"
"CM";"111,7"
"CF";"15,7"
"TD";"28,3"
"CG";"36,1"
"CD";"92,7"
"GQ";"84,1"
"GA";"14,0"
"ST";"474,6"
"DZ";"24,8"
"EG";"162,3"
"LY";"4,7"
"MA";"109,6"
"SD";"48,4"
"TN";"91,3"
"EH";"2,7"
"BW";"5,9"
"LS";"114,4"
"NA";"5,5"
"ZA";"59,6"
"SZ";"128,7"
"BJ";"225,0"
"BF";"172,2"
"CV";"194,2"
"CI";"170,1"
"GM";"480,4"
"GH";"238,7"
"GN";"116,5"
"GW";"138,1"
"LR";"110,3"
"ML";"40,3"
"MR";"8,9"
"NE";"59,3"
"NG";"481,5"
"SH";"10,7"
"SN";"192,5"
"SL";"189,7"
"TG";"296,8"
"CN";"144,9"
"HK";"6.382,7"
"MO";"21.275,3"
"TW";"604,0"
"KP";"222,5"
"JP";"286,5"
"MN";"2,8"
"KR";"490,1"
"KZ";"8,6"
"KG";"48,8"
"TJ";"114,7"
"TM";"17,5"
"UZ";"97,8"
"AF";"103,4"
"BD";"1.659,5"
"BT";"26,2"
"IN";"568,4"
"IR";"58,6"
"MV";"1.844,5"
"NP";"277,5"
"PK";"419,6"
"LK";"391,3"
"BN";"98,9"
"KH";"134,6"
"ID";"182,4"
"LA";"43,7"
"MY";"120,8"
"MM";"96,9"
"PH";"535,6"
"SG";"7.344,8"
"TH";"124,0"
"TL";"213,6"
"VN";"378,5"
"AM";"101,2"
"AZ";"133,1"
"BH";"2.121,3"
"CY";"126,3"
"GE";"54,9"
"IQ";"198,8"
"IL";"571,3"
"JO";"186,5"
"KW";"254,5"
"LB";"737,8"
"OM";"18,1"
"QA";"227,4"
"SA";"19,7"
"PS";"1.734,6"
"SY";"171,9"
"TR";"128,1"
"AE";"110,3"
"YE";"96,5"
"BY";"41,3"
"BG";"51,2"
"CZ";"121,4"
"HU";"86,6"
"PL";"105,0"
"MD";"101,7"
"RO";"72,4"
"RU";"7,7"
"SK";"100,8"
"UA";"62,5"
"DK";"130,2"
"EE";"27,8"
"FO";"39,6"
"FI";"17,1"
"IS";"3,7"
"IE";"78,0"
"IM";"140,0"
"LV";"26,3"
"LT";"39,8"
"NO";"14,9"
"SE";"24,5"
"GB";"276,4"
"AL";"109,7"
"AD";"147,1"
"BA";"59,3"
"HR";"62,5"
"GI";"3.363,5"
"GR";"72,2"
"VA";"854,6"
"IT";"168,9"
"MT";"1.209,8"
"ME";"44,9"
"PT";"92,5"
"SM";"485,1"
"RS";"89,3"
"SI";"92,1"
"ES";"81,3"
"MK";"77,5"
"AT";"94,9"
"BE";"367,6"
"FR";"121,6"
"DE";"193,1"
"LI";"217,9"
"LU";"220,7"
"MC";"23.618,8"
"NL";"487,4"
"CH";"197,2"
"AI";"169,3"
"AG";"285,7"
"AW";"557,3"
"BS";"42,7"
"BB";"654,7"
"VG";"242,2"
"KY";"258,1"
"CU";"104,7"
"CW";"361,5"
"DM";"114,9"
"DO";"305,8"
"GD";"406,8"
"GP";"276,0"
"HT";"574,8"
"JM";"324,1"
"MQ";"359,5"
"MS";"57,9"
"PR";"410,5"
"KN";"242,4"
"LC";"299,8"
"VC";"321,8"
"SX";"1.235,4"
"TT";"257,3"
"TC";"40,7"
"VI";"316,1"
"BZ";"23,9"
"CR";"111,2"
"SV";"402,9"
"GT";"262,7"
"HN";"121,1"
"MX";"86,5"
"NI";"71,1"
"PA";"76,8"
"AR";"20,4"
"BO";"15,4"
"BR";"27,8"
"CL";"26,9"
"CO";"50,5"
"EC";"94,7"
"FK";"0,2"
"GF";"6,0"
"GY";"5,3"
"PY";"24,3"
"PE";"33,8"
"SR";"4,5"
"UY";"21,7"
"VE";"48,1"
"BM";"1.075,2"
"CA";"3,8"
"GL";"0,1"
"PM";"33,1"
"US";"37,3"
"AU";"3,4"
"NZ";"19,4"
"FJ";"65,3"
"NC";"17,8"
"PG";"31,7"
"SB";"43,2"
"VU";"40,0"
"FM";"248,7"
"GU";"401,0"
"KI";"257,1"
"MH";"530,3"
"FM";"252,6"
"NR";"670,9"
"MP";"117,2"
"PW";"52,4"
"AS";"467,7"
"CK";"89,2"
"PF";"92,4"
"NU";"7,6"
"WS";"138,9"
"TK";"182,2"
"TO";"280,4"
"TV";"585,8"
"WF";"97,1"
"BI";"954,6"
"KM";"772,6"
"DJ";"54,0"
"ER";"90,5"
"ET";"180,2"
"KE";"163,1"
"MG";"89,7"
"MW";"419,3"
"MU";"558,1"
"YT";"1.341,3"
"MZ";"80,4"
"RE";"381,6"
"RW";"851,8"
"SC";"195,2"
"SO";"53,9"
"SS";"38,0"
"UG";"509,1"
"TZ";"151,9"
"ZM";"52,9"
"ZW";"69,7"
"AO";"60,3"
"CM";"97,4"
"CF";"12,3"
"TD";"25,1"
"CG";"32,5"
"CD";"82,7"
"GQ";"94,9"
"GA";"13,0"
"ST";"398,3"
"DZ";"23,4"
"EG";"152,0"
"LY";"4,4"
"MA";"97,3"
"SD";"45,0"
"TN";"85,0"
"EH";"3,6"
"BW";"5,4"
"LS";"91,0"
"NA";"4,9"
"ZA";"53,0"
"SZ";"106,0"
"BJ";"209,6"
"BF";"149,7"
"CV";"176,0"
"CI";"147,1"
"GM";"445,3"
"GH";"216,8"
"GN";"99,7"
"GW";"119,6"
"LR";"95,1"
"ML";"33,6"
"MR";"8,8"
"NE";"52,9"
"NG";"408,4"
"SH";"10,0"
"SN";"173,9"
"SL";"160,8"
"TG";"273,9"
"CN";"133,3"
"HK";"7.419,3"
"MO";"28.372,7"
"TW";"585,0"
"KP";"205,2"
"JP";"275,5"
"MN";"2,5"
"KR";"469,5"
"KZ";"8,2"
"KG";"41,1"
"TJ";"102,9"
"TM";"16,5"
"UZ";"93,5"
"AF";"90,1"
"BD";"1.451,8"
"BT";"24,2"
"IN";"529,0"
"IR";"53,7"
"MV";"1.816,7"
"NP";"234,4"
"PK";"392,5"
"LK";"306,3"
"BN";"97,0"
"KH";"116,8"
"ID";"169,9"
"LA";"36,9"
"MY";"122,7"
"MM";"91,5"
"PH";"498,6"
"SG";"8.740,9"
"TH";"116,5"
"TL";"160,6"
"VN";"350,8"
"AM";"87,3"
"AZ";"128,1"
"BH";"2.997,5"
"CY";"142,0"
"GE";"44,8"
"IQ";"190,8"
"IL";"578,7"
"JO";"158,9"
"KW";"308,5"
"LB";"498,9"
"OM";"21,1"
"QA";"319,0"
"SA";"20,2"
"PS";"1.633,6"
"SY";"174,2"
"TR";"116,5"
"AE";"154,5"
"YE";"89,3"
"BY";"38,7"
"BG";"45,5"
"CZ";"120,4"
"HU";"83,7"
"PL";"95,5"
"MD";"90,7"
"RO";"65,0"
"RU";"7,5"
"SK";"94,9"
"UA";"56,9"
"DK";"141,7"
"EE";"24,5"
"FO";"37,6"
"FI";"18,3"
"IS";"3,7"
"IE";"80,7"
"IM";"163,7"
"LV";"22,1"
"LT";"35,2"
"NO";"18,1"
"SE";"27,3"
"GB";"297,7"
"AL";"88,8"
"AD";"151,9"
"BA";"54,2"
"HR";"55,9"
"GI";"3.534,3"
"GR";"70,6"
"VA";"1.688,6"
"IT";"172,6"
"MT";"1.217,0"
"ME";"40,1"
"PT";"88,9"
"SM";"542,3"
"RS";"78,3"
"SI";"88,6"
"ES";"82,3"
"MK";"70,4"
"AT";"100,2"
"BE";"390,3"
"FR";"123,0"
"DE";"210,0"
"LI";"255,1"
"LU";"298,5"
"MC";"29.703,4"
"NL";"488,2"
"CH";"238,8"
"AI";"161,9"
"AG";"272,2"
"AW";"555,5"
"BS";"45,4"
"BB";"605,5"
"VG";"237,5"
"KY";"326,2"
"CU";"92,9"
"CW";"388,0"
"DM";"95,2"
"DO";"263,5"
"GD";"303,8"
"GP";"231,6"
"HT";"478,3"
"JM";"233,2"
"MQ";"306,4"
"MS";"50,3"
"PR";"339,9"
"KN";"231,1"
"LC";"276,2"
"VC";"266,1"
"SX";"1.480,9"
"TT";"238,5"
"TC";"48,5"
"VI";"230,4"
"BZ";"25,4"
"CR";"107,3"
"SV";"316,5"
"GT";"245,8"
"HN";"115,4"
"MX";"81,3"
"NI";"62,2"
"PA";"76,4"
"AR";"19,5"
"BO";"14,0"
"BR";"26,0"
"CL";"26,3"
"CO";"46,7"
"EC";"89,5"
"FK";"0,2"
"GF";"6,7"
"GY";"4,0"
"PY";"22,0"
"PE";"31,1"
"SR";"4,0"
"UY";"19,9"
"VE";"45,5"
"BM";"971,2"
"CA";"4,8"
"GL";"0,1"
"PM";"30,5"
"US";"41,1"
"AU";"4,2"
"NZ";"20,9"
"FJ";"52,0"
"NC";"19,9"
"PG";"30,4"
"SB";"36,1"
"VU";"38,7"
"FM";"198,9"
"GU";"338,6"
"KI";"216,2"
"MH";"351,3"
"FM";"178,8"
"NR";"530,4"
"MP";"102,5"
"PW";"57,0"
"AS";"268,7"
"CK";"70,4"
"PF";"83,8"
"NU";"6,7"
"WS";"82,8"
"TK";"151,6"
"TO";"190,4"
"TV";"472,8"
"WF";"71,4"
"BI";"1.260,3"
"KM";"1.010,9"
"DJ";"67,3"
"ER";"120,1"
"ET";"270,4"
"KE";"209,8"
"MG";"113,7"
"MW";"560,1"
"MU";"551,8"
"YT";"1.764,0"
"MZ";"108,4"
"RE";"421,2"
"RW";"1.145,6"
"SC";"216,9"
"SO";"74,0"
"SS";"51,4"
"UG";"730,7"
"TZ";"196,2"
"ZM";"66,7"
"ZW";"94,0"
"AO";"81,5"
"CM";"130,6"
"CF";"16,9"
"TD";"37,7"
"CG";"41,3"
"CD";"119,6"
"GQ";"130,9"
"GA";"16,9"
"ST";"522,3"
"DZ";"28,1"
"EG";"183,0"
"LY";"5,1"
"MA";"111,1"
"SD";"58,5"
"TN";"91,8"
"EH";"4,1"
"BW";"6,5"
"LS";"113,3"
"NA";"6,2"
"ZA";"60,5"
"SZ";"135,5"
"BJ";"272,9"
"BF";"205,8"
"CV";"206,8"
"CI";"188,4"
"GM";"631,3"
"GH";"270,9"
"GN";"136,8"
"GW";"159,7"
"LR";"124,5"
"ML";"48,8"
"MR";"11,0"
"NE";"70,1"
"NG";"543,2"
"SH";"10,2"
"SN";"228,5"
"SL";"234,6"
"TG";"351,1"
"CN";"128,2"
"HK";"6.788,4"
"MO";"25.670,1"
"TW";"530,2"
"KP";"213,0"
"JP";"261,5"
"MN";"2,9"
"KR";"435,7"
"KZ";"9,2"
"KG";"49,2"
"TJ";"123,9"
"TM";"19,6"
"UZ";"104,8"
"AF";"153,3"
"BD";"1.653,7"
"BT";"27,6"
"IN";"592,4"
"IR";"56,5"
"MV";"2.031,3"
"NP";"276,2"
"PK";"498,2"
"LK";"328,7"
"BN";"100,7"
"KH";"135,4"
"ID";"190,4"
"LA";"46,6"
"MY";"132,0"
"MM";"101,3"
"PH";"582,2"
"SG";"8.559,9"
"TH";"117,7"
"TL";"242,9"
"VN";"350,6"
"AM";"87,1"
"AZ";"134,7"
"BH";"3.239,4"
"CY";"139,2"
"GE";"45,9"
"IQ";"234,1"
"IL";"645,6"
"JO";"203,7"
"KW";"322,3"
"LB";"501,2"
"OM";"25,4"
"QA";"336,8"
"SA";"23,7"
"PS";"2.132,7"
"SY";"214,5"
"TR";"125,7"
"AE";"160,3"
"YE";"130,3"
"BY";"36,5"
"BG";"42,4"
"CZ";"112,6"
"HU";"78,5"
"PL";"92,9"
"MD";"87,1"
"RO";"61,5"
"RU";"7,2"
"SK";"88,6"
"UA";"53,0"
"DK";"138,8"
"EE";"23,3"
"FO";"40,6"
"FI";"18,2"
"IS";"3,9"
"IE";"81,6"
"IM";"163,0"
"LV";"20,7"
"LT";"33,3"
"NO";"18,0"
"SE";"27,2"
"GB";"298,3"
"AL";"88,9"
"AD";"146,2"
"BA";"50,6"
"HR";"54,9"
"GI";"3.541,2"
"GR";"68,8"
"VA";"1.690,9"
"IT";"164,7"
"MT";"1.152,2"
"ME";"40,6"
"PT";"86,4"
"SM";"507,7"
"RS";"75,8"
"SI";"84,6"
"ES";"78,4"
"MK";"67,2"
"AT";"95,3"
"BE";"384,7"
"FR";"123,6"
"DE";"201,7"
"LI";"246,7"
"LU";"287,9"
"MC";"31.455,0"
"NL";"481,5"
"CH";"233,8"
"AI";"168,2"
"AG";"286,8"
"AW";"555,2"
"BS";"46,4"
"BB";"599,2"
"VG";"250,7"
"KY";"323,8"
"CU";"91,3"
"CW";"400,5"
"DM";"99,4"
"DO";"305,4"
"GD";"335,4"
"GP";"241,9"
"HT";"591,5"
"JM";"251,8"
"MQ";"317,9"
"MS";"53,7"
"PR";"338,4"
"KN";"244,4"
"LC";"279,5"
"VC";"288,7"
"SX";"1.511,9"
"TT";"245,3"
"TC";"51,9"
"VI";"254,0"
"BZ";"29,7"
"CR";"112,0"
"SV";"352,7"
"GT";"307,6"
"HN";"137,2"
"MX";"92,0"
"NI";"70,8"
"PA";"85,8"
"AR";"21,1"
"BO";"16,5"
"BR";"27,0"
"CL";"26,8"
"CO";"49,9"
"EC";"101,5"
"FK";"0,2"
"GF";"7,8"
"GY";"4,6"
"PY";"25,1"
"PE";"35,3"
"SR";"4,5"
"UY";"20,8"
"VE";"51,0"
"BM";"968,9"
"CA";"4,8"
"GL";"0,1"
"PM";"32,3"
"US";"40,6"
"AU";"4,3"
"NZ";"21,8"
"FJ";"59,3"
"NC";"21,5"
"PG";"37,1"
"SB";"46,0"
"VU";"45,3"
"FM";"233,3"
"GU";"372,5"
"KI";"257,1"
"MH";"495,9"
"FM";"221,0"
"NR";"560,1"
"MP";"103,7"
"PW";"59,4"
"AS";"323,0"
"CK";"79,8"
"PF";"89,5"
"NU";"7,6"
"WS";"104,4"
"TK";"194,4"
"TO";"228,9"
"TV";"554,9"
"WF";"77,9"
