;populacao_6
"CM";"137,0"
"CF";"18,2"
"TD";"34,7"
"CG";"44,7"
"CD";"114,7"
"GQ";"131,4"
"GA";"17,1"
"ST";"505,3"
"DZ";"28,8"
"EG";"191,7"
"LY";"5,4"
"MA";"120,6"
"SD";"58,2"
"TN";"104,4"
"EH";"4,5"
"BW";"7,3"
"LS";"133,6"
"NA";"6,7"
"ZA";"72,5"
"SZ";"152,3"
"BJ";"276,5"
"BF";"207,3"
"CV";"221,0"
"CI";"213,6"
"GM";"574,6"
"GH";"284,7"
"GN";"142,7"
"GW";"164,4"
"LR";"133,4"
"ML";"47,5"
"MR";"11,1"
"NE";"75,2"
"NG";"587,8"
"SH";"12,2"
"SN";"230,3"
"SL";"225,6"
"TG";"362,9"
"CN";"159,8"
"HK";"8.931,2"
"MO";"34.578,3"
"TW";"699,7"
"KP";"255,4"
"JP";"323,1"
"MN";"3,2"
"KR";"562,6"
"KZ";"10,2"
"KG";"51,1"
"TJ";"129,5"
"TM";"20,2"
"UZ";"114,2"
"AF";"117,3"
"BD";"1.844,1"
"BT";"30,7"
"IN";"661,1"
"IR";"66,0"
"MV";"2.233,6"
"NP";"301,8"
"PK";"487,5"
"LK";"373,8"
"BN";"118,1"
"KH";"150,1"
"ID";"209,9"
"LA";"47,7"
"MY";"151,1"
"MM";"111,8"
"PH";"621,3"
"SG";"10.429,0"
"TH";"141,3"
"TL";"207,9"
"VN";"430,2"
"AM";"105,9"
"AZ";"154,3"
"BH";"3.551,1"
"CY";"173,0"
"GE";"54,5"
"IQ";"247,0"
"IL";"706,7"
"JO";"196,7"
"KW";"372,5"
"LB";"619,0"
"OM";"25,4"
"QA";"371,8"
"SA";"24,4"
"PS";"2.068,4"
"SY";"225,2"
"TR";"144,8"
"AE";"182,8"
"YE";"112,7"
"BY";"47,7"
"BG";"54,0"
"CZ";"145,3"
"HU";"100,9"
"PL";"115,0"
"MD";"109,4"
"RO";"78,1"
"RU";"9,2"
"SK";"114,4"
"UA";"69,5"
"DK";"172,4"
"EE";"29,8"
"FO";"45,4"
"FI";"22,2"
"IS";"4,5"
"IE";"97,8"
"IM";"197,1"
"LV";"26,7"
"LT";"42,6"
"NO";"22,0"
"SE";"33,2"
"GB";"361,1"
"AL";"106,8"
"AD";"177,8"
"BA";"66,0"
"HR";"67,6"
"GI";"4.240,3"
"GR";"83,6"
"VA";"2.034,1"
"IT";"204,5"
"MT";"1.466,8"
"ME";"48,9"
"PT";"106,0"
"SM";"645,3"
"RS";"94,4"
"SI";"106,0"
"ES";"97,0"
"MK";"85,4"
"AT";"120,6"
"BE";"472,3"
"FR";"147,9"
"DE";"252,2"
"LI";"307,7"
"LU";"365,2"
"MC";"35.642,3"
"NL";"586,0"
"CH";"287,1"
"AI";"197,3"
"AG";"335,1"
"AW";"671,7"
"BS";"55,4"
"BB";"739,1"
"VG";"287,8"
"KY";"400,4"
"CU";"111,4"
"CW";"471,5"
"DM";"116,5"
"DO";"327,8"
"GD";"369,0"
"GP";"278,1"
"HT";"606,2"
"JM";"279,0"
"MQ";"366,5"
"MS";"61,4"
"PR";"408,3"
"KN";"282,3"
"LC";"337,9"
"VC";"321,2"
"SX";"1.830,7"
"TT";"283,9"
"TC";"59,5"
"VI";"278,2"
"BZ";"32,2"
"CR";"130,9"
"SV";"399,2"
"GT";"312,2"
"HN";"143,6"
"MX";"100,1"
"NI";"78,0"
"PA";"94,8"
"AR";"24,1"
"BO";"17,9"
"BR";"32,1"
"CL";"32,2"
"CO";"56,9"
"EC";"111,7"
"FK";"0,3"
"GF";"8,3"
"GY";"4,9"
"PY";"26,9"
"PE";"38,6"
"SR";"4,9"
"UY";"24,2"
"VE";"56,6"
"BM";"1.167,0"
"CA";"5,8"
"GL";"0,2"
"PM";"37,1"
"US";"50,2"
"AU";"5,2"
"NZ";"25,3"
"FJ";"64,0"
"NC";"24,6"
"PG";"38,2"
"SB";"46,1"
"VU";"48,9"
"FM";"245,0"
"GU";"415,1"
"KI";"271,5"
"MH";"428,8"
"FM";"218,0"
"NR";"641,3"
"MP";"124,5"
"PW";"70,9"
"AS";"327,7"
"CK";"87,1"
"PF";"103,1"
"NU";"8,2"
"WS";"102,3"
"TK";"185,9"
"TO";"232,7"
"TV";"595,2"
"WF";"89,0"
"BI";"1.044,7"
"KM";"752,5"
"DJ";"49,7"
"ER";"91,6"
"ET";"179,3"
"KE";"160,8"
"MG";"91,4"
"MW";"442,6"
"MU";"492,3"
"YT";"1.277,0"
"MZ";"88,6"
"RE";"347,5"
"RW";"832,5"
"SC";"173,6"
"SO";"60,0"
"SS";"41,1"
"UG";"544,7"
"TZ";"161,1"
"ZM";"57,4"
"ZW";"71,8"
"AO";"64,3"
"CM";"105,8"
"CF";"13,9"
"TD";"27,2"
"CG";"34,2"
"CD";"89,7"
"GQ";"100,9"
"GA";"13,0"
"ST";"382,0"
"DZ";"21,8"
"EG";"141,3"
"LY";"4,0"
"MA";"89,6"
"SD";"45,3"
"TN";"77,8"
"EH";"3,5"
"BW";"5,4"
"LS";"94,0"
"NA";"4,9"
"ZA";"52,1"
"SZ";"107,7"
"BJ";"213,7"
"BF";"160,3"
"CV";"158,1"
"CI";"163,4"
"GM";"449,1"
"GH";"215,6"
"GN";"109,2"
"GW";"125,3"
"LR";"101,0"
"ML";"37,0"
"MR";"8,7"
"NE";"60,9"
"NG";"461,7"
"SH";"9,0"
"SN";"178,7"
"SL";"167,0"
"TG";"274,5"
"CN";"120,3"
"HK";"6.917,5"
"MO";"27.094,7"
"TW";"535,0"
"KP";"187,1"
"JP";"250,7"
"MN";"2,3"
"KR";"435,9"
"KZ";"7,5"
"KG";"37,2"
"TJ";"95,4"
"TM";"14,7"
"UZ";"82,6"
"AF";"87,3"
"BD";"1.309,9"
"BT";"22,3"
"IN";"477,9"
"IR";"48,5"
"MV";"1.704,9"
"NP";"211,5"
"PK";"361,8"
"LK";"269,8"
"BN";"88,3"
"KH";"107,9"
"ID";"151,4"
"LA";"33,9"
"MY";"112,3"
"MM";"80,3"
"PH";"453,8"
"SG";"8.166,4"
"TH";"104,5"
"TL";"158,6"
"VN";"321,6"
"AM";"76,7"
"AZ";"112,3"
"BH";"2.783,3"
"CY";"131,7"
"GE";"39,3"
"IQ";"187,3"
"IL";"549,7"
"JO";"146,8"
"KW";"282,5"
"LB";"444,2"
"OM";"20,1"
"QA";"306,3"
"SA";"18,7"
"PS";"1.561,6"
"SY";"169,1"
"TR";"107,2"
"AE";"147,6"
"YE";"83,7"
"BY";"35,3"
"BG";"40,1"
"CZ";"111,2"
"HU";"75,2"
"PL";"85,7"
"MD";"78,1"
"RO";"57,9"
"RU";"6,8"
"SK";"85,5"
"UA";"51,1"
"DK";"131,7"
"EE";"22,4"
"FO";"34,7"
"FI";"17,0"
"IS";"3,4"
"IE";"75,4"
"IM";"152,6"
"LV";"19,8"
"LT";"31,3"
"NO";"17,1"
"SE";"25,6"
"GB";"277,0"
"AL";"78,3"
"AD";"139,4"
"BA";"49,0"
"HR";"50,6"
"GI";"3.257,9"
"GR";"64,2"
"VA";"1.693,2"
"IT";"159,2"
"MT";"1.117,5"
"ME";"36,2"
"PT";"81,1"
"SM";"501,4"
"RS";"69,2"
"SI";"81,6"
"ES";"75,4"
"MK";"63,0"
"AT";"92,9"
"BE";"363,3"
"FR";"113,4"
"DE";"194,3"
"LI";"238,9"
"LU";"284,1"
"MC";"28.620,1"
"NL";"447,3"
"CH";"223,4"
"AI";"144,1"
"AG";"245,0"
"AW";"498,6"
"BS";"41,4"
"BB";"548,6"
"VG";"217,9"
"KY";"307,6"
"CU";"84,2"
"CW";"360,9"
"DM";"84,9"
"DO";"233,2"
"GD";"258,1"
"GP";"207,7"
"HT";"436,8"
"JM";"195,7"
"MQ";"274,6"
"MS";"45,5"
"PR";"297,2"
"KN";"205,9"
"LC";"246,0"
"VC";"227,0"
"SX";"1.379,2"
"TT";"204,7"
"TC";"44,8"
"VI";"199,9"
"BZ";"23,4"
"CR";"97,3"
"SV";"278,0"
"GT";"229,6"
"HN";"104,5"
"MX";"73,2"
"NI";"56,4"
"PA";"70,4"
"AR";"17,8"
"BO";"13,2"
"BR";"23,5"
"CL";"24,1"
"CO";"41,4"
"EC";"82,1"
"FK";"0,2"
"GF";"6,5"
"GY";"3,4"
"PY";"19,4"
"PE";"28,5"
"SR";"3,5"
"UY";"17,8"
"VE";"41,0"
"BM";"875,7"
"CA";"4,5"
"GL";"0,1"
"PM";"28,0"
"US";"38,2"
"AU";"4,0"
"NZ";"19,3"
"FJ";"45,3"
"NC";"18,8"
"PG";"28,8"
"SB";"34,9"
"VU";"36,8"
"FM";"181,3"
"GU";"306,4"
"KI";"205,1"
"MH";"320,0"
"FM";"156,9"
"NR";"473,1"
"MP";"90,7"
"PW";"53,1"
"AS";"230,0"
"CK";"63,4"
"PF";"76,3"
"NU";"6,0"
"WS";"76,1"
"TK";"135,7"
"TO";"172,3"
"TV";"434,2"
"WF";"65,1"
"BI";"1.686,7"
"KM";"1.216,2"
"DJ";"75,9"
"ER";"149,9"
"ET";"342,9"
"KE";"254,5"
"MG";"142,6"
"MW";"727,8"
"MU";"570,1"
"YT";"2.047,4"
"MZ";"146,4"
"RE";"454,7"
"RW";"1.393,0"
"SC";"231,6"
"SO";"102,3"
"SS";"69,0"
"UG";"980,4"
"TZ";"253,9"
"ZM";"87,5"
"ZW";"120,4"
"AO";"106,7"
"CM";"173,9"
"CF";"23,8"
"TD";"51,8"
"CG";"52,8"
"CD";"163,5"
"GQ";"173,5"
"GA";"20,6"
"ST";"619,9"
"DZ";"31,3"
"EG";"207,7"
"LY";"5,4"
"MA";"122,5"
"SD";"71,7"
"TN";"99,1"
"EH";"4,7"
"BW";"7,8"
"LS";"146,3"
"NA";"7,6"
"ZA";"72,1"
"SZ";"173,2"
"BJ";"341,3"
"BF";"274,6"
"CV";"227,4"
"CI";"256,1"
"GM";"793,5"
"GH";"329,2"
"GN";"187,5"
"GW";"208,6"
"LR";"163,7"
"ML";"68,1"
"MR";"13,2"
"NE";"98,6"
"NG";"755,4"
"SH";"10,7"
"SN";"286,2"
"SL";"313,5"
"TG";"433,3"
"CN";"132,6"
"HK";"7.094,8"
"MO";"27.282,1"
"TW";"546,9"
"KP";"229,4"
"JP";"268,1"
"MN";"3,2"
"KR";"455,3"
"KZ";"10,2"
"KG";"54,6"
"TJ";"140,9"
"TM";"21,6"
"UZ";"112,0"
"AF";"195,5"
"BD";"1.820,2"
"BT";"30,6"
"IN";"649,2"
"IR";"60,0"
"MV";"2.219,0"
"NP";"307,2"
"PK";"570,6"
"LK";"347,2"
"BN";"107,0"
"KH";"154,8"
"ID";"205,9"
"LA";"53,7"
"MY";"142,5"
"MM";"108,0"
"PH";"646,6"
"SG";"9.016,5"
"TH";"122,7"
"TL";"305,3"
"VN";"372,5"
"AM";"90,0"
"AZ";"140,1"
"BH";"3.450,2"
"CY";"147,4"
"GE";"47,9"
"IQ";"278,9"
"IL";"714,9"
"JO";"231,1"
"KW";"342,6"
"LB";"528,4"
"OM";"28,2"
"QA";"359,5"
"SA";"26,0"
"PS";"2.500,0"
"SY";"250,4"
"TR";"136,8"
"AE";"171,2"
"YE";"156,1"
"BY";"38,4"
"BG";"42,9"
"CZ";"117,9"
"HU";"81,1"
"PL";"96,1"
"MD";"87,9"
"RO";"63,2"
"RU";"7,5"
"SK";"91,5"
"UA";"55,0"
"DK";"147,5"
"EE";"24,4"
"FO";"43,8"
"FI";"19,3"
"IS";"4,1"
"IE";"87,3"
"IM";"173,0"
"LV";"21,4"
"LT";"34,3"
"NO";"19,3"
"SE";"29,1"
"GB";"317,8"
"AL";"91,7"
"AD";"150,5"
"BA";"52,5"
"HR";"57,4"
"GI";"3.734,9"
"GR";"71,1"
"VA";"1.865,9"
"IT";"171,1"
"MT";"1.202,9"
"ME";"42,8"
"PT";"89,6"
"SM";"527,1"
"RS";"78,1"
"SI";"88,3"
"ES";"80,9"
"MK";"69,6"
"AT";"100,0"
"BE";"408,4"
"FR";"130,7"
"DE";"211,6"
"LI";"261,1"
"LU";"309,8"
"MC";"34.328,9"
"NL";"504,9"
"CH";"247,6"
"AI";"176,5"
"AG";"306,0"
"AW";"580,4"
"BS";"49,2"
"BB";"631,1"
"VG";"267,7"
"KY";"349,1"
"CU";"94,9"
"CW";"429,2"
"DM";"104,8"
"DO";"332,3"
"GD";"349,6"
"GP";"253,9"
"HT";"674,9"
"JM";"257,4"
"MQ";"332,3"
"MS";"57,1"
"PR";"346,4"
"KN";"258,3"
"LC";"291,9"
"VC";"298,8"
"SX";"1.629,6"
"TT";"250,2"
"TC";"56,0"
"VI";"266,3"
"BZ";"33,2"
"CR";"118,7"
"SV";"380,4"
"GT";"352,3"
"HN";"151,7"
"MX";"99,4"
"NI";"77,5"
"PA";"94,3"
"AR";"22,8"
"BO";"19,1"
"BR";"28,8"
"CL";"28,6"
"CO";"52,6"
"EC";"112,0"
"FK";"0,2"
"GF";"8,9"
"GY";"4,8"
"PY";"27,0"
"PE";"38,8"
"SR";"4,8"
"UY";"22,0"
"VE";"55,4"
"BM";"1.009,2"
"CA";"5,1"
"GL";"0,1"
"PM";"34,6"
"US";"43,3"
"AU";"4,7"
"NZ";"23,3"
"FJ";"63,7"
"NC";"23,6"
"PG";"42,7"
"SB";"54,1"
"VU";"51,8"
"FM";"258,2"
"GU";"401,6"
"KI";"294,5"
"MH";"569,6"
"FM";"242,5"
"NR";"590,3"
"MP";"107,5"
"PW";"64,6"
"AS";"348,1"
"CK";"86,3"
"PF";"96,2"
"NU";"8,2"
"WS";"118,0"
"TK";"214,4"
"TO";"253,4"
"TV";"622,9"
"WF";"84,4"
"BI";"641,7"
"KM";"588,9"
"DJ";"58,8"
"ER";"74,3"
"ET";"163,6"
"KE";"137,3"
"MG";"68,6"
"MW";"322,6"
"MU";"707,7"
"YT";"1.105,0"
"MZ";"57,4"
"RE";"404,0"
"RW";"751,1"
"SC";"207,8"
"SO";"32,7"
"SS";"30,5"
"UG";"336,6"
"TZ";"100,8"
"ZM";"36,0"
"ZW";"65,5"
"AO";"37,0"
"CM";"76,9"
"CF";"10,7"
"TD";"17,6"
"CG";"23,3"
"CD";"54,5"
"GQ";"81,7"
"GA";"11,5"
"ST";"274,4"
"DZ";"24,2"
"EG";"134,6"
"LY";"5,0"
"MA";"104,2"
"SD";"33,7"
"TN";"93,9"
"EH";"4,1"
"BW";"6,1"
"LS";"98,9"
"NA";"4,6"
"ZA";"62,1"
"SZ";"114,7"
"BJ";"147,0"
"BF";"104,1"
"CV";"195,2"
"CI";"110,2"
"GM";"303,6"
"GH";"179,8"
"GN";"77,7"
"GW";"95,1"
"LR";"73,0"
"ML";"21,9"
"MR";"6,4"
"NE";"26,1"
"NG";"299,0"
"SH";"12,0"
"SN";"122,9"
"SL";"147,6"
"TG";"207,8"
"CN";"160,8"
"HK";"9.258,3"
"MO";"34.931,8"
"TW";"749,1"
"KP";"242,5"
"JP";"326,1"
"MN";"2,5"
"KR";"588,5"
"KZ";"8,3"
"KG";"37,6"
"TJ";"88,3"
"TM";"15,9"
"UZ";"102,7"
"AF";"79,7"
"BD";"1.746,2"
"BT";"29,9"
"IN";"594,8"
"IR";"67,7"
"MV";"2.132,0"
"NP";"285,1"
"PK";"357,9"
"LK";"341,0"
"BN";"113,6"
"KH";"124,7"
"ID";"182,2"
"LA";"40,5"
"MY";"141,5"
"MM";"102,2"
"PH";"467,0"
"SG";"11.382,9"
"TH";"149,3"
"TL";"99,6"
"VN";"397,1"
"AM";"109,0"
"AZ";"143,7"
"BH";"3.395,3"
"CY";"183,0"
"GE";"49,8"
"IQ";"134,4"
"IL";"536,6"
"JO";"142,0"
"KW";"345,6"
"LB";"609,0"
"OM";"22,9"
"QA";"365,0"
"SA";"21,5"
"PS";"1.274,9"
"SY";"183,7"
"TR";"135,2"
"AE";"181,6"
"YE";"79,6"
"BY";"45,4"
"BG";"53,3"
"CZ";"142,9"
"HU";"105,0"
"PL";"124,2"
"MD";"122,4"
"RO";"78,4"
"RU";"8,7"
"SK";"116,3"
"UA";"69,4"
"DK";"163,3"
"EE";"28,8"
"FO";"38,3"
"FI";"21,0"
"IS";"4,2"
"IE";"88,9"
"IM";"187,4"
"LV";"26,5"
"LT";"41,0"
"NO";"20,7"
"SE";"30,5"
"GB";"336,8"
"AL";"105,3"
"AD";"192,7"
"BA";"68,5"
"HR";"70,1"
"GI";"3.985,6"
"GR";"88,9"
"VA";"2.463,6"
"IT";"205,9"
"MT";"1.488,9"
"ME";"48,5"
"PT";"114,4"
"SM";"665,6"
"RS";"93,3"
"SI";"102,9"
"ES";"100,4"
"MK";"85,8"
"AT";"120,9"
"BE";"445,0"
"FR";"134,0"
"DE";"257,4"
"LI";"304,4"
"LU";"358,7"
"MC";"31.880,5"
"NL";"558,6"
"CH";"288,7"
"AI";"197,3"
"AG";"301,5"
"AW";"640,7"
"BS";"54,4"
"BB";"694,6"
"VG";"263,2"
"KY";"377,1"
"CU";"108,0"
"CW";"432,0"
"DM";"109,8"
"DO";"281,3"
"GD";"335,2"
"GP";"258,7"
"HT";"496,8"
"JM";"258,5"
"MQ";"343,8"
"MS";"55,2"
"PR";"425,7"
"KN";"269,1"
"LC";"357,7"
"VC";"306,4"
"SX";"1.783,8"
"TT";"280,7"
"TC";"56,9"
"VI";"244,7"
"BZ";"27,1"
"CR";"128,3"
"SV";"368,2"
"GT";"244,5"
"HN";"126,4"
"MX";"92,6"
"NI";"71,3"
"PA";"79,3"
"AR";"20,7"
"BO";"14,2"
"BR";"32,2"
"CL";"31,0"
"CO";"55,9"
"EC";"94,7"
"FK";"0,2"
"GF";"5,9"
"GY";"4,0"
"PY";"22,8"
"PE";"33,9"
"SR";"4,2"
"UY";"22,3"
"VE";"49,3"
"BM";"1.175,5"
"CA";"5,8"
"GL";"0,1"
"PM";"33,7"
"US";"46,2"
"AU";"4,9"
"NZ";"23,6"
