;populacao_6
"NC";"20,2"
"PG";"23,8"
"SB";"27,2"
"VU";"30,9"
"FM";"186,8"
"GU";"349,8"
"KI";"168,2"
"MH";"291,5"
"FM";"160,8"
"NR";"587,9"
"MP";"134,0"
"PW";"62,3"
"AS";"246,0"
"CK";"78,0"
"PF";"91,9"
"NU";"6,9"
"WS";"64,0"
"TK";"147,1"
"TO";"151,0"
"TV";"407,1"
"WF";"82,5"
"BI";"557,6"
"KM";"580,4"
"DJ";"52,2"
"ER";"67,6"
"ET";"141,9"
"KE";"119,4"
"MG";"59,6"
"MW";"269,3"
"MU";"671,9"
"YT";"952,4"
"MZ";"48,7"
"RE";"402,6"
"RW";"672,7"
"SC";"221,2"
"SO";"31,1"
"SS";"26,4"
"UG";"294,3"
"TZ";"87,4"
"ZM";"31,0"
"ZW";"55,7"
"AO";"32,3"
"CM";"65,8"
"CF";"9,5"
"TD";"15,4"
"CG";"20,2"
"CD";"47,3"
"GQ";"53,8"
"GA";"9,9"
"ST";"294,9"
"DZ";"21,9"
"EG";"124,6"
"LY";"4,6"
"MA";"100,5"
"SD";"30,6"
"TN";"87,5"
"EH";"2,6"
"BW";"5,0"
"LS";"87,9"
"NA";"3,9"
"ZA";"53,1"
"SZ";"100,7"
"BJ";"132,4"
"BF";"94,6"
"CV";"182,8"
"CI";"94,4"
"GM";"277,5"
"GH";"164,7"
"GN";"67,4"
"GW";"87,1"
"LR";"65,1"
"ML";"20,4"
"MR";"5,6"
"NE";"22,7"
"NG";"262,4"
"SH";"11,4"
"SN";"111,4"
"SL";"133,0"
"TG";"187,8"
"CN";"157,4"
"HK";"7.155,2"
"MO";"23.227,0"
"TW";"690,5"
"KP";"227,7"
"JP";"314,6"
"MN";"2,4"
"KR";"544,1"
"KZ";"7,6"
"KG";"39,7"
"TJ";"86,5"
"TM";"15,3"
"UZ";"95,5"
"AF";"75,3"
"BD";"1.659,6"
"BT";"26,8"
"IN";"554,2"
"IR";"62,6"
"MV";"1.813,0"
"NP";"274,5"
"PK";"339,4"
"LK";"385,0"
"BN";"100,8"
"KH";"117,7"
"ID";"174,1"
"LA";"39,5"
"MY";"119,7"
"MM";"97,8"
"PH";"443,0"
"SG";"8.570,9"
"TH";"141,3"
"TL";"121,4"
"VN";"370,5"
"AM";"111,0"
"AZ";"137,5"
"BH";"2.176,0"
"CY";"141,3"
"GE";"55,3"
"IQ";"119,9"
"IL";"460,4"
"JO";"146,8"
"KW";"261,0"
"LB";"756,4"
"OM";"16,9"
"QA";"237,8"
"SA";"18,5"
"PS";"1.153,8"
"SY";"140,3"
"TR";"125,8"
"AE";"118,9"
"YE";"73,1"
"BY";"42,9"
"BG";"56,0"
"CZ";"128,5"
"HU";"98,1"
"PL";"120,8"
"MD";"122,8"
"RO";"79,4"
"RU";"8,1"
"SK";"110,7"
"UA";"68,1"
"DK";"133,8"
"EE";"28,9"
"FO";"36,5"
"FI";"17,6"
"IS";"3,7"
"IE";"75,6"
"IM";"145,0"
"LV";"28,3"
"LT";"42,1"
"NO";"15,1"
"SE";"24,3"
"GB";"277,7"
"AL";"116,1"
"AD";"171,4"
"BA";"66,2"
"HR";"69,5"
"GI";"3.425,3"
"GR";"82,5"
"VA";"1.125,0"
"IT";"185,3"
"MT";"1.315,2"
"ME";"47,7"
"PT";"106,9"
"SM";"543,1"
"RS";"96,1"
"SI";"96,8"
"ES";"90,7"
"MK";"83,9"
"AT";"102,7"
"BE";"373,8"
"FR";"120,1"
"DE";"214,2"
"LI";"234,7"
"LU";"232,9"
"MC";"22.986,6"
"NL";"505,7"
"CH";"213,9"
"AI";"183,6"
"AG";"279,0"
"AW";"588,8"
"BS";"45,1"
"BB";"671,0"
"VG";"236,8"
"KY";"266,7"
"CU";"109,9"
"CW";"361,5"
"DM";"114,9"
"DO";"284,5"
"GD";"400,3"
"GP";"279,6"
"HT";"513,2"
"JM";"327,1"
"MQ";"368,8"
"MS";"56,7"
"PR";"453,9"
"KN";"249,7"
"LC";"337,8"
"VC";"337,0"
"SX";"1.303,9"
"TT";"282,7"
"TC";"42,5"
"VI";"307,7"
"BZ";"21,5"
"CR";"115,5"
"SV";"395,5"
"GT";"216,8"
"HN";"113,1"
"MX";"84,9"
"NI";"68,5"
"PA";"68,7"
"AR";"18,9"
"BO";"13,1"
"BR";"29,4"
"CL";"27,6"
"CO";"53,1"
"EC";"85,5"
"FK";"0,2"
"GF";"4,5"
"GY";"4,9"
"PY";"22,4"
"PE";"31,5"
"SR";"4,3"
"UY";"21,7"
"VE";"45,1"
"BM";"1.179,6"
"CA";"4,1"
"GL";"0,2"
"PM";"32,1"
"US";"37,3"
"AU";"3,4"
"NZ";"19,4"
"FJ";"59,4"
"NC";"17,1"
"PG";"23,5"
"SB";"29,6"
"VU";"30,0"
"FM";"209,5"
"GU";"369,4"
"KI";"184,7"
"MH";"389,7"
"FM";"207,8"
"NR";"653,5"
"MP";"133,3"
"PW";"54,0"
"AS";"367,1"
"CK";"88,4"
"PF";"91,5"
"NU";"7,3"
"WS";"93,6"
"TK";"163,0"
"TO";"200,4"
"TV";"459,8"
"WF";"97,6"
"BI";"870,4"
"KM";"763,5"
"DJ";"53,3"
"ER";"89,9"
"ET";"176,8"
"KE";"153,6"
"MG";"82,7"
"MW";"395,3"
"MU";"617,0"
"YT";"1.202,6"
"MZ";"76,1"
"RE";"421,2"
"RW";"834,5"
"SC";"228,9"
"SO";"51,9"
"SS";"37,0"
"UG";"468,2"
"TZ";"137,8"
"ZM";"48,3"
"ZW";"71,8"
"AO";"52,7"
"CM";"94,5"
"CF";"13,6"
"TD";"23,7"
"CG";"30,0"
"CD";"76,3"
"GQ";"73,4"
"GA";"12,4"
"ST";"404,9"
"DZ";"23,3"
"EG";"147,2"
"LY";"4,6"
"MA";"104,5"
"SD";"41,6"
"TN";"88,8"
"EH";"2,6"
"BW";"5,6"
"LS";"104,1"
"NA";"4,9"
"ZA";"57,4"
"SZ";"117,8"
"BJ";"189,7"
"BF";"143,2"
"CV";"184,8"
"CI";"142,4"
"GM";"409,9"
"GH";"210,1"
"GN";"98,4"
"GW";"118,7"
"LR";"93,1"
"ML";"33,1"
"MR";"7,7"
"NE";"45,0"
"NG";"401,8"
"SH";"10,9"
"SN";"161,2"
"SL";"169,9"
"TG";"255,9"
"CN";"150,4"
"HK";"6.743,7"
"MO";"21.897,8"
"TW";"641,1"
"KP";"224,8"
"JP";"303,7"
"MN";"2,6"
"KR";"517,3"
"KZ";"8,2"
"KG";"45,1"
"TJ";"102,6"
"TM";"16,5"
"UZ";"94,9"
"AF";"92,9"
"BD";"1.610,5"
"BT";"25,7"
"IN";"553,9"
"IR";"58,0"
"MV";"1.785,2"
"NP";"266,2"
"PK";"385,0"
"LK";"385,6"
"BN";"97,7"
"KH";"126,2"
"ID";"177,9"
"LA";"41,3"
"MY";"117,7"
"MM";"96,0"
"PH";"497,8"
"SG";"7.835,9"
"TH";"130,5"
"TL";"179,6"
"VN";"368,7"
"AM";"103,5"
"AZ";"133,6"
"BH";"2.145,4"
"CY";"129,3"
"GE";"55,6"
"IQ";"167,5"
"IL";"526,0"
"JO";"169,4"
"KW";"260,0"
"LB";"717,3"
"OM";"17,6"
"QA";"235,5"
"SA";"19,2"
"PS";"1.498,5"
"SY";"158,8"
"TR";"125,0"
"AE";"117,0"
"YE";"87,6"
"BY";"42,6"
"BG";"54,3"
"CZ";"125,9"
"HU";"92,1"
"PL";"111,4"
"MD";"108,7"
"RO";"76,1"
"RU";"8,0"
"SK";"105,3"
"UA";"65,7"
"DK";"132,9"
"EE";"28,7"
"FO";"39,1"
"FI";"17,5"
"IS";"3,7"
"IE";"77,0"
"IM";"143,8"
"LV";"27,5"
"LT";"41,4"
"NO";"15,1"
"SE";"24,6"
"GB";"278,7"
"AL";"111,8"
"AD";"157,1"
"BA";"62,6"
"HR";"66,0"
"GI";"3.413,1"
"GR";"77,0"
"VA";"988,6"
"IT";"179,7"
"MT";"1.260,2"
"ME";"46,1"
"PT";"99,1"
"SM";"514,0"
"RS";"92,5"
"SI";"96,2"
"ES";"86,0"
"MK";"80,1"
"AT";"99,4"
"BE";"374,4"
"FR";"122,4"
"DE";"206,3"
"LI";"228,7"
"LU";"226,5"
"MC";"24.252,4"
"NL";"501,7"
"CH";"205,5"
"AI";"173,5"
"AG";"280,3"
"AW";"577,5"
"BS";"43,0"
"BB";"664,9"
"VG";"239,8"
"KY";"265,8"
"CU";"108,1"
"CW";"366,9"
"DM";"113,2"
"DO";"292,2"
"GD";"394,0"
"GP";"280,7"
"HT";"544,4"
"JM";"318,2"
"MQ";"369,8"
"MS";"57,8"
"PR";"421,7"
"KN";"241,8"
"LC";"306,4"
"VC";"321,8"
"SX";"1.259,3"
"TT";"265,2"
"TC";"41,3"
"VI";"317,2"
"BZ";"22,6"
"CR";"110,4"
"SV";"388,8"
"GT";"240,2"
"HN";"114,5"
"MX";"83,7"
"NI";"68,0"
"PA";"72,7"
"AR";"19,6"
"BO";"14,3"
"BR";"27,8"
"CL";"26,9"
"CO";"50,4"
"EC";"89,6"
"FK";"0,2"
"GF";"5,4"
"GY";"5,1"
"PY";"23,0"
"PE";"32,3"
"SR";"4,4"
"UY";"21,5"
"VE";"46,2"
"BM";"1.138,6"
"CA";"3,9"
"GL";"0,1"
"PM";"32,6"
"US";"37,5"
"AU";"3,4"
"NZ";"19,4"
"FJ";"62,7"
"NC";"17,5"
"PG";"28,5"
"SB";"37,8"
"VU";"35,8"
"FM";"232,5"
"GU";"386,1"
"KI";"228,2"
"MH";"479,6"
"FM";"232,3"
"NR";"662,0"
"MP";"124,5"
"PW";"52,5"
"AS";"427,4"
"CK";"87,5"
"PF";"91,1"
"NU";"7,4"
"WS";"121,3"
"TK";"172,1"
"TO";"248,5"
"TV";"537,4"
"WF";"96,5"
"BI";"812,9"
"KM";"696,1"
"DJ";"52,9"
"ER";"81,4"
"ET";"165,8"
"KE";"146,1"
"MG";"78,2"
"MW";"363,7"
"MU";"593,2"
"YT";"1.182,1"
"MZ";"69,6"
"RE";"386,8"
"RW";"780,8"
"SC";"204,2"
"SO";"45,7"
"SS";"34,2"
"UG";"432,7"
"TZ";"127,5"
"ZM";"44,7"
"ZW";"64,5"
"AO";"50,0"
"CM";"86,3"
"CF";"11,4"
"TD";"22,0"
"CG";"28,0"
"CD";"70,8"
"GQ";"84,4"
"GA";"11,9"
"ST";"352,8"
"DZ";"22,4"
"EG";"140,8"
"LY";"4,4"
"MA";"96,3"
"SD";"39,5"
"TN";"84,7"
"EH";"3,3"
"BW";"5,2"
"LS";"89,4"
"NA";"4,5"
"ZA";"53,1"
"SZ";"103,1"
"BJ";"181,0"
"BF";"129,7"
"CV";"171,3"
"CI";"129,4"
"GM";"388,8"
"GH";"196,7"
"GN";"88,4"
"GW";"107,6"
"LR";"83,9"
"ML";"29,0"
"MR";"7,6"
"NE";"41,7"
"NG";"360,9"
"SH";"10,5"
"SN";"149,7"
"SL";"152,2"
"TG";"242,5"
"CN";"142,6"
"HK";"7.539,9"
"MO";"27.239,9"
"TW";"629,9"
"KP";"213,2"
"JP";"295,4"
"MN";"2,4"
"KR";"504,3"
"KZ";"7,9"
"KG";"39,7"
"TJ";"94,7"
"TM";"15,8"
"UZ";"92,2"
"AF";"84,2"
"BD";"1.466,8"
"BT";"24,5"
"IN";"528,7"
"IR";"54,9"
"MV";"1.799,4"
"NP";"236,5"
"PK";"367,5"
"LK";"324,5"
"BN";"97,2"
"KH";"114,1"
"ID";"169,7"
"LA";"36,8"
"MY";"120,0"
"MM";"92,5"
"PH";"473,2"
"SG";"9.009,8"
"TH";"125,6"
"TL";"142,5"
"VN";"351,1"
"AM";"93,4"
"AZ";"130,6"
"BH";"2.918,4"
"CY";"141,7"
"GE";"48,2"
"IQ";"163,0"
"IL";"533,0"
"JO";"147,1"
"KW";"300,4"
"LB";"510,3"
"OM";"20,5"
"QA";"307,3"
"SA";"19,8"
"PS";"1.434,9"
"SY";"165,2"
"TR";"117,4"
"AE";"148,0"
"YE";"82,9"
"BY";"40,7"
"BG";"50,1"
"CZ";"125,4"
"HU";"90,1"
"PL";"104,5"
"MD";"101,0"
"RO";"70,6"
"RU";"7,8"
"SK";"101,3"
"UA";"61,7"
"DK";"141,4"
"EE";"26,2"
"FO";"37,6"
"FI";"18,4"
"IS";"3,7"
"IE";"79,1"
"IM";"162,4"
"LV";"24,1"
"LT";"37,9"
"NO";"17,4"
"SE";"26,7"
"GB";"294,8"
"AL";"96,7"
"AD";"160,1"
"BA";"58,9"
"HR";"60,7"
"GI";"3.550,2"
"GR";"75,9"
"VA";"1.727,3"
"IT";"182,3"
"MT";"1.269,7"
"ME";"42,6"
"PT";"96,2"
"SM";"559,3"
"RS";"84,4"
"SI";"93,5"
"ES";"86,8"
"MK";"75,1"
"AT";"103,5"
"BE";"392,0"
"FR";"123,5"
"DE";"219,6"
"LI";"256,2"
"LU";"284,3"
"MC";"28.659,7"
"NL";"502,0"
"CH";"237,0"
"AI";"169,7"
"AG";"272,0"
"AW";"579,9"
"BS";"45,3"
"BB";"631,8"
"VG";"239,0"
"KY";"317,3"
"CU";"99,6"
"CW";"388,3"
"DM";"99,1"
"DO";"262,4"
"GD";"318,5"
"GP";"246,7"
"HT";"476,3"
"JM";"251,9"
"MQ";"330,0"
"MS";"52,1"
"PR";"368,0"
"KN";"235,2"
"LC";"291,7"
"VC";"278,3"
"SX";"1.439,8"
"TT";"252,1"
"TC";"47,5"
"VI";"253,7"
"BZ";"23,9"
"CR";"108,2"
"SV";"324,6"
"GT";"229,8"
"HN";"111,1"
"MX";"80,5"
"NI";"61,8"
"PA";"73,1"
"AR";"19,1"
"BO";"13,4"
"BR";"26,7"
"CL";"26,6"
"CO";"47,9"
"EC";"86,4"
"FK";"0,2"
"GF";"5,9"
"GY";"4,1"
"PY";"21,4"
"PE";"30,6"
"SR";"4,0"
"UY";"20,3"
"VE";"44,6"
"BM";"1.052,4"
"CA";"4,7"
"GL";"0,1"
"PM";"30,6"
"US";"40,2"
"AU";"4,0"
"NZ";"20,6"
"FJ";"53,1"
"NC";"19,2"
"PG";"27,8"
"SB";"33,0"
"VU";"35,1"
"FM";"195,9"
"GU";"341,1"
"KI";"199,8"
"MH";"344,1"
"FM";"176,9"
"NR";"552,4"
"MP";"113,3"
"PW";"56,3"
"AS";"280,0"
"CK";"72,0"
"PF";"84,9"
"NU";"6,6"
"WS";"80,7"
"TK";"149,1"
"TO";"184,3"
"TV";"454,9"
"WF";"74,5"
"BI";"963,5"
"KM";"824,3"
"DJ";"61,2"
"ER";"97,3"
"ET";"216,1"
"KE";"171,1"
"MG";"90,6"
"MW";"435,2"
"MU";"590,6"
"YT";"1.408,6"
"MZ";"83,5"
"RE";"411,1"
"RW";"941,2"
"SC";"217,8"
"SO";"55,4"
"SS";"41,2"
"UG";"540,5"
"TZ";"149,1"
"ZM";"51,5"
"ZW";"77,9"
"AO";"60,2"
"CM";"103,8"
"CF";"13,8"
"TD";"28,4"
"CG";"32,3"
"CD";"88,5"
"GQ";"103,0"
"GA";"14,0"
"ST";"417,7"
"DZ";"25,3"
"EG";"157,8"
"LY";"4,8"
"MA";"104,7"
"SD";"46,7"
"TN";"88,9"
"EH";"3,6"
"BW";"5,9"
"LS";"102,3"
"NA";"5,3"
"ZA";"57,6"
"SZ";"120,2"
"BJ";"213,1"
"BF";"157,9"
"CV";"190,2"
"CI";"150,7"
"GM";"480,5"
"GH";"226,2"
"GN";"107,7"
"GW";"129,0"
"LR";"99,2"
"ML";"36,4"
"MR";"8,8"
"NE";"49,0"
"NG";"428,7"
"SH";"10,6"
"SN";"178,0"
"SL";"193,3"
"TG";"282,9"
"CN";"139,5"
"HK";"7.114,4"
"MO";"25.477,8"
"TW";"591,6"
"KP";"218,1"
"JP";"286,2"
"MN";"2,7"
"KR";"480,8"
"KZ";"8,6"
"KG";"44,4"
"TJ";"106,1"
"TM";"17,7"
"UZ";"99,2"
"AF";"119,2"
"BD";"1.595,4"
"BT";"26,7"
"IN";"567,2"
"IR";"57,1"
"MV";"1.942,2"
"NP";"263,5"
"PK";"427,0"
"LK";"339,1"
"BN";"99,7"
"KH";"125,0"
"ID";"182,2"
"LA";"42,6"
"MY";"125,9"
"MM";"98,6"
"PH";"520,3"
"SG";"8.892,9"
"TH";"127,0"
"TL";"184,6"
"VN";"351,6"
"AM";"93,8"
"AZ";"135,0"
"BH";"3.072,1"
"CY";"140,5"
"GE";"49,0"
"IQ";"184,8"
"IL";"570,4"
"JO";"172,3"
"KW";"309,3"
"LB";"511,6"
"OM";"23,1"
"QA";"318,7"
"SA";"22,0"
"PS";"1.698,4"
"SY";"188,4"
"TR";"123,3"
"AE";"152,0"
"YE";"105,7"
"BY";"39,4"
"BG";"48,1"
"CZ";"120,5"
"HU";"86,6"
"PL";"103,3"
"MD";"99,1"
"RO";"68,3"
"RU";"7,6"
"SK";"97,2"
"UA";"59,2"
"DK";"139,5"
"EE";"25,4"
"FO";"39,4"
"FI";"18,3"
"IS";"3,8"
"IE";"79,7"
"IM";"161,9"
"LV";"23,2"
"LT";"36,7"
"NO";"17,3"
"SE";"26,6"
"GB";"295,2"
"AL";"96,7"
"AD";"157,1"
"BA";"56,5"
"HR";"60,3"
"GI";"3.555,5"
"GR";"75,0"
"VA";"1.720,5"
"IT";"177,2"
"MT";"1.227,1"
"ME";"43,0"
"PT";"94,9"
"SM";"536,5"
"RS";"82,8"
"SI";"91,0"
"ES";"84,3"
"MK";"73,0"
"AT";"100,3"
"BE";"388,6"
"FR";"123,9"
"DE";"214,2"
"LI";"251,0"
"LU";"277,6"
"MC";"29.660,4"
"NL";"497,7"
"CH";"233,9"
"AI";"174,4"
"AG";"281,0"
"AW";"579,0"
"BS";"46,0"
"BB";"627,8"
"VG";"247,4"
"KY";"315,7"
"CU";"98,6"
"CW";"396,1"
"DM";"101,8"
"DO";"287,3"
"GD";"339,0"
"GP";"253,5"
"HT";"545,1"
"JM";"264,2"
"MQ";"337,7"
"MS";"54,2"
"PR";"368,0"
"KN";"244,2"
"LC";"295,2"
"VC";"293,4"
"SX";"1.461,8"
"TT";"257,4"
"TC";"49,7"
"VI";"268,7"
"BZ";"26,4"
"CR";"111,5"
"SV";"347,8"
"GT";"265,6"
"HN";"124,3"
"MX";"87,2"
"NI";"67,2"
"PA";"78,5"
"AR";"20,0"
"BO";"14,9"
"BR";"27,4"
"CL";"27,0"
"CO";"50,1"
"EC";"93,4"
"FK";"0,2"
"GF";"6,5"
"GY";"4,5"
"PY";"23,3"
"PE";"33,1"
"SR";"4,3"
"UY";"20,8"
"VE";"47,9"
"BM";"1.052,6"
"CA";"4,7"
"GL";"0,1"
"PM";"31,7"
"US";"39,9"
"AU";"4,1"
"NZ";"21,1"
"FJ";"57,5"
"NC";"20,1"
"PG";"31,5"
"SB";"38,4"
"VU";"38,7"
"FM";"216,0"
"GU";"361,3"
"KI";"222,8"
"MH";"427,9"
"FM";"201,9"
"NR";"571,6"
"MP";"114,4"
"PW";"58,0"
"AS";"311,7"
"CK";"78,1"
"PF";"88,5"
"NU";"7,2"
"WS";"92,9"
"TK";"174,8"
"TO";"206,1"
"TV";"501,0"
"WF";"78,7"
