;populacao_6
"TT";"181,6"
"TC";"5,9"
"VI";"167,1"
"BZ";"5,1"
"CR";"34,2"
"SV";"167,8"
"GT";"49,6"
"HN";"22,9"
"MX";"25,2"
"NI";"18,8"
"PA";"19,3"
"AR";"8,5"
"BO";"4,0"
"BR";"10,8"
"CL";"12,4"
"CO";"18,8"
"EC";"23,1"
"FK";"0,2"
"GF";"0,5"
"GY";"3,5"
"PY";"5,9"
"PE";"9,9"
"SR";"2,3"
"UY";"15,9"
"VE";"12,3"
"BM";"1.022,9"
"CA";"2,3"
"GL";"0,1"
"PM";"23,0"
"US";"22,5"
"AU";"1,6"
"NZ";"10,4"
"FJ";"27,3"
"NC";"5,4"
"PG";"5,3"
"SB";"5,4"
"VU";"6,6"
"FM";"74,7"
"GU";"148,6"
"KI";"61,0"
"MH";"105,3"
"FM";"83,4"
"NR";"311,9"
"MP";"26,7"
"PW";"24,4"
"AS";"129,4"
"CK";"85,8"
"PF";"28,3"
"NU";"20,1"
"WS";"48,6"
"TK";"173,4"
"TO";"112,6"
"TV";"237,8"
"WF";"64,5"
"BI";"664,9"
"KM";"602,4"
"DJ";"50,4"
"ER";"70,6"
"ET";"147,7"
"KE";"125,1"
"MG";"65,6"
"MW";"304,1"
"MU";"633,2"
"YT";"977,1"
"MZ";"58,3"
"RE";"388,8"
"RW";"686,3"
"SC";"213,5"
"SO";"37,3"
"SS";"30,1"
"UG";"347,7"
"TZ";"102,6"
"ZM";"36,3"
"ZW";"58,8"
"AO";"39,2"
"CM";"74,7"
"CF";"10,5"
"TD";"18,4"
"CG";"23,1"
"CD";"57,7"
"GQ";"71,7"
"GA";"10,6"
"ST";"296,7"
"DZ";"21,1"
"EG";"125,4"
"LY";"4,3"
"MA";"93,7"
"SD";"33,2"
"TN";"83,9"
"EH";"2,9"
"BW";"5,1"
"LS";"88,7"
"NA";"4,1"
"ZA";"54,4"
"SZ";"100,7"
"BJ";"148,8"
"BF";"108,0"
"CV";"162,2"
"CI";"112,4"
"GM";"319,0"
"GH";"172,9"
"GN";"77,0"
"GW";"94,2"
"LR";"72,2"
"ML";"24,1"
"MR";"6,3"
"NE";"30,8"
"NG";"311,5"
"SH";"11,1"
"SN";"123,3"
"SL";"141,7"
"TG";"205,8"
"CN";"153,1"
"HK";"7.695,9"
"MO";"25.733,2"
"TW";"681,9"
"KP";"223,4"
"JP";"328,5"
"MN";"2,4"
"KR";"543,3"
"KZ";"7,7"
"KG";"37,4"
"TJ";"83,5"
"TM";"14,8"
"UZ";"88,3"
"AF";"75,4"
"BD";"1.454,7"
"BT";"24,5"
"IN";"519,7"
"IR";"55,2"
"MV";"1.743,0"
"NP";"236,1"
"PK";"330,0"
"LK";"342,8"
"BN";"95,0"
"KH";"109,7"
"ID";"166,3"
"LA";"35,9"
"MY";"115,0"
"MM";"91,7"
"PH";"435,3"
"SG";"9.187,4"
"TH";"135,9"
"TL";"121,7"
"VN";"348,3"
"AM";"101,3"
"AZ";"130,6"
"BH";"2.740,4"
"CY";"140,9"
"GE";"53,2"
"IQ";"131,6"
"IL";"479,2"
"JO";"129,9"
"KW";"281,7"
"LB";"521,0"
"OM";"19,5"
"QA";"287,6"
"SA";"18,9"
"PS";"1.191,8"
"SY";"152,7"
"TR";"116,9"
"AE";"136,5"
"YE";"73,3"
"BY";"44,7"
"BG";"57,7"
"CZ";"135,3"
"HU";"100,5"
"PL";"117,8"
"MD";"114,8"
"RO";"79,0"
"RU";"8,5"
"SK";"111,0"
"UA";"69,8"
"DK";"143,4"
"EE";"29,2"
"FO";"37,8"
"FI";"19,0"
"IS";"3,7"
"IE";"77,1"
"IM";"161,4"
"LV";"27,5"
"LT";"42,6"
"NO";"16,7"
"SE";"26,5"
"GB";"295,1"
"AL";"106,3"
"AD";"166,7"
"BA";"66,0"
"HR";"68,5"
"GI";"3.609,9"
"GR";"82,9"
"VA";"1.818,2"
"IT";"196,4"
"MT";"1.370,0"
"ME";"46,2"
"PT";"106,7"
"SM";"580,6"
"RS";"94,1"
"SI";"101,6"
"ES";"92,2"
"MK";"81,8"
"AT";"108,8"
"BE";"399,6"
"FR";"125,1"
"DE";"235,1"
"LI";"259,1"
"LU";"268,1"
"MC";"28.206,0"
"NL";"523,9"
"CH";"236,2"
"AI";"177,2"
"AG";"265,9"
"AW";"609,9"
"BS";"44,7"
"BB";"673,5"
"VG";"239,0"
"KY";"304,1"
"CU";"107,6"
"CW";"392,2"
"DM";"103,8"
"DO";"255,5"
"GD";"330,1"
"GP";"264,8"
"HT";"466,2"
"JM";"269,7"
"MQ";"358,6"
"MS";"54,3"
"PR";"402,0"
"KN";"236,2"
"LC";"306,6"
"VC";"287,7"
"SX";"1.387,9"
"TT";"266,4"
"TC";"45,0"
"VI";"287,1"
"BZ";"21,6"
"CR";"107,8"
"SV";"330,6"
"GT";"206,7"
"HN";"103,1"
"MX";"77,7"
"NI";"60,0"
"PA";"67,9"
"AR";"18,4"
"BO";"12,6"
"BR";"27,3"
"CL";"26,8"
"CO";"48,4"
"EC";"81,2"
"FK";"0,2"
"GF";"4,9"
"GY";"4,2"
"PY";"20,3"
"PE";"29,5"
"SR";"4,0"
"UY";"20,7"
"VE";"42,7"
"BM";"1.173,7"
"CA";"4,6"
"GL";"0,1"
"PM";"30,4"
"US";"39,5"
"AU";"3,8"
"NZ";"20,2"
"FJ";"53,6"
"NC";"18,1"
"PG";"24,3"
"SB";"29,0"
"VU";"30,5"
"FM";"189,9"
"GU";"340,7"
"KI";"181,3"
"MH";"318,5"
"FM";"171,5"
"NR";"575,4"
"MP";"123,8"
"PW";"55,1"
"AS";"288,1"
"CK";"74,6"
"PF";"85,1"
"NU";"6,5"
"WS";"76,8"
"TK";"146,8"
"TO";"172,8"
"TV";"435,1"
"WF";"79,8"
"BI";"691,4"
"KM";"629,7"
"DJ";"52,9"
"ER";"74,0"
"ET";"154,9"
"KE";"131,3"
"MG";"68,7"
"MW";"318,5"
"MU";"665,7"
"YT";"1.023,7"
"MZ";"60,8"
"RE";"406,3"
"RW";"719,4"
"SC";"222,9"
"SO";"38,8"
"SS";"31,4"
"UG";"362,8"
"TZ";"107,1"
"ZM";"37,9"
"ZW";"61,8"
"AO";"40,8"
"CM";"78,0"
"CF";"10,9"
"TD";"19,1"
"CG";"24,1"
"CD";"60,0"
"GQ";"74,7"
"GA";"11,1"
"ST";"310,3"
"DZ";"22,1"
"EG";"131,4"
"LY";"4,5"
"MA";"98,3"
"SD";"34,6"
"TN";"88,0"
"EH";"3,1"
"BW";"5,4"
"LS";"93,8"
"NA";"4,4"
"ZA";"57,3"
"SZ";"106,4"
"BJ";"155,2"
"BF";"112,6"
"CV";"171,4"
"CI";"117,4"
"GM";"332,3"
"GH";"180,9"
"GN";"80,4"
"GW";"98,4"
"LR";"75,5"
"ML";"25,1"
"MR";"6,6"
"NE";"31,9"
"NG";"324,0"
"SH";"11,6"
"SN";"128,7"
"SL";"148,5"
"TG";"215,2"
"CN";"159,7"
"HK";"8.062,5"
"MO";"26.936,3"
"TW";"713,6"
"KP";"234,4"
"JP";"340,9"
"MN";"2,5"
"KR";"567,1"
"KZ";"8,0"
"KG";"39,3"
"TJ";"87,6"
"TM";"15,5"
"UZ";"92,9"
"AF";"79,0"
"BD";"1.536,2"
"BT";"25,8"
"IN";"546,5"
"IR";"58,1"
"MV";"1.824,6"
"NP";"250,3"
"PK";"345,8"
"LK";"359,8"
"BN";"99,7"
"KH";"115,1"
"ID";"174,8"
"LA";"37,8"
"MY";"121,2"
"MM";"96,5"
"PH";"457,5"
"SG";"9.583,7"
"TH";"142,2"
"TL";"126,9"
"VN";"365,4"
"AM";"106,3"
"AZ";"136,7"
"BH";"2.856,9"
"CY";"147,7"
"GE";"55,6"
"IQ";"137,6"
"IL";"499,6"
"JO";"136,5"
"KW";"294,7"
"LB";"553,8"
"OM";"20,3"
"QA";"297,0"
"SA";"19,8"
"PS";"1.249,1"
"SY";"159,9"
"TR";"122,8"
"AE";"141,3"
"YE";"76,9"
"BY";"46,6"
"BG";"60,1"
"CZ";"140,9"
"HU";"105,0"
"PL";"123,1"
"MD";"120,6"
"RO";"82,4"
"RU";"8,9"
"SK";"116,0"
"UA";"72,8"
"DK";"149,7"
"EE";"30,4"
"FO";"39,3"
"FI";"19,8"
"IS";"3,9"
"IE";"80,3"
"IM";"168,1"
"LV";"28,6"
"LT";"44,5"
"NO";"17,4"
"SE";"27,6"
"GB";"307,6"
"AL";"111,3"
"AD";"173,3"
"BA";"69,0"
"HR";"71,5"
"GI";"3.758,6"
"GR";"86,3"
"VA";"1.877,3"
"IT";"203,9"
"MT";"1.430,7"
"ME";"48,4"
"PT";"111,2"
"SM";"605,3"
"RS";"98,4"
"SI";"105,5"
"ES";"95,8"
"MK";"85,7"
"AT";"113,4"
"BE";"416,4"
"FR";"130,2"
"DE";"245,0"
"LI";"270,0"
"LU";"280,3"
"MC";"29.213,4"
"NL";"546,1"
"CH";"246,4"
"AI";"185,9"
"AG";"279,5"
"AW";"637,6"
"BS";"47,0"
"BB";"703,7"
"VG";"249,9"
"KY";"317,4"
"CU";"112,0"
"CW";"408,5"
"DM";"109,0"
"DO";"269,2"
"GD";"348,1"
"GP";"276,3"
"HT";"490,7"
"JM";"284,1"
"MQ";"373,5"
"MS";"56,7"
"PR";"421,8"
"KN";"248,4"
"LC";"322,9"
"VC";"303,0"
"SX";"1.454,4"
"TT";"279,2"
"TC";"47,1"
"VI";"299,4"
"BZ";"22,8"
"CR";"113,2"
"SV";"350,1"
"GT";"217,8"
"HN";"108,8"
"MX";"81,7"
"NI";"63,2"
"PA";"71,2"
"AR";"19,3"
"BO";"13,2"
"BR";"28,7"
"CL";"28,1"
"CO";"51,0"
"EC";"85,3"
"FK";"0,3"
"GF";"5,1"
"GY";"4,5"
"PY";"21,3"
"PE";"31,0"
"SR";"4,2"
"UY";"21,7"
"VE";"45,0"
"BM";"1.223,2"
"CA";"4,8"
"GL";"0,2"
"PM";"31,9"
"US";"41,3"
"AU";"3,9"
"NZ";"21,1"
"FJ";"56,4"
"NC";"18,9"
"PG";"25,5"
"SB";"30,4"
"VU";"32,0"
"FM";"199,1"
"GU";"357,2"
"KI";"189,6"
"MH";"331,9"
"FM";"180,7"
"NR";"602,4"
"MP";"129,8"
"PW";"58,0"
"AS";"302,9"
"CK";"78,5"
"PF";"89,3"
"NU";"6,9"
"WS";"80,2"
"TK";"154,7"
"TO";"180,8"
"TV";"457,1"
"WF";"83,8"
"BI";"638,4"
"KM";"575,2"
"DJ";"47,8"
"ER";"67,3"
"ET";"140,5"
"KE";"119,0"
"MG";"62,4"
"MW";"289,8"
"MU";"600,9"
"YT";"930,6"
"MZ";"55,9"
"RE";"371,3"
"RW";"653,3"
"SC";"204,0"
"SO";"35,8"
"SS";"28,8"
"UG";"332,7"
"TZ";"98,1"
"ZM";"34,7"
"ZW";"55,7"
"AO";"37,6"
"CM";"71,4"
"CF";"10,0"
"TD";"17,6"
"CG";"22,1"
"CD";"55,5"
"GQ";"68,6"
"GA";"10,1"
"ST";"283,0"
"DZ";"20,1"
"EG";"119,4"
"LY";"4,1"
"MA";"89,1"
"SD";"31,7"
"TN";"79,9"
"EH";"2,8"
"BW";"4,9"
"LS";"83,7"
"NA";"3,9"
"ZA";"51,5"
"SZ";"94,9"
"BJ";"142,5"
"BF";"103,5"
"CV";"153,0"
"CI";"107,5"
"GM";"305,7"
"GH";"164,9"
"GN";"73,6"
"GW";"90,0"
"LR";"68,9"
"ML";"23,1"
"MR";"6,0"
"NE";"29,7"
"NG";"299,0"
"SH";"10,5"
"SN";"117,9"
"SL";"134,9"
"TG";"196,5"
"CN";"146,6"
"HK";"7.329,4"
"MO";"24.529,8"
"TW";"650,1"
"KP";"212,4"
"JP";"316,1"
"MN";"2,2"
"KR";"519,5"
"KZ";"7,3"
"KG";"35,6"
"TJ";"79,4"
"TM";"14,1"
"UZ";"83,6"
"AF";"71,8"
"BD";"1.373,3"
"BT";"23,1"
"IN";"492,9"
"IR";"52,3"
"MV";"1.661,5"
"NP";"222,0"
"PK";"314,3"
"LK";"325,9"
"BN";"90,2"
"KH";"103,3"
"ID";"157,8"
"LA";"33,9"
"MY";"108,9"
"MM";"86,8"
"PH";"413,3"
"SG";"8.791,1"
"TH";"129,6"
"TL";"116,4"
"VN";"331,1"
"AM";"96,3"
"AZ";"124,5"
"BH";"2.623,9"
"CY";"134,0"
"GE";"50,9"
"IQ";"125,6"
"IL";"458,7"
"JO";"123,3"
"KW";"268,7"
"LB";"488,3"
"OM";"18,8"
"QA";"278,1"
"SA";"18,1"
"PS";"1.134,6"
"SY";"145,6"
"TR";"110,9"
"AE";"131,7"
"YE";"69,7"
"BY";"42,7"
"BG";"55,4"
"CZ";"129,8"
"HU";"96,0"
"PL";"112,5"
"MD";"109,1"
"RO";"75,6"
"RU";"8,1"
"SK";"106,0"
"UA";"66,7"
"DK";"137,1"
"EE";"27,9"
"FO";"36,2"
"FI";"18,2"
"IS";"3,5"
"IE";"73,9"
"IM";"154,6"
"LV";"26,3"
"LT";"40,7"
"NO";"16,0"
"SE";"25,3"
"GB";"282,5"
"AL";"101,4"
"AD";"160,1"
"BA";"63,0"
"HR";"65,5"
"GI";"3.460,5"
"GR";"79,5"
"VA";"1.756,8"
"IT";"189,0"
"MT";"1.309,4"
"ME";"44,1"
"PT";"102,2"
"SM";"555,9"
"RS";"89,8"
"SI";"97,6"
"ES";"88,6"
"MK";"77,9"
"AT";"104,2"
"BE";"382,8"
"FR";"120,0"
"DE";"225,2"
"LI";"248,3"
"LU";"255,9"
"MC";"27.194,6"
"NL";"501,7"
"CH";"226,0"
"AI";"168,5"
"AG";"252,4"
"AW";"582,3"
"BS";"42,5"
"BB";"643,4"
"VG";"228,2"
"KY";"290,9"
"CU";"103,2"
"CW";"375,9"
"DM";"98,6"
"DO";"241,8"
"GD";"312,1"
"GP";"253,4"
"HT";"441,7"
"JM";"255,3"
"MQ";"343,8"
"MS";"51,9"
"PR";"382,3"
"KN";"224,0"
"LC";"290,3"
"VC";"272,4"
"SX";"1.321,6"
"TT";"253,5"
"TC";"42,9"
"VI";"274,8"
"BZ";"20,4"
"CR";"102,4"
"SV";"311,2"
"GT";"195,7"
"HN";"97,4"
"MX";"73,6"
"NI";"56,7"
"PA";"64,6"
"AR";"17,5"
"BO";"11,9"
"BR";"25,9"
"CL";"25,5"
"CO";"45,9"
"EC";"77,1"
"FK";"0,2"
"GF";"4,7"
"GY";"4,0"
"PY";"19,2"
"PE";"28,0"
"SR";"3,8"
"UY";"19,7"
"VE";"40,5"
"BM";"1.124,0"
"CA";"4,4"
"GL";"0,1"
"PM";"29,0"
"US";"37,7"
"AU";"3,6"
"NZ";"19,3"
"FJ";"50,9"
"NC";"17,3"
"PG";"23,2"
"SB";"27,7"
"VU";"29,1"
"FM";"180,7"
"GU";"324,1"
"KI";"172,9"
"MH";"305,0"
"FM";"162,3"
"NR";"548,2"
"MP";"117,9"
"PW";"52,3"
"AS";"273,3"
"CK";"70,7"
"PF";"80,9"
"NU";"6,2"
"WS";"73,4"
"TK";"139,0"
"TO";"164,7"
"TV";"413,3"
"WF";"76,0"
"BI";"719,8"
"KM";"652,6"
"DJ";"54,4"
"ER";"77,0"
"ET";"168,8"
"KE";"134,9"
"MG";"70,2"
"MW";"330,2"
"MU";"635,0"
"YT";"1.063,1"
"MZ";"63,2"
"RE";"399,7"
"RW";"751,7"
"SC";"219,4"
"SO";"40,6"
"SS";"32,9"
"UG";"384,7"
"TZ";"109,9"
"ZM";"38,7"
"ZW";"64,2"
"AO";"42,6"
"CM";"81,4"
"CF";"11,4"
"TD";"20,7"
"CG";"24,7"
"CD";"63,6"
"GQ";"78,4"
"GA";"11,5"
"ST";"320,6"
"DZ";"22,4"
"EG";"132,1"
"LY";"4,5"
"MA";"97,6"
"SD";"35,9"
"TN";"86,0"
"EH";"3,1"
"BW";"5,4"
"LS";"94,5"
"NA";"4,4"
"ZA";"56,4"
"SZ";"108,3"
"BJ";"160,5"
"BF";"118,2"
"CV";"170,8"
"CI";"120,6"
"GM";"349,7"
"GH";"184,7"
"GN";"84,4"
"GW";"102,7"
"LR";"78,0"
"ML";"26,6"
"MR";"6,7"
"NE";"32,9"
"NG";"336,0"
"SH";"11,2"
"SN";"133,9"
"SL";"158,8"
"TG";"221,0"
"CN";"151,3"
"HK";"7.447,7"
"MO";"24.786,6"
"TW";"661,0"
"KP";"226,0"
"JP";"323,9"
"MN";"2,4"
"KR";"530,9"
"KZ";"7,9"
"KG";"39,3"
"TJ";"88,1"
"TM";"15,6"
"UZ";"91,3"
"AF";"90,0"
"BD";"1.515,5"
"BT";"25,6"
"IN";"537,3"
"IR";"56,6"
"MV";"1.815,5"
"NP";"249,6"
"PK";"355,0"
"LK";"350,1"
"BN";"96,1"
"KH";"114,5"
"ID";"171,9"
"LA";"38,5"
"MY";"117,9"
"MM";"94,5"
"PH";"454,6"
"SG";"9.131,2"
"TH";"137,2"
"TL";"137,1"
"VN";"346,9"
"AM";"101,5"
"AZ";"132,5"
"BH";"2.811,1"
"CY";"140,9"
"GE";"53,5"
"IQ";"139,4"
"IL";"493,7"
"JO";"140,6"
"KW";"285,9"
"LB";"521,4"
"OM";"20,7"
"QA";"293,0"
"SA";"19,9"
"PS";"1.292,0"
"SY";"162,1"
"TR";"119,7"
"AE";"138,6"
"YE";"82,6"
"BY";"43,8"
"BG";"56,6"
"CZ";"132,6"
"HU";"98,8"
"PL";"117,6"
"MD";"114,2"
"RO";"77,8"
"RU";"8,4"
"SK";"108,7"
"UA";"68,4"
"DK";"142,5"
"EE";"28,7"
"FO";"38,6"
"FI";"18,9"
"IS";"3,8"
"IE";"77,4"
"IM";"161,1"
"LV";"27,0"
"LT";"41,9"
"NO";"16,7"
"SE";"26,4"
"GB";"295,2"
"AL";"106,4"
"AD";"166,1"
"BA";"64,7"
"HR";"68,5"
"GI";"3.610,9"
"GR";"82,8"
"VA";"1.818,2"
"IT";"194,0"
"MT";"1.346,9"
"ME";"46,5"
"PT";"106,5"
"SM";"569,2"
"RS";"93,3"
"SI";"100,2"
"ES";"90,9"
"MK";"80,6"
"AT";"107,1"
"BE";"397,7"
"FR";"125,3"
"DE";"232,3"
"LI";"256,6"
"LU";"264,9"
"MC";"28.647,7"
"NL";"521,9"
"CH";"234,6"
"AI";"180,0"
"AG";"269,9"
"AW";"610,4"
"BS";"45,1"
"BB";"671,6"
"VG";"242,8"
"KY";"303,6"
"CU";"107,0"
"CW";"395,7"
"DM";"105,1"
"DO";"266,2"
"GD";"340,1"
"GP";"268,6"
"HT";"498,0"
"JM";"275,6"
"MQ";"363,1"
"MS";"55,2"
"PR";"403,5"
"KN";"240,9"
"LC";"309,4"
"VC";"295,4"
"SX";"1.399,7"
"TT";"269,5"
"TC";"46,1"
"VI";"294,2"
"BZ";"22,7"
"CR";"109,6"
"SV";"341,5"
"GT";"222,2"
"HN";"109,1"
"MX";"80,8"
"NI";"62,5"
"PA";"70,1"
"AR";"18,8"
"BO";"13,2"
"BR";"27,7"
"CL";"27,0"
"CO";"49,6"
"EC";"84,1"
"FK";"0,2"
"GF";"5,2"
"GY";"4,4"
"PY";"21,1"
"PE";"30,6"
"SR";"4,1"
"UY";"20,9"
"VE";"44,1"
"BM";"1.176,7"
"CA";"4,6"
"GL";"0,1"
"PM";"31,0"
"US";"39,3"
"AU";"3,8"
"NZ";"20,4"
"FJ";"55,5"
"NC";"18,5"
"PG";"25,8"
"SB";"31,2"
"VU";"32,0"
"FM";"198,7"
"GU";"349,7"
"KI";"190,6"
"MH";"353,9"
"FM";"182,9"
"NR";"584,5"
"MP";"124,7"
"PW";"56,0"
"AS";"302,4"
"CK";"77,6"
"PF";"86,8"
"NU";"6,8"
"WS";"81,8"
"TK";"159,4"
"TO";"181,8"
"TV";"454,9"
"WF";"82,0"
"BI";"497,8"
"KM";"499,4"
"DJ";"49,5"
"ER";"59,0"
"ET";"127,1"
"KE";"106,8"
"MG";"53,5"
"MW";"242,0"
"MU";"683,7"
"YT";"833,0"
"MZ";"44,4"
"RE";"384,6"
"RW";"593,4"
"SC";"212,3"
"SO";"26,6"
"SS";"24,4"
"UG";"256,5"
"TZ";"77,6"
"ZM";"27,6"
"ZW";"51,2"
"AO";"28,5"
"CM";"60,0"
"CF";"8,5"
"TD";"13,8"
"CG";"18,2"
"CD";"42,1"
"GQ";"59,7"
"GA";"9,2"
"ST";"238,3"
"DZ";"20,3"
"EG";"113,5"
"LY";"4,3"
"MA";"92,1"
"SD";"27,0"
"TN";"84,4"
"EH";"2,9"
"BW";"4,9"
"LS";"82,6"
"NA";"3,7"
"ZA";"53,6"
"SZ";"93,5"
"BJ";"117,4"
"BF";"82,3"
"CV";"161,7"
"CI";"88,6"
"GM";"240,7"
"GH";"148,0"
"GN";"61,0"
"GW";"77,2"
"LR";"58,0"
"ML";"17,5"
"MR";"5,1"
"NE";"19,8"
"NG";"239,4"
"SH";"11,6"
"SN";"96,6"
"SL";"121,4"
"TG";"169,0"
"CN";"161,6"
"HK";"8.302,6"
"MO";"27.526,8"
"TW";"743,2"
"KP";"230,8"
"JP";"345,1"
"MN";"2,2"
"KR";"583,5"
"KZ";"7,4"
"KG";"34,7"
"TJ";"74,6"
"TM";"14,0"
"UZ";"88,7"
"AF";"64,4"
"BD";"1.497,0"
"BT";"25,4"
"IN";"523,5"
"IR";"59,2"
"MV";"1.788,3"
"NP";"243,7"
"PK";"301,0"
"LK";"348,2"
"BN";"98,4"
"KH";"106,3"
"ID";"165,1"
"LA";"35,0"
"MY";"117,7"
"MM";"93,0"
"PH";"404,8"
"SG";"9.974,0"
"TH";"146,4"
"TL";"91,1"
"VN";"356,5"
"AM";"108,4"
"AZ";"133,9"
"BH";"2.795,8"
"CY";"153,0"
"GE";"54,2"
"IQ";"106,1"
"IL";"443,6"
"JO";"116,4"
"KW";"286,9"
"LB";"553,3"
"OM";"19,2"
"QA";"294,6"
"SA";"18,5"
"PS";"996,1"
"SY";"144,8"
"TR";"119,4"
"AE";"141,3"
"YE";"64,0"
"BY";"46,3"
"BG";"60,4"
"CZ";"141,5"
"HU";"107,6"
"PL";"128,0"
"MD";"127,1"
"RO";"83,2"
"RU";"8,8"
"SK";"117,9"
"UA";"73,6"
"DK";"147,7"
"EE";"30,3"
"FO";"36,9"
"FI";"19,5"
"IS";"3,8"
"IE";"77,9"
"IM";"165,8"
"LV";"28,8"
"LT";"44,4"
"NO";"17,1"
"SE";"26,9"
"GB";"301,4"
"AL";"111,4"
"AD";"181,0"
"BA";"70,7"
"HR";"73,1"
"GI";"3.692,7"
"GR";"89,3"
"VA";"1.970,5"
"IT";"206,2"
"MT";"1.452,9"
"ME";"48,5"
"PT";"115,6"
"SM";"619,9"
"RS";"98,8"
"SI";"105,3"
"ES";"97,9"
"MK";"86,6"
"AT";"114,6"
"BE";"410,1"
"FR";"126,4"
"DE";"248,8"
"LI";"271,2"
"LU";"280,9"
"MC";"27.920,1"
"NL";"540,2"
"CH";"248,7"
"AI";"187,0"
"AG";"268,8"
"AW";"630,4"
"BS";"46,8"
"BB";"693,1"
"VG";"241,6"
"KY";"312,0"
"CU";"111,5"
"CW";"396,6"
"DM";"106,9"
"DO";"252,0"
"GD";"335,5"
"GP";"270,3"
"HT";"448,2"
"JM";"276,7"
"MQ";"366,9"
"MS";"54,7"
"PR";"431,8"
"KN";"244,6"
"LC";"333,2"
"VC";"298,2"
"SX";"1.448,2"
"TT";"279,7"
"TC";"46,4"
"VI";"287,5"
"BZ";"21,0"
"CR";"112,8"
"SV";"338,3"
"GT";"193,4"
"HN";"102,1"
"MX";"78,8"
"NI";"60,7"
"PA";"66,0"
"AR";"18,2"
"BO";"11,9"
"BR";"28,8"
"CL";"27,8"
"CO";"50,7"
"EC";"79,3"
"FK";"0,2"
"GF";"4,4"
"GY";"4,1"
"PY";"19,9"
"PE";"29,2"
"SR";"4,0"
"UY";"21,1"
"VE";"42,4"
"BM";"1.235,1"
"CA";"4,8"
"GL";"0,1"
"PM";"30,7"
"US";"40,3"
"AU";"3,9"
"NZ";"20,5"
"FJ";"52,1"
"NC";"18,2"
