;populacao_6
"FJ";"52,1"
"NC";"22,6"
"PG";"25,8"
"SB";"29,0"
"VU";"34,5"
"FM";"187,3"
"GU";"356,5"
"KI";"172,4"
"MH";"272,3"
"FM";"156,4"
"NR";"579,3"
"MP";"130,1"
"PW";"68,7"
"AS";"208,0"
"CK";"81,2"
"PF";"96,3"
"NU";"7,3"
"WS";"56,1"
"TK";"154,6"
"TO";"139,0"
"TV";"408,3"
"WF";"84,0"
"BI";"603,4"
"KM";"626,6"
"DJ";"54,9"
"ER";"73,2"
"ET";"155,3"
"KE";"130,4"
"MG";"65,2"
"MW";"295,7"
"MU";"667,6"
"YT";"1.067,3"
"MZ";"52,7"
"RE";"409,5"
"RW";"731,2"
"SC";"218,0"
"SO";"33,8"
"SS";"28,2"
"UG";"322,9"
"TZ";"96,0"
"ZM";"33,8"
"ZW";"59,7"
"AO";"35,7"
"CM";"70,9"
"CF";"10,1"
"TD";"16,8"
"CG";"21,8"
"CD";"51,8"
"GQ";"56,3"
"GA";"10,5"
"ST";"326,4"
"DZ";"23,3"
"EG";"132,8"
"LY";"4,8"
"MA";"106,0"
"SD";"33,3"
"TN";"90,1"
"EH";"2,6"
"BW";"5,2"
"LS";"91,9"
"NA";"4,2"
"ZA";"54,4"
"SZ";"106,5"
"BJ";"144,3"
"BF";"103,3"
"CV";"196,9"
"CI";"100,7"
"GM";"303,3"
"GH";"176,4"
"GN";"73,2"
"GW";"93,9"
"LR";"70,7"
"ML";"22,4"
"MR";"6,1"
"NE";"25,3"
"NG";"280,5"
"SH";"11,4"
"SN";"122,4"
"SL";"141,1"
"TG";"202,3"
"CN";"151,7"
"HK";"6.830,9"
"MO";"22.647,4"
"TW";"659,6"
"KP";"226,7"
"JP";"295,9"
"MN";"2,5"
"KR";"514,7"
"KZ";"7,8"
"KG";"42,1"
"TJ";"93,8"
"TM";"16,1"
"UZ";"100,5"
"AF";"82,4"
"BD";"1.762,8"
"BT";"28,1"
"IN";"579,2"
"IR";"64,8"
"MV";"1.864,5"
"NP";"298,2"
"PK";"366,0"
"LK";"393,8"
"BN";"103,1"
"KH";"125,4"
"ID";"179,1"
"LA";"42,4"
"MY";"125,3"
"MM";"100,8"
"PH";"469,3"
"SG";"8.261,5"
"TH";"136,5"
"TL";"134,2"
"VN";"382,0"
"AM";"111,6"
"AZ";"138,5"
"BH";"2.086,3"
"CY";"143,3"
"GE";"54,2"
"IQ";"131,4"
"IL";"486,8"
"JO";"158,8"
"KW";"244,0"
"LB";"810,2"
"OM";"16,8"
"QA";"211,3"
"SA";"18,6"
"PS";"1.280,2"
"SY";"151,6"
"TR";"130,2"
"AE";"101,6"
"YE";"79,9"
"BY";"41,2"
"BG";"52,5"
"CZ";"122,7"
"HU";"93,6"
"PL";"116,8"
"MD";"119,6"
"RO";"75,8"
"RU";"7,8"
"SK";"106,8"
"UA";"64,7"
"DK";"130,9"
"EE";"27,9"
"FO";"36,2"
"FI";"17,1"
"IS";"3,8"
"IE";"75,6"
"IM";"140,3"
"LV";"27,1"
"LT";"40,5"
"NO";"15,0"
"SE";"24,1"
"GB";"273,9"
"AL";"115,9"
"AD";"160,2"
"BA";"63,9"
"HR";"66,8"
"GI";"3.359,9"
"GR";"77,7"
"VA";"1.043,2"
"IT";"171,6"
"MT";"1.283,8"
"ME";"47,2"
"PT";"101,0"
"SM";"514,7"
"RS";"93,9"
"SI";"91,4"
"ES";"85,3"
"MK";"82,3"
"AT";"98,0"
"BE";"364,8"
"FR";"117,8"
"DE";"200,8"
"LI";"222,4"
"LU";"226,4"
"MC";"21.541,6"
"NL";"490,8"
"CH";"205,9"
"AI";"182,5"
"AG";"285,5"
"AW";"572,8"
"BS";"45,7"
"BB";"661,3"
"VG";"238,6"
"KY";"254,8"
"CU";"105,2"
"CW";"353,0"
"DM";"118,7"
"DO";"303,3"
"GD";"423,2"
"GP";"274,3"
"HT";"546,3"
"JM";"341,8"
"MQ";"355,3"
"MS";"56,5"
"PR";"455,8"
"KN";"254,3"
"LC";"342,9"
"VC";"347,0"
"SX";"1.290,1"
"TT";"280,2"
"TC";"41,9"
"VI";"307,8"
"BZ";"22,9"
"CR";"119,1"
"SV";"422,5"
"GT";"238,6"
"HN";"123,2"
"MX";"90,0"
"NI";"73,5"
"PA";"72,5"
"AR";"19,6"
"BO";"14,1"
"BR";"30,1"
"CL";"28,0"
"CO";"54,7"
"EC";"91,1"
"FK";"0,2"
"GF";"4,8"
"GY";"5,1"
"PY";"24,1"
"PE";"33,1"
"SR";"4,4"
"UY";"22,1"
"VE";"47,4"
"BM";"1.129,0"
"CA";"4,0"
"GL";"0,2"
"PM";"32,7"
"US";"37,2"
"AU";"3,4"
"NZ";"19,5"
"FJ";"61,7"
"NC";"17,4"
"PG";"25,1"
"SB";"32,2"
"VU";"32,5"
"FM";"219,7"
"GU";"384,4"
"KI";"196,3"
"MH";"414,0"
"FM";"225,6"
"NR";"662,5"
"MP";"128,6"
"PW";"54,4"
"AS";"391,1"
"CK";"91,8"
"PF";"93,6"
"NU";"7,6"
"WS";"101,3"
"TK";"175,5"
"TO";"215,7"
"TV";"484,0"
"WF";"100,0"
"BI";"1.197,0"
"KM";"946,9"
"DJ";"55,7"
"ER";"112,7"
"ET";"211,0"
"KE";"190,1"
"MG";"107,8"
"MW";"525,0"
"MU";"576,9"
"YT";"1.487,8"
"MZ";"102,8"
"RE";"435,5"
"RW";"996,3"
"SC";"228,8"
"SO";"73,5"
"SS";"47,3"
"UG";"646,7"
"TZ";"191,8"
"ZM";"67,5"
"ZW";"86,9"
"AO";"74,4"
"CM";"123,5"
"CF";"17,2"
"TD";"31,4"
"CG";"40,3"
"CD";"103,8"
"GQ";"90,9"
"GA";"14,9"
"ST";"520,6"
"DZ";"25,5"
"EG";"171,1"
"LY";"4,7"
"MA";"112,1"
"SD";"53,0"
"TN";"92,1"
"EH";"2,8"
"BW";"6,1"
"LS";"120,6"
"NA";"5,8"
"ZA";"60,7"
"SZ";"134,9"
"BJ";"249,1"
"BF";"191,9"
"CV";"198,5"
"CI";"189,6"
"GM";"524,8"
"GH";"256,8"
"GN";"128,8"
"GW";"150,8"
"LR";"122,0"
"ML";"45,1"
"MR";"9,8"
"NE";"70,1"
"NG";"536,5"
"SH";"10,5"
"SN";"213,7"
"SL";"201,5"
"TG";"323,8"
"CN";"140,2"
"HK";"6.128,5"
"MO";"20.696,5"
"TW";"577,2"
"KP";"220,1"
"JP";"275,3"
"MN";"2,9"
"KR";"469,1"
"KZ";"8,8"
"KG";"51,0"
"TJ";"121,8"
"TM";"18,0"
"UZ";"98,6"
"AF";"109,3"
"BD";"1.674,5"
"BT";"26,2"
"IN";"572,9"
"IR";"58,1"
"MV";"1.849,5"
"NP";"282,4"
"PK";"438,0"
"LK";"393,1"
"BN";"98,4"
"KH";"138,9"
"ID";"183,9"
"LA";"44,7"
"MY";"122,0"
"MM";"96,7"
"PH";"556,9"
"SG";"6.957,5"
"TH";"118,9"
"TL";"236,9"
"VN";"381,4"
"AM";"99,1"
"AZ";"131,7"
"BH";"2.060,9"
"CY";"123,2"
"GE";"54,3"
"IQ";"220,3"
"IL";"598,4"
"JO";"195,9"
"KW";"245,3"
"LB";"746,0"
"OM";"18,2"
"QA";"216,0"
"SA";"19,7"
"PS";"1.885,8"
"SY";"179,4"
"TR";"129,0"
"AE";"102,7"
"YE";"101,0"
"BY";"40,4"
"BG";"49,2"
"CZ";"117,7"
"HU";"83,1"
"PL";"100,6"
"MD";"96,7"
"RO";"69,9"
"RU";"7,6"
"SK";"97,5"
"UA";"60,3"
"DK";"128,3"
"EE";"27,2"
"FO";"39,9"
"FI";"16,8"
"IS";"3,7"
"IE";"77,8"
"IM";"137,1"
"LV";"25,5"
"LT";"38,8"
"NO";"14,8"
"SE";"24,4"
"GB";"273,2"
"AL";"108,1"
"AD";"138,2"
"BA";"57,3"
"HR";"60,2"
"GI";"3.314,1"
"GR";"68,4"
"VA";"775,0"
"IT";"160,8"
"MT";"1.177,0"
"ME";"44,1"
"PT";"87,5"
"SM";"463,7"
"RS";"87,3"
"SI";"89,1"
"ES";"77,3"
"MK";"75,5"
"AT";"91,4"
"BE";"361,8"
"FR";"120,8"
"DE";"183,9"
"LI";"209,9"
"LU";"214,9"
"MC";"23.268,5"
"NL";"477,3"
"CH";"190,1"
"AI";"165,4"
"AG";"287,2"
"AW";"547,0"
"BS";"42,2"
"BB";"647,4"
"VG";"241,8"
"KY";"251,9"
"CU";"101,6"
"CW";"357,7"
"DM";"115,1"
"DO";"312,3"
"GD";"411,0"
"GP";"272,7"
"HT";"588,8"
"JM";"326,0"
"MQ";"352,0"
"MS";"57,6"
"PR";"400,9"
"KN";"240,8"
"LC";"293,2"
"VC";"319,6"
"SX";"1.210,7"
"TT";"250,5"
"TC";"39,9"
"VI";"315,8"
"BZ";"24,6"
"CR";"110,7"
"SV";"409,3"
"GT";"275,7"
"HN";"124,2"
"MX";"87,5"
"NI";"72,5"
"PA";"78,8"
"AR";"20,8"
"BO";"16,0"
"BR";"27,5"
"CL";"26,8"
"CO";"50,1"
"EC";"97,2"
"FK";"0,2"
"GF";"6,4"
"GY";"5,4"
"PY";"24,8"
"PE";"34,4"
"SR";"4,5"
"UY";"21,8"
"VE";"48,9"
"BM";"1.037,7"
"CA";"3,7"
"GL";"0,1"
"PM";"33,2"
"US";"37,2"
"AU";"3,3"
"NZ";"19,3"
"FJ";"66,6"
"NC";"17,9"
"PG";"33,7"
"SB";"46,6"
"VU";"42,7"
"FM";"258,7"
"GU";"408,6"
"KI";"275,5"
"MH";"562,5"
"FM";"265,2"
"NR";"672,3"
"MP";"112,6"
"PW";"52,1"
"AS";"494,1"
"CK";"89,6"
"PF";"92,6"
"NU";"7,7"
"WS";"151,2"
"TK";"188,4"
"TO";"302,0"
"TV";"619,5"
"WF";"97,2"
"BI";"1.042,7"
"KM";"817,0"
"DJ";"54,0"
"ER";"95,7"
"ET";"187,3"
"KE";"172,7"
"MG";"97,0"
"MW";"453,6"
"MU";"534,1"
"YT";"1.436,2"
"MZ";"87,1"
"RE";"375,9"
"RW";"886,7"
"SC";"187,8"
"SO";"59,2"
"SS";"40,2"
"UG";"557,4"
"TZ";"168,2"
"ZM";"58,5"
"ZW";"72,0"
"AO";"67,3"
"CM";"104,0"
"CF";"12,8"
"TD";"26,9"
"CG";"35,6"
"CD";"89,9"
"GQ";"100,7"
"GA";"13,6"
"ST";"426,6"
"DZ";"23,7"
"EG";"157,8"
"LY";"4,4"
"MA";"96,8"
"SD";"48,4"
"TN";"84,2"
"EH";"3,7"
"BW";"5,4"
"LS";"90,9"
"NA";"5,1"
"ZA";"52,4"
"SZ";"106,3"
"BJ";"227,9"
"BF";"162,0"
"CV";"176,6"
"CI";"158,2"
"GM";"478,5"
"GH";"228,1"
"GN";"106,3"
"GW";"126,3"
"LR";"101,9"
"ML";"36,4"
"MR";"9,5"
"NE";"60,8"
"NG";"436,2"
"SH";"9,8"
"SN";"189,3"
"SL";"164,0"
"TG";"292,9"
"CN";"126,5"
"HK";"7.347,1"
"MO";"28.995,0"
"TW";"555,0"
"KP";"199,3"
"JP";"262,3"
"MN";"2,5"
"KR";"445,7"
"KZ";"8,2"
"KG";"41,6"
"TJ";"107,1"
"TM";"16,6"
"UZ";"93,0"
"AF";"92,5"
"BD";"1.421,2"
"BT";"23,7"
"IN";"522,7"
"IR";"51,6"
"MV";"1.784,6"
"NP";"229,5"
"PK";"403,4"
"LK";"292,0"
"BN";"95,5"
"KH";"116,8"
"ID";"168,4"
"LA";"36,4"
"MY";"123,3"
"MM";"90,0"
"PH";"510,5"
"SG";"8.490,0"
"TH";"110,0"
"TL";"172,1"
"VN";"346,8"
"AM";"82,5"
"AZ";"125,2"
"BH";"3.019,9"
"CY";"140,9"
"GE";"42,5"
"IQ";"209,2"
"IL";"605,5"
"JO";"164,6"
"KW";"311,0"
"LB";"488,2"
"OM";"21,2"
"QA";"323,5"
"SA";"20,2"
"PS";"1.754,5"
"SY";"177,8"
"TR";"114,5"
"AE";"157,1"
"YE";"91,8"
"BY";"37,3"
"BG";"42,5"
"CZ";"116,4"
"HU";"79,6"
"PL";"89,4"
"MD";"83,5"
"RO";"61,2"
"RU";"7,3"
"SK";"90,4"
"UA";"53,8"
"DK";"142,1"
"EE";"23,3"
"FO";"37,6"
"FI";"18,3"
"IS";"3,7"
"IE";"80,9"
"IM";"164,2"
"LV";"20,9"
"LT";"33,5"
"NO";"18,5"
"SE";"27,7"
"GB";"298,5"
"AL";"83,5"
"AD";"144,4"
"BA";"51,3"
"HR";"52,8"
"GI";"3.507,7"
"GR";"66,6"
"VA";"1.675,0"
"IT";"165,9"
"MT";"1.182,6"
"ME";"38,4"
"PT";"83,7"
"SM";"530,1"
"RS";"74,3"
"SI";"85,2"
"ES";"78,6"
"MK";"67,1"
"AT";"97,9"
"BE";"388,7"
"FR";"122,5"
"DE";"204,2"
"LI";"254,4"
"LU";"306,9"
"MC";"30.555,0"
"NL";"479,7"
"CH";"239,0"
"AI";"155,7"
"AG";"270,4"
"AW";"543,1"
"BS";"45,1"
"BB";"589,4"
"VG";"234,7"
"KY";"331,6"
"CU";"88,1"
"CW";"387,5"
"DM";"91,8"
"DO";"261,2"
"GD";"289,1"
"GP";"222,0"
"HT";"472,7"
"JM";"218,5"
"MQ";"291,6"
"MS";"48,9"
"PR";"319,8"
"KN";"225,8"
"LC";"263,3"
"VC";"255,6"
"SX";"1.505,1"
"TT";"227,6"
"TC";"48,8"
"VI";"216,2"
"BZ";"26,1"
"CR";"105,6"
"SV";"307,7"
"GT";"253,5"
"HN";"116,8"
"MX";"80,8"
"NI";"61,6"
"PA";"77,9"
"AR";"19,6"
"BO";"14,2"
"BR";"25,2"
"CL";"25,8"
"CO";"45,4"
"EC";"90,5"
"FK";"0,2"
"GF";"7,1"
"GY";"3,9"
"PY";"22,2"
"PE";"31,1"
"SR";"3,9"
"UY";"19,5"
"VE";"45,6"
"BM";"926,9"
"CA";"4,8"
"GL";"0,1"
"PM";"30,3"
"US";"41,6"
"AU";"4,4"
"NZ";"21,0"
"FJ";"50,8"
"NC";"20,3"
"PG";"31,9"
"SB";"37,9"
"VU";"40,7"
"FM";"199,8"
"GU";"335,4"
"KI";"225,2"
"MH";"352,9"
"FM";"178,7"
"NR";"512,9"
"MP";"96,7"
"PW";"57,1"
"AS";"260,2"
"CK";"69,0"
"PF";"82,4"
"NU";"6,7"
"WS";"83,7"
"TK";"152,3"
"TO";"193,5"
"TV";"485,3"
"WF";"69,5"
"BI";"1.502,6"
"KM";"1.158,2"
"DJ";"71,5"
"ER";"137,9"
"ET";"313,7"
"KE";"239,6"
"MG";"132,2"
"MW";"661,4"
"MU";"523,9"
"YT";"2.044,2"
"MZ";"129,0"
"RE";"428,1"
"RW";"1.302,4"
"SC";"216,2"
"SO";"89,8"
"SS";"59,4"
"UG";"892,8"
"TZ";"235,5"
"ZM";"79,1"
"ZW";"106,2"
"AO";"99,7"
"CM";"152,1"
"CF";"19,3"
"TD";"45,7"
"CG";"48,7"
"CD";"146,1"
"GQ";"153,3"
"GA";"19,0"
"ST";"607,1"
"DZ";"30,0"
"EG";"201,5"
"LY";"5,2"
"MA";"115,0"
"SD";"68,0"
"TN";"93,0"
"EH";"4,4"
"BW";"6,8"
"LS";"121,0"
"NA";"6,9"
"ZA";"62,3"
"SZ";"146,2"
"BJ";"321,6"
"BF";"245,5"
"CV";"217,0"
"CI";"218,5"
"GM";"756,8"
"GH";"304,9"
"GN";"160,4"
"GW";"183,8"
"LR";"144,8"
"ML";"59,4"
"MR";"12,8"
"NE";"89,1"
"NG";"635,9"
"SH";"10,0"
"SN";"269,6"
"SL";"266,8"
"TG";"405,0"
"CN";"119,9"
"HK";"6.532,3"
"MO";"25.486,1"
"TW";"486,2"
"KP";"209,2"
"JP";"244,6"
"MN";"3,1"
"KR";"403,0"
"KZ";"9,6"
"KG";"52,6"
"TJ";"136,7"
"TM";"20,9"
"UZ";"107,6"
"AF";"181,5"
"BD";"1.678,2"
"BT";"27,9"
"IN";"605,8"
"IR";"54,9"
"MV";"2.054,9"
"NP";"282,1"
"PK";"550,0"
"LK";"320,7"
"BN";"100,2"
"KH";"141,9"
"ID";"195,4"
"LA";"49,1"
"MY";"135,3"
"MM";"102,7"
"PH";"626,5"
"SG";"8.256,8"
"TH";"110,9"
"TL";"294,0"
"VN";"345,9"
"AM";"82,0"
"AZ";"133,4"
"BH";"3.332,2"
"CY";"136,8"
"GE";"44,0"
"IQ";"273,5"
"IL";"699,4"
"JO";"227,1"
"KW";"328,8"
"LB";"490,3"
"OM";"26,9"
"QA";"346,2"
"SA";"24,8"
"PS";"2.476,7"
"SY";"233,0"
"TR";"126,3"
"AE";"164,2"
"YE";"149,3"
"BY";"34,5"
"BG";"38,7"
"CZ";"106,6"
"HU";"73,0"
"PL";"85,8"
"MD";"78,5"
"RO";"56,9"
"RU";"6,8"
"SK";"82,4"
"UA";"48,9"
"DK";"138,3"
"EE";"21,8"
"FO";"41,8"
"FI";"18,1"
"IS";"3,9"
"IE";"82,1"
"IM";"163,3"
"LV";"19,1"
"LT";"31,1"
"NO";"18,3"
"SE";"27,5"
"GB";"299,3"
"AL";"83,4"
"AD";"136,8"
"BA";"46,6"
"HR";"51,4"
"GI";"3.518,0"
"GR";"64,2"
"VA";"1.686,4"
"IT";"155,8"
"MT";"1.098,9"
"ME";"39,0"
"PT";"80,3"
"SM";"485,4"
"RS";"71,1"
"SI";"80,1"
"ES";"73,6"
"MK";"62,9"
"AT";"91,5"
"BE";"381,3"
"FR";"123,4"
"DE";"193,5"
"LI";"243,4"
"LU";"293,0"
"MC";"32.933,6"
"NL";"471,0"
"CH";"232,4"
"AI";"163,2"
"AG";"289,5"
"AW";"542,5"
"BS";"46,3"
"BB";"581,3"
"VG";"251,8"
"KY";"328,8"
"CU";"86,0"
"CW";"403,9"
"DM";"96,9"
"DO";"316,8"
"GD";"329,5"
"GP";"235,1"
"HT";"622,8"
"JM";"241,5"
"MQ";"306,0"
"MS";"53,1"
"PR";"316,7"
"KN";"242,5"
"LC";"266,0"
"VC";"283,8"
"SX";"1.541,7"
"TT";"235,8"
"TC";"53,1"
"VI";"246,7"
"BZ";"31,9"
"CR";"111,2"
"SV";"353,7"
"GT";"337,6"
"HN";"145,5"
"MX";"94,6"
"NI";"72,7"
"PA";"90,6"
"AR";"21,7"
"BO";"17,7"
"BR";"26,4"
"CL";"26,6"
"CO";"49,3"
"EC";"106,7"
"FK";"0,2"
"GF";"8,8"
"GY";"4,6"
"PY";"26,3"
"PE";"36,6"
"SR";"4,6"
"UY";"20,7"
"VE";"52,9"
"BM";"921,9"
"CA";"4,8"
"GL";"0,1"
"PM";"32,6"
"US";"41,1"
"AU";"4,5"
"NZ";"22,2"
"FJ";"60,7"
"NC";"22,4"
"PG";"41,4"
"SB";"51,9"
"VU";"50,1"
"FM";"247,0"
"GU";"380,4"
"KI";"282,7"
"MH";"555,6"
"FM";"235,8"
"NR";"551,7"
"MP";"97,6"
"PW";"60,1"
"AS";"334,1"
"CK";"81,0"
"PF";"89,7"
"NU";"7,9"
"WS";"114,1"
"TK";"209,9"
"TO";"247,5"
"TV";"599,5"
"WF";"77,7"
